1702	FGG
1703	FGL1
1704	FGR
1705	FH
1706	FHDC1
1707	FHL1
1708	FHL5
1709	FHOD1
1710	FIBCD1
1711	FICD
1712	FIGN
1713	FIGNL1
1714	FILIP1
1715	FKBP10
1716	FKBP1B
1717	FKBP2
1718	FKBP4
1719	FKBP5
1720	FKBPL
1721	FLAD1
1722	FLCN
1723	FLG
1724	FLG2
1725	FLI1
1726	FLNB
1727	FLRT1
1728	FLRT3
1729	FLT1
1730	FLT3
1731	FLT3LG
1732	FLT4
1733	FLVCR1
1734	FLYWCH1
1735	FMC1
1736	FMN1
1737	FMN2
1738	FMNL2
1739	FN1
1740	FNBP4
1741	FNDC10
1742	FNTB
1743	FOS
1744	FOSL1
1745	FOSL2
1746	FOXA1
1747	FOXA3
1748	FOXD4
1749	FOXD4L1
1750	FOXF1
1751	FOXI1
1752	FOXJ1
1753	FOXM1
1754	FOXN1
1755	FOXN3
1756	FOXO1
1757	FOXO6
1758	FOXP2
1759	FOXP3
1760	FOXP4
1761	FOXQ1
1762	FOXRED2
1763	FPR3
1764	FRAT2
1765	FREM1
1766	FREM2
1767	FRK
1768	FRMD1
1769	FRMD3
1770	FRMD4A
1771	FRMD5
1772	FRMD7
1773	FRMPD4
1774	FRS2
1775	FSBP
1776	FSD1
1777	FSD2
1778	FSIP1
1779	FSTL3
1780	FSTL4
1781	FTH1
1782	FUCA1
1783	FUNDC1
1784	FUT2
1785	FUT3
1786	FUT6
1787	FUT7
1788	FUT8
1789	FXYD1
1790	FXYD2
1791	FXYD3
1792	FXYD6
1793	FXYD7
1794	FYB1
1795	FYN
1796	FZD1
1797	FZD2
1798	FZD3
1799	FZD4
1800	G0S2
1801	G3BP2
1802	GAA
1803	GAB3
1804	GABARAP
1805	GABARAPL1
1806	GABBR1
1807	GABBR2
1808	GABRA2
1809	GABRB3
1810	GABRD
1811	GABRE
1812	GABRQ
1813	GAD1
1814	GADD45A
1815	GADD45B
1816	GAL
1817	GAL3ST1
1818	GALNT1
1819	GALNT10
1820	GALNT4
1821	GALNT5
1822	GALNT6
1823	GALNT7
1824	GALR1
1825	GALT
1826	GAMT
1827	GANAB
1828	GAPDH
1829	GAPT
1830	GAS1
1831	GAS2L2
1832	GAS2L3
1833	GAS6
1834	GATA3
1835	GATA4
1836	GATA5
1837	GBE1
1838	GBGT1
1839	GBP3
1840	GBP5
1841	GCAT
1842	GCC1
1843	GCGR
1844	GCHFR
1845	GCK
1846	GCKR
1847	GCM1
1848	GCNT1
1849	GCNT3
1850	GCSAM
1851	GCSH
1852	GDAP1
1853	GDE1
1854	GDF10
1855	GDF9
1856	GDI2
1857	GDNF
1858	GDPD1
1859	GEM
1860	GEMIN6
1861	GEMIN7
1862	GEN1
1863	GET4
1864	GFAP
1865	GFOD1
1866	GFPT2
1867	GFRA1
1868	GFRA2
1869	GGH
1870	GGT1
1871	GGT5
1872	GGT6
1873	GHR
1874	GHRH
1875	GID8
1876	GIGYF1
1877	GIMAP1
1878	GIMAP5
1879	GIMAP6
1880	GIMAP8
1881	GINS1
1882	GINS2
1883	GINS4
1884	GIPC2
1885	GIPR
1886	GIT2
1887	GJA1
1888	GJA3
1889	GJA4
1890	GJB1
1891	GJB2
1892	GJB3
1893	GJB6
1894	GJD3
1895	GLA
1896	GLB1
1897	GLB1L2
1898	GLDC
1899	GLDN
1900	GLE1
1901	GLI1
1902	GLP1R
1903	GLP2R
1904	GLRB
1905	GLYAT
1906	GLYCTK
1907	GM2A
1908	GMDS
1909	GMFG
1910	GMPS
1911	GNAI1
1912	GNAL
1913	GNAS
1914	GNAZ
1915	GNB3
1916	GNG10
1917	GNG11
1918	GNG13
1919	GNG2
1920	GNG4
1921	GNG5
1922	GNL3L
1923	GNPAT
1924	GNPDA1
1925	GNPNAT1
1926	GNRH1
1927	GNRHR
1928	GOLGA7
1929	GOLGA8R
1930	GOLM1
1931	GOLPH3L
1932	GON7
1933	GOT1
1934	GOT2
1935	GP2
1936	GPAM
1937	GPAT2
1938	GPAT3
1939	GPATCH2
1940	GPBAR1
1941	GPC3
1942	GPC4
1943	GPD1
1944	GPD2
1945	GPIHBP1
1946	GPM6A
1947	GPR107
1948	GPR137B
1949	GPR139
1950	GPR141
1951	GPR156
1952	GPR158
1953	GPR17
1954	GPR171
1955	GPR18
1956	GPR182
1957	GPR21
1958	GPR3
1959	GPR31
1960	GPR37
1961	GPR37L1
1962	GPR39
1963	GPR4
1964	GPR55
1965	GPR68
1966	GPR88
1967	GPRASP1
1968	GPRC5A
1969	GPRC5C
1970	GPRC5D
1971	GPRIN2
1972	GPS2
1973	GPSM2
1974	GPT
1975	GPX3
1976	GPX8
1977	GRAMD2B
1978	GRAP
1979	GRB14
1980	GRB2
1981	GRB7
1982	GREB1
1983	GREM1
1984	GREM2
1985	GRHL2
1986	GRIA1
1987	GRIA2
1988	GRIA4
1989	GRID1
1990	GRIK3
1991	GRIK5
1992	GRIN2C
1993	GRIN2D
1994	GRIN3B
1995	GRIP1
1996	GRIP2
1997	GRK5
1998	GRM3
1999	GRM4
2000	GRM8
2001	GRN
2002	GRP
2003	GRPR
2004	GRSF1
2005	GSK3B
2006	GSKIP
2007	GSN
2008	GSPT1
2009	GSR
2010	GSTCD
2011	GSTM2
2012	GSTM5
2013	GSTO2
2014	GSTZ1
2015	GTF2A1L
2016	GTF2E1
2017	GTF2H4
2018	GTF2IRD1
2019	GTF2IRD2B
2020	GTF3C1
2021	GTF3C4
2022	GTSE1
2023	GTSF1
2024	GUCY2D
2025	GULP1
2026	GYG2
2027	GYPC
2028	GYS2
2029	GZMA
2030	GZMB
2031	GZMK
2032	GZMM
2033	H1-2
2034	H1-3
2035	H2AC11
2036	H2AC13
2037	H2AC20
2038	H2AC6
2039	H2AC8
2040	H2AX
2041	H2AZ1
2042	H2AZ2
2043	H2BC11
2044	H2BC12
2045	H2BC13
2046	H2BC15
2047	H2BC17
2048	H2BC21
2049	H2BC4
2050	H2BC5
2051	H2BC6
2052	H2BC7
2053	H2BC8
2054	H2BC9
2055	H3C10
2056	H3C12
2057	H3C6
2058	H3C8
2059	H4C11
2060	H4C12
2061	H4C14
2062	H4C4
2063	H4C5
2064	H4C8
2065	H4C9
2066	HABP2
2067	HABP4
2068	HACD1
2069	HACD2
2070	HACD3
2071	HACD4
2072	HAMP
2073	HAND2
2074	HAO2
2075	HAP1
2076	HAPLN1
2077	HAPLN2
2078	HAPLN4
2079	HARBI1
2080	HAS3
2081	HASPIN
2082	HAUS1
2083	HAUS4
2084	HAUS7
2085	HAUS8
2086	HAVCR2
2087	HAX1
2088	HBA1
2089	HBA2
2090	HBB
2091	HBD
2092	HBEGF
2093	HBS1L
2094	HCAR2
2095	HCK
2096	HCN2
2097	HCN4
2098	HCRTR1
2099	HDAC11
2100	HDAC2
2101	HDAC7
2102	HDGF
2103	HDHD2
2104	HEATR6
2105	HEBP2
2106	HELB
2107	HELLS
2108	HENMT1
2109	HEPACAM
2110	HEPACAM2
2111	HERC3
2112	HERC6
2113	HES5
2114	HES6
2115	HEXA
2116	HEXD
2117	HEY1
2118	HFM1
2119	HGF
2120	HGH1
2121	HHIP
2122	HIC1
2123	HID1
2124	HIF3A
2125	HINT2
2126	HJURP
2127	HK3
2128	HLA-DPB1
2129	HLA-DQA1
2130	HLA-DQA2
2131	HLA-DQB1
2132	HLA-DQB2
2133	HLA-DRA
2134	HLA-E
2135	HLA-G
2136	HLCS
2137	HLF
2138	HLX
2139	HM13
2140	HMGA1
2141	HMGCR
2142	HMGCS2
2143	HMGN1
2144	HMGN4
2145	HMMR
2146	HNF4G
2147	HNRNPA1L2
2148	HNRNPF
2149	HNRNPUL2
2150	HOGA1
2151	HOMER1
2152	HOOK1
2153	HORMAD1
2154	HOXA10
2155	HOXA2
2156	HOXA3
2157	HOXA5
2158	HOXA6
2159	HOXA7
2160	HOXA9
2161	HOXB1
2162	HOXB13
2163	HOXB5
2164	HOXB9
2165	HOXC10
2166	HOXC11
2167	HOXC5
2168	HOXD1
2169	HOXD10
2170	HOXD13
2171	HOXD4
2172	HOXD8
2173	HP
2174	HPN
2175	HPR
2176	HPRT1
2177	HPS6
2178	HPSE
2179	HPSE2
2180	HPX
2181	HRC
2182	HRH2
2183	HRK
2184	HS3ST3A1
2185	HSBP1
2186	HSD11B1
2187	HSD17B10
2188	HSD17B2
2189	HSD17B3
2190	HSD17B6
2191	HSF2BP
2192	HSF4
2193	HSH2D
2194	HSP90AA1
2195	HSP90AB1
2196	HSPA12B
2197	HSPA13
2198	HSPA1L
2199	HSPA2
2200	HSPA4
2201	HSPA6
2202	HSPA8
2203	HSPB2
2204	HSPB6
2205	HSPB7
2206	HSPB9
2207	HSPD1
2208	HSPE1
2209	HSPH1
2210	HTR1D
2211	HTR2A
2212	HTR3A
2213	HTR6
2214	HUS1B
2215	HYAL2
2216	HYLS1
2217	HYOU1
2218	HYPK
2219	IARS2
2220	IBSP
2221	ICA1L
2222	ICAM2
2223	ICAM3
2224	ICOS
2225	ID1
2226	ID3
2227	ID4
2228	IDE
2229	IDH2
2230	IDO1
2231	IDO2
2232	IDS
2233	IFFO1
2234	IFI27
2235	IFI30
2236	IFI44L
2237	IFIH1
2238	IFIT1
2239	IFIT2
2240	IFIT3
2241	IFNAR2
2242	IFNG
2243	IFRD1
2244	IFT22
2245	IGF1
2246	IGF1R
2247	IGF2
2248	IGF2BP1
2249	IGF2BP2
2250	IGF2BP3
2251	IGFALS
2252	IGFBP2
2253	IGFBP3
2254	IGFBP6
2255	IGFBP7
2256	IGFBPL1
2257	IGFL1
2258	IGFL2
2259	IGFL3
2260	IGFLR1
2261	IGFN1
2262	IGHD
2263	IGHV1-3
2264	IGHV3-11
2265	IGHV3-15
2266	IGHV3-72
2267	IGHV3OR16-9
2268	IGKV1-33
2269	IGKV2D-28
2270	IGKV2D-29
2271	IGKV2D-40
2272	IGLON5
2273	IGSF21
2274	IGSF3
2275	IGSF5
2276	IGSF8
2277	IKBKE
2278	IKZF1
2279	IKZF3
2280	IL10
2281	IL10RB
2282	IL11
2283	IL11RA
2284	IL12B
2285	IL12RB1
2286	IL12RB2
2287	IL15
2288	IL15RA
2289	IL16
2290	IL17D
2291	IL17REL
2292	IL18
2293	IL18R1
2294	IL18RAP
2295	IL19
2296	IL1A
2297	IL1B
2298	IL1R1
2299	IL1R2
2300	IL1RAPL2
2301	IL1RL1
2302	IL1RN
2303	IL20
2304	IL21R
2305	IL22RA2
2306	IL23A
2307	IL27
2308	IL2RA
2309	IL2RB
2310	IL32
2311	IL33
2312	IL3RA
2313	IL4I1
2314	IL6
2315	IL7R
2316	IL9R
2317	ILDR1
2318	ILDR2
2319	ILF2
2320	ILK
2321	INAVA
2322	INCA1
2323	INCENP
2324	ING2
2325	INHBA
2326	INHBB
2327	INIP
2328	INKA2
2329	INMT
2330	INO80B
2331	INPP1
2332	INPP5E
2333	INSC
2334	INSL6
2335	INSM1
2336	INSRR
2337	INTS13
2338	INTS6L
2339	INTS7
2340	IPO4
2341	IPO7
2342	IPP
2343	IQCE
2344	IQCG
2345	IQCJ-SCHIP1
2346	IQGAP2
2347	IQGAP3
2348	IQSEC3
2349	IRAK2
2350	IRAK3
2351	IRF4
2352	IRF6
2353	IRF9
2354	IRS2
2355	ISG15
2356	ISG20L2
2357	ISM1
2358	ITGA1
2359	ITGA10
2360	ITGA11
2361	ITGA2
2362	ITGA4
2363	ITGA7
2364	ITGA8
2365	ITGAD
2366	ITGAL
2367	ITGB1BP1
2368	ITGB2
2369	ITGB6
2370	ITGB7
2371	ITGBL1
2372	ITIH2
2373	ITIH3
2374	ITIH4
2375	ITIH5
2376	ITPKA
2377	ITPR2
2378	ITPRIP
2379	ITPRIPL1
2380	ITSN1
2381	IVL
2382	IYD
2383	IZUMO1
2384	IZUMO4
2385	JADE1
2386	JADE3
2387	JAG2
2388	JAKMIP2
2389	JAM2
2390	JAM3
2391	JCAD
2392	JPH1
2393	JPH2
2394	JPH3
2395	JPH4
2396	JPT1
2397	JPT2
2398	JSRP1
2399	JUN
2400	JUNB
2401	JUND
2402	JUP
2403	KALRN
2404	KANK1
2405	KANK2
2406	KANK4
2407	KAT2A
2408	KAT5
2409	KAT6B
2410	KBTBD6
2411	KBTBD7
2412	KBTBD8
2413	KCNA1
2414	KCNA2
2415	KCNA3
2416	KCNA5
2417	KCNAB1
2418	KCNAB3
2419	KCNB1
2420	KCNB2
2421	KCNC1
2422	KCNC2
2423	KCNC4
2424	KCND2
2425	KCND3
2426	KCNE1
2427	KCNE4
2428	KCNF1
2429	KCNG1
2430	KCNG3
2431	KCNH1
2432	KCNH2
2433	KCNH4
2434	KCNH8
2435	KCNIP2
2436	KCNIP4
2437	KCNJ1
2438	KCNJ10
2439	KCNJ11
2440	KCNJ16
2441	KCNJ2
2442	KCNJ3
2443	KCNJ5
2444	KCNJ6
2445	KCNJ8
2446	KCNK1
2447	KCNK13
2448	KCNK15
2449	KCNK17
2450	KCNK6
2451	KCNK7
2452	KCNK9
2453	KCNMB1
2454	KCNQ5
2455	KCNS1
2456	KCNS2
2457	KCNS3
2458	KCNT1
2459	KCNT2
2460	KCTD1
2461	KCTD12
2462	KCTD14
2463	KCTD21
2464	KCTD3
2465	KCTD5
2466	KCTD6
2467	KDELR2
2468	KDELR3
2469	KDM1B
2470	KDM5B
2471	KDM5D
2472	KDR
2473	KIAA0319
2474	KIAA0408
2475	KIAA1549
2476	KIAA1614
2477	KIAA1958
2478	KIAA2012
2479	KIF11
2480	KIF14
2481	KIF15
2482	KIF16B
2483	KIF17
2484	KIF18A
2485	KIF18B
2486	KIF19
2487	KIF1A
2488	KIF20A
2489	KIF20B
2490	KIF21A
2491	KIF22
2492	KIF23
2493	KIF24
2494	KIF25
2495	KIF26A
2496	KIF26B
2497	KIF2A
2498	KIF2C
2499	KIF3A
2500	KIF3B
2501	KIF3C
2502	KIF4A
2503	KIF5C
2504	KIF6
2505	KIF7
2506	KIF9
2507	KIFC1
2508	KIFC3
2509	KIRREL2
2510	KIRREL3
2511	KISS1
2512	KISS1R
2513	KIT
2514	KITLG
2515	KL
2516	KLB
2517	KLC1
2518	KLF1
2519	KLF11
2520	KLF15
2521	KLF16
2522	KLF2
2523	KLF4
2524	KLF6
2525	KLF8
2526	KLF9
2527	KLHDC1
2528	KLHDC8A
2529	KLHDC9
2530	KLHL10
2531	KLHL11
2532	KLHL12
2533	KLHL29
2534	KLHL3
2535	KLHL33
2536	KLHL35
2537	KLHL36
2538	KLHL38
2539	KLHL41
2540	KLK12
2541	KLK13
2542	KLK14
2543	KLK2
2544	KLK3
2545	KLK6
2546	KLK8
2547	KLKB1
2548	KLRC4
2549	KLRG2
2550	KLRK1
2551	KNDC1
2552	KNL1
2553	KNOP1
2554	KNSTRN
2555	KPNA2
2556	KPNA7
2557	KREMEN2
2558	KRIT1
2559	KRT1
2560	KRT15
2561	KRT16
2562	KRT17
2563	KRT18
2564	KRT19
2565	KRT2
2566	KRT222
2567	KRT23
2568	KRT31
2569	KRT32
2570	KRT37
2571	KRT4
2572	KRT40
2573	KRT6A
2574	KRT6B
2575	KRT6C
2576	KRT75
2577	KRT79
2578	KRT8
2579	KRT80
2580	KRT81
2581	KRT83
2582	KRT86
2583	KRT9
2584	KRTCAP2
2585	KSR1
2586	KSR2
2587	KYAT1
2588	L3HYPDH
2589	L3MBTL1
2590	LAG3
2591	LAGE3
2592	LAIR2
2593	LAMA2
2594	LAMA4
2595	LAMA5
2596	LAMB1
2597	LAMC1
2598	LAMC3
2599	LAMP2
2600	LAMP3
2601	LAMTOR2
2602	LANCL2
2603	LAPTM4B
2604	LARGE2
2605	LARP6
2606	LASP1
2607	LAT
2608	LAT2
2609	LATS2
2610	LAX1
2611	LBP
2612	LCAT
2613	LCK
2614	LCLAT1
2615	LCMT1
2616	LCMT2
2617	LCN2
2618	LCP1
2619	LCT
2620	LDB2
2621	LDHAL6B
2622	LDHC
2623	LDHD
2624	LDLRAD3
2625	LDLRAD4
2626	LDOC1
2627	LEAP2
2628	LEF1
2629	LEFTY1
2630	LENG8
2631	LEO1
2632	LEP
2633	LEPR
2634	LFNG
2635	LGALS12
2636	LGALS2
2637	LGALS3BP
2638	LGALS4
2639	LGALS7B
2640	LGALS9B
2641	LGALS9C
2642	LGI3
2643	LGI4
2644	LHCGR
2645	LHFPL5
2646	LHX2
2647	LHX6
2648	LIFR
2649	LIG3
2650	LILRA4
2651	LILRA6
2652	LILRB1
2653	LILRB4
2654	LILRB5
2655	LIME1
2656	LIMK1
2657	LIMS2
2658	LIN37
2659	LIN9
2660	LINGO1
2661	LIPE
2662	LIPF
2663	LIPH
2664	LIX1L
2665	LLGL2
2666	LMAN1
2667	LMAN2
2668	LMBR1L
2669	LMCD1
2670	LMNB1
2671	LMNB2
2672	LMO1
2673	LMO2
2674	LMO3
2675	LMO7
2676	LMOD1
2677	LMTK3
2678	LMX1A
2679	LMX1B
2680	LNX2
2681	LONRF1
2682	LONRF3
2683	LOXL1
2684	LOXL4
2685	LPAR1
2686	LPAR2
2687	LPAR3
2688	LPAR5
2689	LPAR6
2690	LPCAT1
2691	LPCAT4
2692	LPGAT1
2693	LPIN1
2694	LPIN3
2695	LPL
2696	LRAT
2697	LRATD2
2698	LRBA
2699	LRCH1
2700	LRCH2
2701	LRCH4
2702	LRFN1
2703	LRFN2
2704	LRFN5
2705	LRG1
2706	LRIF1
2707	LRIG3
2708	LRP1
2709	LRP2
2710	LRP5L
2711	LRPPRC
2712	LRRC20
2713	LRRC26
2714	LRRC31
2715	LRRC32
2716	LRRC4
2717	LRRC45
2718	LRRC46
2719	LRRC4B
2720	LRRC4C
2721	LRRC59
2722	LRRC73
2723	LRRC8C
2724	LRRC8D
2725	LRRC8E
2726	LRRIQ1
2727	LRRTM2
2728	LSM14B
2729	LSM4
2730	LSM5
2731	LSMEM1
2732	LSMEM2
2733	LSR
2734	LST1
2735	LTA
2736	LTB
2737	LTB4R
2738	LTB4R2
2739	LTBP4
2740	LTF
2741	LTV1
2742	LUC7L2
2743	LUM
2744	LURAP1
2745	LURAP1L
2746	LY6D
2747	LY6G5B
2748	LY86
2749	LYPD3
2750	LYPD6
2751	LYPD6B
2752	LYPLA1
2753	LYVE1
2754	LYZ
2755	LZTR1
2756	MAB21L1
2757	MACO1
2758	MACROH2A1
2759	MACROH2A2
2760	MAD1L1
2761	MAD2L1
2762	MAD2L1BP
2763	MADCAM1
2764	MAEL
2765	MAF
2766	MAFF
2767	MAFK
2768	MAG
2769	MAGEA8
2770	MAGED1
2771	MAGED2
2772	MAGEF1
2773	MAGI3
2774	MAGIX
2775	MAGOHB
2776	MAGT1
2777	MAL
2778	MAL2
2779	MAMDC2
2780	MAML2
2781	MAMLD1
2782	MAN2A1
2783	MAN2A2
2784	MAN2C1
2785	MANEAL
2786	MANF
2787	MAOA
2788	MAP1B
2789	MAP1LC3C
2790	MAP2K6
2791	MAP3K12
2792	MAP3K13
2793	MAP3K21
2794	MAP3K3
2795	MAP3K6
2796	MAP3K8
2797	MAP3K9
2798	MAP7
2799	MAP7D2
2800	MAP7D3
2801	MAP9
2802	MAPK11
2803	MAPK12
2804	MAPK13
2805	MAPK15
2806	MAPK7
2807	MAPK8IP2
2808	MAPK8IP3
2809	MAPKAPK2
2810	MAPT
2811	MARCHF10
2812	MARCKS
2813	MARCKSL1
2814	MARK2
2815	MARS2
2816	MARVELD2
2817	MARVELD3
2818	MASP1
2819	MASP2
2820	MAST1
2821	MAT1A
2822	MATN3
2823	MATR3
2824	MB
2825	MBD6
2826	MBOAT1
2827	MBOAT2
2828	MBOAT7
2829	MC1R
2830	MCAM
2831	MCCC2
2832	MCEMP1
2833	MCF2L
2834	MCHR1
2835	MCIDAS
2836	MCM10
2837	MCM2
2838	MCM3
2839	MCM4
2840	MCM5
2841	MCM6
2842	MCMDC2
2843	MCOLN2
2844	MCOLN3
2845	MCRIP2
2846	MCTS1
2847	MCUR1
2848	MDK
2849	MDP1
2850	ME3
2851	MEAF6
2852	MECOM
2853	MED1
2854	MED12L
2855	MED17
2856	MED18
2857	MED20
2858	MEF2B
2859	MEF2C
2860	MEFV
2861	MEGF10
2862	MEGF6
2863	MEI4
2864	MEIG1
2865	MEIOB
2866	MEIS1
2867	MEIS2
2868	MELK
2869	MEOX1
2870	MEOX2
2871	MERTK
2872	MESP2
2873	METRN
2874	METTL17
2875	METTL6
2876	MEX3A
2877	MFAP4
2878	MFGE8
2879	MFNG
2880	MFSD4B
2881	MGAM
2882	MGAT2
2883	MGAT4A
2884	MGAT5
2885	MGAT5B
2886	MGLL
2887	MIA
2888	MIA3
2889	MIB2
2890	MICAL2
2891	MICAL3
2892	MICB
2893	MICOS10
2894	MICU3
2895	MID2
2896	MIEN1
2897	MIF
2898	MINDY1
2899	MIPOL1
2900	MIS18A
2901	MISP
2902	MITF
2903	MKI67
2904	MKNK1
2905	MKRN3
2906	MLC1
2907	MLEC
2908	MLF1
2909	MLIP
2910	MLKL
2911	MLPH
2912	MLXIPL
2913	MMACHC
2914	MME
2915	MMEL1
2916	MMP1
2917	MMP10
2918	MMP11
2919	MMP12
2920	MMP13
2921	MMP16
2922	MMP19
2923	MMP20
2924	MMP28
2925	MMP3
2926	MMP7
2927	MMP9
2928	MMRN1
2929	MMS22L
2930	MNDA
2931	MOB3B
2932	MOCS1
2933	MOCS3
2934	MOGAT2
2935	MORF4L2
2936	MORN2
2937	MORN3
2938	MPC2
2939	MPHOSPH9
2940	MPL
2941	MPO
2942	MPP4
2943	MPP7
2944	MPRIP
2945	MPV17L
2946	MR1
2947	MRAP
2948	MRAS
2949	MRC1
2950	MREG
2951	MRM2
2952	MRNIP
2953	MRPL12
2954	MRPL13
2955	MRPL14
2956	MRPL15
2957	MRPL17
2958	MRPL19
2959	MRPL2
2960	MRPL24
2961	MRPL27
2962	MRPL3
2963	MRPL38
2964	MRPL46
2965	MRPL47
2966	MRPL48
2967	MRPL51
2968	MRPL53
2969	MRPL58
2970	MRPS12
2971	MRPS16
2972	MRPS23
2973	MRPS24
2974	MRPS25
2975	MRPS28
2976	MRPS30
2977	MRPS33
2978	MRPS34
2979	MRPS35
2980	MS4A1
2981	MS4A4E
2982	MSH2
2983	MSH3
2984	MSH4
2985	MSH5
2986	MSH6
2987	MSI1
2988	MSI2
2989	MSLN
2990	MSMB
2991	MSMO1
2992	MSR1
2993	MSRB3
2994	MST1
2995	MST1R
2996	MSTN
2997	MSX1
2998	MSX2
2999	MT-ATP6
3000	MT-ATP8
3001	MT-CO3
3002	MT-CYB
3003	MT-ND1
3004	MT-ND2
3005	MT-ND3
3006	MT-ND4
3007	MT-ND4L
3008	MT1A
3009	MT1E
3010	MT1G
3011	MT1H
3012	MT1X
3013	MT2A
3014	MTBP
3015	MTCH2
3016	MTCL1
3017	MTCP1
3018	MTDH
3019	MTERF3
3020	MTFP1
3021	MTFR1
3022	MTFR2
3023	MTG1
3024	MTHFS
3025	MTPN
3026	MTURN
3027	MTUS2
3028	MTX1
3029	MUC1
3030	MUC12
3031	MUC16
3032	MUC19
3033	MUC2
3034	MUC3A
3035	MUC4
3036	MUC5AC
3037	MUC5B
3038	MUC6
3039	MUC7
3040	MUCL1
3041	MUTYH
3042	MX1
3043	MXRA5
3044	MXRA7
3045	MYB
3046	MYBL1
3047	MYBL2
3048	MYBPC2
3049	MYBPC3
3050	MYC
3051	MYCBP
3052	MYCL
3053	MYCN
3054	MYCT1
3055	MYEOV
3056	MYH11
3057	MYH13
3058	MYH14
3059	MYH2
3060	MYH3
3061	MYH6
3062	MYH7
3063	MYH7B
3064	MYH8
3065	MYL2
3066	MYL4
3067	MYL5
3068	MYL7
3069	MYL9
3070	MYLK
3071	MYLK2
3072	MYO16
3073	MYO18B
3074	MYO1A
3075	MYO3B
3076	MYO5B
3077	MYO6
3078	MYO7B
3079	MYOC
3080	MYOCD
3081	MYOM1
3082	MYOM2
3083	MYOZ1
3084	MYOZ2
3085	MYRIP
3086	MYSM1
3087	MYT1
3088	MYZAP
3089	MZB1
3090	MZT1
3091	MZT2A
3092	N4BP2L1
3093	N4BP3
3094	NAA10
3095	NAA20
3096	NAA35
3097	NABP1
3098	NABP2
3099	NACAD
3100	NACC1
3101	NAGA
3102	NAMPT
3103	NANOS3
3104	NANS
3105	NAPSA
3106	NAT1
3107	NAT14
3108	NAT2
3109	NAT8L
3110	NAXE
3111	NBN
3112	NCAM1
3113	NCAM2
3114	NCAPD2
3115	NCAPD3
3116	NCAPG
3117	NCAPG2
3118	NCAPH
3119	NCDN
3120	NCR3
3121	NCS1
3122	NCSTN
3123	NDC1
3124	NDC80
3125	NDE1
3126	NDN
3127	NDP
3128	NDRG2
3129	NDRG4
3130	NDST2
3131	NDST3
3132	NDUFA11
3133	NDUFA13
3134	NDUFA4L2
3135	NDUFA7
3136	NDUFA9
3137	NDUFAF6
3138	NDUFB3
3139	NDUFB8
3140	NDUFB9
3141	NDUFS7
3142	NDUFV2
3143	NEB
3144	NEBL
3145	NECAB1
3146	NECTIN1
3147	NECTIN2
3148	NECTIN4
3149	NEDD4L
3150	NEDD8
3151	NEDD9
3152	NEFH
3153	NEFL
3154	NEIL1
3155	NEIL3
3156	NEK2
3157	NEK3
3158	NEK6
3159	NELL2
3160	NEO1
3161	NETO2
3162	NEU1
3163	NEU4
3164	NEURL1
3165	NEURL2
3166	NEURL4
3167	NEXMIF
3168	NEXN
3169	NFAM1
3170	NFATC4
3171	NFE2
3172	NFIL3
3173	NFKBID
3174	NFKBIE
3175	NFKBIZ
3176	NFYA
3177	NGEF
3178	NGF
3179	NGFR
3180	NGRN
3181	NHEJ1
3182	NHLRC1
3183	NICN1
3184	NID1
3185	NIPAL3
3186	NIPSNAP1
3187	NIPSNAP3B
3188	NISCH
3189	NKAPL
3190	NKD1
3191	NKG7
3192	NKTR
3193	NKX2-5
3194	NKX3-1
3195	NKX3-2
3196	NKX6-1
3197	NLGN1
3198	NLGN2
3199	NLGN4Y
3200	NLN
3201	NLRP1
3202	NLRP13
3203	NLRP2
3204	NLRP5
3205	NLRP7
3206	NMB
3207	NME2
3208	NME4
3209	NME5
3210	NME6
3211	NME8
3212	NMNAT2
3213	NMRAL1
3214	NMT2
3215	NMU
3216	NMUR1
3217	NOD1
3218	NOD2
3219	NODAL
3220	NOL11
3221	NOL12
3222	NOL4
3223	NOP2
3224	NOS3
3225	NOTCH2NLA
3226	NOTCH4
3227	NOTUM
3228	NOVA1
3229	NOVA2
3230	NOX1
3231	NOX5
3232	NPAS1
3233	NPAS4
3234	NPDC1
3235	NPEPL1
3236	NPFF
3237	NPHP3
3238	NPHS1
3239	NPIPA1
3240	NPIPB6
3241	NPM3
3242	NPNT
3243	NPPA
3244	NPPC
3245	NPR1
3246	NPR2
3247	NPTX1
3248	NPTXR
3249	NPW
3250	NPY1R
3251	NPY2R
3252	NQO1
3253	NR0B1
3254	NR1D1
3255	NR1H3
3256	NR1I3
3257	NR2C1
3258	NR2F1
3259	NR3C2
3260	NR4A1
3261	NR4A3
3262	NR5A2
3263	NRAP
3264	NRAS
3265	NRBP2
3266	NREP
3267	NRG2
3268	NRG3
3269	NRGN
3270	NRIP1
3271	NRIP2
3272	NRIP3
3273	NRP1
3274	NRTN
3275	NSF
3276	NSL1
3277	NSMCE1
3278	NSMCE2
3279	NSUN3
3280	NT5C1B
3281	NT5M
3282	NTF3
3283	NTF4
3284	NTHL1
3285	NTM
3286	NTN5
3287	NTNG1
3288	NTRK3
3289	NTS
3290	NTSR1
3291	NUAK1
3292	NUAK2
3293	NUCB2
3294	NUCKS1
3295	NUDT1
3296	NUDT12
3297	NUDT16L1
3298	NUDT19
3299	NUDT3
3300	NUDT7
3301	NUF2
3302	NUP155
3303	NUP210
3304	NUP62CL
