id	filename	md5	size	state
7c3718fb-ac68-4299-992e-d2768da8ae07	7c3718fb-ac68-4299-992e-d2768da8ae07/TCGA-BRCA.34401e18-8273-4fbb-bbf6-4830e1d7cc96.absolute_liftover.gene_level_copy_number.v36.tsv	7fb2300782f6881fefbfbd52b8137e8d	3431183	validated
7f08463e-d118-47cb-ad3f-10ea4ce153ff	7f08463e-d118-47cb-ad3f-10ea4ce153ff/TCGA-BRCA.cc0c2c46-bf0a-4a5d-b441-55037838b7d5.absolute_liftover.gene_level_copy_number.v36.tsv	7dd40dcafeaba5ea813077c6b5bcaf59	3431528	validated
80b6b16d-ad56-449e-a574-7b203d66463f	80b6b16d-ad56-449e-a574-7b203d66463f/TCGA-BRCA.e66a0d0b-c237-41dc-8411-beeee54998ec.absolute_liftover.gene_level_copy_number.v36.tsv	ec5449f3b26147411cbf31ef688bdee3	3432155	validated
8336d65c-b8e1-473c-ae4e-f16a17eed8ea	8336d65c-b8e1-473c-ae4e-f16a17eed8ea/TCGA-BRCA.268d0a2b-cd03-425f-8775-4202f6a2e339.absolute_liftover.gene_level_copy_number.v36.tsv	6bbad0668ca4187b0f4d6a39f70c6691	3430187	validated
83cf1d13-01e6-4ac6-87d1-6d4e22a24113	83cf1d13-01e6-4ac6-87d1-6d4e22a24113/TCGA-BRCA.b48037f7-5060-4cd6-b8b1-07d77bd8c858.absolute_liftover.gene_level_copy_number.v36.tsv	5961ddc00a8f25fd98c4c66c0f60622e	3431396	validated
84286a80-5880-4532-93de-3c069caa53cc	84286a80-5880-4532-93de-3c069caa53cc/TCGA-BRCA.42e694ab-fa1a-4613-8066-745b28a6ea9a.absolute_liftover.gene_level_copy_number.v36.tsv	b8d3405a375749cedc255c04828cdaeb	3430370	validated
848b8780-7ba6-42b8-8e10-582eb6fdeed2	848b8780-7ba6-42b8-8e10-582eb6fdeed2/TCGA-BRCA.f77f1d25-be2a-4a1e-a262-f01482406c10.absolute_liftover.gene_level_copy_number.v36.tsv	01c8aa09889723ee24926cafe9e637cd	3433289	validated
8810f2db-f0b3-45b3-83b0-eef60580f851	8810f2db-f0b3-45b3-83b0-eef60580f851/TCGA-BRCA.2b2697ab-f5e8-476f-b043-62ecdf1ca8b0.absolute_liftover.gene_level_copy_number.v36.tsv	93e7eec2f8cbc7b30a559511aeea0fd6	3431819	validated
8e8d7702-a354-42ea-bf4a-36ed688db31d	8e8d7702-a354-42ea-bf4a-36ed688db31d/TCGA-BRCA.1fe5b258-cd2d-401f-b119-75f183b44711.absolute_liftover.gene_level_copy_number.v36.tsv	ffecc93c1722ce69b55fc120cf412f23	3437564	validated
8eb30f71-44bc-4487-9b29-eb43f491bed5	8eb30f71-44bc-4487-9b29-eb43f491bed5/TCGA-BRCA.49f9eae1-6d7c-45a8-bcf1-b321f980a581.absolute_liftover.gene_level_copy_number.v36.tsv	c7463048ff7ce9571d05efbad5191860	3431882	validated
8edfb5a5-1f5d-4144-b852-4968e3723f96	8edfb5a5-1f5d-4144-b852-4968e3723f96/TCGA-BRCA.36334043-4a27-4b60-945a-bef7a9adacbc.absolute_liftover.gene_level_copy_number.v36.tsv	a49fcecef006e068f4f1ffa0f5d2654e	3433007	validated
901e2c75-d4ba-4df1-91ea-f8672ec84922	901e2c75-d4ba-4df1-91ea-f8672ec84922/TCGA-BRCA.4695c0f4-4d30-4604-84b3-81407bf980e8.absolute_liftover.gene_level_copy_number.v36.tsv	ad4290e8cb85e76bf30522277171a1b3	3430793	validated
90961b83-3659-40f8-ab20-ab28d50aacff	90961b83-3659-40f8-ab20-ab28d50aacff/TCGA-BRCA.5c02b684-a187-4b98-8e99-3b8234ac9161.absolute_liftover.gene_level_copy_number.v36.tsv	0cde231aa229cf3d07fdf6f6af9987bf	3431996	validated
91fa8276-f5b0-4359-b678-1a134a5e0184	91fa8276-f5b0-4359-b678-1a134a5e0184/TCGA-BRCA.f24585b7-37a2-47c7-91fd-e427fb1ff7d9.absolute_liftover.gene_level_copy_number.v36.tsv	6e582ae1268333a657d70ba33c3f2157	3430301	validated
92788cfb-0a02-4db4-b60c-e43fe2ce5ffc	92788cfb-0a02-4db4-b60c-e43fe2ce5ffc/TCGA-BRCA.f9bccbe0-28c1-4d60-b656-432527eaf911.absolute_liftover.gene_level_copy_number.v36.tsv	6fdea2fce4d1af8e389407dcefe306d3	3432041	validated
93467e1c-cf13-46c9-869f-c15979a9e13e	93467e1c-cf13-46c9-869f-c15979a9e13e/TCGA-BRCA.e3703f32-e1f2-4f3a-9861-6e25fdbd8144.absolute_liftover.gene_level_copy_number.v36.tsv	3c22ef0e7481083ae2e9112535e31468	3431387	validated
948748e2-b687-4493-a830-1f7756a714c2	948748e2-b687-4493-a830-1f7756a714c2/TCGA-BRCA.42eb6aaf-02b1-4f22-b5d2-7c871ca4d516.absolute_liftover.gene_level_copy_number.v36.tsv	ada785a3e1c80d589e5a5cd77c4946d5	3432659	validated
95e2d0a0-2bb7-42bc-a415-6c105f2d9abf	95e2d0a0-2bb7-42bc-a415-6c105f2d9abf/TCGA-BRCA.a0230b81-eee6-4c5f-b6de-cb9215dbda5b.absolute_liftover.gene_level_copy_number.v36.tsv	7f82d74997050442a863ac10b55711da	3431309	validated
9799b0c7-6422-4469-8e1a-1093f8119646	9799b0c7-6422-4469-8e1a-1093f8119646/TCGA-BRCA.a5acf8e3-4062-4ee9-a31f-5ab07d991230.absolute_liftover.gene_level_copy_number.v36.tsv	b427ae53509eeacb4787db3c19e6306e	3431438	validated
996a12c7-cfd2-4290-a55b-ceed312b2936	996a12c7-cfd2-4290-a55b-ceed312b2936/TCGA-BRCA.dc318c7f-d583-49ae-978d-f298cef23098.absolute_liftover.gene_level_copy_number.v36.tsv	3e70230a648e72489142834ccf704033	3430238	validated
9aedc741-69ba-4852-98d9-46650dfcb226	9aedc741-69ba-4852-98d9-46650dfcb226/TCGA-BRCA.59f1a99c-e061-4ef5-97be-6edaa58239d9.absolute_liftover.gene_level_copy_number.v36.tsv	5e130f098719adb0d60fd9a146689121	3437069	validated
9d414f8c-dfa5-4767-b57d-838c83fa1325	9d414f8c-dfa5-4767-b57d-838c83fa1325/TCGA-BRCA.fab48d98-dc30-4a19-8108-48476a6362ee.absolute_liftover.gene_level_copy_number.v36.tsv	568568fe0a8585c4b2042b8d466a7c04	3431387	validated
9ed5c08e-319c-41a7-9b1e-fa152bdb9370	9ed5c08e-319c-41a7-9b1e-fa152bdb9370/TCGA-BRCA.cf285aaa-51f0-4eba-a92a-ae9ca8fd2198.absolute_liftover.gene_level_copy_number.v36.tsv	10e3b80c810e0fcbbc723286e50168df	3429941	validated
9f578d9a-b400-4d5f-93a6-ff300f5ee62e	9f578d9a-b400-4d5f-93a6-ff300f5ee62e/TCGA-BRCA.4a98eb15-a60d-4e8b-8aab-31ca9286549a.absolute_liftover.gene_level_copy_number.v36.tsv	dfe5337755d452071f8044ac2fe72477	3434687	validated
a10c5518-edcb-46f9-be81-fae9b17b649d	a10c5518-edcb-46f9-be81-fae9b17b649d/TCGA-BRCA.67328c5c-3165-45cc-b5ca-09eabe931a2c.absolute_liftover.gene_level_copy_number.v36.tsv	994f8f8e6eb9e7d9504dc8c9f66d9a2c	3437186	validated
a1ca53ce-c16d-44c8-a767-7026d9d067db	a1ca53ce-c16d-44c8-a767-7026d9d067db/TCGA-BRCA.c9020c2b-9c08-45c6-b13d-1bcb9f9d451f.absolute_liftover.gene_level_copy_number.v36.tsv	747ae8c714845d0e52a7d2f549a93222	3431051	validated
a324a102-c415-4c36-a2c3-b2c5b3ec4c95	a324a102-c415-4c36-a2c3-b2c5b3ec4c95/TCGA-BRCA.67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0.absolute_liftover.gene_level_copy_number.v36.tsv	3d4259a6294bd835c1fcf4c891bb7509	3436877	validated
a333571d-2548-480c-8a44-8bcb132bff4c	a333571d-2548-480c-8a44-8bcb132bff4c/TCGA-BRCA.c6914b68-40d4-4f98-ae22-92a713b29df3.absolute_liftover.gene_level_copy_number.v36.tsv	09e36e43748e57a6dc9155d8474e4bd3	3430406	validated
a4cf9c4b-bd8a-475a-9394-bda2dcc49ee9	a4cf9c4b-bd8a-475a-9394-bda2dcc49ee9/TCGA-BRCA.20e3c431-7416-49c3-88a0-b59801f6b05d.absolute_liftover.gene_level_copy_number.v36.tsv	ddfcaac2b7f90042bd8b22c60119165e	3431549	validated
a7ce7bdd-5c66-49ff-acbf-69cacaffc9a1	a7ce7bdd-5c66-49ff-acbf-69cacaffc9a1/TCGA-BRCA.1d92f9a9-b47a-4a3d-821c-99b7538ac5a9.absolute_liftover.gene_level_copy_number.v36.tsv	dc856ec8b22a68a0beb54af341851f46	3436892	validated
a8860588-8224-4353-bc1c-2a3cf3e168bc	a8860588-8224-4353-bc1c-2a3cf3e168bc/TCGA-BRCA.de299c77-a9d8-4acf-97ae-337427f27132.absolute_liftover.gene_level_copy_number.v36.tsv	021b6f0c9f6bad9cf112dafd02eb2666	3431051	validated
a9c83ccc-0a61-4fdd-bc8a-78e2292d9b1f	a9c83ccc-0a61-4fdd-bc8a-78e2292d9b1f/TCGA-BRCA.936d1d83-4360-4be3-8de2-8ed7414c01dc.absolute_liftover.gene_level_copy_number.v36.tsv	93edf50117928f4b8432de82f1310126	3432752	validated
ab28ad4a-0bb1-4334-93d7-3a50075e0715	ab28ad4a-0bb1-4334-93d7-3a50075e0715/TCGA-BRCA.4f7e5b63-0735-4b62-82c8-0def83906d4c.absolute_liftover.gene_level_copy_number.v36.tsv	9449e821478951ebf7d65ffb075d44c9	3431825	validated
aca53502-a4b4-4ef9-b60c-8c5f915aca4b	aca53502-a4b4-4ef9-b60c-8c5f915aca4b/TCGA-BRCA.1806385b-a8a3-45e4-980f-638292039978.absolute_liftover.gene_level_copy_number.v36.tsv	bbacd216e14d46bb59c37f70a619d142	3436415	validated
ad98f140-4935-45d2-9660-a7bb596d0fbc	ad98f140-4935-45d2-9660-a7bb596d0fbc/TCGA-BRCA.1d7e40a7-9af9-45db-9586-9f8a3f6a1824.absolute_liftover.gene_level_copy_number.v36.tsv	8207ee388edb6c6d9dd3fb6ea0a70693	3431954	validated
adfd3bb0-5532-4203-9c02-315c781406f0	adfd3bb0-5532-4203-9c02-315c781406f0/TCGA-BRCA.2b58ea3d-2a6b-4acb-9db2-526ad07551bb.absolute_liftover.gene_level_copy_number.v36.tsv	67fb0b7c0c4b69cd7fd8ef2771cb8685	3431543	validated
b02a8b2f-77de-4d87-b23a-78105625f86e	b02a8b2f-77de-4d87-b23a-78105625f86e/TCGA-BRCA.09a7d8d3-0973-405b-96e0-01b579b331b4.absolute_liftover.gene_level_copy_number.v36.tsv	b83df72d5a90a475ac2aa4efd411f46e	3431120	validated
b27e4799-dac6-424b-bf64-36db62503e2a	b27e4799-dac6-424b-bf64-36db62503e2a/TCGA-BRCA.5018e45a-c0ab-462d-8c8b-9fe67b472002.absolute_liftover.gene_level_copy_number.v36.tsv	a01148e39b1fe0d48e75003f189c7de3	3436478	validated
b3cdbe85-138c-485c-9251-33bde031d7d5	b3cdbe85-138c-485c-9251-33bde031d7d5/TCGA-BRCA.4b23b5e1-813b-4975-8594-627aadcd3f92.absolute_liftover.gene_level_copy_number.v36.tsv	bb90eefcfaae4678debfbd605680b979	3429941	validated
b5a527e3-3657-4d0d-aa9c-4f04dcf6af8b	b5a527e3-3657-4d0d-aa9c-4f04dcf6af8b/TCGA-BRCA.3d2d8785-65ba-4b5e-a5b8-8ceed713b8f6.absolute_liftover.gene_level_copy_number.v36.tsv	a06f03b5e06ab59da243eefd7109653d	3432347	validated
b73c4028-9f6a-4ffd-b73e-6d11e82846fe	b73c4028-9f6a-4ffd-b73e-6d11e82846fe/TCGA-BRCA.4fe5e02e-c89b-445d-8b84-8db10e210c86.absolute_liftover.gene_level_copy_number.v36.tsv	5d820120d4027ed4f1e5ca4c06dfbf3a	3431966	validated
b987f41e-8f21-4169-8a61-a40c9c0c5a4e	b987f41e-8f21-4169-8a61-a40c9c0c5a4e/TCGA-BRCA.ba751e6e-5336-423f-81a4-5ec3109ae4e7.absolute_liftover.gene_level_copy_number.v36.tsv	2a8cbade921885126868fc469587be78	3430685	validated
ba585238-9f94-4701-a468-88d6855e556e	ba585238-9f94-4701-a468-88d6855e556e/TCGA-BRCA.b56e8eb4-5efb-4f29-bee6-da6e61aa44a2.absolute_liftover.gene_level_copy_number.v36.tsv	ca24d35f17ca66b470237d203a19b14a	3432347	validated
ba932456-6e8f-4ab6-846c-356b1fd28dab	ba932456-6e8f-4ab6-846c-356b1fd28dab/TCGA-BRCA.e7e113cc-1203-4bd9-9411-1f8dfacb7968.absolute_liftover.gene_level_copy_number.v36.tsv	335b6860967f32f1509a5c8cdfb56a76	3431462	validated
bb02fd69-ca51-468e-83f6-4f619c53e427	bb02fd69-ca51-468e-83f6-4f619c53e427/TCGA-BRCA.f64a244c-40c8-4689-bd55-3263bb01f9fa.absolute_liftover.gene_level_copy_number.v36.tsv	567bd532dbbcd92624f9c62ff54cda68	3431597	validated
bb60528b-868e-4495-9e9e-b72b0e5b1eba	bb60528b-868e-4495-9e9e-b72b0e5b1eba/TCGA-BRCA.2a67b3a1-4ab0-43ee-9630-8532d0f56b5d.absolute_liftover.gene_level_copy_number.v36.tsv	4ecd21fb9ed7ac312a8bb42350d0f0c1	3431576	validated
bba91033-ae48-4475-b7d4-5ec586425827	bba91033-ae48-4475-b7d4-5ec586425827/TCGA-BRCA.7013da0d-5e90-4f8d-a489-8077b55309b0.absolute_liftover.gene_level_copy_number.v36.tsv	b95525d831051053924509e60f83159a	3431789	validated
bdafa86d-ef8a-4edd-99ac-f626ecdf08b8	bdafa86d-ef8a-4edd-99ac-f626ecdf08b8/TCGA-BRCA.e0ad6225-f660-4276-9609-f8fc0889a61c.absolute_liftover.gene_level_copy_number.v36.tsv	414525900f00181501633f9fa9cec25e	3431636	validated
bf7fe939-70c8-4962-81b0-a50d592dc25f	bf7fe939-70c8-4962-81b0-a50d592dc25f/TCGA-BRCA.a20a0a7b-90ff-4427-91f6-72ebf8c7b61e.absolute_liftover.gene_level_copy_number.v36.tsv	daa6b6b5c6984a02277b9aeab8faaf86	3433085	validated
bfb26464-6c18-4cc2-8ece-3cbca16d16be	bfb26464-6c18-4cc2-8ece-3cbca16d16be/TCGA-BRCA.c6bd807e-dcb7-4f05-bba1-5caf20e43415.absolute_liftover.gene_level_copy_number.v36.tsv	87f430c89def60493fceb79111a4fc67	3432062	validated
c1ac1963-a45b-4095-8c66-5e47dc3eaf9e	c1ac1963-a45b-4095-8c66-5e47dc3eaf9e/TCGA-BRCA.907cd6bb-05fd-4557-b21d-d8d8d16fb8a3.absolute_liftover.gene_level_copy_number.v36.tsv	bc03fee53c1024efe45d35f574fb5967	3432737	validated
c2ed303a-91d2-4b30-ac79-8928b0dcb22a	c2ed303a-91d2-4b30-ac79-8928b0dcb22a/TCGA-BRCA.b93dd87f-11db-4cd2-8051-32251eace393.absolute_liftover.gene_level_copy_number.v36.tsv	bf4f500303bb21706e0daac2da642fff	3432422	validated
c3d06e43-f79a-4f19-ba46-c7f3beccb1f6	c3d06e43-f79a-4f19-ba46-c7f3beccb1f6/TCGA-BRCA.1580dd65-d698-4a80-8345-ad50e16709d1.absolute_liftover.gene_level_copy_number.v36.tsv	8bbb4419ddd5a8f8f1d25bac06302a0c	3431516	validated
c6414a2b-04cc-42aa-8151-c2eddc91c1b4	c6414a2b-04cc-42aa-8151-c2eddc91c1b4/TCGA-BRCA.be2892ed-6564-4c99-ad83-025414acbe76.absolute_liftover.gene_level_copy_number.v36.tsv	a98fdf9a59baec3beb154b2cf874d65f	3430607	validated
ca9e6e0e-b246-48f4-ba04-fcaf424d2d80	ca9e6e0e-b246-48f4-ba04-fcaf424d2d80/TCGA-BRCA.16ab0981-23d8-4602-ac15-898caa502ff4.absolute_liftover.gene_level_copy_number.v36.tsv	c44e34345d3699de97c46eaff8725b7d	3433052	validated
cd1a927a-e5de-4811-9897-6a0255e3e4ab	cd1a927a-e5de-4811-9897-6a0255e3e4ab/TCGA-BRCA.1c91adc5-4b1d-49e0-b2d3-eb6191a80f8f.absolute_liftover.gene_level_copy_number.v36.tsv	a89e22a06793a95b5ee88b066b4b623e	3430928	validated
cd42e49c-e36c-41db-8f19-9af455188e7c	cd42e49c-e36c-41db-8f19-9af455188e7c/TCGA-BRCA.afe43453-1c7a-45fc-9db5-e2ff478c5077.absolute_liftover.gene_level_copy_number.v36.tsv	271105fe4446dbd61391774348e9471f	3436994	validated
d1c5e5ad-fc12-46c2-b52e-bbe02cf6cb01	d1c5e5ad-fc12-46c2-b52e-bbe02cf6cb01/TCGA-BRCA.4f21ba10-b578-4a5a-a941-399c4cc65329.absolute_liftover.gene_level_copy_number.v36.tsv	bfc8a0cda1b8f6ddf43223022d401bf7	3431240	validated
d32386f7-70e9-42a3-955f-6141ccd04bf6	d32386f7-70e9-42a3-955f-6141ccd04bf6/TCGA-BRCA.bd5865c1-e787-42c6-94d7-456b97b866e8.absolute_liftover.gene_level_copy_number.v36.tsv	8bb86d3392930cf35e217d87fc8d34dc	3436208	validated
d4e4d596-8cc7-4906-bfa8-00d96fc8ebd5	d4e4d596-8cc7-4906-bfa8-00d96fc8ebd5/TCGA-BRCA.778e70fe-3515-4314-8035-c97e1970bf69.absolute_liftover.gene_level_copy_number.v36.tsv	60000187bd2574746544b13846f7eefe	3431861	validated
d79665ba-bbec-4ce0-93df-75f4fb3035a2	d79665ba-bbec-4ce0-93df-75f4fb3035a2/TCGA-BRCA.091f70c0-586a-49e8-a0e5-0b60caa72c1b.absolute_liftover.gene_level_copy_number.v36.tsv	215245dd8eb4f1a72abc4a44a595ddec	3432191	validated
d7e53684-49a9-4742-99d5-fe99788b7a89	d7e53684-49a9-4742-99d5-fe99788b7a89/TCGA-BRCA.4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5.absolute_liftover.gene_level_copy_number.v36.tsv	e62bb72ebab21b83cd5ebe5c5ff710ff	3436223	validated
de49434b-3e65-4877-821d-070c6e943054	de49434b-3e65-4877-821d-070c6e943054/TCGA-BRCA.1a7b4ca8-2987-4327-a79d-9a54531434e8.absolute_liftover.gene_level_copy_number.v36.tsv	75ac0fb2a9e96d1bd94a6220076c7f30	3437360	validated
de8ef215-01f0-47ab-b4b7-fa43bc621917	de8ef215-01f0-47ab-b4b7-fa43bc621917/TCGA-BRCA.4fe0a5b3-cc20-4dc4-8d8a-6417866e392b.absolute_liftover.gene_level_copy_number.v36.tsv	40670f9e9dfa817dd36a82fc0799ed44	3429782	validated
df0f19e8-1510-4b44-a49b-4e59abab2441	df0f19e8-1510-4b44-a49b-4e59abab2441/TCGA-BRCA.9a25d4b1-36c8-47f9-9b9c-72a11a7388ba.absolute_liftover.gene_level_copy_number.v36.tsv	6c2050b9876c592cce6e43e25cf161ce	3431051	validated
e2754572-cba8-4a82-a840-c0ee631ff77c	e2754572-cba8-4a82-a840-c0ee631ff77c/TCGA-BRCA.b567c843-1143-4bbf-842d-42ece6a80242.absolute_liftover.gene_level_copy_number.v36.tsv	34f84e259c918468dabb4b4eb134d4a1	3431399	validated
e4dbc1f5-1dc2-450b-a1c6-2218d3f5cb74	e4dbc1f5-1dc2-450b-a1c6-2218d3f5cb74/TCGA-BRCA.1085f98f-9f84-4d1e-9c07-f6b43cc571b7.absolute_liftover.gene_level_copy_number.v36.tsv	317fe16f811ad69ad408817a7081f484	3431984	validated
e56e5233-a6c2-4752-a141-f3a3b4fd47cb	e56e5233-a6c2-4752-a141-f3a3b4fd47cb/TCGA-BRCA.3b7dc667-6a9b-46e3-b0db-f11980cac1fe.absolute_liftover.gene_level_copy_number.v36.tsv	b98504daefdbf96cb40a43ab54bd9cd7	3431444	validated
e5dcea04-1282-4baa-b744-f6389a4a4ec1	e5dcea04-1282-4baa-b744-f6389a4a4ec1/TCGA-BRCA.61104111-09d5-417b-9ca6-d53fb28bafec.absolute_liftover.gene_level_copy_number.v36.tsv	31e4d482fd5fa478de12c8060d080866	3431837	validated
e77e167c-4d6d-4c29-a702-d23e6c46da6b	e77e167c-4d6d-4c29-a702-d23e6c46da6b/TCGA-BRCA.84412819-5a7d-4d8c-a834-7170777e94e6.absolute_liftover.gene_level_copy_number.v36.tsv	de7773064f716b4f1fdb55022ed56907	3429743	validated
e80d8e16-c90c-4b1c-9b1f-dd5133995819	e80d8e16-c90c-4b1c-9b1f-dd5133995819/TCGA-BRCA.58138777-4be6-498c-9b6c-4dab28541ec7.absolute_liftover.gene_level_copy_number.v36.tsv	0230ff6f0c32c39e39464384943849e5	3430877	validated
eabd87e4-1e15-45b0-baba-5a11f62a3cfa	eabd87e4-1e15-45b0-baba-5a11f62a3cfa/TCGA-BRCA.96972bfb-01a7-4731-aca8-43dc346feb10.absolute_liftover.gene_level_copy_number.v36.tsv	825e778b3e1d6af7f411d7f6db12a108	3431918	validated
eb7441be-9de1-4fd6-9c5e-01d267994c8a	eb7441be-9de1-4fd6-9c5e-01d267994c8a/TCGA-BRCA.11010d89-eaee-41ba-b77b-cf1ac4f893a8.absolute_liftover.gene_level_copy_number.v36.tsv	94537298b38c3121bdc9ceb388fce931	3437681	validated
ec123727-9497-4031-8da9-1eaec3fef470	ec123727-9497-4031-8da9-1eaec3fef470/TCGA-BRCA.52ebb933-775a-448c-82ba-42fd1da8cf2e.absolute_liftover.gene_level_copy_number.v36.tsv	a1cecbd8278ea2265e4c8047eac50873	3431180	validated
ee9f0eae-f467-48eb-a359-7c4e4782ddc9	ee9f0eae-f467-48eb-a359-7c4e4782ddc9/TCGA-BRCA.358c7629-e5dc-4191-aece-4a0e0eb0d5da.absolute_liftover.gene_level_copy_number.v36.tsv	950f316f7845c404fb09c27a3ea267c7	3432728	validated
f03bb596-a3d9-4154-9c25-811ab001d445	f03bb596-a3d9-4154-9c25-811ab001d445/TCGA-BRCA.0cea4cc3-5997-4ab3-8528-2e13e1e0fade.absolute_liftover.gene_level_copy_number.v36.tsv	6f8ec630b74720426bc8e8dc72653ec8	3431792	validated
f0ac33c3-5112-40a4-9506-d5893a56b2d9	f0ac33c3-5112-40a4-9506-d5893a56b2d9/TCGA-BRCA.8141d561-b148-446e-b500-566f1a2cd075.absolute_liftover.gene_level_copy_number.v36.tsv	96776dc7a4a6372e85d5922aa317370c	3436496	validated
f2ab2c5c-8498-4c0b-9065-1e24cd6904c9	f2ab2c5c-8498-4c0b-9065-1e24cd6904c9/TCGA-BRCA.f8597ba1-42d8-4506-a306-3e443b82018d.absolute_liftover.gene_level_copy_number.v36.tsv	6dade54ad23d530846b32cbd27e14467	3430685	validated
f8ce8b87-c50b-483c-a5ad-83ae08799e17	f8ce8b87-c50b-483c-a5ad-83ae08799e17/TCGA-BRCA.2e6c87bb-1fb1-4c26-9081-8848b022d900.absolute_liftover.gene_level_copy_number.v36.tsv	069ee9288ef578af844f5396b4c33bf7	3430022	validated
faf471fb-307c-4da8-9e74-3adc6e3a12e3	faf471fb-307c-4da8-9e74-3adc6e3a12e3/TCGA-BRCA.c3288d38-aff7-4cf9-8b44-e3eb22e261ca.absolute_liftover.gene_level_copy_number.v36.tsv	effd246238d512202c4403b1a6f88494	3431627	validated
fd8b81c9-d354-4e3c-86df-e00703e8e9b0	fd8b81c9-d354-4e3c-86df-e00703e8e9b0/TCGA-BRCA.80737d22-494c-491b-82de-4e3ab2f693ef.absolute_liftover.gene_level_copy_number.v36.tsv	d89f72f96032117a73ab6b7c33971534	3432215	validated
