ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000184752,NDUFA12,NADH:ubiquinone oxidoreductase subunit A12 ,protein_coding,5,655.090649806591,0.000550357732526142,4.58089882484867e-08,0.00336102661038649,white,STRING
ENSG00000197971,MBP,myelin basic protein ,protein_coding,5,104.785643642232,0.000747384155455904,3.72072571244438e-05,0.00240232263839218,white,STRING
ENSG00000198053,SIRPA,signal regulatory protein alpha ,protein_coding,5,629.816272213553,0.000773395204949729,8.69661359494883e-06,0.00242454492377306,white,STRING
ENSG00000203879,GDI1,GDP dissociation inhibitor 1 ,protein_coding,5,9.90295080194362,0.000643915003219575,1.81401302659328e-05,0.00217745007046998,white,STRING
ENSG00000255974,CYP2A6,cytochrome P450 family 2 subfamily A member 6 ,protein_coding,5,1771.20261151256,0.000652315720808872,3.4897797198227e-07,0.00317807210682681,white,STRING
ENSG00000260314,MRC1,mannose receptor C-type 1 ,protein_coding,5,178.602123541653,0.000739644970414201,1.16680218581413e-05,0.00251186798874463,white,STRING
ENSG00000264364,DYNLL2,dynein light chain LC8-type 2 ,protein_coding,5,2587.05654311764,0.000717360114777618,0.021230570049197,0.00214741105488,white,STRING
ENSG00000267855,NDUFA7,NADH:ubiquinone oxidoreductase subunit A7 ,protein_coding,5,456.644348926286,0.000544069640914037,4.68434630139545e-08,0.00333694928719752,white,STRING
ENSG00000007908,SELE,selectin E ,protein_coding,4,4.81072205090267,0.000766283524904215,2.23883632919125e-05,0.00183839223464606,white,STRING
ENSG00000013288,MAN2B2,mannosidase alpha class 2B member 2 ,protein_coding,4,670,0.000509164969450102,3.24517434739208e-08,0.00393923382914473,cyan,subnet
ENSG00000064201,TSPAN32,tetraspanin 32 ,protein_coding,4,0,0.000659630606860158,5.93566241727389e-06,0.00198807215381244,white,STRING
ENSG00000070018,LRP6,LDL receptor related protein 6 ,protein_coding,4,614.017194973536,0.000796178343949045,1.85119056072136e-05,0.00201163555234979,white,STRING
ENSG00000089250,NOS1,nitric oxide synthase 1 ,protein_coding,4,786.831741362227,0.000788022064617809,2.71248220766838e-05,0.00190580783173206,white,STRING
ENSG00000092964,DPYSL2,dihydropyrimidinase like 2 ,protein_coding,4,136.79749154378,0.000672494956287828,1.02361792580936e-05,0.00208671504863069,white,STRING
ENSG00000099834,CDHR5,cadherin related family member 5 ,protein_coding,4,357.968667226414,0.000746825989544436,1.12360843764747e-05,0.00198910138417295,orchid,subnet
ENSG00000099992,TBC1D10A,TBC1 domain family member 10A ,protein_coding,4,323.877797713293,0.000741289844329133,6.63693007176556e-05,0.00187326995897403,white,STRING
ENSG00000101017,CD40,CD40 molecule ,protein_coding,4,420.986482784608,0.000732600732600733,3.14108288787694e-06,0.00219699220072566,white,STRING
ENSG00000105245,NUMBL,NUMB like endocytic adaptor protein ,protein_coding,4,97.4194192615744,0.000668002672010688,3.03368227337901e-06,0.00233666511184117,white,STRING
ENSG00000106392,C1GALT1,"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 ",protein_coding,4,1068.3201545707,0.000604229607250755,3.13423657176481e-07,0.00331233842079139,springgreen,subnet
ENSG00000106460,TMEM106B,transmembrane protein 106B ,protein_coding,4,1005,0.000575043128234618,4.70946032424284e-08,0.00479328023722296,tomato,subnet
ENSG00000109654,TRIM2,tripartite motif containing 2 ,protein_coding,4,415.283236677825,0.000691085003455425,5.83916534624085e-06,0.00221317857259583,saddlebrown,subnet
ENSG00000122852,SFTPA1,surfactant protein A1 ,protein_coding,4,8.38861531684131,0.000683526999316473,1.2444983505329e-06,0.0021953812022708,white,STRING
ENSG00000126549,STATH,statherin ,protein_coding,4,29.5444943351847,0.000677966101694915,1.58998323153529e-06,0.00219205195493243,white,STRING
ENSG00000133742,CA1,carbonic anhydrase 1 ,protein_coding,4,0,0.000643500643500644,3.04741891403512e-05,0.00266720715760592,white,STRING
ENSG00000135048,CEMIP2,cell migration inducing hyaluronidase 2 ,protein_coding,4,461.582697845231,0.000536768652710682,3.45316753198827e-08,0.00351071595909238,cyan,subnet
ENSG00000136802,LRRC8A,leucine rich repeat containing 8 VRAC subunit A ,protein_coding,4,0,0.000523834468308015,3.56568487073748e-07,0.00272281060691051,white,STRING
ENSG00000137845,ADAM10,ADAM metallopeptidase domain 10 ,protein_coding,4,614.032992879067,0.000765110941086458,7.30198579472361e-06,0.00214928254371946,white,STRING
ENSG00000139629,GALNT6,polypeptide N-acetylgalactosaminyltransferase 6 ,protein_coding,4,273.879632505042,0.000529661016949153,2.61258873092135e-08,0.0028634994325693,springgreen,subnet
ENSG00000139842,CUL4A,cullin 4A ,protein_coding,4,148.970865745969,0.00067842605156038,1.72390491479971e-06,0.00189548982121648,white,STRING
ENSG00000140262,TCF12,transcription factor 12 ,protein_coding,4,64.9710714066236,0.000662690523525514,2.93661880771697e-06,0.00200021933050714,white,STRING
ENSG00000140465,CYP1A1,cytochrome P450 family 1 subfamily A member 1 ,protein_coding,4,259.136201286914,0.000543183052688756,2.4529686806928e-08,0.00280602098366703,white,STRING
ENSG00000156170,NDUFAF6,NADH:ubiquinone oxidoreductase complex assembly factor 6 ,protein_coding,4,35.7307584599171,0.000541418516513265,4.50512841565522e-08,0.00273093252371379,white,STRING
ENSG00000164010,ERMAP,erythroblast membrane associated protein (Scianna blood group) ,protein_coding,4,46.9928073929786,0.000661813368630046,3.73163406196686e-07,0.00216009090839603,white,STRING
ENSG00000165810,BTNL9,butyrophilin like 9 ,protein_coding,4,46.9928073929786,0.000661813368630046,3.73163406161473e-07,0.00216009090839603,white,STRING
ENSG00000165841,CYP2C19,cytochrome P450 family 2 subfamily C member 19 ,protein_coding,4,52.1333127296917,0.000497760079641613,3.98893319136271e-08,0.0028351316979135,maroon1,subnet
ENSG00000167749,KLK4,kallikrein related peptidase 4 ,protein_coding,4,163.550065314518,0.000638569604086846,4.30298589058735e-07,0.00248841313029082,white,STRING
ENSG00000168748,CA7,carbonic anhydrase 7 ,protein_coding,4,0,0.000643500643500644,3.04741891403525e-05,0.00266720715760649,white,STRING
ENSG00000168903,BTNL3,butyrophilin like 3 ,protein_coding,4,46.9928073929786,0.000661813368630046,3.73163406163813e-07,0.00216009090839603,tomato,subnet
ENSG00000169727,GPS1,G protein pathway suppressor 1 ,protein_coding,4,458.399338836509,0.000736919675755343,6.55313374890345e-06,0.00194050008960627,white,STRING
ENSG00000171488,LRRC8C,leucine rich repeat containing 8 VRAC subunit C ,protein_coding,4,0,0.000523834468308015,3.56568487071269e-07,0.00272281060690844,white,STRING
ENSG00000185015,CA13,carbonic anhydrase 13 ,protein_coding,4,0,0.000643500643500644,3.04741891403532e-05,0.00266720715760703,royalblue,subnet
ENSG00000185303,SFTPA2,surfactant protein A2 ,protein_coding,4,8.38861531684131,0.000683526999316473,1.24449835053781e-06,0.00219538120227142,white,STRING
ENSG00000185630,PBX1,PBX homeobox 1 ,protein_coding,4,1.61620879120879,0.000590667454223272,8.72743151109423e-07,0.00172635632212027,white,STRING
ENSG00000196208,GREB1,growth regulating estrogen receptor binding 1 ,protein_coding,4,152.606931790366,0.0007627765064836,6.8440591279014e-06,0.00200877934892971,tomato,subnet
ENSG00000197408,CYP2B6,cytochrome P450 family 2 subfamily B member 6 ,protein_coding,4,509.36964196746,0.000554016620498615,5.8949206786675e-08,0.00274471936160248,white,STRING
ENSG00000204304,PBX2,PBX homeobox 2 ,protein_coding,4,52.2829987243416,0.000652315720808872,1.70654998853814e-06,0.00175388122682384,white,STRING
ENSG00000205649,HTN3,histatin 3 ,protein_coding,4,0.333333333333333,0.000632511068943707,9.59625093252964e-07,0.00225455871112139,white,STRING
ENSG00000221890,NPTXR,neuronal pentraxin receptor ,protein_coding,4,1005,0.000509424350483953,3.05549486152936e-08,0.00518688726731184,cyan,subnet
ENSG00000275395,FCGBP,Fc gamma binding protein ,protein_coding,4,55.9458125208125,0.000623830318153462,4.18014053888272e-07,0.00232976960579418,tomato,subnet
ENSG00000006451,RALA,RAS like proto-oncogene A ,protein_coding,3,418.001896623156,0.000765110941086458,1.99718339193146e-05,0.00162329266644353,white,STRING
ENSG00000007001,UPP2,uridine phosphorylase 2 ,protein_coding,3,0,0.000560852495793606,8.17196442313041e-08,0.00233892786061803,white,STRING
ENSG00000025708,TYMP,thymidine phosphorylase ,protein_coding,3,0,0.000560852495793606,8.17196442501924e-08,0.00233892786061873,tomato,subnet
ENSG00000074276,CDHR2,cadherin related family member 2 ,protein_coding,3,0.333333333333333,0.000623052959501558,1.99976652174144e-06,0.00166002562077336,orchid,subnet
ENSG00000080493,SLC4A4,solute carrier family 4 member 4 ,protein_coding,3,501.5,0.000643500643500644,2.54504265799506e-05,0.0027633261581302,royalblue,subnet
ENSG00000087085,ACHE,acetylcholinesterase (Yt blood group) ,protein_coding,3,1036.78297352863,0.000641848523748395,2.90994600824256e-07,0.00233969860003883,white,STRING
ENSG00000090520,DNAJB11,DnaJ heat shock protein family (Hsp40) member B11 ,protein_coding,3,712.129238497067,0.000753579502637528,5.43011902876367e-06,0.00204086142073682,white,STRING
ENSG00000092853,CLSPN,claspin ,protein_coding,3,83.8117402796012,0.000725163161711385,1.02018682688835e-05,0.00162399630067119,white,STRING
ENSG00000100170,SLC5A1,solute carrier family 5 member 1 ,protein_coding,3,191.055910317989,0.000742942050520059,1.06949015006502e-05,0.00180913375260817,tomato,subnet
ENSG00000100823,APEX1,apurinic/apyrimidinic endodeoxyribonuclease 1 ,protein_coding,3,231.99600067511,0.000732600732600733,5.33310731648543e-06,0.00159664158246792,white,STRING
ENSG00000106541,AGR2,"anterior gradient 2, protein disulphide isomerase family member ",protein_coding,3,183.517698762437,0.000692041522491349,1.45763420663527e-06,0.0016260766182946,white,STRING
ENSG00000106927,AMBP,alpha-1-microglobulin/bikunin precursor ,protein_coding,3,55.0713499014762,0.000659195781147001,1.30234214702285e-06,0.00192544258308857,white,STRING
ENSG00000108242,CYP2C18,cytochrome P450 family 2 subfamily C member 18 ,protein_coding,3,0.5,0.000469043151969981,6.42143128849705e-09,0.00222330916530832,maroon1,subnet
ENSG00000110076,NRXN2,neurexin 2 ,protein_coding,3,229.568441182445,0.00053850296176629,1.99774432358994e-08,0.0025852028747457,white,STRING
ENSG00000110330,BIRC2,baculoviral IAP repeat containing 2 ,protein_coding,3,109.394806459142,0.000686341798215511,1.01313857585619e-06,0.00175323368589142,white,STRING
ENSG00000115648,MLPH,melanophilin ,protein_coding,3,13.4873681873682,0.0006765899864682,8.38660911398102e-05,0.00147852980190309,mediumseagreen,subnet
ENSG00000118526,TCF21,transcription factor 21 ,protein_coding,3,20.3504626914172,0.000607533414337789,6.42551747332168e-07,0.00163510171257919,gold,subnet
ENSG00000124557,BTN1A1,butyrophilin subfamily 1 member A1 ,protein_coding,3,22.7894977654853,0.000660938532716457,3.58336699840626e-07,0.00172445926343621,white,STRING
ENSG00000126550,HTN1,histatin 1 ,protein_coding,3,0,0.000632111251580278,8.72715553356343e-07,0.00176714914037379,white,STRING
ENSG00000135655,USP15,ubiquitin specific peptidase 15 ,protein_coding,3,1993.08370189885,0.000820344544708778,1.04025441322473e-05,0.00156535867253995,white,STRING
ENSG00000138061,CYP1B1,cytochrome P450 family 1 subfamily B member 1 ,protein_coding,3,44.5581084786695,0.000542888165038002,2.41786870861666e-08,0.00216028273703284,white,STRING
ENSG00000138744,NAAA,N-acylethanolamine acid amidase ,protein_coding,3,63.3983251720957,0.000521648408972353,3.4121548539774e-08,0.00282770025459923,white,STRING
ENSG00000139517,LNX2,ligand of numb-protein X 2 ,protein_coding,3,177.561004763211,0.000626174076393237,1.14047823231979e-06,0.00191245402625445,white,STRING
ENSG00000144381,HSPD1,heat shock protein family D (Hsp60) member 1 ,protein_coding,3,1372.8326810382,0.000758725341426404,2.62681832095286e-05,0.00178528279488416,white,STRING
ENSG00000160181,TFF2,trefoil factor 2 ,protein_coding,3,57.9783782219123,0.000664451827242525,1.17850685923871e-06,0.00192876881393207,tomato,subnet
ENSG00000160200,CBS,cystathionine beta-synthase ,protein_coding,3,0,0.000749063670411985,3.82663591560597e-05,0.00182069396551355,white,STRING
ENSG00000170340,B3GNT2,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 ",protein_coding,3,105.351248751249,0.000491400491400491,1.38218850920682e-08,0.00302881278248093,springgreen,subnet
ENSG00000171155,C1GALT1C1,C1GALT1 specific chaperone 1 ,protein_coding,3,116.583771708168,0.000509424350483953,2.00365884133948e-08,0.00283495315901995,springgreen,subnet
ENSG00000179915,NRXN1,neurexin 1 ,protein_coding,3,229.568441182445,0.00053850296176629,1.99774432360595e-08,0.00258520287474463,white,STRING
ENSG00000182481,KPNA2,karyopherin subunit alpha 2 ,protein_coding,3,241.217743171798,0.000691085003455425,2.87937903283949e-06,0.00176258607599374,white,STRING
ENSG00000183696,UPP1,uridine phosphorylase 1 ,protein_coding,3,0,0.000560852495793606,8.17196442479497e-08,0.00233892786061937,white,STRING
ENSG00000204175,GPRIN2,G protein regulated inducer of neurite outgrowth 2 ,protein_coding,3,958.098269941934,0.000738007380073801,0.00124201648326656,0.0015573148579786,tomato,subnet
ENSG00000225697,SLC26A6,solute carrier family 26 member 6 ,protein_coding,3,0,0.000700280112044818,6.80918704200715e-05,0.00155190039824658,white,STRING
ENSG00000274276,"",cystathionine-beta-synthase like,artifact,3,0,0.000749063670411985,3.82663591560624e-05,0.00182069396551303,white,STRING
ENSG00000057019,DCBLD2,"discoidin, CUB and LCCL domain containing 2 ",protein_coding,2,3162.21702647137,0.000742942050520059,8.88560614026162e-06,0.00156353831840915,white,STRING
ENSG00000065600,PACC1,proton activated chloride channel 1 ,protein_coding,2,20.4880871802963,0.00062111801242236,4.07645994792902e-07,0.00151191933156797,tomato,subnet
ENSG00000101441,CST4,cystatin S ,protein_coding,2,0,0.000631711939355654,5.27436368129653e-07,0.00150971181495366,white,STRING
ENSG00000104774,MAN2B1,mannosidase alpha class 2B member 1 ,protein_coding,2,0,0.000434971726837756,1.99155310124628e-09,0.00222760725381359,cyan,subnet
ENSG00000105835,NAMPT,nicotinamide phosphoribosyltransferase ,protein_coding,2,0,0.000697350069735007,1.0904099942958e-06,0.00127698728670573,white,STRING
ENSG00000110400,NECTIN1,nectin cell adhesion molecule 1 ,protein_coding,2,0,0.00076103500761035,1.75348837922357e-05,0.00115123999121491,white,STRING
ENSG00000124102,PI3,peptidase inhibitor 3 ,protein_coding,2,52.049578742055,0.000646412411118294,3.32257883645755e-06,0.00140278858226869,white,STRING
ENSG00000129450,SIGLEC9,sialic acid binding Ig like lectin 9 ,protein_coding,2,0,0.00072463768115942,1.21229965735815e-05,0.0011623611491021,white,STRING
ENSG00000132466,ANKRD17,ankyrin repeat domain 17 ,protein_coding,2,0,0.000542593597395551,2.63400088972074e-07,0.00104904286159964,white,STRING
ENSG00000140400,MAN2C1,mannosidase alpha class 2C member 1 ,protein_coding,2,0,0.000434971726837756,1.99155311105258e-09,0.00222760725381299,white,STRING
ENSG00000140675,SLC5A2,solute carrier family 5 member 2 ,protein_coding,2,0,0.000643086816720257,2.32358357986046e-06,0.00140545210903181,white,STRING
ENSG00000141279,NPEPPS,aminopeptidase puromycin sensitive ,protein_coding,2,0,0.000446030330062444,4.15629508908276e-08,0.00163059962264634,white,STRING
ENSG00000141505,ASGR1,asialoglycoprotein receptor 1 ,protein_coding,2,19.5816127427111,0.000616142945163278,2.26052921480876e-07,0.0015043485431819,white,STRING
ENSG00000152620,NADK2,"NAD kinase 2, mitochondrial ",protein_coding,2,432.605351701962,0.000758150113722517,1.09482481305662e-05,0.00136628359112412,white,STRING
ENSG00000162365,CYP4A22,cytochrome P450 family 4 subfamily A member 22 ,protein_coding,2,0,0.000432525951557093,8.04204157631558e-10,0.00186761925029748,white,STRING
ENSG00000162522,NHSL3,NHS like 3 ,protein_coding,2,0,0.00061012812690665,2.53040386885428e-06,0.00114098279474878,white,STRING
ENSG00000163518,FCRL4,Fc receptor like 4 ,protein_coding,2,32.8172680644529,0.000629722921914358,4.66940408204333e-07,0.00152475399121034,white,STRING
ENSG00000164040,PGRMC2,progesterone receptor membrane component 2 ,protein_coding,2,1079.77775127085,0.000656167979002625,9.72194841994301e-06,0.00139027812990268,white,STRING
ENSG00000167434,CA4,carbonic anhydrase 4 ,protein_coding,2,1,0.000530503978779841,3.24388139755684e-06,0.0018082910189155,white,STRING
ENSG00000167751,KLK2,kallikrein related peptidase 2 ,protein_coding,2,0,0.000572737686139748,6.1716443735403e-07,0.00163228752878987,white,STRING
ENSG00000169894,MUC3A,"mucin 3A, cell surface associated ",protein_coding,2,0,0.00068259385665529,9.46724027430465e-06,0.00122215775449286,tomato,subnet
ENSG00000169994,MYO7B,myosin VIIB ,protein_coding,2,0,0.000561482313307131,9.96717067982543e-07,0.00145021324991825,orchid,subnet
ENSG00000173230,GOLGB1,golgin B1 ,protein_coding,2,1215.31582556637,0.000724112961622013,5.35512194682561e-06,0.0014769186825473,white,STRING
ENSG00000174876,AMY1B,amylase alpha 1B ,protein_coding,2,0,0.000631711939355654,5.27436368135113e-07,0.00150971181495307,white,STRING
ENSG00000175311,ANKS4B,ankyrin repeat and sterile alpha motif domain containing 4B ,protein_coding,2,0,0.000561482313307131,9.96717067980649e-07,0.00145021324991877,orchid,subnet
ENSG00000175879,HOXD8,homeobox D8 ,protein_coding,2,0,0.000573394495412844,3.81820508983136e-07,0.00104794402077476,white,STRING
ENSG00000176383,B3GNT4,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4 ",protein_coding,2,0,0.000486144871171609,1.27266718393789e-08,0.00216402784266309,white,STRING
ENSG00000186529,CYP4F3,cytochrome P450 family 4 subfamily F member 3 ,protein_coding,2,336,0.00043271311120727,7.60245827504868e-10,0.00227178082791995,maroon1,subnet
ENSG00000187048,CYP4A11,cytochrome P450 family 4 subfamily A member 11 ,protein_coding,2,0,0.000432525951557093,8.04204163158047e-10,0.00186761925029815,white,STRING
ENSG00000196126,HLA-DRB1,"major histocompatibility complex, class II, DR beta 1 ",protein_coding,2,0,0.000628535512256443,1.18380005274191e-05,0.00124888418213046,white,STRING
ENSG00000197375,SLC22A5,solute carrier family 22 member 5 ,protein_coding,2,26.1797840799601,0.000674308833445718,5.34469998651313e-05,0.00134678388554646,white,STRING
ENSG00000198830,HMGN2,high mobility group nucleosomal binding domain 2 ,protein_coding,2,288.876488077654,0.000623441396508728,2.23820526503466e-06,0.00135154424450476,white,STRING
ENSG00000205084,TMEM231,transmembrane protein 231 ,protein_coding,2,92.7729502262899,0.000646830530401035,3.60598304016479e-07,0.00164250877314968,white,STRING
ENSG00000205277,MUC12,"mucin 12, cell surface associated ",protein_coding,2,0,0.00068259385665529,9.46724027430109e-06,0.00122215775449221,white,STRING
ENSG00000213523,SRA1,steroid receptor RNA activator 1 ,protein_coding,2,39.4642645944818,0.00074794315632012,4.49143338153174e-06,0.00121245668778727,white,STRING
ENSG00000223658,C1GALT1C1L,C1GALT1 specific chaperone 1 like ,protein_coding,2,0,0.000504795557799091,1.92810749806666e-08,0.00195089562505637,white,STRING
ENSG00000229415,SFTA3,surfactant associated 3 ,lncRNA,2,0,0.000659630606860158,9.70057613074588e-07,0.00131086685177395,white,STRING
ENSG00000004939,SLC4A1,solute carrier family 4 member 1 (Diego blood group) ,protein_coding,1,0,0.000641848523748395,2.51777732152002e-05,0.000952082490429696,white,STRING
ENSG00000033867,SLC4A7,solute carrier family 4 member 7 ,protein_coding,1,0,0.000641848523748395,2.51777732152016e-05,0.000952082490429696,white,STRING
ENSG00000050438,SLC4A8,solute carrier family 4 member 8 ,protein_coding,1,0,0.000641848523748395,2.51777732152097e-05,0.000952082490429696,white,STRING
ENSG00000070214,SLC44A1,solute carrier family 44 member 1 ,protein_coding,1,0,0.000445831475702185,2.08143678277186e-08,0.00105021487129112,saddlebrown,subnet
ENSG00000088812,ATRN,attractin ,protein_coding,1,0,0.000573065902578797,4.66222501332734e-08,0.00106426470394092,white,STRING
ENSG00000089639,GMIP,GEM interacting protein ,protein_coding,1,0,0.00055005500550055,2.40446070279587e-06,0.000854375097358257,white,STRING
ENSG00000100197,CYP2D6,cytochrome P450 family 2 subfamily D member 6 ,protein_coding,1,0,0.00043535045711798,2.69664564730737e-09,0.00102456422047245,white,STRING
ENSG00000105366,SIGLEC8,sialic acid binding Ig like lectin 8 ,protein_coding,1,0,0.000618811881188119,3.98797715346172e-07,0.000978269493929588,white,STRING
ENSG00000106080,FKBP14,FKBP prolyl isomerase 14 ,protein_coding,1,0,0.000537345513164965,1.06390311962726e-07,0.00103412937842609,white,STRING
ENSG00000106236,NPTX2,neuronal pentraxin 2 ,protein_coding,1,0,0.000434971726837756,1.76672411793111e-09,0.00154600052655354,white,STRING
ENSG00000107731,UNC5B,unc-5 netrin receptor B ,protein_coding,1,0,0.000482160077145612,1.19274736980163e-08,0.00130586422096013,white,STRING
ENSG00000110195,FOLR1,folate receptor alpha ,protein_coding,1,0,0.000562429696287964,5.10774125397043e-07,0.00104194513261437,white,STRING
ENSG00000111799,COL12A1,collagen type XII alpha 1 chain ,protein_coding,1,0,0.000670241286863271,8.47411657255535e-06,0.00082880518280544,white,STRING
ENSG00000113273,ARSB,arylsulfatase B ,protein_coding,1,0,0.000507872016251905,3.02484861817532e-08,0.00124458592460031,white,STRING
ENSG00000113389,NPR3,natriuretic peptide receptor 3 ,protein_coding,1,0,0.000561482313307131,2.29932179882418e-05,0.000992844621424551,white,STRING
ENSG00000113569,NUP155,nucleoporin 155 ,protein_coding,1,0,0.000570776255707763,2.67288657856738e-07,0.000751347108644405,white,STRING
ENSG00000116138,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16 ,protein_coding,1,0,0.000573065902578797,4.6622250130794e-08,0.00106426470394092,white,STRING
ENSG00000117906,RCN2,reticulocalbin 2 ,protein_coding,1,0,0.000434971726837756,1.76672411556181e-09,0.00154600052655354,white,STRING
ENSG00000120693,SMAD9,SMAD family member 9 ,protein_coding,1,0,0.000463606861381549,1.50486297072524e-09,0.00107462806655601,white,STRING
ENSG00000121210,TMEM131L,transmembrane 131 like ,protein_coding,1,0,0.000573065902578797,4.66222501337191e-08,0.00106426470394092,white,STRING
ENSG00000123146,ADGRE5,adhesion G protein-coupled receptor E5 ,protein_coding,1,0,0.000566893424036281,2.02677926687157e-07,0.000977421878495682,white,STRING
ENSG00000130307,USHBP1,USH1 protein network component harmonin binding protein 1 ,protein_coding,1,0,0.000561167227833895,9.3908568083096e-07,0.000833872618703513,white,STRING
ENSG00000134291,TMEM106C,transmembrane protein 106C ,protein_coding,1,0,0.000481927710843373,2.72306696963261e-09,0.00146235903265962,white,STRING
ENSG00000136197,C7orf25,chromosome 7 open reading frame 25 ,protein_coding,1,0,0.000631313131313131,4.96939359008464e-07,0.000868084293598601,white,STRING
ENSG00000136542,GALNT5,polypeptide N-acetylgalactosaminyltransferase 5 ,protein_coding,1,0,0.0005720823798627,4.00446307268814e-07,0.000757739052885974,white,STRING
ENSG00000142168,SOD1,superoxide dismutase 1 ,protein_coding,1,0,0.000408997955010225,0.0547775455997511,0.000619111004303779,white,STRING
ENSG00000152683,SLC30A6,solute carrier family 30 member 6 ,protein_coding,1,0,0.000482160077145612,1.19274736952234e-08,0.00130586422096013,white,STRING
ENSG00000155380,SLC16A1,solute carrier family 16 member 1 ,protein_coding,1,0,0.000641848523748395,2.51777732151928e-05,0.000952082490429696,white,STRING
ENSG00000165457,FOLR2,folate receptor beta ,protein_coding,1,0,0.000562429696287964,5.10774125399718e-07,0.00104194513261437,white,STRING
ENSG00000166228,PCBD1,pterin-4 alpha-carbinolamine dehydratase 1 ,protein_coding,1,0,0.00057372346528973,1.37061614814701e-07,0.000973602079426235,white,STRING
ENSG00000168710,AHCYL1,adenosylhomocysteinase like 1 ,protein_coding,1,0,0.000529100529100529,1.47157446541959e-06,0.00122672939372009,white,STRING
ENSG00000169155,ZBTB43,zinc finger and BTB domain containing 43 ,protein_coding,1,0,0.000619195046439629,6.47911583904795e-07,0.000935864452182209,white,STRING
ENSG00000170088,TMEM192,transmembrane protein 192 ,protein_coding,1,0,0.000481927710843373,2.72306696616767e-09,0.00146235903265962,white,STRING
ENSG00000171246,NPTX1,neuronal pentraxin 1 ,protein_coding,1,0,0.000434971726837756,1.76672411979069e-09,0.00154600052655354,white,STRING
ENSG00000171533,MAP6,microtubule associated protein 6 ,protein_coding,1,0,0.000481927710843373,2.72306696161101e-09,0.00146235903265962,tomato,subnet
ENSG00000171861,MRM3,mitochondrial rRNA methyltransferase 3 ,protein_coding,1,0,0.000619195046439629,6.47911583902901e-07,0.000935864452182209,white,STRING
ENSG00000174482,LINGO2,leucine rich repeat and Ig domain containing 2 ,protein_coding,1,0,0.00057372346528973,1.37061614813809e-07,0.000973602079426235,white,STRING
ENSG00000177628,GBA1,glucosylceramidase beta 1 ,protein_coding,1,0,0.000609013398294762,2.72012589569222e-06,0.000793429457082455,white,STRING
ENSG00000179335,CLK3,CDC like kinase 3 ,protein_coding,1,0,0.0005720823798627,4.00446307262128e-07,0.000757739052885974,white,STRING
ENSG00000183607,GKN2,gastrokine 2 ,protein_coding,1,0,0.000618811881188119,3.98797715339151e-07,0.000978269493929588,white,STRING
ENSG00000184792,OSBP2,oxysterol binding protein 2 ,protein_coding,1,0,0.000573065902578797,4.66222501329391e-08,0.00106426470394092,white,STRING
ENSG00000186115,CYP4F2,cytochrome P450 family 4 subfamily F member 2 ,protein_coding,1,0,0.000377786173026067,4.39583411186168e-11,0.00140929383411557,white,STRING
ENSG00000188313,PLSCR1,phospholipid scramblase 1 ,protein_coding,1,0,0.000542299349240781,1.6438617463734e-07,0.000757673323147025,white,STRING
ENSG00000197208,SLC22A4,solute carrier family 22 member 4 ,protein_coding,1,0,0.000561482313307131,2.29932179882433e-05,0.000992844621424551,white,STRING
ENSG00000204345,CD300LD,CD300 molecule like family member d ,protein_coding,1,0,0.000618811881188119,3.98797715339597e-07,0.000978269493929588,white,STRING
ENSG00000204427,ABHD16A,"abhydrolase domain containing 16A, phospholipase ",protein_coding,1,0,0.000482160077145612,1.1927473694123e-08,0.00130586422096013,white,STRING
ENSG00000213639,PPP1CB,protein phosphatase 1 catalytic subunit beta ,protein_coding,1,0,0.000551876379690949,2.1893324653152e-06,0.000878251795405019,white,STRING
