id	filename	md5	size	state
93d8adc3-04c3-4354-b7f8-c6ca518756c6	93d8adc3-04c3-4354-b7f8-c6ca518756c6/d94d6def-9d09-4ef8-8fd7-7866664d20dd.rna_seq.augmented_star_gene_counts.tsv	bba63cd5b9fe45df8ee0f6ab7c5c433d	4233956	validated
943214bd-9f63-444f-9c1d-e394a678709d	943214bd-9f63-444f-9c1d-e394a678709d/ce797402-bbd4-4ad0-8b02-b44d6b30f70e.rna_seq.augmented_star_gene_counts.tsv	434883df2008eac2559bb00de44c10c9	4270866	validated
9490a06f-43ec-42d6-86ec-4b5480224489	9490a06f-43ec-42d6-86ec-4b5480224489/72e3b5ff-0679-4d43-a7c2-697635faa1fc.rna_seq.augmented_star_gene_counts.tsv	db2220168b6e61f509b69b40583b9555	4201839	validated
952388fc-9c66-4083-ab08-18771ee62718	952388fc-9c66-4083-ab08-18771ee62718/1d39253a-1714-4371-942f-98acaf24a4f9.rna_seq.augmented_star_gene_counts.tsv	301eef1081f3df6d3be72e7aa8a3ae6b	4259177	validated
953a378d-0ba2-4737-8176-b118d11e96d6	953a378d-0ba2-4737-8176-b118d11e96d6/bf0b1fa1-16b5-44ed-bbdd-535835f2c4e9.rna_seq.augmented_star_gene_counts.tsv	0d78b61e93ef44e94f8489cb0714098c	4263656	validated
9612dd02-d480-4eb8-9d76-645d68f5d9a3	9612dd02-d480-4eb8-9d76-645d68f5d9a3/3245bf16-6e24-4585-86c3-6eebac80d2c9.rna_seq.augmented_star_gene_counts.tsv	4bc4916f1067c5c3188bf01f53e10e84	4259162	validated
97575b18-51c5-4a0e-b03a-b70fca2b7109	97575b18-51c5-4a0e-b03a-b70fca2b7109/0b6de433-c314-478c-93bc-2961355b43ce.rna_seq.augmented_star_gene_counts.tsv	2a02dd853a891a135302b9bfa7749f1e	4233280	validated
97f3ecb3-c204-4266-a3e6-59d18dbc32fb	97f3ecb3-c204-4266-a3e6-59d18dbc32fb/e4345410-d8f9-498c-b4fe-d6e951bd1f9c.rna_seq.augmented_star_gene_counts.tsv	23a265b7ef86c9e80d42d1d64a4e8b6e	4254244	validated
97f76d09-2471-43b9-99a4-2ef58caca5c9	97f76d09-2471-43b9-99a4-2ef58caca5c9/d779f8e6-b653-4d7e-bfa4-729b9caf329d.rna_seq.augmented_star_gene_counts.tsv	009dc2b3ca47d4877e5498040ae36f77	4223478	validated
98d4728d-2695-47f7-936a-754a405a1fc1	98d4728d-2695-47f7-936a-754a405a1fc1/59fd8143-0e82-4c16-acb3-c54e518248fb.rna_seq.augmented_star_gene_counts.tsv	0c0b4f854d1de0adf70f689d8c28f5eb	4269729	validated
99939c4d-3a10-48e4-807a-89f29b0b1280	99939c4d-3a10-48e4-807a-89f29b0b1280/8e3391f6-45fe-43c4-8b3d-2d247e75e223.rna_seq.augmented_star_gene_counts.tsv	04ea18f7bd72b5f600005a7b3b9822ce	4263866	validated
9b26931a-fa3e-4fc2-a235-be16b30debd4	9b26931a-fa3e-4fc2-a235-be16b30debd4/f08b0e14-26ec-4a08-8668-66d0137d72b1.rna_seq.augmented_star_gene_counts.tsv	f9b86ada749fbf122767152080e9f29b	4247144	validated
9b75f0e7-ded6-4b10-8c40-c6c6977d9ced	9b75f0e7-ded6-4b10-8c40-c6c6977d9ced/c5de138c-103d-4a75-a2eb-7279c1046d0d.rna_seq.augmented_star_gene_counts.tsv	07a0da811723406ec4e663fef7490365	4246078	validated
9c03b53d-5817-4d97-a5b5-d21780ce32be	9c03b53d-5817-4d97-a5b5-d21780ce32be/e2282ea0-e21f-439d-899b-55a42119cd50.rna_seq.augmented_star_gene_counts.tsv	edfcf7bb4756cef2b8a6dc193c2adfe8	4259502	validated
9d059ff7-4e89-45ed-9217-54a4960d342f	9d059ff7-4e89-45ed-9217-54a4960d342f/e0359ee9-8ff1-4f46-9d5e-6dd51f0d7d6a.rna_seq.augmented_star_gene_counts.tsv	464f07567e24f04b45528474c3604254	4237074	validated
9e3b1dfa-ae3a-4c69-9669-26fae541190d	9e3b1dfa-ae3a-4c69-9669-26fae541190d/7477b82e-dc6c-4bf4-ba14-b7d33a867161.rna_seq.augmented_star_gene_counts.tsv	f19d25908871f4752bd09b306ec8fee3	4261657	validated
a243ebaa-1ce3-4dc9-b805-90ab7f5b7b19	a243ebaa-1ce3-4dc9-b805-90ab7f5b7b19/6e7487d8-ad27-46b8-9a50-eab558676946.rna_seq.augmented_star_gene_counts.tsv	326e927271ee4559b80fdebf247cbda2	4208419	validated
a3e9f9f6-6e2e-4302-8cd9-c9573356c8bd	a3e9f9f6-6e2e-4302-8cd9-c9573356c8bd/880f1d5d-52b1-494c-83ed-164437af010f.rna_seq.augmented_star_gene_counts.tsv	3c1b0fc139b2df5db6426ee554261511	4221727	validated
a4c257e4-0656-4a2f-b927-f7a55b07272c	a4c257e4-0656-4a2f-b927-f7a55b07272c/e945ff79-76d6-4466-a346-82305415a268.rna_seq.augmented_star_gene_counts.tsv	6927e01041f943227d04c4e1766e76cd	4211857	validated
a7543a65-3492-417d-8eb6-3e2b179bb141	a7543a65-3492-417d-8eb6-3e2b179bb141/2b12b5be-f274-4a43-b69b-24b736e2bcac.rna_seq.augmented_star_gene_counts.tsv	940d92445baa736e00e5929f7dcbfb14	4231699	validated
a7641c3d-3481-4f5f-a925-b7e7db1db807	a7641c3d-3481-4f5f-a925-b7e7db1db807/216248b8-0db2-464b-ab1d-0253d71dc54d.rna_seq.augmented_star_gene_counts.tsv	0b54114962874df6b84516109e5b6c16	4260447	validated
a963d9a7-49e6-42c4-9886-7c2c141fed11	a963d9a7-49e6-42c4-9886-7c2c141fed11/02d00dd6-708d-46a9-b885-d6d14eed564d.rna_seq.augmented_star_gene_counts.tsv	bde7c2947134174b0d56536957440a62	4236492	validated
a96c1ad2-1078-4b99-a11f-ed5c8502d168	a96c1ad2-1078-4b99-a11f-ed5c8502d168/86f6b100-9d37-4a8a-b3c5-03ec17f83559.rna_seq.augmented_star_gene_counts.tsv	52e035412efd93cec6a2b120bdf91c97	4217920	validated
a9b4d5c3-80d4-45a8-9f5d-2a9219df61f4	a9b4d5c3-80d4-45a8-9f5d-2a9219df61f4/f6e1478c-72b3-45ae-a328-bba09df4a0a5.rna_seq.augmented_star_gene_counts.tsv	cd2d937c6b22adb40c89625569091d3f	4232130	validated
ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec	ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec/d329a391-79e4-4ce0-b335-0e8a4074ba58.rna_seq.augmented_star_gene_counts.tsv	bcaf2ca3b6d1209cf51aeb9055d24711	4243868	validated
ac50243d-ebe1-4e55-abb8-06423dc1fb74	ac50243d-ebe1-4e55-abb8-06423dc1fb74/61b94289-2f3d-45ab-94d9-80278e53da3b.rna_seq.augmented_star_gene_counts.tsv	3eec844fbfed96dd012f34c3fabdba75	4229396	validated
ac6c6ce9-04a7-4369-960d-799c3ce452d4	ac6c6ce9-04a7-4369-960d-799c3ce452d4/6965bf9d-d903-428d-91f1-c240967edb77.rna_seq.augmented_star_gene_counts.tsv	ed26506a385fce0920f87ff58b2fe943	4249079	validated
adfa2477-3677-4a7c-a3f8-d06c3774eb1c	adfa2477-3677-4a7c-a3f8-d06c3774eb1c/b9ac701c-5ec1-49bb-b988-7799a603981d.rna_seq.augmented_star_gene_counts.tsv	8dd9b387569729e273134601c8950c59	4242358	validated
ae7fd57f-4ab3-4cbd-ac02-0e49a3b01dc6	ae7fd57f-4ab3-4cbd-ac02-0e49a3b01dc6/99fea937-9d25-46e5-8fcf-b8319d0fa002.rna_seq.augmented_star_gene_counts.tsv	f4a6f1f86cf9a0d826f0f9c1c9316e5c	4241665	validated
b1410453-d019-4558-a627-38ded135429e	b1410453-d019-4558-a627-38ded135429e/137283ac-bd8f-424a-bf5b-e70b05b6a3e9.rna_seq.augmented_star_gene_counts.tsv	b535a820072784b27421fa1265c2c180	4242899	validated
b30d8cc1-789d-479d-a624-363012c77639	b30d8cc1-789d-479d-a624-363012c77639/d4a99056-1263-41dd-910a-a5a34394cf42.rna_seq.augmented_star_gene_counts.tsv	502bf6e322e7dc5266ff70d53bb2d8fe	4288179	validated
b597a674-ba34-4d5a-a52f-178f40bc2574	b597a674-ba34-4d5a-a52f-178f40bc2574/d9112d90-1e2f-4359-bf56-7ea55802a50f.rna_seq.augmented_star_gene_counts.tsv	87227842e5987d07e23454d1307ddd1f	4269814	validated
b6591f46-b2f5-485b-b015-7daa5a567610	b6591f46-b2f5-485b-b015-7daa5a567610/3e81ddc0-4479-48c8-a93d-a63b9eb4e8c0.rna_seq.augmented_star_gene_counts.tsv	e3bf415b3805899d37e87d5e5253c3d7	4271209	validated
b717ede3-5ecb-4adc-81e6-9a9432d03b09	b717ede3-5ecb-4adc-81e6-9a9432d03b09/1d359158-291b-4629-bd6f-0d605ac6afa7.rna_seq.augmented_star_gene_counts.tsv	300f501024eb76103648f89d7df2945e	4227370	validated
b77656fa-3aa6-46d7-b956-e0e6e90f0f0b	b77656fa-3aa6-46d7-b956-e0e6e90f0f0b/8a98119d-760e-49dd-84e7-1b97079b0397.rna_seq.augmented_star_gene_counts.tsv	dd739cc274756934cf2f68e1fe7b2a2e	4221109	validated
b7d3f733-29ea-46a4-b29a-be83be09f149	b7d3f733-29ea-46a4-b29a-be83be09f149/0cb97f5d-d78d-409e-9b67-30f15d6ac77b.rna_seq.augmented_star_gene_counts.tsv	932c2571cc44e15b2a1f9a4c86579943	4245326	validated
b8849c64-a3c7-410d-a000-043bf12bfd8d	b8849c64-a3c7-410d-a000-043bf12bfd8d/67293c0e-904a-4cc2-ad09-a99d791bd05a.rna_seq.augmented_star_gene_counts.tsv	1968e36b177dd3bc7038b50229e9917d	4239573	validated
ba49f0c3-fed9-45e4-b24b-7976800603af	ba49f0c3-fed9-45e4-b24b-7976800603af/68f32d39-8608-443c-ac04-95f12812fb72.rna_seq.augmented_star_gene_counts.tsv	4cf852c69e8e0bc556b7fb0d194ed753	4257614	validated
bb34f3de-c46c-4e3a-9d1f-e5c8016527a0	bb34f3de-c46c-4e3a-9d1f-e5c8016527a0/4383d6c3-b23c-412a-9329-25cd54654941.rna_seq.augmented_star_gene_counts.tsv	a588344e92a672bd3a14d33c4531d784	4261348	validated
bbeb8c16-9efe-4e6c-8c93-05be176bb1d5	bbeb8c16-9efe-4e6c-8c93-05be176bb1d5/57439dc1-cb41-424c-ab78-f8d8efa49d27.rna_seq.augmented_star_gene_counts.tsv	6e4a7773d603178e5e32096b85a125a5	4252541	validated
bc29625f-c3e9-4eda-a07f-7546c56f65c3	bc29625f-c3e9-4eda-a07f-7546c56f65c3/e18acf1a-8d53-42a4-917c-1bc7e0a13888.rna_seq.augmented_star_gene_counts.tsv	56f3beff1c31396e778c4db7f02355d9	4257217	validated
bc5ea28d-d26b-4643-a16f-45b9723d7239	bc5ea28d-d26b-4643-a16f-45b9723d7239/960e2805-9b82-4d03-84fe-39fda23c6646.rna_seq.augmented_star_gene_counts.tsv	d0038c4c8e9f837339b36c180291f055	4283904	validated
bd1cbfe4-b92b-4d1f-84b5-1035d67b9579	bd1cbfe4-b92b-4d1f-84b5-1035d67b9579/7711187f-5e2a-44eb-804f-c32556a2f02f.rna_seq.augmented_star_gene_counts.tsv	2bf3b2dc0951f330d5cb55c7bb6973e0	4248591	validated
be11a1db-9919-47b8-bc06-90ce5f2c9b02	be11a1db-9919-47b8-bc06-90ce5f2c9b02/8a7a4704-c698-4291-ba48-207895898a40.rna_seq.augmented_star_gene_counts.tsv	fc135a6076cc55d33370dcb2a0db0945	4221504	validated
bfc6d941-db1d-4f06-83ed-c419e18bc953	bfc6d941-db1d-4f06-83ed-c419e18bc953/caa902d6-c184-4b05-b61c-96c04f7196b0.rna_seq.augmented_star_gene_counts.tsv	6dae8c29fed415a63e15100e094fe40c	4256080	validated
c019423c-0240-4242-9f99-64e4c4a79abd	c019423c-0240-4242-9f99-64e4c4a79abd/61eb62f8-cb54-47af-86e6-b256f6ebebfe.rna_seq.augmented_star_gene_counts.tsv	73585b0c199d71070c8123757133ee32	4237659	validated
c0c53bda-8e05-4695-8c7f-8804b3b0d6d0	c0c53bda-8e05-4695-8c7f-8804b3b0d6d0/6ab54953-3d77-4239-bf4a-5a893cf9a43c.rna_seq.augmented_star_gene_counts.tsv	e7dec2cd20bd55a38b19e5a13b887135	4243399	validated
c0e9cb30-421a-4452-801f-ee8111b0ee12	c0e9cb30-421a-4452-801f-ee8111b0ee12/3f58096d-e305-4c10-95ee-0d02486bf53c.rna_seq.augmented_star_gene_counts.tsv	61903fe0c74972095407dacc3e40a22a	4232057	validated
c4a162f4-ea15-409c-af3a-ebfc257b42bc	c4a162f4-ea15-409c-af3a-ebfc257b42bc/872c6084-34b9-4037-88bd-b6cb69b4bf1f.rna_seq.augmented_star_gene_counts.tsv	13c8b7b4808e0507785964c55a04fc8d	4259917	validated
c6c87474-8135-4a4a-a018-79f87ec7f571	c6c87474-8135-4a4a-a018-79f87ec7f571/24c604c0-2021-4829-b187-f160ee75d6cc.rna_seq.augmented_star_gene_counts.tsv	18db3421b1728479484945fe18bed798	4272132	validated
c7839298-1731-46ab-b471-a472a81bdc0f	c7839298-1731-46ab-b471-a472a81bdc0f/779823e2-dd98-436f-9f33-6dad561515f5.rna_seq.augmented_star_gene_counts.tsv	7c98e744dbb3eb411119a279a7d3a42b	4226155	validated
c9210820-970a-43e6-9c20-344e043b96cb	c9210820-970a-43e6-9c20-344e043b96cb/3852b0f7-4b5b-444f-b948-f04b2d112b2b.rna_seq.augmented_star_gene_counts.tsv	3e1cced5be5bb0e4afbddfb4da1ba06c	4261310	validated
c9bbbeab-4cc5-43d0-9025-51784d8cc4d8	c9bbbeab-4cc5-43d0-9025-51784d8cc4d8/23c3ac66-3601-425a-9063-cb3058dafb84.rna_seq.augmented_star_gene_counts.tsv	806cdee8329a91485f23f286d6a15e35	4254243	validated
c9e6034e-690a-4660-b1c4-d5cc1b0d5d6b	c9e6034e-690a-4660-b1c4-d5cc1b0d5d6b/bcd9d3bc-bd8a-4c67-85c7-0dc0939d727e.rna_seq.augmented_star_gene_counts.tsv	acf82ba4474acb2247aa2e3e80265184	4266167	validated
cd23df50-032f-4ebc-af00-4a404e528111	cd23df50-032f-4ebc-af00-4a404e528111/d169e3da-0c53-4194-89c8-d5a87d4e9aa5.rna_seq.augmented_star_gene_counts.tsv	e42637fbda9545a1df4595383b73ca04	4233314	validated
cef0a249-d479-4f46-9b16-dbd9781843bc	cef0a249-d479-4f46-9b16-dbd9781843bc/7211b055-44a1-4b87-a97e-ce36fdca987d.rna_seq.augmented_star_gene_counts.tsv	48651b301d355c53257a3772b20d574f	4249932	validated
d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee	d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee/11cd1a63-6d3a-4038-a3d5-a3ac8976c6f0.rna_seq.augmented_star_gene_counts.tsv	8394a26cf487af918d88c3d955ceaa7c	4241670	validated
d328da0b-4e18-4022-8656-2e668f6c639b	d328da0b-4e18-4022-8656-2e668f6c639b/a883c598-9431-4b75-aed7-f2c8967bd020.rna_seq.augmented_star_gene_counts.tsv	2ce8b55223ec3d6494f3992716bd0552	4262890	validated
d4295353-5ebb-49d5-afad-8be7a8a43f35	d4295353-5ebb-49d5-afad-8be7a8a43f35/80422946-6ccc-40bd-bf90-e2b9a159a826.rna_seq.augmented_star_gene_counts.tsv	fef1b81164cc39ac218328b4769f4d04	4244699	validated
d44e6644-ce8f-45b5-8b7c-2b309ee68fbb	d44e6644-ce8f-45b5-8b7c-2b309ee68fbb/7c81d253-3d75-4f27-8cc1-b1ac20c77ff5.rna_seq.augmented_star_gene_counts.tsv	5b6c6c8e02080cf03a7171e0932c276b	4248172	validated
d6573147-752d-4b80-9e09-f10face6864f	d6573147-752d-4b80-9e09-f10face6864f/15083e68-c064-4f08-9cd8-61a25547f754.rna_seq.augmented_star_gene_counts.tsv	c441cb334da372ae1b92a4399ee510bb	4248480	validated
d6f0943f-f886-4aa4-8cdd-f84417c770c6	d6f0943f-f886-4aa4-8cdd-f84417c770c6/597eeda6-4844-4897-8fa6-8b42317b88d6.rna_seq.augmented_star_gene_counts.tsv	3425aba9dbcfc3c8515f28f33b6063c2	4242110	validated
d790eadd-646e-4556-9055-33f76a18e8b1	d790eadd-646e-4556-9055-33f76a18e8b1/7696baa7-abb2-4c3e-8c10-72bedc9d7b2d.rna_seq.augmented_star_gene_counts.tsv	50e8f2b696cf6d3c88ddb2fcae57d308	4270546	validated
d9e8391a-b253-4860-9e9e-8b20cbe4e4ff	d9e8391a-b253-4860-9e9e-8b20cbe4e4ff/fa401e4b-6102-4c3e-8bc9-62fa94e1388e.rna_seq.augmented_star_gene_counts.tsv	7e05cd234baeb60f3e33d88a43da1a50	4256961	validated
db02a2f2-2d83-4486-b8a3-3b01d6f0a6f2	db02a2f2-2d83-4486-b8a3-3b01d6f0a6f2/2fb7ad5a-0ef2-4524-9fa8-4d61d1bb04e1.rna_seq.augmented_star_gene_counts.tsv	7a3053cd76efcf0a9681b7f0020f3bd1	4230648	validated
dda3ec73-0df1-4ca5-b105-4889539c7461	dda3ec73-0df1-4ca5-b105-4889539c7461/fcfc2db3-01ff-4f31-a8fc-7a5f1a7051f8.rna_seq.augmented_star_gene_counts.tsv	93420b959f46d26888c6e36480a4b691	4245971	validated
e1ac881f-ed63-45b5-94ac-148eaf4d096c	e1ac881f-ed63-45b5-94ac-148eaf4d096c/d2a6ca3a-7162-429c-9c19-9c9eb00fe149.rna_seq.augmented_star_gene_counts.tsv	321058637d9a38b818bf7ec40d1abe5b	4253727	validated
e27e79e0-a8ef-47a8-92ec-87a703cf4228	e27e79e0-a8ef-47a8-92ec-87a703cf4228/85b81e67-927d-43cd-b9d5-423aa7828e5a.rna_seq.augmented_star_gene_counts.tsv	a1940c5dfd393013fc5e632c50be9b68	4226227	validated
e3046d8c-4228-4653-a9fe-f859da9fdc1e	e3046d8c-4228-4653-a9fe-f859da9fdc1e/4951ff48-dfd1-4df5-b7ab-4bdd6ef8af67.rna_seq.augmented_star_gene_counts.tsv	fc3a35abdad5a112ac443d6647674207	4251143	validated
e50c0ebe-0df8-4b77-a93a-06887ba1debd	e50c0ebe-0df8-4b77-a93a-06887ba1debd/d990fb46-63a9-4507-a950-e026c84cfb5a.rna_seq.augmented_star_gene_counts.tsv	b6a339daea41dd80aaa15dfb1ab5f703	4264634	validated
e53cc7d9-3ae5-449a-9c22-8663a364b2bd	e53cc7d9-3ae5-449a-9c22-8663a364b2bd/1bbd1089-ca5c-4e5e-88bd-30f1d293f86c.rna_seq.augmented_star_gene_counts.tsv	4f251852e7341ca4f9cf0326991f5fde	4253780	validated
e655b71f-b7bc-4ff0-8d44-87b0043f6f41	e655b71f-b7bc-4ff0-8d44-87b0043f6f41/f058a655-fcbb-43f8-9c1d-8a94e4625024.rna_seq.augmented_star_gene_counts.tsv	0c04b4eda4dc40dfafa3347e9db97ed5	4265522	validated
e9e7304e-9001-4754-8df3-a6a370ea7f77	e9e7304e-9001-4754-8df3-a6a370ea7f77/4f01c248-9d66-4561-ab24-5301b843630a.rna_seq.augmented_star_gene_counts.tsv	282696b0d451a36e0a389d99193f1602	4255925	validated
ea1c2368-f043-4db5-bbb4-908334fd8c00	ea1c2368-f043-4db5-bbb4-908334fd8c00/9e237ede-a8c8-4e90-a52e-521af59b147b.rna_seq.augmented_star_gene_counts.tsv	5cc38154741ffbd4c263364c6912e913	4249269	validated
eb21cce5-c1c1-4213-8730-f43b5e3e9228	eb21cce5-c1c1-4213-8730-f43b5e3e9228/160a5991-0571-4f20-98e6-7b89850c435a.rna_seq.augmented_star_gene_counts.tsv	6d50ab72be8513132bd655edbd584256	4252731	validated
ed373613-9e58-40e3-a9c2-e00204a76c89	ed373613-9e58-40e3-a9c2-e00204a76c89/8455c6c2-16c8-47ce-80d2-6925795285f2.rna_seq.augmented_star_gene_counts.tsv	9d42c1f66c798f531663560cdf89e329	4260341	validated
f0f4722c-80f2-44e8-8a96-8174a02db185	f0f4722c-80f2-44e8-8a96-8174a02db185/92f4e389-2fba-483b-97d0-b4379a04bf68.rna_seq.augmented_star_gene_counts.tsv	ef7eba7e0a9521ab3ea36e8399f32985	4225845	validated
f1f9a624-7c2e-4e52-b9c4-663d4f403537	f1f9a624-7c2e-4e52-b9c4-663d4f403537/38c953af-559d-43e3-be40-d576a8d40b1f.rna_seq.augmented_star_gene_counts.tsv	e7bf6a49c72cb466c55a4cd276beec56	4275890	validated
f2f1f9b6-8539-4780-bfc5-42ae7f46a485	f2f1f9b6-8539-4780-bfc5-42ae7f46a485/d3d30fe1-8e55-436e-85b7-bff934cfcb8a.rna_seq.augmented_star_gene_counts.tsv	5b4ee0bc44ffab784782e16173924412	4284321	validated
f74dfaa1-9ac7-4832-8908-2ba6ac2e8cea	f74dfaa1-9ac7-4832-8908-2ba6ac2e8cea/46d71567-d992-4687-bba2-f015c65e3778.rna_seq.augmented_star_gene_counts.tsv	17d0a7c54b20d0fa0d2cbc676cbae6ab	4266771	validated
f9042b6c-2394-498e-9362-cdf70beafce7	f9042b6c-2394-498e-9362-cdf70beafce7/78b8f856-9896-41af-bb90-e35569bacc42.rna_seq.augmented_star_gene_counts.tsv	685e05717b84251324b4e1d48c561638	4259136	validated
f94002a6-92ad-4c59-91da-2a82d9e7e820	f94002a6-92ad-4c59-91da-2a82d9e7e820/1dfc59bb-c74b-485b-b1c6-b84fccd6bc12.rna_seq.augmented_star_gene_counts.tsv	aec3946c6272caba30e977bd79cb7afd	4248593	validated
f947d241-baac-4ce2-af66-403f2b1a0aa1	f947d241-baac-4ce2-af66-403f2b1a0aa1/4d26557f-db8a-4486-b265-df46a9779d86.rna_seq.augmented_star_gene_counts.tsv	2cb618679cb17c96d97da4770e6e6413	4254172	validated
fe4ab9db-1d3d-4202-9711-e30044d23e2d	fe4ab9db-1d3d-4202-9711-e30044d23e2d/c5318c3f-ea9a-421a-be7c-26fa120568c6.rna_seq.augmented_star_gene_counts.tsv	0b794d34818243cd0128df820335d699	4261977	validated
fee93714-af26-4019-9749-50bd2f150bc1	fee93714-af26-4019-9749-50bd2f150bc1/1bbb5ca6-937e-4f18-a2a5-b02d0738a4c9.rna_seq.augmented_star_gene_counts.tsv	82110ffbc7efc4fcc88ee205c8a19243	4269807	validated
ff041649-5670-46ae-8679-1e14405fd1ce	ff041649-5670-46ae-8679-1e14405fd1ce/29d7b853-8865-4ac6-8640-701867c4ef6b.rna_seq.augmented_star_gene_counts.tsv	62dce1657f5ba5fe60426be42e54e349	4260438	validated
ff169262-817e-48c9-a902-21cf4cad2cc3	ff169262-817e-48c9-a902-21cf4cad2cc3/1eacd17c-5634-465d-83d4-d39d136d0ce2.rna_seq.augmented_star_gene_counts.tsv	bb884f3870ee88e2920eedf6d80a6bba	4225461	validated
ff4b2d3d-0028-4b8c-9be8-ac2ab8d33e42	ff4b2d3d-0028-4b8c-9be8-ac2ab8d33e42/85eefeaf-be74-41e0-980a-0b16bc47cbc9.rna_seq.augmented_star_gene_counts.tsv	7f73a54d72f9d3d958383bce78d4d95e	4247246	validated
