"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000123975","ENSG00000123975",1.0878407417088,4.24683761785642,9.09383060494978,0.00256473140747725,0.0392229756915117
"ENSG00000123989","ENSG00000123989",1.14429267272916,5.45064016109504,10.6541252729679,0.00109825672395244,0.0225209936834099
"ENSG00000124102","ENSG00000124102",2.82525925678171,3.51096208907399,12.1957846020796,0.000478976263086279,0.0133834250954465
"ENSG00000124253","ENSG00000124253",4.32634158485043,5.45554706242747,15.3585106741745,8.89194830936234e-05,0.00518348280857534
"ENSG00000124575","ENSG00000124575",1.22909511655373,6.61130596841693,15.3293328675429,9.03033956328019e-05,0.00521286292880803
"ENSG00000124635","ENSG00000124635",1.47967758816573,4.91937583542739,15.7871630654804,7.08817992732063e-05,0.00446465231439073
"ENSG00000124939","ENSG00000124939",3.27836557271206,4.77258200515518,8.91147592236257,0.00283384139450182,0.041873809472435
"ENSG00000125257","ENSG00000125257",1.19446858578755,4.77203230157989,8.93622172420348,0.00279570410362001,0.0414338399803703
"ENSG00000125319","ENSG00000125319",1.55070256340875,1.29080997559884,14.6036224909655,0.000132659290832501,0.00638181345703923
"ENSG00000125505","ENSG00000125505",1.19449198553423,5.46892787520946,18.3472452262093,1.84084960341297e-05,0.00239420217755248
"ENSG00000125686","ENSG00000125686",1.30249791235315,7.38680375516019,9.20799667536565,0.0024096023325902,0.0376642888264494
"ENSG00000125895","ENSG00000125895",1.91345340554769,1.76226722842259,11.2288594176273,0.000805351235249897,0.0183894717542085
"ENSG00000125968","ENSG00000125968",1.51265939409801,5.32502384794924,9.56250704744058,0.00198591704903711,0.0331187690791138
"ENSG00000125999","ENSG00000125999",-4.00341472093175,6.37333877686467,38.7764848964876,4.75218346002421e-10,1.4128241426652e-06
"ENSG00000126254","ENSG00000126254",1.06978780729871,4.82905803541953,8.87463576752263,0.00289159927077781,0.0423755937426947
"ENSG00000126453","ENSG00000126453",1.12777161601897,2.1810632009111,13.8493984866729,0.0001980601255477,0.00776095587109888
"ENSG00000126562","ENSG00000126562",2.4646784514678,1.8574646216704,11.8364004138644,0.000580839987087775,0.0150421365994073
"ENSG00000126787","ENSG00000126787",1.47536789778579,4.57693325162222,12.2428972607067,0.000467032546088225,0.0132236929478123
"ENSG00000127249","ENSG00000127249",-1.42619832339269,5.85273203923271,8.90483562408942,0.00284416478976201,0.0419846172788603
"ENSG00000127399","ENSG00000127399",1.30585879195707,2.93620745342448,18.33550835911,1.85222502804262e-05,0.00239420217755248
"ENSG00000127564","ENSG00000127564",2.4126683981023,2.06685003777564,20.1967178702812,6.98727171748576e-06,0.00161607856924569
"ENSG00000127586","ENSG00000127586",1.59685064889813,2.78546668997553,12.6252102764414,0.000380579068072602,0.0116277391545016
"ENSG00000127863","ENSG00000127863",2.42243732372427,4.2683403992107,13.1290137907939,0.000290757782843656,0.00989042206400673
"ENSG00000127954","ENSG00000127954",2.37541446955493,4.44319952428209,13.8624838879661,0.000196685765268812,0.00776095587109888
"ENSG00000128274","ENSG00000128274",2.31305738479481,2.36107957720367,11.3515303845482,0.00075385823493055,0.0176264221983636
"ENSG00000128567","ENSG00000128567",1.52956897956397,6.91349219690777,8.68902451412742,0.00320131913891854,0.0452784100856557
"ENSG00000128604","ENSG00000128604",1.00239591463595,2.8158610229805,9.03834854923127,0.00264374353848447,0.0399382598572883
"ENSG00000128918","ENSG00000128918",3.64705268886343,3.98204940459866,14.3921820888609,0.000148417214409892,0.00678837505293246
"ENSG00000129173","ENSG00000129173",1.321299875254,3.41194188962874,8.66036942978847,0.00325205357132642,0.0456900581204575
"ENSG00000129451","ENSG00000129451",3.09044494655497,3.78577422031885,13.0640125205442,0.000301023865041188,0.0101238003480481
"ENSG00000129538","ENSG00000129538",-1.11245531754933,8.37994047666993,8.5314491374947,0.0034906166242545,0.0481602985153419
"ENSG00000129654","ENSG00000129654",2.81016689034735,3.79378972492631,10.7952111491301,0.00101763004959621,0.0214243300955613
"ENSG00000129667","ENSG00000129667",1.43796521275037,3.9474302043791,15.2739990333989,9.29877062406244e-05,0.00521608397459201
"ENSG00000129810","ENSG00000129810",1.449569233537,2.97798869594218,14.5884266296029,0.000133733361450042,0.00641273038049961
"ENSG00000130193","ENSG00000130193",1.26542096668599,4.95794020945099,14.6861103661229,0.000126978607879344,0.00619137735676346
"ENSG00000130204","ENSG00000130204",1.05001382115722,4.23232092976047,14.5471078392598,0.000136698326638189,0.00649207867564434
"ENSG00000130294","ENSG00000130294",2.91883070200373,3.99116695371842,8.61201594343511,0.00333952470084595,0.0464813058783474
"ENSG00000130429","ENSG00000130429",1.12031533116972,6.16548087094636,14.0566070292939,0.000177389535294628,0.00738626174273009
"ENSG00000130701","ENSG00000130701",1.32665496297671,2.0229187644036,9.05494485457252,0.00261985305916394,0.0397794849075301
"ENSG00000130702","ENSG00000130702",2.19606214167148,6.97535471077343,14.1541854578222,0.00016842199795293,0.0071768557668085
"ENSG00000130821","ENSG00000130821",1.90040448962617,5.44180220772699,16.1998185862319,5.69995745460135e-05,0.00393612401655457
"ENSG00000131153","ENSG00000131153",1.56418829526577,2.72582475789248,16.1512361439738,5.8480390778649e-05,0.00396945666175624
"ENSG00000131435","ENSG00000131435",2.08186361289215,2.26322869088402,12.5670771312665,0.000392602134193733,0.011768211659189
"ENSG00000131747","ENSG00000131747",2.03075419568085,7.90232919857151,15.7991735301469,7.0433267652625e-05,0.00445527882406924
"ENSG00000131748","ENSG00000131748",3.38171204771481,7.42962728274195,17.706641401849,2.57725206139499e-05,0.00278859810501432
"ENSG00000131759","ENSG00000131759",1.48948861862522,5.10789442042905,10.8931262739827,0.000965217790921073,0.0207340498006384
"ENSG00000131771","ENSG00000131771",3.52246579069188,8.96064499233923,16.3032515266458,5.39712623428576e-05,0.00378474145569945
"ENSG00000131773","ENSG00000131773",1.647093796675,2.35116577661653,10.3866072248014,0.00126932648043451,0.0243779562424535
"ENSG00000132182","ENSG00000132182",1.59189515915197,5.52625634296066,14.5071319882476,0.000139629910635047,0.00658920197330149
"ENSG00000132530","ENSG00000132530",-1.23023940229888,6.84329671143335,17.9967389513342,2.2128372164589e-05,0.00262869849344508
"ENSG00000132819","ENSG00000132819",1.35638280916447,3.97774946052062,10.8389341042772,0.00099387927963254,0.0211359306033444
"ENSG00000133216","ENSG00000133216",1.87284608118393,4.7044579685106,13.5307170107791,0.000234690365792645,0.00852976109415078
"ENSG00000133265","ENSG00000133265",1.25280140533733,3.70002272687361,16.6267198563173,4.55054060771403e-05,0.00339918523284769
"ENSG00000133519","ENSG00000133519",2.01035382172057,1.85072554356172,11.6776711068746,0.00063254661598735,0.0158563329623136
"ENSG00000134057","ENSG00000134057",1.7977283857172,5.40653218781957,21.3712850873232,3.78396248325852e-06,0.00127115184779184
"ENSG00000134215","ENSG00000134215",3.13789308668778,4.9912571585253,19.5046085112735,1.00357269323949e-05,0.00188836811202595
"ENSG00000134222","ENSG00000134222",1.02380276168028,2.43348972996063,10.0109088586634,0.00155615708994746,0.0280391213843261
"ENSG00000134291","ENSG00000134291",1.02103866907439,6.28809594469251,13.3271570609637,0.000261589817473676,0.0091642152875399
"ENSG00000134333","ENSG00000134333",1.06773161342815,8.5381460010721,12.6027260759193,0.000385184559264018,0.0116293134974591
"ENSG00000134690","ENSG00000134690",1.14243017590352,3.90363242545313,11.3722466885516,0.000745496494924774,0.0175068015751292
"ENSG00000134709","ENSG00000134709",1.02917397095685,6.48394124266845,12.3778048238188,0.000434467648374253,0.0125893988169265
"ENSG00000134802","ENSG00000134802",1.11281461487627,2.83923140359771,10.1626705880716,0.00143312873743824,0.0264968391567406
"ENSG00000135069","ENSG00000135069",1.56530359319268,3.59015599071871,10.6352614008699,0.00110951600079763,0.0225621824238807
"ENSG00000135083","ENSG00000135083",1.28194708940432,1.92971169414102,8.88672391199196,0.00287251690084213,0.0422771918128894
"ENSG00000135245","ENSG00000135245",1.34221782581512,3.4155808970219,12.351974491433,0.000440520316057261,0.0127152126178469
"ENSG00000135424","ENSG00000135424",1.43857036767839,2.53589240267743,11.06666274233,0.00087893734715282,0.0193561535784099
"ENSG00000135451","ENSG00000135451",1.81266464433504,2.78072933766736,14.2694324075002,0.000158416719990487,0.00690576112216594
"ENSG00000135476","ENSG00000135476",1.91147888967904,3.86464801468295,18.4610918166524,1.73408603005844e-05,0.0023015347175731
"ENSG00000135678","ENSG00000135678",1.64634410909876,5.37351563584978,13.6514725083569,0.000220068669056652,0.00824010268394746
"ENSG00000135773","ENSG00000135773",-1.6782853681549,7.10988970438537,10.3426997029759,0.00129987754467369,0.0248044668826372
"ENSG00000135821","ENSG00000135821",-1.0269144834915,9.4061624609693,12.3121373922712,0.000450022350312242,0.0128398891312696
"ENSG00000135917","ENSG00000135917",3.20388762735079,4.24660141796787,16.9328508940065,3.87255723565607e-05,0.00315186716709013
"ENSG00000136014","ENSG00000136014",2.2151219877245,2.24990213311554,10.6739574824852,0.00108654407156427,0.0224326078108374
"ENSG00000136295","ENSG00000136295",1.3361720772759,5.82143261147666,9.87893457635215,0.00167181714747546,0.0293060871429512
"ENSG00000136383","ENSG00000136383",1.97766500262489,3.51224253397012,13.1399000827384,0.000289073273112781,0.00985567478170068
"ENSG00000136425","ENSG00000136425",1.57148087416203,2.27050132265279,14.6796989460225,0.000127411227577091,0.00619137735676346
"ENSG00000136490","ENSG00000136490",1.36597391560984,2.22492759873107,9.49157425245095,0.00206417632582728,0.0340554729005799
"ENSG00000136842","ENSG00000136842",2.35323990719996,3.28464282225709,10.8349577623946,0.000996015900702955,0.0211511090913563
"ENSG00000136982","ENSG00000136982",1.27774095905377,2.71273595988426,12.432647284508,0.000421893455680567,0.0123745516729312
"ENSG00000137033","ENSG00000137033",-2.3353640257689,6.09840424709103,21.8028368738117,3.02153049570052e-06,0.00117495239528982
"ENSG00000137309","ENSG00000137309",1.40410602812919,6.2794816186682,17.8012258012925,2.45225206558563e-05,0.00275399307483946
"ENSG00000137404","ENSG00000137404",1.24500572131397,1.91417573945529,17.0925346169004,3.56019753616227e-05,0.00304695753419179
"ENSG00000137563","ENSG00000137563",1.74384511850402,3.48253037949074,13.3360630383249,0.000260350369132378,0.00914919205000662
"ENSG00000137573","ENSG00000137573",1.90027754628826,4.38532904229927,9.18281945662652,0.00244297403926735,0.0379683891196632
"ENSG00000137628","ENSG00000137628",-1.30524670403594,8.75295269175129,14.2792842705167,0.000157589705516562,0.00690576112216594
"ENSG00000137673","ENSG00000137673",4.06274050958052,7.31433371016018,14.5811222214234,0.000134252761507284,0.00641693665532404
"ENSG00000137804","ENSG00000137804",1.22841984258027,5.32568856128882,12.1243239750648,0.000497683698851235,0.0137766632838428
"ENSG00000137807","ENSG00000137807",1.5289668269571,4.68408024893452,16.0139671820223,6.2876905302885e-05,0.00417261248806869
"ENSG00000137812","ENSG00000137812",1.20431657490686,5.74668222141705,11.7296697431686,0.000615115073195247,0.0155504856514411
"ENSG00000137819","ENSG00000137819",1.69902839666524,3.99140462327584,9.59992100563292,0.0019458574016552,0.032788537637595
"ENSG00000137868","ENSG00000137868",2.62596412412506,2.33137107440851,12.2563118224389,0.000463687064421357,0.0131540233065333
"ENSG00000137877","ENSG00000137877",1.85874495571891,2.22357284227485,12.5667562160759,0.000392669558221174,0.011768211659189
"ENSG00000138030","ENSG00000138030",2.46888621408227,2.27272851137696,21.2975664580036,3.93230382259952e-06,0.00127115184779184
"ENSG00000138079","ENSG00000138079",2.72759114212628,6.20231217611811,12.3126029278251,0.00044991012395152,0.0128398891312696
"ENSG00000138109","ENSG00000138109",-1.53073709671066,5.34534739376312,8.67568182694656,0.003224841809853,0.0454868555978499
"ENSG00000138152","ENSG00000138152",-1.68464793545143,2.77846978492967,9.37191571493263,0.00220335125920103,0.0353019685746268
"ENSG00000138160","ENSG00000138160",1.23577300099621,5.41184203921116,14.2041246002628,0.000164010616438199,0.0070667182995763
"ENSG00000138166","ENSG00000138166",2.38409601275351,4.97959512143476,27.624333496974,1.4731384127108e-07,0.000121656680583033
"ENSG00000138180","ENSG00000138180",1.77080030982067,4.49059106575408,18.2265564683784,1.96125070299026e-05,0.0024917941623889
"ENSG00000138182","ENSG00000138182",1.01850773070468,5.5831965764938,13.4943958641799,0.000239276993140716,0.00867525000740669
"ENSG00000138346","ENSG00000138346",1.11138367839174,4.21135308096121,12.9669403449586,0.000317039712728575,0.0104496570503554
"ENSG00000138587","ENSG00000138587",1.35396907193064,2.81942999674679,12.8097959647874,0.000344809172385621,0.0110703851998105
"ENSG00000138639","ENSG00000138639",-1.76336834230461,5.33423116805677,35.3424445096483,2.76539265399601e-09,5.87250882880724e-06
"ENSG00000138670","ENSG00000138670",-1.01449120073803,5.93979077646434,16.1687044758892,5.79435446540222e-05,0.00395105867560569
"ENSG00000138778","ENSG00000138778",1.26951602554695,5.53509582994484,14.3957201672044,0.000148138614616097,0.00678837505293246
"ENSG00000138823","ENSG00000138823",3.18448616997346,4.49955923937455,12.3913797142861,0.000431320432838847,0.0125682965393083
"ENSG00000139289","ENSG00000139289",1.12052662225561,6.61558486504492,9.95831899446773,0.00160124192706505,0.0285059416117628
"ENSG00000139292","ENSG00000139292",3.55028025077128,5.41858719884544,13.7433813336082,0.000209557918599404,0.00798738066661576
"ENSG00000139508","ENSG00000139508",1.5437633500475,4.80359145666009,16.3927300775291,5.1482308888873e-05,0.00367925250785143
"ENSG00000139629","ENSG00000139629",-1.13428340397873,7.36182282425738,11.1012416331331,0.000862699416472402,0.0191469958619872
"ENSG00000139880","ENSG00000139880",1.24516966614805,2.21302980166573,11.8856977551552,0.000565666303956468,0.0147779079232213
"ENSG00000140284","ENSG00000140284",1.65646389122171,4.25777560482362,14.8471905884408,0.000116581590609946,0.00593455315302751
"ENSG00000140451","ENSG00000140451",1.51910218224431,1.87139964515452,11.5908766851303,0.000662761605923518,0.0164374922045368
"ENSG00000140459","ENSG00000140459",-1.62110828095241,4.70315442597462,8.784221534701,0.0030384720377779,0.0436395041947521
"ENSG00000140511","ENSG00000140511",2.42890524818537,2.1067752877979,13.9647478469771,0.000186270646928074,0.00757309993708375
"ENSG00000140534","ENSG00000140534",1.70017628712246,3.4251556143859,13.8856391065626,0.000194277270088343,0.00773402645905845
"ENSG00000140848","ENSG00000140848",1.60486617298293,3.9300035008733,12.3467857098756,0.000441746397169439,0.0127258918486894
"ENSG00000141526","ENSG00000141526",1.19932099591239,5.82844472992535,8.42641247811341,0.00369809257094733,0.0495244559163351
"ENSG00000141576","ENSG00000141576",1.74442889058092,3.38203762895053,13.0761312072329,0.000299082543967078,0.0100813197643325
"ENSG00000141577","ENSG00000141577",1.33304926321097,2.73553623229804,12.3233024399247,0.000447338568183976,0.0128140995696021
"ENSG00000141682","ENSG00000141682",2.16053281572859,3.44286011330466,19.7772130514766,8.70138933087625e-06,0.00174792097842534
"ENSG00000141696","ENSG00000141696",1.69703447149044,4.98239119661137,9.58092256752062,0.00196609586369267,0.032949284119269
"ENSG00000141736","ENSG00000141736",2.80674627494674,10.7894752987965,13.8032559074416,0.000202984157817392,0.0078529440248103
"ENSG00000141738","ENSG00000141738",3.70053450906828,7.76514573720261,18.8901214452854,1.38467855426828e-05,0.00210937862103304
"ENSG00000141741","ENSG00000141741",3.41178928730085,7.26579124707264,19.2703252077714,1.1345607826842e-05,0.00194413708670085
"ENSG00000142102","ENSG00000142102",2.60867405977447,4.97366535502327,15.3443428766203,8.95887804423168e-05,0.00520209852060562
"ENSG00000142235","ENSG00000142235",2.02449401392296,1.95946778917798,11.6890571686391,0.000628687480225201,0.0158129262158166
"ENSG00000142409","ENSG00000142409",1.11570395789791,3.56291278248675,11.59540098237,0.000661151172868691,0.0164374922045368
"ENSG00000142544","ENSG00000142544",1.40855998984749,1.15180294023631,13.3523372735446,0.000258100747227261,0.00911322472098154
"ENSG00000142632","ENSG00000142632",1.53514430439798,2.99772523418083,13.4673339793499,0.000242752998717768,0.00875855176198936
"ENSG00000142694","ENSG00000142694",1.77106205086373,1.88671692418938,12.2340775670712,0.000469245367339994,0.0132359248301879
"ENSG00000142731","ENSG00000142731",1.17606222092814,3.89242254302294,15.0652749346118,0.000103856362856799,0.00560068029428598
"ENSG00000142945","ENSG00000142945",1.87194663662564,4.27151707296713,19.0413310828829,1.27917553970613e-05,0.00204749590281415
"ENSG00000143228","ENSG00000143228",1.25338420329542,3.38249142909363,10.6000310017332,0.00113085763876681,0.0227247977256786
"ENSG00000143324","ENSG00000143324",1.31562712118993,6.88459487539501,14.7051536733925,0.000125702332927243,0.00618730191709758
"ENSG00000143333","ENSG00000143333",1.25936556756472,3.56702800322038,9.14217846638464,0.00249783524878682,0.0383936221101811
"ENSG00000143412","ENSG00000143412",1.80611858046405,2.4504362754115,9.37692902009904,0.00219733353696184,0.0353019685746268
"ENSG00000143476","ENSG00000143476",1.40058937904034,4.28991450475826,14.8056114846973,0.000119180338934559,0.00597183821725976
"ENSG00000143847","ENSG00000143847",2.57028569865692,2.65970756322292,12.0778906261962,0.000510232927136722,0.0138912316151783
"ENSG00000144063","ENSG00000144063",2.59004454253313,2.27868376607676,21.2784142420788,3.97178910234372e-06,0.00127115184779184
"ENSG00000144199","ENSG00000144199",-1.43651860863288,1.72959538986863,16.9855094529332,3.76661928198567e-05,0.00311059975703983
"ENSG00000144395","ENSG00000144395",1.40993877060192,2.75852813975285,12.7341023700447,0.000359048108368755,0.0113077333281812
"ENSG00000144452","ENSG00000144452",3.14094316557149,3.43420102739444,11.4493611300332,0.000715185840523754,0.0170667895095382
"ENSG00000144820","ENSG00000144820",3.26053596029672,5.606983340719,10.7870085473548,0.00102214932986053,0.0214305356676683
"ENSG00000144908","ENSG00000144908",3.91520084798946,4.42463574383488,13.1864452272721,0.00028198126872651,0.00965818331709578
"ENSG00000145103","ENSG00000145103",1.80206891564856,3.90064731643838,15.9301412537882,6.57237035233034e-05,0.00430388921970883
"ENSG00000145386","ENSG00000145386",1.42076591643105,4.56230531115316,17.950909385388,2.26676094145554e-05,0.00263175126022274
"ENSG00000146038","ENSG00000146038",2.51479500700245,5.05837882450326,14.1323725025341,0.00017038616310488,0.00723654375586867
"ENSG00000146410","ENSG00000146410",1.33454554854344,1.51190851283621,12.9134141967298,0.000326235678584375,0.0106615898068221
"ENSG00000146540","ENSG00000146540",1.06088213276647,4.44918329869099,10.7927737645171,0.00101897082930117,0.0214243300955613
"ENSG00000146592","ENSG00000146592",2.56615282899809,3.69131744301243,21.9132009428071,2.85264810784053e-06,0.00117495239528982
"ENSG00000146670","ENSG00000146670",1.75989179224958,3.33097065253242,17.162105609142,3.43215097332376e-05,0.00303684072728915
"ENSG00000146674","ENSG00000146674",2.10670817852299,6.6455278606,14.7635386752496,0.000121869313345573,0.00605882054475568
"ENSG00000146733","ENSG00000146733",1.06510089546052,3.29330869088051,10.6203854401162,0.00111847731299554,0.0226514513047395
"ENSG00000147536","ENSG00000147536",1.3419568189153,2.77062495929238,13.9628196223155,0.000186461794616391,0.00757309993708375
"ENSG00000147576","ENSG00000147576",-1.01307032379788,2.52988913114963,8.89739729952202,0.00285577420603458,0.0421141702110159
"ENSG00000147799","ENSG00000147799",1.97717492151555,2.82243625317006,15.0382162167873,0.000105355987671491,0.00563647242685797
"ENSG00000147804","ENSG00000147804",1.66202598186529,4.11196821711338,12.6808209141784,0.000369425342438476,0.0114814187470796
"ENSG00000148400","ENSG00000148400",1.62097172490457,5.20829594899203,14.68718424868,0.000126906290848687,0.00619137735676346
"ENSG00000148459","ENSG00000148459",1.19193821046462,3.41959103540738,12.6092632607747,0.000383839765959551,0.0116293134974591
"ENSG00000148773","ENSG00000148773",1.57332369068101,7.68501029207226,13.9015578821188,0.000192638729881945,0.00771853024176582
"ENSG00000148803","ENSG00000148803",2.0153121728677,2.67448583907051,21.0962018341201,4.36793029856473e-06,0.00127312321349342
"ENSG00000149554","ENSG00000149554",1.18476561262549,4.19287451304175,14.886031613139,0.000114205521834813,0.00593455315302751
"ENSG00000149798","ENSG00000149798",1.13684723901443,3.88240300823334,15.037225173476,0.000105411324229164,0.00563647242685797
"ENSG00000150471","ENSG00000150471",2.42911162085905,3.03182226510844,8.6637929377674,0.00324594944767219,0.0456900581204575
"ENSG00000150556","ENSG00000150556",-1.2444007893951,4.89959719139961,11.3449865770504,0.000756519163306828,0.0176264221983636
"ENSG00000151067","ENSG00000151067",-1.40248700446426,4.92653694861108,14.34395276738,0.000152267987957685,0.00679718811108403
"ENSG00000152049","ENSG00000152049",-1.12188292970947,2.77019351304312,9.45005789508568,0.00211142435861489,0.0344926407767196
"ENSG00000152082","ENSG00000152082",1.51279370104043,4.12386124315864,16.4833364047003,4.90795390650719e-05,0.0035763105304034
"ENSG00000152128","ENSG00000152128",-1.19203165010867,4.29079795302116,8.96084381766147,0.00275827465914881,0.0411664184821758
"ENSG00000152207","ENSG00000152207",-2.1608131786522,1.55613413896579,35.6098182258472,2.41069447202647e-09,5.87250882880724e-06
"ENSG00000152253","ENSG00000152253",1.31812980200458,1.82908353131447,11.0866776774928,0.000869501227278329,0.0192624973822539
"ENSG00000152804","ENSG00000152804",1.78613942454806,2.41182870595175,13.4508369381404,0.000244896908526141,0.00881450979477262
"ENSG00000152952","ENSG00000152952",1.61581100028035,6.70771393979086,17.5704504390524,2.7685717272018e-05,0.0028060130475724
"ENSG00000153044","ENSG00000153044",1.36059872592309,2.59467161323581,14.7507881528408,0.000122696226931086,0.0060795980444353
"ENSG00000153246","ENSG00000153246",1.37133445554899,6.21586688299383,13.8462102434235,0.000198396450118908,0.00776095587109888
"ENSG00000154065","ENSG00000154065",-1.63958361545768,4.05001619479539,22.677216201652,1.91626609185128e-06,0.00094950984851231
"ENSG00000154358","ENSG00000154358",2.32815774895353,5.12821302843886,13.6417765428364,0.000221208032123591,0.00826195326009341
"ENSG00000154839","ENSG00000154839",1.71148186942304,2.56544947254998,15.8218315550171,6.95948606118205e-05,0.00442105813245603
"ENSG00000154856","ENSG00000154856",1.52194872761411,3.1909031163936,8.60905145159167,0.00334496461072912,0.0465134695402136
"ENSG00000154920","ENSG00000154920",1.27361831735475,1.55192591339822,12.6702771499816,0.000371514457944521,0.0114814187470796
"ENSG00000155760","ENSG00000155760",1.54686289420718,3.9416841641409,10.599354532723,0.00113127146431229,0.0227247977256786
"ENSG00000155850","ENSG00000155850",1.42280994672301,6.63686406150582,8.45435267568509,0.0036417083998256,0.0490344160900431
"ENSG00000156510","ENSG00000156510",1.27057579029299,5.80127630426468,11.4326351315041,0.000721652656473248,0.0171090378604064
"ENSG00000156802","ENSG00000156802",1.35702368919262,6.16933866212294,17.5728227500154,2.76511994648458e-05,0.0028060130475724
"ENSG00000156970","ENSG00000156970",1.5269676102135,4.41098280320653,15.5086259664167,8.21296127417323e-05,0.0049427396494164
"ENSG00000157399","ENSG00000157399",1.48293896138345,4.71785239834519,9.73318197719276,0.00180970923247903,0.031049121469188
"ENSG00000157456","ENSG00000157456",1.67880933018082,3.962189154645,17.2373574108231,3.29885385883888e-05,0.00303684072728915
"ENSG00000158089","ENSG00000158089",2.54528675731227,4.35992330242942,16.5507167202631,4.73660802203103e-05,0.00348562763601442
"ENSG00000158106","ENSG00000158106",2.11264698756337,3.26226135981769,13.5655724983485,0.000230372138900543,0.00845914456927106
"ENSG00000158220","ENSG00000158220",-1.27424789155807,3.18095967720023,13.0484675451721,0.000303532663769112,0.0101782092052226
"ENSG00000158402","ENSG00000158402",1.54973452216623,2.37157082561183,14.1533367464102,0.000168497992776062,0.0071768557668085
"ENSG00000158486","ENSG00000158486",2.30179516810229,3.49767200738059,17.0891383802649,3.56656986847879e-05,0.00304695753419179
"ENSG00000158555","ENSG00000158555",1.3194468921645,2.93568862370828,8.96348648236492,0.00275428775069911,0.0411482285569269
"ENSG00000158792","ENSG00000158792",1.03281427309479,2.68713107271186,8.99238374812764,0.00271107125912448,0.0407395747554228
"ENSG00000158859","ENSG00000158859",1.45043199520873,2.31022093929246,11.2411143576241,0.000800051070348571,0.0183125122991439
"ENSG00000159259","ENSG00000159259",1.00693710069317,2.59460560996784,8.63783975492655,0.00329251611078739,0.0459992969801264
"ENSG00000159713","ENSG00000159713",3.15274769662633,4.07020279354406,18.5370305545314,1.66635188768788e-05,0.00225391559381776
"ENSG00000160181","ENSG00000160181",-2.30826514654293,9.59637838929448,10.4179843128848,0.00124794027611553,0.0241571694661701
"ENSG00000160298","ENSG00000160298",1.24597564890701,2.52998967685291,9.29429499083675,0.00229868587706524,0.0363123969846703
"ENSG00000160867","ENSG00000160867",1.87529656311145,4.70096300581949,19.2783088774331,1.12982645102068e-05,0.00194413708670085
"ENSG00000160949","ENSG00000160949",1.65914089846716,3.26796058084255,15.2791969484102,9.27321685592064e-05,0.00521608397459201
"ENSG00000160957","ENSG00000160957",2.36460364312562,2.83982759905789,20.95429657533,4.70371700776658e-06,0.00131925949661227
"ENSG00000160972","ENSG00000160972",1.09310870018606,4.83604407234106,9.22385920856203,0.00238881488464335,0.0374535836746861
"ENSG00000161040","ENSG00000161040",-1.03954510198765,3.177003223455,11.1776323567157,0.0008278935189887,0.0186747149617102
"ENSG00000161179","ENSG00000161179",1.06387740005883,2.96154363535106,11.2779629148826,0.000784325736062819,0.0181040404760463
"ENSG00000161395","ENSG00000161395",3.04373646522588,7.59428506511609,16.3036030729266,5.39612506190018e-05,0.00378474145569945
"ENSG00000161618","ENSG00000161618",1.04294217024545,4.06034680371304,10.454718636044,0.00122336546016225,0.0238652592720629
"ENSG00000161653","ENSG00000161653",1.75620430819065,1.79910432042664,13.224815405224,0.000276266930964348,0.00957274575474365
"ENSG00000161800","ENSG00000161800",1.05567801071095,5.29952632969004,11.4407219978337,0.000718518667015561,0.0170892479762981
"ENSG00000161847","ENSG00000161847",1.29964867546693,3.56879914891836,9.66626887772086,0.00187682088848188,0.0319874721699367
"ENSG00000161888","ENSG00000161888",1.22830604500172,2.71368763131496,12.2349919277284,0.00046901546763852,0.0132359248301879
"ENSG00000162063","ENSG00000162063",1.35530815169177,3.74642507442817,14.8606593736986,0.000115752064621281,0.00593455315302751
"ENSG00000162073","ENSG00000162073",1.54681980638099,3.99475371040886,16.9084746521468,3.92260629607584e-05,0.00315186716709013
"ENSG00000162174","ENSG00000162174",3.13912849479157,5.11254241340734,19.26595754968,1.13715923735212e-05,0.00194413708670085
"ENSG00000162729","ENSG00000162729",1.00495058047141,5.0635344982489,10.2344806998053,0.00137839414097122,0.0259017492854026
"ENSG00000162882","ENSG00000162882",1.58209039713345,1.56169241457168,9.73695014233903,0.00180600304071419,0.0310361100580536
"ENSG00000162981","ENSG00000162981",2.37956608760009,5.48608618783647,16.6703809966086,4.44699304308276e-05,0.00336436916997045
"ENSG00000162998","ENSG00000162998",-1.255826912848,3.64813199316091,11.7373656306845,0.000612576708679233,0.0155299030810124
"ENSG00000163220","ENSG00000163220",5.14578476066389,5.79773245535843,19.144975809575,1.21155993459325e-05,0.00202357735143019
"ENSG00000163399","ENSG00000163399",1.21288635643943,10.0042261301476,18.8625557406122,1.40483339039536e-05,0.00210937862103304
"ENSG00000163491","ENSG00000163491",2.00115512744522,3.84187065898021,10.4038517217826,0.00125752735553667,0.0242372572416956
"ENSG00000163520","ENSG00000163520",2.42906566945165,2.46284086041878,11.7837803820497,0.000597490243753034,0.0152869061504111
"ENSG00000163535","ENSG00000163535",1.10784231477918,4.35194818476307,12.8164440658237,0.000343586115081917,0.0110549948066942
"ENSG00000163545","ENSG00000163545",2.01212044558314,3.66823997700627,13.6770960443497,0.000217086051944142,0.00817460789009899
"ENSG00000163586","ENSG00000163586",7.46207811851609,6.12293627144948,22.1333017734822,2.54358785893602e-06,0.00113003520982852
"ENSG00000163808","ENSG00000163808",1.3517848202133,4.29084102680954,13.3398672039343,0.000259822747682903,0.00914919205000662
