"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"591","P19367","HK1","1",1383,2,1.05370103761812,"AF-P19367-F1-model_v4","P19367-F1",0.29,0.383,0,94.5921480345693
"592","P19397","CD53","1",0,1,1.1542511705178,"AF-P19397-F1-model_v4","P19397-F1",0.043,0.953,1,93.4206033977739
"593","P19419","ELK1","1",0,1,1.01790173703013,"AF-P19419-F1-model_v4","P19419-F1",0.206,0.244,0,60.4899209611129
"594","P19525","EIF2AK2","1",13095,7,1.51804072291268,"AF-P19525-F1-model_v4","P19525-F1",0.093,0.325,0,77.4470325389551
"595","P19634","SLC9A1","1",1380,3,1.23289185219508,"AF-P19634-F1-model_v4","P19634-F1",0.086,0.694,2,67.4400733801717
"596","P19823","ITIH2","1",0,2,2.07475455143896,"AF-P19823-F1-model_v4","P19823-F1",0.269,0.566,3,82.5736792327161
"597","P20023","CR2","1",0,1,3.21762781590394,"AF-P20023-F1-model_v4","P20023-F1",0.113,0.661,1,75.2857274797571
"598","P20132","SDS","52",0,1,2.63587102947565,"AF-P20132-F1-model_v4","P20132-F1",0.103,0.828,1,95.7886266447368
"599","P20248","CCNA2","1",4842,5,3.60728594190601,"AF-P20248-F1-model_v4","P20248-F1",0.256,0.547,2,74.7478724026924
"600","P20273","CD22","1",13,3,1.71741860647574,"AF-P20273-F1-model_v4","P20273-F1",0.375,0.385,0,79.3165061857207
"601","P20336","RAB3A","1",7905,5,2.03203503841993,"AF-P20336-F1-model_v4","P20336-F1",0.058,0.861,1,84.0467539863326
"602","P20337","RAB3B","1",5222,2,1.84556380375572,"AF-P20337-F1-model_v4","P20337-F1",0.109,0.356,0,84.3334867663982
"603","P20472","PVALB","1",0,1,6.25698257844595,"AF-P20472-F1-model_v4","P20472-F1",0.35,0.405,1,95.3575710900474
"604","P20585","MSH3","1",0,1,1.23879049464533,"AF-P20585-F1-model_v4","P20585-F1",0.142,0.508,2,79.1520506809556
"605","P20591","MX1","1",50,4,2.35421158183908,"AF-P20591-F1-model_v4","P20591-F1",0.269,0.885,1,83.3958606403013
"606","P20700","LMNB1","1",6045,5,4.11311510807481,"AF-P20700-F1-model_v4","P20700-F1",0.275,0.754,2,82.6346633684663
"607","P20701","ITGAL","1",163,3,1.76920336068282,"AF-P20701-F1-model_v4","P20701-F1",0.147,0.468,1,82.8434330500055
"608","P20809","IL11","1",0,1,1.26507888751662,"AF-P20809-F1-model_v4","P20809-F1",0.291,0.796,1,83.2420941020543
"609","P20908","COL5A1","1",0,1,1.80386809656013,"AF-P20908-F1-model_v4","P20908-F1",0.191,0.321,0,52.1088444307122
"610","P20916","MAG","1",5249,3,1.26417082087678,"AF-P20916-F1-model_v4","P20916-F1",0.341,0.924,1,81.2443530137832
"611","P21217","FUT3","27",1,2,1.43977409465322,"AF-P21217-F1-model_v4","P21217-F1",0.263,0.734,2,90.5942205833054
"612","P21283","ATP6V1C1","1",0,1,1.38246281199554,"AF-P21283-F1-model_v4","P21283-F1",0.106,0.495,1,91.8820277688085
"613","P21579","SYT1","1",5264,6,4.3053733030689,"AF-P21579-F1-model_v4","P21579-F1",0.232,0.309,0,81.1354439461883
"614","P21583","KITLG","1",3502,6,1.60672400632252,"AF-P21583-F1-model_v4","P21583-F1",0.155,0.596,2,72.429668202765
"615","P21741","MDK","1",2611,3,1.9958760617185,"AF-P21741-F1-model_v4","P21741-F1",0.343,0.543,1,73.1076378676471
"616","P21754","ZP3","6",0,1,1.74469051411938,"AF-P21754-F1-model_v4","P21754-F1",0.067,0.19,0,77.0970363636364
"617","P21757","MSR1","1",10756,7,1.57097919682863,"AF-P21757-F1-model_v4","P21757-F1",0.363,0.749,1,71.9868374356039
"618","P21796","VDAC1","1",10493,5,1.49538352482701,"AF-P21796-F1-model_v4","P21796-F1",0.24,0.724,1,93.4874343620451
"619","P21810","BGN","1",20979,6,1.61165455291297,"AF-P21810-F1-model_v4","P21810-F1",0.299,0.811,1,85.7091987725878
"620","P21815","IBSP","1",0,1,8.38705957961043,"AF-P21815-F1-model_v4","P21815-F1",0.275,0.088,0,50.0554607922393
"621","P21860","ERBB3","1",0,2,2.61521446328152,"AF-P21860-F1-model_v4","P21860-F1",0.108,0.502,1,72.8253734800232
"622","P21926","CD9","1",10494,7,1.64555328375537,"AF-P21926-F1-model_v4","P21926-F1",0.063,0.994,1,88.1191475042064
"623","P22301","IL10","1",2625,2,1.18182494347322,"AF-P22301-F1-model_v4","P22301-F1",0.241,0.532,1,89.0639051603905
"624","P22413","ENPP1","26",1,2,1.82338632607283,"AF-P22413-F1-model_v4","P22413-F1",0.187,0.499,1,91.518539462978
"625","P22607","FGFR3","1",473,3,2.1057686909071,"AF-P22607-F1-model_v4","P22607-F1",0.127,0.488,1,75.3696381632322
"626","P22674","CCNO","1",401,4,3.36203019899325,"AF-P22674-F1-model_v4","P22674-F1",0.405,0.838,2,79.7310232383808
"627","P22694","PRKACB","1",20962,6,1.93912267553452,"AF-P22694-F1-model_v4","P22694-F1",0.128,0.727,1,95.6288622129436
"628","P22830","FECH","1",2625,2,1.11094579945218,"AF-P22830-F1-model_v4","P22830-F1",0.183,0.986,1,87.3927526753864
"629","P23193","TCEA1","1",0,4,1.13441956423633,"AF-P23193-F1-model_v4","P23193-F1",0.08,0.54,1,81.206124260355
"630","P23219","PTGS1","1",0,1,1.38260129424685,"AF-P23219-F1-model_v4","P23219-F1",0.142,0.943,1,94.1155716054478
"631","P23258","TUBG1","1",129721,7,1.54116289887011,"AF-P23258-F1-model_v4","P23258-F1",0.266,0.628,1,91.8263361111111
"632","P23378","GLDC","1",7867,3,2.36674510817853,"AF-P23378-F1-model_v4","P23378-F1",0.263,0.967,1,94.4771092564492
"633","P23510","TNFSF4","1",15731,4,2.92543957622838,"AF-P23510-F1-model_v4","P23510-F1",0.246,0.187,0,84.4242645074224
"634","P23526","AHCY","1",0,1,1.67347507130283,"AF-P23526-F1-model_v4","P23526-F1",0.229,0.947,2,98.235894138756
"635","P23527","H2BC17","1",841530,35,4.52930332956229,"AF-P23527-F1-model_v4","P23527-F1",0.371,0.957,2,88.0009928352098
"636","P23677","ITPKA","34",0,1,2.9771226227413,"AF-P23677-F1-model_v4","P23677-F1",0.036,0.747,1,72.4468955890564
"637","P23771","GATA3","1",2368,4,3.40715052360824,"AF-P23771-F1-model_v4","P23771-F1",0.014,0.239,0,58.3175371360665
"638","P23919","DTYMK","16",0,1,1.4008869632632,"AF-P23919-F1-model_v4","P23919-F1",0.305,0.842,1,95.9733015494636
"639","P23921","RRM1","1",0,1,1.98051669707205,"AF-P23921-F1-model_v4","P23921-F1",0.116,0.832,4,92.3294706068268
"640","P24347","MMP11","1",0,1,6.83001484483137,"AF-P24347-F1-model_v4","P24347-F1",0.41,0.848,1,78.8245550683518
"641","P24385","CCND1","1",16282,10,2.99265761478655,"AF-P24385-F1-model_v4","P24385-F1",0.313,0.616,2,88.5515780518928
"642","P24390","KDELR1","1",37,9,1.08895731962536,"AF-P24390-F1-model_v4","P24390-F1",0.177,0.958,2,92.3511768082664
"643","P24588","AKAP5","1",5248,2,3.33116888039653,"AF-P24588-F1-model_v4","P24588-F1",0.32,0.576,1,55.2899423718532
"644","P24864","CCNE1","1",3957,6,3.04294890550742,"AF-P24864-F1-model_v4","P24864-F1",0.101,0.284,0,79.9765767949106
"645","P25063","CD24","1",0,2,3.2592003979839,"AF-P25063-F1-model_v4","P25063-F1",0.228,0.632,1,63.8901060070671
"646","P25067","COL8A2","1",2625,3,1.61115657778576,"AF-P25067-F1-model_v4","P25067-F1",0.112,0.774,1,60.5880286135073
"647","P25089","FPR3","1",2625,2,2.71198057312658,"AF-P25089-F1-model_v4","P25089-F1",0.116,0.902,1,83.8509236234458
"648","P25105","PTAFR","1",0,1,1.21808649872003,"AF-P25105-F1-model_v4","P25105-F1",0.256,0.756,1,86.478010130246
"649","P25116","F2R","1",924,3,1.34109271567096,"AF-P25116-F1-model_v4","P25116-F1",0.591,0.929,2,73.6981223755249
"650","P25205","MCM3","1",0,3,1.5325318157793,"AF-P25205-F1-model_v4","P25205-F1",0.195,0.765,2,73.7159357366771
"651","P25774","CTSS","1",0,1,1.27609319005978,"AF-P25774-F1-model_v4","P25774-F1",0.287,0.348,0,94.5417363221885
"652","P25788","PSMA3","1",0,3,1.16432509822364,"AF-P25788-F1-model_v4","P25788-F1",0.277,0.882,1,94.693954887218
"653","P25789","PSMA4","1",0,1,1.09256230802775,"AF-P25789-F1-model_v4","P25789-F1",0.106,0.486,1,93.2637892701788
"654","P25815","S100P","1",2625,3,5.28333100215673,"AF-P25815-F1-model_v4","P25815-F1",0.427,0.529,1,87.1975412087912
"655","P25929","NPY1R","1",0,1,2.6812555909188,"AF-P25929-F1-model_v4","P25929-F1",0.142,0.514,1,79.6758456117873
"656","P26010","ITGB7","1",0,1,1.39383427173071,"AF-P26010-F1-model_v4","P26010-F1",0.268,0.121,0,82.8438634114154
"657","P26196","DDX6","1",46818,9,1.0830068203196,"AF-P26196-F1-model_v4","P26196-F1",0.118,0.243,0,84.6141053183128
"658","P26232","CTNNA2","1",2606,3,2.08564986311782,"AF-P26232-F1-model_v4","P26232-F1",0.082,0.423,1,80.5028362057267
"659","P26358","DNMT1","1",46645,10,1.20116601649512,"AF-P26358-F1-model_v4","P26358-F1",0.192,0.461,1,77.7749790079303
"660","P26374","CHML","1",37456,17,1.88097144059998,"AF-P26374-F1-model_v4","P26374-F1",0.041,0.142,0,80.1059899845917
"661","P26378","ELAVL4","1",0,1,1.55528413032606,"AF-P26378-F1-model_v4","P26378-F1",0.235,0.562,1,74.3148807524353
"662","P26583","HMGB2","1",2625,2,1.38149767881225,"AF-P26583-F1-model_v4","P26583-F1",0.416,0.299,0,77.6169395017794
"663","P26639","TARS1","1",6666,3,1.36631921537306,"AF-P26639-F1-model_v4","P26639-F1",0.294,0.507,1,91.1379387234043
"664","P27658","COL8A1","1",13105,2,2.26173901165461,"AF-P27658-F1-model_v4","P27658-F1",0.032,0.271,0,59.4367760617761
"665","P27707","DCK","1",2625,7,1.44014984106406,"AF-P27707-F1-model_v4","P27707-F1",0.498,0.683,3,89.4789855746859
"666","P27797","CALR","1",52663,9,1.60262919374337,"AF-P27797-F1-model_v4","P27797-F1",0.436,0.551,1,89.6722712562518
"667","P27824","CANX","1",287281,21,1.56950249982859,"AF-P27824-F1-model_v4","P27824-F1",0.27,0.556,2,77.3210569447363
"668","P28066","PSMA5","1",0,1,1.4859733150677,"AF-P28066-F1-model_v4","P28066-F1",0.297,0.293,0,93.7227297297297
"669","P28070","PSMB4","1",2625,3,1.11487560192623,"AF-P28070-F1-model_v4","P28070-F1",0.419,0.22,0,88.230828460039
"670","P28074","PSMB5","1",0,1,1.19978371451066,"AF-P28074-F1-model_v4","P28074-F1",0.048,0.861,1,83.0146407185629
"671","P28288","ABCD3","1",0,1,1.57986571224024,"AF-P28288-F1-model_v4","P28288-F1",0.316,0.882,3,84.2615841956726
"672","P28328","PEX2","1",64468,11,1.34508677309846,"AF-P28328-F1-model_v4","P28328-F1",0.192,0.83,2,81.0824368378158
"673","P28472","GABRB3","1",2,2,2.78594051994121,"AF-P28472-F1-model_v4","P28472-F1",0.328,0.978,1,80.5361431567908
"674","P28749","RBL1","1",2623,3,1.96543044535206,"AF-P28749-F1-model_v4","P28749-F1",0.272,0.363,0,73.1176266792364
"675","P28799","GRN","1",0,2,1.19797324091213,"AF-P28799-F1-model_v4","P28799-F1",0.14,0.23,0,76.9841714285714
"676","P29033","GJB2","1",0,1,4.75544118154824,"AF-P29033-F1-model_v4","P29033-F1",0.236,0.943,2,86.3863956639566
"677","P29083","GTF2E1","1",1,2,1.50702754949756,"AF-P29083-F1-model_v4","P29083-F1",0.311,0.367,0,68.1398874783612
"678","P29122","PCSK6","1",6359,5,2.70728692103867,"AF-P29122-F1-model_v4","P29122-F1",0.227,0.59,1,82.2580692338656
"679","P29350","PTPN6","1",2889,5,1.4411717882226,"AF-P29350-F1-model_v4","P29350-F1",0.243,0.507,1,86.4121643202353
"680","P29373","CRABP2","1",0,1,4.26034207905288,"AF-P29373-F1-model_v4","P29373-F1",0.238,0.254,0,96.7101000909918
"681","P29728","OAS2","1",26,3,2.84511564934252,"AF-P29728-F1-model_v4","P29728-F1",0.27,0.588,1,87.7412699776594
"682","P29762","CRABP1","1",1001,4,2.77478693064798,"AF-P29762-F1-model_v4","P29762-F1",0.126,0.114,0,95.7982891125343
"683","P29965","CD40LG","1",7722,5,1.07437798859224,"AF-P29965-F1-model_v4","P29965-F1",0.258,0.334,0,82.3261119221411
"684","P29966","MARCKS","1",0,1,1.33049423091644,"AF-P29966-F1-model_v4","P29966-F1",0.406,0.21,0,50.4324661246612
"685","P30040","ERP29","1",0,1,1.07723038226742,"AF-P30040-F1-model_v4","P30040-F1",0.187,0.294,0,84.0850097847358
"686","P30048","PRDX3","1",0,1,1.05956311887951,"AF-P30048-F1-model_v4","P30048-F1",0.452,0.501,1,86.3107219662058
"687","P30101","PDIA3","1",5231,6,1.67036519861209,"AF-P30101-F1-model_v4","P30101-F1",0.105,0.54,1,91.4756007994005
"688","P30203","CD6","1",5248,3,1.73848614718888,"AF-P30203-F1-model_v4","P30203-F1",0.095,0.699,1,66.6978888888889
"689","P30304","CDC25A","1",71,3,3.7041076248134,"AF-P30304-F1-model_v4","P30304-F1",0.29,0.289,0,63.5796743849493
"690","P30307","CDC25C","1",2625,2,5.83165717072424,"AF-P30307-F1-model_v4","P30307-F1",0.34,0.777,1,64.1824899598394
"691","P30405","PPIF","1",3803,3,1.02353356859316,"AF-P30405-F1-model_v4","P30405-F1",0.265,0.204,0,88.9199870717518
"692","P30532","CHRNA5","1",10488,3,1.97818465995831,"AF-P30532-F1-model_v4","P30532-F1",0.214,0.889,2,82.0441608765366
"693","P30550","GRPR","1",0,1,3.9475497245789,"AF-P30550-F1-model_v4","P30550-F1",0.116,0.786,2,78.916125
"694","P30825","SLC7A1","1",0,1,1.11060818950486,"AF-P30825-F1-model_v4","P30825-F1",0.129,0.387,0,81.6264296233958
"695","P30837","ALDH1B1","1",0,1,1.19255005801001,"AF-P30837-F1-model_v4","P30837-F1",0.176,0.991,1,95.5045425241755
"696","P30874","SSTR2","1",0,1,1.46543891119149,"AF-P30874-F1-model_v4","P30874-F1",0.11,0.695,1,81.5639256198347
"697","P30926","CHRNB4","1",0,1,1.44613530744935,"AF-P30926-F1-model_v4","P30926-F1",0.398,0.564,1,82.1938750314941
"698","P30968","GNRHR","1",0,1,1.43167799505908,"AF-P30968-F1-model_v4","P30968-F1",0.078,0.771,2,84.7482631578947
"699","P30988","CALCR","1",1312,2,2.53899969051628,"AF-P30988-F1-model_v4","P30988-F1",0.067,0.948,1,77.9922982321291
"700","P30990","NTS","1",7871,4,1.92747000872008,"AF-P30990-F1-model_v4","P30990-F1",-0.024,0.883,1,63.4751731601732
"701","P31146","CORO1A","1",0,1,1.04843446667194,"AF-P31146-F1-model_v4","P31146-F1",0.289,0.602,1,93.2372067039106
"702","P31151","S100A7","1",7869,3,6.79929469876497,"AF-P31151-F1-model_v4","P31151-F1",0.153,0.463,1,95.7406109725686
"703","P31350","RRM2","1",2618,4,5.84401372459069,"AF-P31350-F1-model_v4","P31350-F1",0.276,0.377,0,80.1260056925996
"704","P31431","SDC4","1",2625,2,1.4021671478765,"AF-P31431-F1-model_v4","P31431-F1",0.254,0.917,2,63.1446158896914
"705","P31645","SLC6A4","1",0,1,3.99520456086617,"AF-P31645-F1-model_v4","P31645-F1",0.091,0.966,1,85.4319524959742
"706","P31689","DNAJA1","1",102227,7,1.50581185469963,"AF-P31689-F1-model_v4","P31689-F1",0.076,0.952,2,83.3495699267283
"707","P31939","ATIC","1",0,1,1.75735228360901,"AF-P31939-F1-model_v4","P31939-F1",0.367,0.345,0,97.4753861386139
"708","P31944","CASP14","1",6,2,5.33307029776827,"AF-P31944-F1-model_v4","P31944-F1",0.372,0.437,1,89.5965789473684
"709","P31946","YWHAB","1",317881,19,1.30893563238029,"AF-P31946-F1-model_v4","P31946-F1",0.222,0.696,1,93.8812696800406
"710","P31947","SFN","1",0,3,2.134750991837,"AF-P31947-F1-model_v4","P31947-F1",0.296,0.091,0,93.3850436569081
"711","P31948","STIP1","1",111,3,1.69232928179777,"AF-P31948-F1-model_v4","P31948-F1",0.202,0.534,2,90.010867881549
"712","P32119","PRDX2","1",10491,5,1.1223592875708,"AF-P32119-F1-model_v4","P32119-F1",0.415,0.563,1,97.7931027795734
"713","P32242","OTX1","1",0,1,3.45832130279829,"AF-P32242-F1-model_v4","P32242-F1",0.364,0.48,1,57.5427445755615
"714","P32246","CCR1","1",0,2,1.56846701383764,"AF-P32246-F1-model_v4","P32246-F1",0.143,0.752,1,83.1143567753002
"715","P32322","PYCR1","1",2625,2,3.6741018118394,"AF-P32322-F1-model_v4","P32322-F1",0.336,0.869,2,90.0678100940975
"716","P32970","CD70","1",23567,3,1.01701784066363,"AF-P32970-F1-model_v4","P32970-F1",0.494,0.805,1,83.4256545209177
"717","P32971","TNFSF8","1",0,1,1.43946076240699,"AF-P32971-F1-model_v4","P32971-F1",0.136,0.168,0,79.7760142154183
"718","P33176","KIF5B","1",10516,11,1.0448257028234,"AF-P33176-F1-model_v4","P33176-F1",0.174,0.568,2,79.4234140309775
"719","P33240","CSTF2","1",5249,4,1.80844256563568,"AF-P33240-F1-model_v4","P33240-F1",0.276,0.615,3,60.7536513157895
"720","P33552","CKS2","1",0,2,4.01028125897592,"AF-P33552-F1-model_v4","P33552-F1",0.368,0.194,0,92.8712195121951
"721","P33681","CD80","1",3812,4,2.90637862527204,"AF-P33681-F1-model_v4","P33681-F1",0.123,0.318,0,86.3007672413793
"722","P33947","KDELR2","1",5,7,1.25267713619344,"AF-P33947-F1-model_v4","P33947-F1",0.185,0.927,1,93.4294348327566
"723","P33981","TTK","1",2629,3,4.99221451241924,"AF-P33981-F1-model_v4","P33981-F1",0.146,0.956,1,63.954351783879
"724","P33991","MCM4","1",0,5,3.35305674938974,"AF-P33991-F1-model_v4","P33991-F1",0.217,0.658,3,73.7432969464523
"725","P33992","MCM5","1",11,6,1.10483195325114,"AF-P33992-F1-model_v4","P33992-F1",0.102,0.485,1,79.1046842470507
"726","P34820","BMP8B","1",0,2,1.72683940614672,"AF-P34820-F1-model_v4","P34820-F1",0.302,0.346,0,76.5508706704798
"727","P34897","SHMT2","1",0,1,1.14419984376759,"AF-P34897-F1-model_v4","P34897-F1",0.355,0.933,2,93.305652284264
"728","P34931","HSPA1L","1",89331,8,1.25198484936559,"AF-P34931-F1-model_v4","P34931-F1",0.377,0.587,1,89.0919227658714
"729","P34932","HSPA4","1",57182,16,1.86432063626621,"AF-P34932-F1-model_v4","P34932-F1",0.272,0.931,2,86.1509106035396
"730","P35080","PFN2","1",0,1,1.82124733143966,"AF-P35080-F1-model_v4","P35080-F1",0.419,0.352,0,95.5628285714286
"731","P35219","CA8","1",0,1,1.85876177927952,"AF-P35219-F1-model_v4","P35219-F1",0.144,0.307,0,90.5316394849785
"732","P35232","PHB1","1",219084,16,1.03421682762616,"AF-P35232-F1-model_v4","P35232-F1",0.446,0.368,0,88.0964859724204
"733","P35236","PTPN7","1",0,1,1.59702951706669,"AF-P35236-F1-model_v4","P35236-F1",0.304,0.31,0,86.1146858546859
"734","P35244","RPA3","1",52722,13,1.76936320570183,"AF-P35244-F1-model_v4","P35244-F1",0.305,0.277,0,93.0349001051525
"735","P35249","RFC4","1",45636,17,1.88676177446933,"AF-P35249-F1-model_v4","P35249-F1",0.204,0.507,1,82.8306038820992
"736","P35250","RFC2","1",52773,23,1.45708467965463,"AF-P35250-F1-model_v4","P35250-F1",0.481,0.68,2,86.2445169522421
"737","P35270","SPR","1",0,2,1.70993118397991,"AF-P35270-F1-model_v4","P35270-F1",0.009,0.252,0,96.6799135739705
"738","P35548","MSX2","1",2625,2,1.94616693220356,"AF-P35548-F1-model_v4","P35548-F1",0.427,0.054,0,68.6957416502947
"739","P35556","FBN2","1",0,1,4.01149618463675,"AF-P35556-F5-model_v4","P35556-F5",0.107,0.975,1,75.7839261809141
"740","P35606","COPB2","1",0,2,1.72533286168748,"AF-P35606-F1-model_v4","P35606-F1",0.186,0.805,1,86.8438500969798
"741","P35670","ATP7B","1",0,1,1.63734221106083,"AF-P35670-F1-model_v4","P35670-F1",0.056,0.848,3,71.8326538950427
"742","P35716","SOX11","1",0,1,4.35450954739591,"AF-P35716-F1-model_v4","P35716-F1",-0.006,0.41,1,57.8776786805131
"743","P35789","ZNF93","1",0,1,2.04214437923516,"AF-P35789-F1-model_v4","P35789-F1",0.083,0.791,1,74.6253457981504
"744","P35858","IGFALS","1",0,1,2.26436495531154,"AF-P35858-F1-model_v4","P35858-F1",0.116,0.607,1,91.5665213656861
"745","P35913","PDE6B","43",0,1,1.96062207150027,"AF-P35913-F1-model_v4","P35913-F1",0.354,0.915,5,90.2080005795422
"746","P36405","ARL3","1",2625,4,1.10238177628428,"AF-P36405-F1-model_v4","P36405-F1",0.199,0.325,0,93.2555385684503
"747","P36542","ATP5F1C","1",20848,5,1.09879173793607,"AF-P36542-F1-model_v4","P36542-F1",0.181,0.37,0,87.852677029361
"748","P36888","FLT3","1",12,2,3.29560814301345,"AF-P36888-F1-model_v4","P36888-F1",0.283,0.449,1,75.5246502835539
"749","P36897","TGFBR1","1",5097,5,1.05565017427857,"AF-P36897-F1-model_v4","P36897-F1",0.422,0.894,1,85.1233316313505
"750","P36956","SREBF1","1",23080,7,1.05018377048075,"AF-P36956-F1-model_v4","P36956-F1",0.292,0.816,1,65.4714095527269
"751","P37088","SCNN1A","1",0,1,1.36176941671718,"AF-P37088-F1-model_v4","P37088-F1",0.225,0.525,1,75.7927385424493
"752","P38432","COIL","1",159,3,1.24660253363786,"AF-P38432-F1-model_v4","P38432-F1",0.127,0.011,0,59.391417519909
"753","P38606","ATP6V1A","1",0,2,1.64934046840025,"AF-P38606-F1-model_v4","P38606-F1",0.447,0.976,1,91.347712677231
"754","P38646","HSPA9","1",109496,11,1.24454477675646,"AF-P38646-F1-model_v4","P38646-F1",0.334,0.435,2,85.9618334946757
"755","P38919","EIF4A3","1",20909,6,1.43409947240366,"AF-P38919-F1-model_v4","P38919-F1",0.391,0.667,1,89.0976621004566
"756","P39687","ANP32A","1",0,1,1.19061476524542,"AF-P39687-F1-model_v4","P39687-F1",0.079,0.111,0,79.7989271457086
"757","P39748","FEN1","1",2625,6,2.84976920788835,"AF-P39748-F1-model_v4","P39748-F1",0.078,0.113,0,90.0350552024088
"758","P39905","GDNF","1",15725,6,2.3744482849696,"AF-P39905-F1-model_v4","P39905-F1",0.322,0.674,3,75.0262673088501
"759","P40121","CAPG","1",2621,2,1.64946566743347,"AF-P40121-F1-model_v4","P40121-F1",0.313,0.665,1,86.7052873986735
"760","P40123","CAP2","1",2625,3,1.38036857112087,"AF-P40123-F1-model_v4","P40123-F1",0.39,0.426,1,83.805215285253
"761","P40189","IL6ST","1",0,1,1.02937340204765,"AF-P40189-F1-model_v4","P40189-F1",0.337,0.535,1,74.8363562808557
"762","P40200","CD96","1",0,1,1.29416605236346,"AF-P40200-F1-model_v4","P40200-F1",0.113,0.605,1,66.5442355998268
"763","P40225","THPO","1",0,1,1.35419177810721,"AF-P40225-F1-model_v4","P40225-F1",0.34,0.369,0,61.3589891018414
"764","P40227","CCT6A","1",16994,10,1.26627133668329,"AF-P40227-F1-model_v4","P40227-F1",0.174,0.13,0,90.1455659448819
"765","P40238","MPL","1",0,1,1.01322699426208,"AF-P40238-F1-model_v4","P40238-F1",0.199,0.405,1,73.0896830775364
"766","P40305","IFI27","1",0,1,1.99855274680182,"AF-P40305-F1-model_v4","P40305-F1",0.066,0.942,1,52.1421118012422
"767","P40337","VHL","1",34580,9,1.04942608613583,"AF-P40337-F1-model_v4","P40337-F1",0.215,0.493,1,85.5908871915394
"768","P40424","PBX1","1",2641,3,2.26157997145508,"AF-P40424-F1-model_v4","P40424-F1",0.346,0.585,2,71.1410195958359
"769","P40616","ARL1","1",10427,6,1.42682712509532,"AF-P40616-F1-model_v4","P40616-F1",0.294,0.262,0,92.1664619678995
"770","P40937","RFC5","1",140013,23,1.41393984232206,"AF-P40937-F1-model_v4","P40937-F1",0.297,0.755,1,90.5410210876803
"771","P40938","RFC3","1",14217,15,1.42391216806915,"AF-P40938-F1-model_v4","P40938-F1",0.497,0.505,1,86.4799258997883
"772","P41002","CCNF","1",1978,2,2.99872751061681,"AF-P41002-F1-model_v4","P41002-F1",0.276,0.059,0,72.4470043909579
"773","P41091","EIF2S3","1",0,1,1.62252917113725,"AF-P41091-F1-model_v4","P41091-F1",0.16,0.75,1,84.6603569436698
"774","P41143","OPRD1","1",0,1,3.62000409116624,"AF-P41143-F1-model_v4","P41143-F1",0.098,0.947,3,80.4017096432356
"775","P41208","CETN2","1",266522,8,1.66818991642398,"AF-P41208-F1-model_v4","P41208-F1",0.337,0.51,1,85.7514876632801
"776","P41221","WNT5A","1",7952,5,1.49913906489063,"AF-P41221-F1-model_v4","P41221-F1",0.339,0.539,1,88.1356823569252
"777","P41231","P2RY2","42",0,1,2.48776965952685,"AF-P41231-F1-model_v4","P41231-F1",0.12,0.939,1,79.1966207591535
"778","P41250","GARS1","1",490,2,1.0155902852758,"AF-P41250-F1-model_v4","P41250-F1",0.238,0.487,1,86.5505593568252
"779","P41597","CCR2","1",0,3,2.05720758798502,"AF-P41597-F1-model_v4","P41597-F1",0.058,0.963,3,78.2824847664184
"780","P41743","PRKCI","1",115,2,1.31964019191924,"AF-P41743-F1-model_v4","P41743-F1",0.145,0.34,0,82.4818785222292
"781","P42081","CD86","1",5249,5,2.02734455489777,"AF-P42081-F1-model_v4","P42081-F1",0.351,0.479,1,79.809625
"782","P42166","TMPO","1",155174,8,1.81063391725581,"AF-P42166-F1-model_v4","P42166-F1",0.054,0.903,1,60.5637608449642
"783","P42224","STAT1","1",10496,10,2.51909219024125,"AF-P42224-F1-model_v4","P42224-F1",0.247,0.581,2,88.260738451529
"784","P42261","GRIA1","1",22747,7,1.40679485811421,"AF-P42261-F1-model_v4","P42261-F1",0.08,0.253,0,81.6817825661117
"785","P42262","GRIA2","1",2625,2,3.36127032283063,"AF-P42262-F1-model_v4","P42262-F1",0.138,0.177,0,85.0912931034483
"786","P42338","PIK3CB","1",3882,11,1.16321392941958,"AF-P42338-F1-model_v4","P42338-F1",0.099,0.445,1,86.7898401482683
"787","P42574","CASP3","1",31694,9,1.36642814707927,"AF-P42574-F1-model_v4","P42574-F1",0.487,0.41,1,86.3573577235772
"788","P42575","CASP2","1",1,4,1.00414269125323,"AF-P42575-F1-model_v4","P42575-F1",0.17,0.471,1,79.1336133032694
"789","P42695","NCAPD3","1",0,1,1.42731855661352,"AF-P42695-F1-model_v4","P42695-F1",0.118,0.066,0,73.2355282016693
"790","P42696","RBM34","1",14364,9,1.00491080934249,"AF-P42696-F1-model_v4","P42696-F1",0.294,0.457,1,69.2674289897511
"791","P42701","IL12RB1","1",2625,2,1.37739385057839,"AF-P42701-F1-model_v4","P42701-F1",0.192,0.495,1,77.2554770249221
"792","P42704","LRPPRC","1",0,3,1.27765199763781,"AF-P42704-F1-model_v4","P42704-F1",0.136,0.945,1,77.8882515088731
"793","P42771","CDKN2A","1",0,5,2.10428094132983,"AF-P42771-F1-model_v4","P42771-F1",0.396,0.503,2,75.5943706896552
"794","P43155","CRAT","1",0,3,1.00888947580085,"AF-P43155-F1-model_v4","P43155-F1",0.166,0.932,1,94.7547794707297
"795","P43220","GLP1R","1",2572,2,2.06839771528476,"AF-P43220-F1-model_v4","P43220-F1",0.232,0.798,2,82.7745264847512
