ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000069849,ATP1B3,ATPase Na+/K+ transporting subunit beta 3 ,protein_coding,32,2316.0587796703,0.000297265160523187,0.00210264554201225,0.00171148932694473,maroon1,subnet
ENSG00000108953,YWHAE,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon ,protein_coding,32,4281.87465982142,0.000365096750638919,0.140739099521292,0.00149321601299876,white,STRING
ENSG00000110092,CCND1,cyclin D1 ,protein_coding,32,1692.10987201795,0.000361141206211629,0.0522398429803085,0.00139040453553945,white,STRING
ENSG00000115942,ORC2,origin recognition complex subunit 2 ,protein_coding,32,539.910944639821,0.00033288948069241,0.0430938315826089,0.00132088621137557,white,STRING
ENSG00000118689,FOXO3,forkhead box O3 ,protein_coding,32,925.640386196769,0.000361402240693892,0.0457095265693228,0.0014613776519842,white,STRING
ENSG00000130830,MPP1,MAGUK p55 scaffold protein 1 ,protein_coding,32,0,0.000307976593778873,0.119151046814543,0.00114699205665321,white,STRING
ENSG00000167768,KRT1,keratin 1 ,protein_coding,32,4852.95640036015,0.000301841231512225,0.00349018448394666,0.00123209105884459,white,STRING
ENSG00000171345,KRT19,keratin 19 ,protein_coding,32,1819.43751654843,0.000290697674418605,0.00209052148773147,0.00127271341927457,mediumseagreen,subnet
ENSG00000171360,KRT38,keratin 38 ,protein_coding,32,216.859396158972,0.000270709258256632,0.00193827331378764,0.00116047282238319,white,STRING
ENSG00000177380,PPFIA3,PTPRF interacting protein alpha 3 ,protein_coding,32,2574.39074960459,0.000324254215304799,0.031206332782798,0.0018059122164454,royalblue,subnet
ENSG00000100030,MAPK1,mitogen-activated protein kinase 1 ,protein_coding,31,3419.67322903184,0.000362713093942691,0.030039191122823,0.00161460066914948,white,STRING
ENSG00000115947,ORC4,origin recognition complex subunit 4 ,protein_coding,31,388.760273422954,0.000322164948453608,0.0368918138146058,0.00129235295762034,white,STRING
ENSG00000125885,MCM8,minichromosome maintenance 8 homologous recombination repair factor ,protein_coding,31,193.899387434309,0.000315556958030925,0.0366220028926419,0.00125050558055541,white,STRING
ENSG00000128422,KRT17,keratin 17 ,protein_coding,31,4715.86069635538,0.000317863954227591,0.00438773791544125,0.00116212824541031,white,STRING
ENSG00000136854,STXBP1,syntaxin binding protein 1 ,protein_coding,31,1288.30915406173,0.000319897632757518,0.0114077320638293,0.00167587272936227,white,STRING
ENSG00000139842,CUL4A,cullin 4A ,protein_coding,31,388.161163569687,0.000343524562006183,0.0466941561774563,0.00132307005534042,white,STRING
ENSG00000170421,KRT8,keratin 8 ,protein_coding,31,9611.16267501712,0.000317460317460317,0.00529124293288912,0.00121731798336314,white,STRING
ENSG00000171346,KRT15,keratin 15 ,protein_coding,31,489.434070514827,0.000273074822501365,0.00190198915534717,0.00117222700121028,mediumseagreen,subnet
ENSG00000178372,CALML5,calmodulin like 5 ,protein_coding,31,3371.39733104515,0.000371195248700817,0.0325377189412068,0.00159164567979926,white,STRING
ENSG00000184009,ACTG1,actin gamma 1 ,protein_coding,31,4319.61534598994,0.000356379187455453,0.0466679384119727,0.00149108087854426,white,STRING
ENSG00000186395,KRT10,keratin 10 ,protein_coding,31,130.774504989488,0.000266169816342827,0.00140261681792365,0.00112849459418729,white,STRING
ENSG00000188176,SMTNL2,smoothelin like 2 ,protein_coding,31,1676.12192308134,0.000333000333000333,0.0442197036214045,0.00124202577042425,white,STRING
ENSG00000053900,ANAPC4,anaphase promoting complex subunit 4 ,protein_coding,30,320.03053970388,0.000348553502962705,0.0776723277400871,0.00130060944471136,white,STRING
ENSG00000061676,NCKAP1,NCK associated protein 1 ,protein_coding,30,286.244090441738,0.00031328320802005,0.0399675499353182,0.00126067915368951,white,STRING
ENSG00000079841,RIMS1,regulating synaptic membrane exocytosis 1 ,protein_coding,30,1422.83524419653,0.000318471337579618,0.0100659447160994,0.00164397737861288,royalblue,subnet
ENSG00000089053,ANAPC5,anaphase promoting complex subunit 5 ,protein_coding,30,158.656227936242,0.000340367597004765,0.056984579096145,0.00130122198240196,white,STRING
ENSG00000094796,KRT31,keratin 31 ,protein_coding,30,133.917127773187,0.000268312315535283,0.00178512569829001,0.00109478065958518,white,STRING
ENSG00000097046,CDC7,cell division cycle 7 ,protein_coding,30,1006.8097078704,0.000318775900541919,0.0329786345171865,0.00125587455917565,white,STRING
ENSG00000108417,KRT37,keratin 37 ,protein_coding,30,125.471161259686,0.000265111346765642,0.00132215026603374,0.00109620698401232,white,STRING
ENSG00000111602,TIMELESS,timeless circadian regulator ,protein_coding,30,271.801585422486,0.000307881773399015,0.0323060041754035,0.00126317181133061,white,STRING
ENSG00000131738,KRT33B,keratin 33B ,protein_coding,30,139.340475974566,0.000268672756582483,0.00139156195567355,0.00109730380396016,white,STRING
ENSG00000139618,BRCA2,BRCA2 DNA repair associated ,protein_coding,30,833.110764174213,0.000345303867403315,0.048596790414767,0.00133492560925249,white,STRING
ENSG00000153201,RANBP2,RAN binding protein 2 ,protein_coding,30,3609.15243206392,0.000362056480811007,0.117620626999699,0.0015401083258711,white,STRING
ENSG00000163110,PDLIM5,PDZ and LIM domain 5 ,protein_coding,30,899.198427972723,0.000314465408805031,0.038074393194265,0.00130229329964772,white,STRING
ENSG00000166866,MYO1A,myosin IA ,protein_coding,30,501.768844481408,0.000318167356029271,0.0386659780428819,0.00122718456595327,white,STRING
ENSG00000172867,KRT2,keratin 2 ,protein_coding,30,100.349145610854,0.000262605042016807,0.00171344429983223,0.00112228741103923,white,STRING
ENSG00000178363,CALML3,calmodulin like 3 ,protein_coding,30,3077.72645660886,0.000369685767097967,0.0316990045272761,0.00154446682199976,white,STRING
ENSG00000181938,GINS3,GINS complex subunit 3 ,protein_coding,30,368.305920860456,0.000305530094714329,0.0283368185675331,0.00128926877263092,white,STRING
ENSG00000186832,KRT16,keratin 16 ,protein_coding,30,125.611306024122,0.000268312315535283,0.00178424744289784,0.00109490583721156,white,STRING
ENSG00000186847,KRT14,keratin 14 ,protein_coding,30,1181.98306356318,0.000287604256542997,0.00185841522432614,0.00110857865631637,white,STRING
ENSG00000079691,CARMIL1,capping protein regulator and myosin 1 linker 1 ,protein_coding,29,275.912948389882,0.00031104199066874,0.0728076310054777,0.00114753832995039,white,STRING
ENSG00000091651,ORC6,origin recognition complex subunit 6 ,protein_coding,29,368.710224927307,0.000320307495195388,0.0350909127938877,0.00120535449057111,white,STRING
ENSG00000128487,SPECC1,sperm antigen with calponin homology and coiled-coil domains 1 ,protein_coding,29,889.421532118348,0.000325626831650928,0.0423204138778144,0.00117395518725741,white,STRING
ENSG00000131737,KRT34,keratin 34 ,protein_coding,29,85.8888681205236,0.000265041081367612,0.00128694114185529,0.00106374213444457,white,STRING
ENSG00000134982,APC,APC regulator of WNT signaling pathway ,protein_coding,29,6810.36606739197,0.000363768643142961,0.0581310056853647,0.00140810385960707,white,STRING
ENSG00000143153,ATP1B1,ATPase Na+/K+ transporting subunit beta 1 ,protein_coding,29,871.04507754935,0.000285959393766085,0.00151817853978728,0.00149653629347312,white,STRING
ENSG00000167767,KRT80,keratin 80 ,protein_coding,29,1147.01750469564,0.000262329485834208,0.00162177595874501,0.00121503370456851,mediumseagreen,subnet
ENSG00000170423,KRT78,keratin 78 ,protein_coding,29,3257.00553260515,0.000282007896221094,0.00281697360269614,0.00112998963953762,white,STRING
ENSG00000171401,KRT13,keratin 13 ,protein_coding,29,110.362245134727,0.000268240343347639,0.00174721677963648,0.00106285295092513,white,STRING
ENSG00000171403,KRT9,keratin 9 ,protein_coding,29,1452.34863678436,0.000287521564117309,0.00257986271186526,0.0010727385719349,white,STRING
ENSG00000196591,HDAC2,histone deacetylase 2 ,protein_coding,29,1527.18613730644,0.000349772647778944,0.0352637438358112,0.00143736240108375,white,STRING
ENSG00000197079,KRT35,keratin 35 ,protein_coding,29,108.087955515946,0.000267594327000268,0.001315007648378,0.00106426525460964,white,STRING
ENSG00000204889,KRT40,keratin 40 ,protein_coding,29,80.2471781361813,0.000268240343347639,0.00175065522751248,0.00106209228178517,white,STRING
ENSG00000101003,GINS1,GINS complex subunit 1 ,protein_coding,28,960.395430174714,0.000303122158229767,0.0271394106651531,0.00130116517369086,tomato,subnet
ENSG00000101412,E2F1,E2F transcription factor 1 ,protein_coding,28,433.99568436558,0.000342935528120713,0.0380156336467813,0.00128234951181731,white,STRING
ENSG00000103275,UBE2I,ubiquitin conjugating enzyme E2 I ,protein_coding,28,2569.99165831697,0.000359582883854729,0.0310074451505288,0.00142604311732241,white,STRING
ENSG00000107438,PDLIM1,PDZ and LIM domain 1 ,protein_coding,28,271.692686905364,0.000316355583676052,0.0398863491227644,0.00112813422960145,white,STRING
ENSG00000108106,UBE2S,ubiquitin conjugating enzyme E2 S ,protein_coding,28,551.271800813154,0.000342817963661296,0.0559940234600887,0.00123480288134679,white,STRING
ENSG00000108759,KRT32,keratin 32 ,protein_coding,28,55.3142980665237,0.000265041081367612,0.00125306110373976,0.00103439331226681,white,STRING
ENSG00000109320,NFKB1,nuclear factor kappa B subunit 1 ,protein_coding,28,1352.50976972383,0.000362976406533575,0.0429022275024025,0.00135128414072165,white,STRING
ENSG00000117724,CENPF,centromere protein F ,protein_coding,28,2886.70710373833,0.00031675641431739,0.0894776558408362,0.00159044063048474,tomato,subnet
ENSG00000129244,ATP1B2,ATPase Na+/K+ transporting subunit beta 2 ,protein_coding,28,773.624871800153,0.00028587764436821,0.00149923625814151,0.00143437151635464,white,STRING
ENSG00000131435,PDLIM4,PDZ and LIM domain 4 ,protein_coding,28,425.373929252111,0.000305157155935307,0.0353842813062335,0.00121736185923921,saddlebrown,subnet
ENSG00000135443,KRT85,keratin 85 ,protein_coding,28,61.8300020735951,0.000261574679571018,0.00160609259258533,0.00105930157580972,white,STRING
ENSG00000163918,RFC4,replication factor C subunit 4 ,protein_coding,28,598.458480631334,0.000343878954607978,0.0450657974260865,0.00120390393500987,white,STRING
ENSG00000166086,JAM3,junctional adhesion molecule 3 ,protein_coding,28,512.074090031728,0.000314762354422411,0.035845935970481,0.00117599334009364,white,STRING
ENSG00000167916,KRT24,keratin 24 ,protein_coding,28,1288.62495253292,0.000271591526344378,0.00125980283384922,0.00107467074057615,white,STRING
ENSG00000171431,KRT20,keratin 20 ,protein_coding,28,55.3142980665237,0.000265041081367612,0.00125306110373977,0.001034393312267,white,STRING
ENSG00000171446,KRT27,keratin 27 ,protein_coding,28,39.3084836153528,0.000264970853206147,0.00125208813576773,0.00103124075087402,white,STRING
ENSG00000186081,KRT5,keratin 5 ,protein_coding,28,71.1819372025994,0.000262881177707676,0.00163088590124695,0.00105924608642163,white,STRING
ENSG00000196154,S100A4,S100 calcium binding protein A4 ,protein_coding,28,3467.77307978495,0.000352982703847511,0.0254206054489156,0.00172832824503053,gold,subnet
ENSG00000196859,KRT39,keratin 39 ,protein_coding,28,53.4199496370058,0.000264970853206147,0.00125140731478641,0.0010314555921503,white,STRING
ENSG00000204628,RACK1,receptor for activated C kinase 1 ,protein_coding,28,3399.16518921326,0.00037037037037037,0.0289267721577526,0.0015022661467166,white,STRING
ENSG00000278224,PRICKLE4,prickle planar cell polarity protein 4 ,protein_coding,28,373.468865931517,0.000312207305650952,0.036281032478209,0.00115241885770077,white,STRING
ENSG00000004975,DVL2,dishevelled segment polarity protein 2 ,protein_coding,27,5055.08980841196,0.000359582883854729,0.0234698024850808,0.00154367448017669,white,STRING
ENSG00000006059,KRT33A,keratin 33A ,protein_coding,27,0,0.000264340470526038,0.00121719783776636,0.000998739676334687,white,STRING
ENSG00000018625,ATP1A2,ATPase Na+/K+ transporting subunit alpha 2 ,protein_coding,27,176.944834852143,0.000269978401727862,0.00124034045495447,0.00137972952699017,white,STRING
ENSG00000062822,POLD1,"DNA polymerase delta 1, catalytic subunit ",protein_coding,27,334.241309235374,0.000331455087835598,0.0429487269726869,0.00112916950596544,white,STRING
ENSG00000075131,TIPIN,TIMELESS interacting protein ,protein_coding,27,53.7584096918157,0.000305810397553517,0.0311608351196453,0.00112106796974944,white,STRING
ENSG00000075673,ATP12A,ATPase H+/K+ transporting non-gastric alpha2 subunit ,protein_coding,27,2142.79769968274,0.000284495021337127,0.00196850261804159,0.00138012394365323,white,STRING
ENSG00000100014,SPECC1L,sperm antigen with calponin homology and coiled-coil domains 1 like ,protein_coding,27,207.263014184551,0.000310752019888129,0.0364088469390185,0.00109561635672006,white,STRING
ENSG00000104695,PPP2CB,protein phosphatase 2 catalytic subunit beta ,protein_coding,27,1101.31392251851,0.000351493848857645,0.037887141047277,0.00129379269791912,white,STRING
ENSG00000105173,CCNE1,cyclin E1 ,protein_coding,27,560.65363985586,0.000345542501727713,0.041608849931549,0.00117419450987866,white,STRING
ENSG00000105409,ATP1A3,ATPase Na+/K+ transporting subunit alpha 3 ,protein_coding,27,176.944834852143,0.000269978401727862,0.0012403404549545,0.00137972952698924,white,STRING
ENSG00000108244,KRT23,keratin 23 ,protein_coding,27,0,0.000264340470526038,0.00121719783776635,0.000998739676334509,mediumseagreen,subnet
ENSG00000122367,LDB3,LIM domain binding 3 ,protein_coding,27,586.940230258072,0.000326477309826967,0.0377196273606655,0.00109514189150861,white,STRING
ENSG00000126337,KRT36,keratin 36 ,protein_coding,27,0,0.000264340470526038,0.00121719783776637,0.000998739676333453,white,STRING
ENSG00000132681,ATP1A4,ATPase Na+/K+ transporting subunit alpha 4 ,protein_coding,27,176.944834852143,0.000269978401727862,0.00124034045495447,0.00137972952698957,white,STRING
ENSG00000173908,KRT28,keratin 28 ,protein_coding,27,0,0.000264340470526038,0.00121719783776637,0.000998739676333665,white,STRING
ENSG00000183963,SMTN,smoothelin ,protein_coding,27,460.561333734122,0.000322372662798195,0.0404077294640764,0.00109162258346745,white,STRING
ENSG00000185479,KRT6B,keratin 6B ,protein_coding,27,27.531573984366,0.000261506276150628,0.00160163497553078,0.00102752645321647,white,STRING
ENSG00000185640,KRT79,keratin 79 ,protein_coding,27,46.2806030714967,0.000261506276150628,0.00157777728704435,0.00102805812135597,white,STRING
ENSG00000186393,KRT26,keratin 26 ,protein_coding,27,0,0.000264340470526038,0.00121719783776638,0.00099873967633338,white,STRING
ENSG00000186442,KRT3,keratin 3 ,protein_coding,27,2826.36206683565,0.000278164116828929,0.00188871606912846,0.00104274696059823,white,STRING
ENSG00000187242,KRT12,keratin 12 ,protein_coding,27,0,0.000264340470526038,0.00121719783776637,0.000998739676334134,white,STRING
ENSG00000204897,KRT25,keratin 25 ,protein_coding,27,0,0.000264340470526038,0.00121719783776637,0.000998739676333525,white,STRING
ENSG00000205426,KRT81,keratin 81 ,protein_coding,27,29.7771162439752,0.000261506276150628,0.00159141635447525,0.00102756219387246,white,STRING
ENSG00000105649,RAB3A,"RAB3A, member RAS oncogene family ",protein_coding,26,165.195642202272,0.000308071472581639,0.00773895672902327,0.00141376202721681,white,STRING
ENSG00000112679,DUSP22,dual specificity phosphatase 22 ,protein_coding,26,0,0.000302571860816944,0.0352759700058282,0.00105535968775153,white,STRING
ENSG00000113712,CSNK1A1,casein kinase 1 alpha 1 ,protein_coding,26,2488.15798023403,0.00035498757543486,0.0324062608520417,0.0014514818329697,white,STRING
ENSG00000115504,EHBP1,EH domain binding protein 1 ,protein_coding,26,0,0.000302571860816944,0.0352759700058282,0.00105535968775251,white,STRING
ENSG00000120913,PDLIM2,PDZ and LIM domain 2 ,protein_coding,26,0,0.000302571860816944,0.0352759700058282,0.0010553596877523,white,STRING
ENSG00000131981,LGALS3,galectin 3 ,protein_coding,26,3575.01665070553,0.000354358610914245,0.0159796671912675,0.00164592318222133,white,STRING
ENSG00000137337,MDC1,mediator of DNA damage checkpoint 1 ,protein_coding,26,1452.88760925183,0.000346860908775581,0.0512299291377193,0.00123105874793333,white,STRING
ENSG00000137812,KNL1,kinetochore scaffold 1 ,protein_coding,26,1162.70322742137,0.000317762948840165,0.0285825963001899,0.00139473133184579,white,STRING
ENSG00000154553,PDLIM3,PDZ and LIM domain 3 ,protein_coding,26,0,0.000302571860816944,0.0352759700058282,0.00105535968775244,white,STRING
ENSG00000157456,CCNB2,cyclin B2 ,protein_coding,26,808.213648653447,0.000336021505376344,0.0393463558511922,0.00122400864899001,white,STRING
ENSG00000160957,RECQL4,RecQ like helicase 4 ,protein_coding,26,1587.05390246184,0.000339904826648538,0.031426218084481,0.00121248313679655,white,STRING
ENSG00000168993,CPLX1,complexin 1 ,protein_coding,26,212.814528379774,0.000311429461227032,0.00786640234176944,0.00141777549877512,white,STRING
ENSG00000170442,KRT86,keratin 86 ,protein_coding,26,30.4146152231941,0.000261437908496732,0.00154698982054537,0.000996753005633142,white,STRING
ENSG00000170454,KRT75,keratin 75 ,protein_coding,26,22.5548372551657,0.000261437908496732,0.00154777560053202,0.000996623832605627,white,STRING
ENSG00000170477,KRT4,keratin 4 ,protein_coding,26,20.1017602691439,0.000261437908496732,0.00155795394084456,0.000996598595391139,white,STRING
ENSG00000170484,KRT74,keratin 74 ,protein_coding,26,18.8008258719806,0.000261437908496732,0.00154855420017664,0.000996508163216143,white,STRING
ENSG00000173442,EHBP1L1,EH domain binding protein 1 like 1 ,protein_coding,26,0,0.000302571860816944,0.0352759700058282,0.00105535968775223,white,STRING
ENSG00000174437,ATP2A2,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 ,protein_coding,26,3455.97760960784,0.000315059861373661,0.00435008599845698,0.00134093045644163,white,STRING
ENSG00000185069,KRT76,keratin 76 ,protein_coding,26,16.5469502790381,0.000261437908496732,0.00155879224259958,0.000996469030044173,white,STRING
ENSG00000189182,KRT77,keratin 77 ,protein_coding,26,15.3469736480803,0.000261437908496732,0.00155033360338999,0.000996395250426721,white,STRING
ENSG00000198554,WDHD1,WD repeat and HMG-box DNA binding protein 1 ,protein_coding,26,67.0431290341364,0.000302206104563312,0.0275670555450856,0.00109343226861931,white,STRING
ENSG00000198722,UNC13B,unc-13 homolog B ,protein_coding,26,567.85431787725,0.000306184935701164,0.00956092211921484,0.00141256486355632,white,STRING
ENSG00000204086,RPA4,replication protein A4 ,protein_coding,26,25.5933940428674,0.000303766707168894,0.0308138432805416,0.00105546176290943,white,STRING
ENSG00000214872,SMTNL1,smoothelin like 1 ,protein_coding,26,0,0.000302571860816944,0.0352759700058282,0.00105535968775129,white,STRING
ENSG00000006634,DBF4,DBF4-CDC7 kinase regulatory subunit ,protein_coding,25,13.1517382173912,0.000301568154402895,0.0299452378077314,0.00102055975871527,white,STRING
ENSG00000107404,DVL1,dishevelled segment polarity protein 1 ,protein_coding,25,4677.38218582246,0.000356125356125356,0.0219802174866817,0.0014395297248499,white,STRING
ENSG00000135480,KRT7,keratin 7 ,protein_coding,25,0,0.000260552371026576,0.00151931672974063,0.000965209977587489,white,STRING
ENSG00000138685,FGF2,fibroblast growth factor 2 ,protein_coding,25,2081.31208299709,0.000353606789250354,0.0233116195475326,0.00138653514176894,white,STRING
ENSG00000138798,EGF,epidermal growth factor ,protein_coding,25,1308.00809917652,0.000362450163102573,0.0293987853866169,0.00132637432355743,white,STRING
ENSG00000139220,PPFIA2,PTPRF interacting protein alpha 2 ,protein_coding,25,1203.7556948457,0.000321646831778707,0.012098389661223,0.00135761288014005,white,STRING
ENSG00000139648,KRT71,keratin 71 ,protein_coding,25,0,0.000260552371026576,0.00151931672974066,0.000965209977588056,white,STRING
ENSG00000161849,KRT84,keratin 84 ,protein_coding,25,0,0.000260552371026576,0.00151931672974065,0.00096520997758819,white,STRING
ENSG00000161850,KRT82,keratin 82 ,protein_coding,25,0,0.000260552371026576,0.00151931672974065,0.000965209977588124,white,STRING
ENSG00000162946,DISC1,DISC1 scaffold protein ,protein_coding,25,2671.04048436152,0.000342817963661296,0.195921434087887,0.00120127951697557,white,STRING
ENSG00000167552,TUBA1A,tubulin alpha 1a ,protein_coding,25,1790.67643792868,0.000356633380884451,0.182680304236835,0.00114194565340988,white,STRING
ENSG00000170465,KRT6C,keratin 6C ,protein_coding,25,0,0.000260552371026576,0.00151931672974065,0.000965209977588384,white,STRING
ENSG00000170486,KRT72,keratin 72 ,protein_coding,25,0,0.000260552371026576,0.00151931672974067,0.00096520997758792,white,STRING
ENSG00000170523,KRT83,keratin 83 ,protein_coding,25,0,0.000260552371026576,0.00151931672974066,0.000965209977587988,white,STRING
ENSG00000173207,CKS1B,CDC28 protein kinase regulatory subunit 1B ,protein_coding,25,212.708206614788,0.000337381916329285,0.0416582876208193,0.00108072405356016,white,STRING
ENSG00000186049,KRT73,keratin 73 ,protein_coding,25,0,0.000260552371026576,0.00151931672974066,0.000965209977587708,white,STRING
ENSG00000075213,SEMA3A,semaphorin 3A ,protein_coding,24,981.135026004694,0.000322476620445018,0.0127826754813447,0.00135499985709813,white,STRING
ENSG00000147874,HAUS6,HAUS augmin like complex subunit 6 ,protein_coding,24,1839.37178642484,0.000335120643431635,0.0532860464188387,0.00126836118879608,white,STRING
ENSG00000149294,NCAM1,neural cell adhesion molecule 1 ,protein_coding,24,1910.59986121576,0.000325309043591412,0.0161126660769165,0.001403804389392,white,STRING
ENSG00000154473,BUB3,BUB3 mitotic checkpoint protein ,protein_coding,24,370.411524085866,0.000337381916329285,0.0419798680876176,0.00111763904781657,white,STRING
ENSG00000164109,MAD2L1,mitotic arrest deficient 2 like 1 ,protein_coding,24,542.034581864696,0.000333222259246918,0.0613393476982775,0.00113970985802159,white,STRING
ENSG00000172270,BSG,basigin (Ok blood group) ,protein_coding,24,8456.11976137541,0.00035650623885918,0.0117075502755398,0.00154586769438241,white,STRING
ENSG00000176749,CDK5R1,cyclin dependent kinase 5 regulatory subunit 1 ,protein_coding,24,2995.13325600258,0.000340367597004765,0.0139464738524382,0.00144237806658296,orchid,subnet
ENSG00000266964,FXYD1,FXYD domain containing ion transport regulator 1 ,protein_coding,24,154.503334904638,0.000275633958103638,0.00144954975795422,0.00120373760072361,white,STRING
ENSG00000001626,CFTR,CF transmembrane conductance regulator ,protein_coding,23,9142.74305810576,0.000365363536719035,0.0316902079257632,0.00131022579928475,white,STRING
ENSG00000006071,ABCC8,ATP binding cassette subfamily C member 8 ,protein_coding,23,120.753526669064,0.000270051309748852,0.00121758320092227,0.00118690571541707,white,STRING
ENSG00000008056,SYN1,synapsin I ,protein_coding,23,1150.54972060911,0.000327225130890052,0.0106062403044181,0.00128555100210264,white,STRING
ENSG00000069431,ABCC9,ATP binding cassette subfamily C member 9 ,protein_coding,23,1165.82480879812,0.000290023201856148,0.00195734548901714,0.00115358231522728,white,STRING
ENSG00000072274,TFRC,transferrin receptor ,protein_coding,23,3568.26823094572,0.000356125356125356,0.0575907901082164,0.00133464345721474,white,STRING
ENSG00000078304,PPP2R5C,protein phosphatase 2 regulatory subunit B'gamma ,protein_coding,23,576.475585540126,0.000348432055749129,0.0346324365515047,0.00111719001889198,white,STRING
ENSG00000086288,NME8,NME/NM23 family member 8 ,protein_coding,23,2326.33818797409,0.000254129606099111,0.00131723422661971,0.00135427668073051,white,STRING
ENSG00000101266,CSNK2A1,casein kinase 2 alpha 1 ,protein_coding,23,1868.18319284726,0.000355871886120996,0.021169116334,0.00121263156243129,white,STRING
ENSG00000109072,VTN,vitronectin ,protein_coding,23,928.077682528244,0.000318877551020408,0.00700486494576243,0.00150974968030203,white,STRING
ENSG00000118257,NRP2,neuropilin 2 ,protein_coding,23,508.658233244238,0.000292568753657109,0.00465155892189761,0.00137616072190355,white,STRING
ENSG00000121361,KCNJ8,potassium inwardly rectifying channel subfamily J member 8 ,protein_coding,23,20.0911872749613,0.000269687162891046,0.00121612827174696,0.00115573570558957,white,STRING
ENSG00000126216,TUBGCP3,tubulin gamma complex component 3 ,protein_coding,23,520.575788437058,0.000315756236185665,0.0120704905012505,0.00120338957092621,white,STRING
ENSG00000130640,TUBGCP2,tubulin gamma complex component 2 ,protein_coding,23,513.91897159597,0.000316656111462951,0.0123866722499453,0.00121192923194528,white,STRING
ENSG00000131462,TUBG1,tubulin gamma 1 ,protein_coding,23,399.974118815027,0.000315855969677827,0.0140781197054824,0.00120366394524826,white,STRING
ENSG00000137731,FXYD2,FXYD domain containing ion transport regulator 2 ,protein_coding,23,20.0911872749613,0.000269687162891046,0.00121612827174696,0.00115573570559059,white,STRING
ENSG00000141646,SMAD4,SMAD family member 4 ,protein_coding,23,2174.11440138954,0.000348918353105373,0.0314444321042888,0.00118869064268689,white,STRING
ENSG00000163631,ALB,albumin ,protein_coding,23,1935.2187965828,0.000327761389708292,0.00838585393820642,0.00150624702258509,white,STRING
ENSG00000174827,PDZK1,PDZ domain containing 1 ,protein_coding,23,9324.52769902685,0.000327653997378768,0.00806335718265347,0.00289603817161369,yellowgreen,subnet
ENSG00000182718,ANXA2,annexin A2 ,protein_coding,23,4119.66061216671,0.000361925443358668,0.019386358511925,0.00129488674101386,white,STRING
ENSG00000186009,ATP4B,ATPase H+/K+ transporting subunit beta ,protein_coding,23,25.2743425297267,0.000269687162891046,0.00122609195209896,0.00116873737129476,white,STRING
ENSG00000198523,PLN,phospholamban ,protein_coding,23,766.611651777761,0.000290275761973875,0.00181209033931799,0.00114807883229019,white,STRING
ENSG00000035403,VCL,vinculin ,protein_coding,22,2880.85912744537,0.000359841669665347,0.0733195197265624,0.00113229213296113,white,STRING
ENSG00000092964,DPYSL2,dihydropyrimidinase like 2 ,protein_coding,22,1517.72995729147,0.000336813742000674,0.0360322796509483,0.00115187467584323,white,STRING
ENSG00000107331,ABCA2,ATP binding cassette subfamily A member 2 ,protein_coding,22,0,0.000269614451334592,0.00120714967045323,0.00110668615957549,maroon1,subnet
ENSG00000115657,ABCB6,ATP binding cassette subfamily B member 6 (LAN blood group) ,protein_coding,22,0,0.000269614451334592,0.00120714967045323,0.00110668615957621,white,STRING
ENSG00000119688,ABCD4,ATP binding cassette subfamily D member 4 ,protein_coding,22,0,0.000269614451334592,0.00120714967045322,0.00110668615957542,white,STRING
ENSG00000128052,KDR,kinase insert domain receptor ,protein_coding,22,1004.07765709212,0.000345901072293324,0.0125560468834486,0.0012320113400826,white,STRING
ENSG00000130234,ACE2,angiotensin converting enzyme 2 ,protein_coding,22,3274.9938136677,0.000318572793883402,0.00393852426047073,0.00174892828354948,white,STRING
ENSG00000137285,TUBB2B,tubulin beta 2B class IIb ,protein_coding,22,696.717205149918,0.000325945241199479,0.236541593677809,0.000987121363947583,white,STRING
ENSG00000138075,ABCG5,ATP binding cassette subfamily G member 5 ,protein_coding,22,0,0.000269614451334592,0.00120714967045322,0.00110668615957526,white,STRING
ENSG00000143921,ABCG8,ATP binding cassette subfamily G member 8 ,protein_coding,22,0,0.000269614451334592,0.00120714967045324,0.00110668615957614,white,STRING
ENSG00000148400,NOTCH1,notch receptor 1 ,protein_coding,22,1346.70712190378,0.000360230547550432,0.0366709788266983,0.00113497032466501,white,STRING
ENSG00000149269,PAK1,p21 (RAC1) activated kinase 1 ,protein_coding,22,1142.51475495799,0.000347826086956522,0.0172671269955606,0.00116468842298474,white,STRING
ENSG00000151849,CENPJ,centromere protein J ,protein_coding,22,512.910128182146,0.00031496062992126,0.0466322264054834,0.00111431054581086,white,STRING
ENSG00000156261,CCT8,chaperonin containing TCP1 subunit 8 ,protein_coding,22,1439.58244663173,0.000348675034867504,0.0718568502765225,0.00112197910294571,white,STRING
ENSG00000165501,LRR1,leucine rich repeat protein 1 ,protein_coding,22,10.0675323510896,0.000299760191846523,0.0247686384480963,0.000936956531800632,white,STRING
ENSG00000171595,DNAI2,dynein axonemal intermediate chain 2 ,protein_coding,22,541.431460032176,0.0002460024600246,0.000947842710370835,0.00130385091827594,white,STRING
