"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000106771","TMEM245","transmembrane protein 245 ","protein_coding",-0.396276368297114,7.65041441753984,6.39807377669847,0.0151329597254064,0.068987947750023
"ENSG00000106829","TLE4","TLE family member 4, transcriptional corepressor ","protein_coding",-0.787033336911626,5.51461859546444,7.4952260783304,0.00893263235869114,0.0482226117434925
"ENSG00000106868","SUSD1","sushi domain containing 1 ","protein_coding",-0.515080087680258,5.29698528312022,5.91105869135945,0.0192447939884426,0.0808737616974095
"ENSG00000106976","DNM1","dynamin 1 ","protein_coding",1.92320731220951,3.26863927211234,11.6737784282338,0.00138759522032122,0.0143547056527091
"ENSG00000107077","KDM4C","lysine demethylase 4C ","protein_coding",-0.520156162965326,5.27042637277837,10.9060016211473,0.00192417188961351,0.0178609696162441
"ENSG00000107130","NCS1","neuronal calcium sensor 1 ","protein_coding",1.01007814537239,3.65884583166617,7.58228137598955,0.00857408792059576,0.0468303723586758
"ENSG00000107242","PIP5K1B","phosphatidylinositol-4-phosphate 5-kinase type 1 beta ","protein_coding",-1.12139365138459,6.09204295830203,9.74370488177198,0.00319644593057171,0.0246334800519059
"ENSG00000107249","GLIS3","GLIS family zinc finger 3 ","protein_coding",1.89199197723865,5.59476168824247,17.3104865133267,0.000147278753793683,0.0036396362314122
"ENSG00000107262","BAG1","BAG cochaperone 1 ","protein_coding",-0.851838980479557,6.43768035520402,15.5858291588876,0.000284575386507371,0.00540367316514508
"ENSG00000107281","NPDC1","neural proliferation, differentiation and control 1 ","protein_coding",1.16135462615537,5.24889292621544,6.483177174889,0.0145166278949637,0.0671338880113714
"ENSG00000107331","ABCA2","ATP binding cassette subfamily A member 2 ","protein_coding",1.49842843982573,5.2838058371028,18.8584023235907,8.30408743495006e-05,0.00267835144721339
"ENSG00000107404","DVL1","dishevelled segment polarity protein 1 ","protein_coding",1.1962426843679,5.58858822751072,14.2340906197394,0.000484617030090462,0.00738571477427365
"ENSG00000107438","PDLIM1","PDZ and LIM domain 1 ","protein_coding",0.836972782310739,6.60442993576478,10.1961380988271,0.00261878305347755,0.0218192842099761
"ENSG00000107537","PHYH","phytanoyl-CoA 2-hydroxylase ","protein_coding",-0.744796227454972,5.03693167222288,12.3752649275747,0.00103353788097918,0.0118737233872678
"ENSG00000107551","RASSF4","Ras association domain family member 4 ","protein_coding",1.05735560671638,4.18115150659982,17.9589196274459,0.000115633437534919,0.00318827083603223
"ENSG00000107554","DNMBP","dynamin binding protein ","protein_coding",-0.392462764227742,6.63589918933432,5.78549761644292,0.020489317843488,0.0842955107410039
"ENSG00000107566","ERLIN1","ER lipid raft associated 1 ","protein_coding",-0.595621780909582,6.7770979701711,10.9639574893869,0.00187679988586135,0.0176078597987332
"ENSG00000107651","SEC23IP","SEC23 interacting protein ","protein_coding",-0.743438574631583,7.03683782493729,26.2903250403036,6.51459716172251e-06,0.00071856206753904
"ENSG00000107742","SPOCK2","SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 ","protein_coding",2.4008509752555,4.25838644769434,8.41240197923567,0.00582843376899279,0.0361190605905137
"ENSG00000107745","MICU1","mitochondrial calcium uptake 1 ","protein_coding",-0.60525962698599,6.56499325680153,14.4282082988465,0.000448537662947356,0.00713381690247527
"ENSG00000107771","CCSER2","coiled-coil serine rich protein 2 ","protein_coding",-0.401839505010729,6.48594062049617,7.30992069127144,0.00975173642607824,0.0512146750080702
"ENSG00000107815","TWNK","twinkle mtDNA helicase ","protein_coding",0.475374331612343,3.76052109699627,9.41996013695569,0.00369209483109116,0.0270929521636847
"ENSG00000107816","LZTS2","leucine zipper tumor suppressor 2 ","protein_coding",0.892508621735208,5.00438443123946,13.6937688150642,0.000602074295391945,0.00838494223446204
"ENSG00000107833","NPM3","nucleophosmin/nucleoplasmin 3 ","protein_coding",1.0795547045832,3.61089714237517,21.2007799304336,3.5970277904397e-05,0.00178080659616716
"ENSG00000107863","ARHGAP21","Rho GTPase activating protein 21 ","protein_coding",-0.914744289804583,7.79910702440208,32.1317150930099,1.07535556590234e-06,0.000291108527649453
"ENSG00000107872","FBXL15","F-box and leucine rich repeat protein 15 ","protein_coding",1.07638826647998,2.62103666551584,13.1977303505763,0.000737075484610318,0.00958455623612492
"ENSG00000107874","CUEDC2","CUE domain containing 2 ","protein_coding",0.449258702399863,4.22111295110706,6.2226436591451,0.0164937551595848,0.0731750657243915
"ENSG00000107968","MAP3K8","mitogen-activated protein kinase kinase kinase 8 ","protein_coding",1.02930807280499,4.11489052509161,11.9662665348227,0.00122625368103087,0.0132590348996867
"ENSG00000108106","UBE2S","ubiquitin conjugating enzyme E2 S ","protein_coding",2.59982354388771,1.88652538895473,44.2983675331131,3.96016539948149e-08,3.46840603722823e-05
"ENSG00000108107","RPL28","ribosomal protein L28 ","protein_coding",0.548412691399682,7.31707940781809,6.95448743112957,0.0115556130800788,0.0576580171411843
"ENSG00000108187","PBLD","phenazine biosynthesis like protein domain containing ","protein_coding",-0.812859731884114,6.06659939253908,5.93061914480439,0.0190583402245302,0.0802737490757978
"ENSG00000108219","TSPAN14","tetraspanin 14 ","protein_coding",0.777697677376183,6.55041129184596,10.5450967771142,0.00224907567753089,0.0197677023392901
"ENSG00000108242","CYP2C18","cytochrome P450 family 2 subfamily C member 18 ","protein_coding",-1.87579217180871,6.2161431277371,9.70007700492657,0.00325888073227027,0.0248828078065497
"ENSG00000108244","KRT23","keratin 23 ","protein_coding",6.65086039974308,5.56318438366793,29.2911375158875,2.55485568340801e-06,0.00045284816988407
"ENSG00000108262","GIT1","GIT ArfGAP 1 ","protein_coding",0.982809347970186,5.21525024859539,19.4107544397867,6.79512210812374e-05,0.0024004090035875
"ENSG00000108298","RPL19","ribosomal protein L19 ","protein_coding",1.46978977820757,9.95081280781728,11.8299923883315,0.0012984335543443,0.0137694994235272
"ENSG00000108306","FBXL20","F-box and leucine rich repeat protein 20 ","protein_coding",0.764322740898445,6.70923886753417,6.01006191958956,0.0183207818925953,0.0784070484618715
"ENSG00000108344","PSMD3","proteasome 26S subunit, non-ATPase 3 ","protein_coding",3.0623601934092,8.01774234836303,17.8910406528742,0.000118567069433536,0.00324324748951312
"ENSG00000108349","CASC3","CASC3 exon junction complex subunit ","protein_coding",1.21576836847213,7.08442549561689,10.9746208922875,0.0018682189357423,0.0175508009539851
"ENSG00000108381","ASPA","aspartoacylase ","protein_coding",-2.07738913641267,2.75792472528676,19.2102337993979,7.31976355538825e-05,0.00246677399576112
"ENSG00000108424","KPNB1","karyopherin subunit beta 1 ","protein_coding",0.370638364321087,8.12490143301863,7.47284628170904,0.00902754196825861,0.0486115994088255
"ENSG00000108474","PIGL","phosphatidylinositol glycan anchor biosynthesis class L ","protein_coding",-0.743351061708242,4.01005456631607,20.4202585049486,4.734704616278e-05,0.00202246989508712
"ENSG00000108479","GALK1","galactokinase 1 ","protein_coding",1.78072241951062,3.08257278827532,25.6547052196062,8.01845705562911e-06,0.000778103740942229
"ENSG00000108559","NUP88","nucleoporin 88 ","protein_coding",-0.46129674016059,5.60622697320113,9.88189506659328,0.00300690509118563,0.0237757885834641
"ENSG00000108578","BLMH","bleomycin hydrolase ","protein_coding",0.786724947214531,5.03913408204669,13.5565549896537,0.000636441335578125,0.00868558665941586
"ENSG00000108599","AKAP10","A-kinase anchoring protein 10 ","protein_coding",-0.392326152720991,5.71488947393426,10.188566683503,0.00262748393707837,0.0218535531685992
"ENSG00000108602","ALDH3A1","aldehyde dehydrogenase 3 family member A1 ","protein_coding",-3.46515889413677,5.10583284708851,43.2193029532542,5.1186924384571e-08,4.23401176201043e-05
"ENSG00000108671","PSMD11","proteasome 26S subunit, non-ATPase 11 ","protein_coding",0.571098299551269,6.31571731772949,8.09249612089036,0.00675494472700178,0.0401233266896857
"ENSG00000108797","CNTNAP1","contactin associated protein 1 ","protein_coding",0.914411419556674,2.59519563857276,5.75491487250547,0.0208099960767718,0.0852848972163655
"ENSG00000108819","PPP1R9B","protein phosphatase 1 regulatory subunit 9B ","protein_coding",0.579579921638781,5.01479838906259,7.42325352093674,0.0092417128515703,0.0493366305654465
"ENSG00000108840","HDAC5","histone deacetylase 5 ","protein_coding",0.742364577113911,5.17891814123841,10.7399020890692,0.00206706852941981,0.0186751112466818
"ENSG00000108883","EFTUD2","elongation factor Tu GTP binding domain containing 2 ","protein_coding",0.362121348093095,6.75372998988534,6.07169346338967,0.0177697023032226,0.0767768710367619
"ENSG00000108960","MMD","monocyte to macrophage differentiation associated ","protein_coding",1.26362571628546,3.69586355761886,22.0646387875666,2.66423874706184e-05,0.00154952541816421
"ENSG00000109062","NHERF1","NHERF family PDZ scaffold protein 1 ","protein_coding",1.33730954621865,6.1587648697613,17.110607579915,0.000158783043122366,0.00382543807289468
"ENSG00000109063","MYH3","myosin heavy chain 3 ","protein_coding",-0.610529776054156,1.6481405803208,6.54020999071568,0.014127529603479,0.0660215907929062
"ENSG00000109079","TNFAIP1","TNF alpha induced protein 1 ","protein_coding",0.729657670087254,6.00608101804125,10.5877366009653,0.00220783738748806,0.0195088966541897
"ENSG00000109084","TMEM97","transmembrane protein 97 ","protein_coding",1.02741140141468,6.305438021536,6.68818027822491,0.0131395550251643,0.0629658303088738
"ENSG00000109103","UNC119","unc-119 lipid binding chaperone ","protein_coding",1.02864081892669,4.06193800675729,20.086582426019,5.33207653876975e-05,0.00213385902056308
"ENSG00000109107","ALDOC","aldolase, fructose-bisphosphate C ","protein_coding",1.14166864177296,4.6443864508592,5.51900157827407,0.0234272887355728,0.0920826034804498
"ENSG00000109113","RAB34","RAB34, member RAS oncogene family ","protein_coding",0.755625339333502,5.83751748667798,5.70011143670213,0.021384916492914,0.0867306950523167
"ENSG00000109184","DCUN1D4","defective in cullin neddylation 1 domain containing 4 ","protein_coding",-0.366159290922409,6.36678316571384,6.33529771859235,0.0156055325797798,0.0704520238266653
"ENSG00000109189","USP46","ubiquitin specific peptidase 46 ","protein_coding",-0.354381264260082,5.62520347558297,5.86807233018164,0.0196614644275487,0.0819159884817438
"ENSG00000109501","WFS1","wolframin ER transmembrane glycoprotein ","protein_coding",0.778880399327606,5.57096206582309,6.48678517720893,0.0144910974669259,0.0670889148585383
"ENSG00000109534","GAR1","GAR1 ribonucleoprotein ","protein_coding",-0.374736864007444,2.9720276018298,5.88379079258606,0.0195106242461587,0.0816237818963565
"ENSG00000109586","GALNT7","polypeptide N-acetylgalactosaminyltransferase 7 ","protein_coding",-0.861247396681733,8.21804810161577,7.80456641160236,0.00772420878748353,0.0436682477436116
"ENSG00000109618","SEPSECS","Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase ","protein_coding",-0.591427755063425,5.85243005118929,11.5499244465752,0.00146151818348305,0.0148112298459713
"ENSG00000109667","SLC2A9","solute carrier family 2 member 9 ","protein_coding",0.658514511877954,2.08599194432533,6.73784073275498,0.0128329452240193,0.0620154889452849
"ENSG00000109674","NEIL3","nei like DNA glycosylase 3 ","protein_coding",1.53753782811332,2.37953349924148,15.3923769233515,0.000307386887148351,0.00567826719944392
"ENSG00000109685","NSD2","nuclear receptor binding SET domain protein 2 ","protein_coding",0.507624962851172,7.03370045517236,5.77680852756773,0.0205785849792517,0.0845692938879598
"ENSG00000109736","MFSD10","major facilitator superfamily domain containing 10 ","protein_coding",1.51860280187935,5.08136871064711,21.9811381603893,2.74116822262053e-05,0.00155952067415855
"ENSG00000109743","BST1","bone marrow stromal cell antigen 1 ","protein_coding",1.29124539080367,2.66421770828649,7.30822562612691,0.00976302660452697,0.0512378227405013
"ENSG00000109787","KLF3","KLF transcription factor 3 ","protein_coding",-0.605836364873455,8.11578958475284,15.4053757737367,0.0003052773081827,0.00566036592967898
"ENSG00000109805","NCAPG","non-SMC condensin I complex subunit G ","protein_coding",1.74049824665111,4.65461793605201,17.2374503376098,0.000151403112898992,0.00369639246840215
"ENSG00000109861","CTSC","cathepsin C ","protein_coding",1.08852037110806,7.27761887804558,8.26200465584798,0.00624552483784005,0.037900344010941
"ENSG00000110011","DNAJC4","DnaJ heat shock protein family (Hsp40) member C4 ","protein_coding",0.62124477026199,3.33858270753644,8.63552460404757,0.00526237158857264,0.0338013160406635
"ENSG00000110046","ATG2A","autophagy related 2A ","protein_coding",0.79593889733729,5.08361428155309,8.51268705592999,0.0055656068914349,0.0350238043138522
"ENSG00000110047","EHD1","EH domain containing 1 ","protein_coding",0.811612377993761,5.54791167719308,9.72407771721843,0.00322437605832109,0.0247335059929638
"ENSG00000110104","CCDC86","coiled-coil domain containing 86 ","protein_coding",0.92866327450457,3.41546829863258,16.3812499417889,0.000209523081338236,0.00454088669293304
"ENSG00000110171","TRIM3","tripartite motif containing 3 ","protein_coding",0.671872325548211,3.60972520395494,6.49717945078048,0.0144188507735692,0.0669417739843066
"ENSG00000110218","PANX1","pannexin 1 ","protein_coding",0.602350254025906,4.85229308820335,9.16706640965436,0.00413512254864151,0.0291238598045049
"ENSG00000110237","ARHGEF17","Rho guanine nucleotide exchange factor 17 ","protein_coding",0.800620547687163,5.15368162555938,7.83596859979776,0.00761165298792874,0.0432722036415697
"ENSG00000110328","GALNT18","polypeptide N-acetylgalactosaminyltransferase 18 ","protein_coding",1.12198465017735,3.37148506027281,7.07590422745609,0.010903663739844,0.0553510567414035
"ENSG00000110395","CBL","Cbl proto-oncogene ","protein_coding",0.40804490713193,6.22861788912516,8.73150262807572,0.00503626206442286,0.0329169911664583
"ENSG00000110400","NECTIN1","nectin cell adhesion molecule 1 ","protein_coding",1.24516731885029,4.84201138899796,10.9419419395594,0.0018946653502247,0.0176941635756037
"ENSG00000110427","KIAA1549L","KIAA1549 like ","protein_coding",1.88654506476899,3.77152471320427,7.17884087803301,0.010380378828205,0.0535528275721219
"ENSG00000110429","FBXO3","F-box protein 3 ","protein_coding",-0.337158628878,6.24525175272574,7.22911173066567,0.0101336803907472,0.0526042911716737
"ENSG00000110492","MDK","midkine ","protein_coding",1.7679764601508,6.68825613952653,20.1180260171284,5.27145083612443e-05,0.00212057285543362
"ENSG00000110583","NAA40","N-alpha-acetyltransferase 40, NatD catalytic subunit ","protein_coding",0.491451542881729,4.86363088513976,7.00133579759576,0.0112987226021615,0.05680441270298
"ENSG00000110628","SLC22A18","solute carrier family 22 member 18 ","protein_coding",1.28629095541248,4.66555494298219,8.97823740279666,0.00450295657941644,0.0306510836902556
"ENSG00000110651","CD81","CD81 molecule ","protein_coding",1.18996359056149,6.9679433500947,17.3082171442891,0.000147404167341095,0.0036396362314122
"ENSG00000110660","SLC35F2","solute carrier family 35 member F2 ","protein_coding",1.21906114155555,4.93611035330916,20.2969083600341,4.94618647376247e-05,0.00205233060115909
"ENSG00000110697","PITPNM1","phosphatidylinositol transfer protein membrane associated 1 ","protein_coding",1.59757717970469,5.29764102403337,16.1167504356018,0.000231799182817247,0.004833694724042
"ENSG00000110711","AIP","aryl hydrocarbon receptor interacting protein ","protein_coding",0.562880892300595,4.43549134015399,8.83309363773436,0.00480891351954509,0.0319214950479299
"ENSG00000110717","NDUFS8","NADH:ubiquinone oxidoreductase core subunit S8 ","protein_coding",0.808952476815006,4.79956430377937,12.4581958849604,0.000998533964116089,0.0116972243837328
"ENSG00000110719","TCIRG1","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 ","protein_coding",1.03550571551327,5.74467294267862,6.8445711200277,0.0121831498841721,0.0599256420962795
"ENSG00000110777","POU2AF1","POU class 2 homeobox associating factor 1 ","protein_coding",-2.63676580298961,2.62030934240521,23.3724664596865,1.71166112426545e-05,0.00122179860465808
"ENSG00000110844","PRPF40B","pre-mRNA processing factor 40 homolog B ","protein_coding",0.548009439576251,4.29071427254472,6.51313412140065,0.0143061713855832,0.0666055615259374
"ENSG00000110876","SELPLG","selectin P ligand ","protein_coding",-0.962454976994731,4.55812452204974,8.59684968210727,0.00535533581775581,0.0341715146404172
"ENSG00000110911","SLC11A2","solute carrier family 11 member 2 ","protein_coding",0.907414055933695,6.96740988257156,10.3147984511378,0.00248633441316498,0.0211416522430688
"ENSG00000110917","MLEC","malectin ","protein_coding",0.51218900291556,8.74740026608234,7.55319235308984,0.00869170892638428,0.0472820073821467
"ENSG00000110925","CSRNP2","cysteine and serine rich nuclear protein 2 ","protein_coding",0.452852037755794,5.18483102528913,7.7189312518792,0.00804025744742077,0.0448357277657857
"ENSG00000110955","ATP5F1B","ATP synthase F1 subunit beta ","protein_coding",0.516711591659092,8.70734997734647,8.62023297786743,0.0052984200503559,0.0339303983353759
"ENSG00000110958","PTGES3","prostaglandin E synthase 3 ","protein_coding",0.468026751828752,7.59011706185224,8.69296902928422,0.00512545620223045,0.0333098722806675
"ENSG00000110987","BCL7A","BAF chromatin remodeling complex subunit BCL7A ","protein_coding",0.854460040250437,3.89275848901463,12.9231280569579,0.000824201037967483,0.0103644672755894
"ENSG00000111052","LIN7A","lin-7 homolog A, crumbs cell polarity complex component ","protein_coding",1.46704910305036,2.32688084245239,7.19192610906564,0.0103204320090879,0.05333596396505
"ENSG00000111077","TNS2","tensin 2 ","protein_coding",1.03267163213649,4.78411473224312,9.47188498386001,0.00360719070967962,0.0266406063871131
"ENSG00000111206","FOXM1","forkhead box M1 ","protein_coding",1.90007675365862,4.33311854832428,15.6528966945008,0.000277316533783621,0.00529354598910812
"ENSG00000111237","VPS29","VPS29 retromer complex component ","protein_coding",-0.312623991156388,6.08711872211765,5.95922680315701,0.0187891338635273,0.0797239709586943
"ENSG00000111247","RAD51AP1","RAD51 associated protein 1 ","protein_coding",1.50548354809806,3.52882509133389,20.0527250055765,5.39874843090802e-05,0.00214351907700772
"ENSG00000111275","ALDH2","aldehyde dehydrogenase 2 family member ","protein_coding",-1.1703309666378,6.97693252552921,21.9702164628002,2.75145722279129e-05,0.00155952067415855
"ENSG00000111321","LTBR","lymphotoxin beta receptor ","protein_coding",0.702412351612187,6.14776253284235,14.2418971712899,0.000483108485201298,0.00738571477427365
"ENSG00000111328","CDK2AP1","cyclin dependent kinase 2 associated protein 1 ","protein_coding",0.496313285063362,4.67454511141472,5.66654137982084,0.0217484842192984,0.0877067122267425
"ENSG00000111341","MGP","matrix Gla protein ","protein_coding",1.13100557075433,5.10609398218326,9.15789724073633,0.00415221987686169,0.0292028350243711
"ENSG00000111371","SLC38A1","solute carrier family 38 member 1 ","protein_coding",1.38216485557782,8.08857039372886,25.9842615097564,7.19124317735104e-06,0.000748420509094405
"ENSG00000111445","RFC5","replication factor C subunit 5 ","protein_coding",0.596531917152845,4.27344880465985,9.31922308837737,0.00386208615438822,0.0278462957640127
"ENSG00000111602","TIMELESS","timeless circadian regulator ","protein_coding",1.07262874957614,5.08533802429002,12.8389691197359,0.000853127594667349,0.010622742869444
"ENSG00000111640","GAPDH","glyceraldehyde-3-phosphate dehydrogenase ","protein_coding",1.25634252838135,10.1667594351981,32.2409670304429,1.0412196821184e-06,0.000290297645791703
"ENSG00000111641","NOP2","NOP2 nucleolar protein ","protein_coding",0.488774169517052,5.01413073155338,6.60164179349868,0.0137030131459933,0.0647284780236975
"ENSG00000111665","CDCA3","cell division cycle associated 3 ","protein_coding",1.8912294942698,3.11116261769029,19.3216834343,7.02727901976977e-05,0.0024315542189292
"ENSG00000111667","USP5","ubiquitin specific peptidase 5 ","protein_coding",0.444230266089742,5.99703713456553,8.97345629139989,0.00451253780972801,0.0306510836902556
"ENSG00000111669","TPI1","triosephosphate isomerase 1 ","protein_coding",0.980042604084014,7.68010973927475,24.3221875091091,1.24025313126522e-05,0.000997252095581352
"ENSG00000111671","SPSB2","splA/ryanodine receptor domain and SOCS box containing 2 ","protein_coding",1.02493742319651,2.99367598354332,13.6734551410588,0.000607359641024463,0.00841944234573425
"ENSG00000111674","ENO2","enolase 2 ","protein_coding",1.80236600672064,4.77022565064632,10.9905030835197,0.00185567226295633,0.0174536350746411
"ENSG00000111716","LDHB","lactate dehydrogenase B ","protein_coding",1.07214358530136,7.3830066451804,8.8468977260407,0.00477886782195568,0.0317787239844118
"ENSG00000111727","HCFC2","host cell factor C2 ","protein_coding",-0.489430239076601,5.4868839553144,7.0072189608265,0.0112668936616319,0.0566732363946074
"ENSG00000111731","C2CD5","C2 calcium dependent domain containing 5 ","protein_coding",-0.667712180940111,7.26691116800912,21.9791679335943,2.74296205392267e-05,0.00155952067415855
"ENSG00000111786","SRSF9","serine and arginine rich splicing factor 9 ","protein_coding",0.262727070301785,6.41033462152822,5.70807083954164,0.0212996779058478,0.0865218655409288
"ENSG00000111801","BTN3A3","butyrophilin subfamily 3 member A3 ","protein_coding",-0.821629590757137,5.47331550001967,15.8876957688647,0.000253178472025606,0.00506964618483797
"ENSG00000111845","PAK1IP1","PAK1 interacting protein 1 ","protein_coding",0.692169107620145,4.37829087803208,6.64000126310793,0.0134501831025451,0.0639399030056812
"ENSG00000111860","CEP85L","centrosomal protein 85 like ","protein_coding",-1.46555515243878,5.52809641821743,21.5121431691358,3.22521890900359e-05,0.00169035758948647
"ENSG00000111879","FAM184A","family with sequence similarity 184 member A ","protein_coding",1.51539387607693,2.4570364262933,6.99591067316625,0.011333569492605,0.0568932960807136
"ENSG00000111907","TPD52L1","TPD52 like 1 ","protein_coding",1.9112554043424,4.12988670515026,12.5148246610683,0.000975529876076383,0.0115428079889764
"ENSG00000111962","UST","uronyl 2-sulfotransferase ","protein_coding",-1.18370625180521,5.59538302738597,7.37669169989153,0.00944772386775618,0.0501807139914883
"ENSG00000112029","FBXO5","F-box protein 5 ","protein_coding",0.715309693367173,3.44203818748551,9.12455558286847,0.00421560216772516,0.0293986420024636
"ENSG00000112033","PPARD","peroxisome proliferator activated receptor delta ","protein_coding",0.622376739938058,4.55196395423051,7.05475619425028,0.0110132127157244,0.0556982758574798
"ENSG00000112079","STK38","serine/threonine kinase 38 ","protein_coding",-0.545318495912683,6.76467402940706,16.092111362254,0.000234001553179761,0.00485920380096716
"ENSG00000112118","MCM3","minichromosome maintenance complex component 3 ","protein_coding",0.728379869995548,6.50784692164971,14.5715726509062,0.000423712634680731,0.00686083361787986
"ENSG00000112144","CILK1","ciliogenesis associated kinase 1 ","protein_coding",-0.486694078400412,6.35116187155012,9.63073101289179,0.00336079106449199,0.0254520946893292
"ENSG00000112186","CAP2","cyclase associated actin cytoskeleton regulatory protein 2 ","protein_coding",1.57776095679115,3.24188778574062,23.2539244281852,1.77644965352335e-05,0.00124237816396301
"ENSG00000112234","FBXL4","F-box and leucine rich repeat protein 4 ","protein_coding",-0.375871848410397,6.5607314183394,9.4040588633037,0.00371812795057485,0.0271901802829612
"ENSG00000112242","E2F3","E2F transcription factor 3 ","protein_coding",0.63920144888937,4.57059330380761,6.95454564859496,0.0115552952122007,0.0576580171411843
"ENSG00000112245","PTP4A1","protein tyrosine phosphatase 4A1 ","protein_coding",-0.656570018863229,7.75272615270584,14.7379894554633,0.000396697858601135,0.00655845481169882
"ENSG00000112282","MED23","mediator complex subunit 23 ","protein_coding",-0.44359166655477,6.93071408314717,10.7780885331857,0.00203325149643146,0.0184682510244538
"ENSG00000112357","PEX7","peroxisomal biogenesis factor 7 ","protein_coding",-0.505584001584814,3.75688375539911,9.11846853379097,0.0042268557381069,0.0294633216688547
"ENSG00000112394","SLC16A10","solute carrier family 16 member 10 ","protein_coding",1.22626621221288,2.49411735772995,6.4563267431465,0.0147132072670835,0.0677590296936611
"ENSG00000112419","PHACTR2","phosphatase and actin regulator 2 ","protein_coding",-0.600382121973043,7.56410329719244,12.5866912020621,0.000946743705940435,0.0113130554075017
"ENSG00000112559","MDFI","MyoD family inhibitor ","protein_coding",1.29561339628409,3.14308407922092,10.0324546311475,0.0028147548690436,0.0227035510336006
"ENSG00000112578","BYSL","bystin like ","protein_coding",0.670348692985344,3.53573300412564,15.3062932584529,0.000317405370865883,0.00579858719855477
"ENSG00000112640","PPP2R5D","protein phosphatase 2 regulatory subunit B'delta ","protein_coding",0.488428361315693,5.13504464111327,15.6882203971838,0.000273490458823821,0.00525419282764887
"ENSG00000112655","PTK7","protein tyrosine kinase 7 (inactive) ","protein_coding",1.26691909193743,6.00618615094994,12.056665250912,0.00118052631611324,0.0129146629835489
"ENSG00000112667","DNPH1","2'-deoxynucleoside 5'-phosphate N-hydrolase 1 ","protein_coding",0.925208908776831,4.03993319801848,11.8668700411323,0.00127854609687497,0.013577940682148
"ENSG00000112742","TTK","TTK protein kinase ","protein_coding",1.4644966393788,4.35228173652152,12.3591762211259,0.00104059379984496,0.011908685572928
"ENSG00000112773","TENT5A","terminal nucleotidyltransferase 5A ","protein_coding",-0.8766911731671,6.7157947587993,10.9106453846621,0.0019203295403798,0.0178364232855364
"ENSG00000112782","CLIC5","chloride intracellular channel 5 ","protein_coding",1.7969641161685,5.28088265159827,7.9708391828418,0.00714776541187748,0.0414937116371199
"ENSG00000112787","FBRSL1","fibrosin like 1 ","protein_coding",1.14293285184356,4.26455808374035,11.9118124367749,0.00125459876477922,0.0134283849145595
"ENSG00000112796","ENPP5","ectonucleotide pyrophosphatase/phosphodiesterase family member 5 ","protein_coding",1.71357037906842,4.38505689312175,9.33760747098298,0.00383063242277356,0.0277134529361883
"ENSG00000112818","MEP1A","meprin A subunit alpha ","protein_coding",3.74868295601296,5.53732638473424,5.87507958813668,0.0195943403170339,0.0818115908525851
"ENSG00000112851","ERBIN","erbb2 interacting protein ","protein_coding",-0.284664310798195,8.66752251882639,5.40639901579853,0.0248020092227121,0.0959813679959817
"ENSG00000112874","NUDT12","nudix hydrolase 12 ","protein_coding",-0.731775622907481,5.73398324336933,15.1011256341252,0.000343847883504904,0.00609307267045159
"ENSG00000112972","HMGCS1","3-hydroxy-3-methylglutaryl-CoA synthase 1 ","protein_coding",-0.628769928382361,7.21860408825168,6.30652087089459,0.0158274238363523,0.0710856848837058
"ENSG00000112984","KIF20A","kinesin family member 20A ","protein_coding",1.60298748657526,4.32009532889812,13.3280258166151,0.000698432334584356,0.00922711537677593
"ENSG00000113013","HSPA9","heat shock protein family A (Hsp70) member 9 ","protein_coding",0.465717463834615,8.03729375791468,9.01580997498982,0.00442696112256353,0.0302909118354083
"ENSG00000113048","MRPS27","mitochondrial ribosomal protein S27 ","protein_coding",0.31337031262193,6.16175373056238,6.68000499019654,0.0131917094853112,0.0631547789475234
"ENSG00000113068","PFDN1","prefoldin subunit 1 ","protein_coding",0.287714608853409,4.84047128439533,5.30051523224401,0.0261745351329186,0.0991887639587747
"ENSG00000113070","HBEGF","heparin binding EGF like growth factor ","protein_coding",-1.07814677072616,4.46864257028068,10.3088314413056,0.00249282532011539,0.0211485334422781
"ENSG00000113231","PDE8B","phosphodiesterase 8B ","protein_coding",1.69602549825007,2.60508724457579,6.79068075204412,0.0125093288752041,0.0609256149335326
"ENSG00000113240","CLK4","CDC like kinase 4 ","protein_coding",-0.419370502434462,6.00642267911183,9.65514177164943,0.00332453766476707,0.025254612903427
"ENSG00000113273","ARSB","arylsulfatase B ","protein_coding",0.602848694192151,4.08524041661384,6.09701664667694,0.0175488077184785,0.0760210061450179
"ENSG00000113318","MSH3","mutS homolog 3 ","protein_coding",-0.291635888693889,6.03166389867603,6.20046311988546,0.0166748614656547,0.0735838803681484
"ENSG00000113319","RASGRF2","Ras protein specific guanine nucleotide releasing factor 2 ","protein_coding",1.36387828459912,3.90906733933843,8.08973748864029,0.00676402377534496,0.0401233266896857
"ENSG00000113356","POLR3G","RNA polymerase III subunit G ","protein_coding",1.73825379786314,1.66108427651585,15.29671163545,0.000319695144708044,0.00582223121778075
"ENSG00000113368","LMNB1","lamin B1 ","protein_coding",1.36984283435875,5.5910236518002,16.8433356824278,0.000175662090000307,0.00408661384064777
