id	filename	md5	size	state
97575b18-51c5-4a0e-b03a-b70fca2b7109	97575b18-51c5-4a0e-b03a-b70fca2b7109/0b6de433-c314-478c-93bc-2961355b43ce.rna_seq.augmented_star_gene_counts.tsv	2a02dd853a891a135302b9bfa7749f1e	4233280	validated
9806deff-ba7f-4761-a421-7119ad12bc8c	9806deff-ba7f-4761-a421-7119ad12bc8c/eb300488-c9f0-4cb4-9bf5-00fc749360b9.rna_seq.augmented_star_gene_counts.tsv	d87ad02796dfa4decd967e6dc14b09fa	4235731	validated
99939c4d-3a10-48e4-807a-89f29b0b1280	99939c4d-3a10-48e4-807a-89f29b0b1280/8e3391f6-45fe-43c4-8b3d-2d247e75e223.rna_seq.augmented_star_gene_counts.tsv	04ea18f7bd72b5f600005a7b3b9822ce	4263866	validated
9b75f0e7-ded6-4b10-8c40-c6c6977d9ced	9b75f0e7-ded6-4b10-8c40-c6c6977d9ced/c5de138c-103d-4a75-a2eb-7279c1046d0d.rna_seq.augmented_star_gene_counts.tsv	07a0da811723406ec4e663fef7490365	4246078	validated
9c03b53d-5817-4d97-a5b5-d21780ce32be	9c03b53d-5817-4d97-a5b5-d21780ce32be/e2282ea0-e21f-439d-899b-55a42119cd50.rna_seq.augmented_star_gene_counts.tsv	edfcf7bb4756cef2b8a6dc193c2adfe8	4259502	validated
9d1c7113-d1af-4c90-bf40-25840ceae9ba	9d1c7113-d1af-4c90-bf40-25840ceae9ba/e8725b9d-f94d-4206-bb2b-4f67ad48487a.rna_seq.augmented_star_gene_counts.tsv	9a6940c46a88c17b76783db50fd38cfa	4247662	validated
9e3b1dfa-ae3a-4c69-9669-26fae541190d	9e3b1dfa-ae3a-4c69-9669-26fae541190d/7477b82e-dc6c-4bf4-ba14-b7d33a867161.rna_seq.augmented_star_gene_counts.tsv	f19d25908871f4752bd09b306ec8fee3	4261657	validated
9fbae716-e034-43c6-b07f-4b31ce78844f	9fbae716-e034-43c6-b07f-4b31ce78844f/4f1e300b-a17e-4226-ab42-802c382ac826.rna_seq.augmented_star_gene_counts.tsv	9e10da8a31ffcea9511748acca8a23d5	4225325	validated
a243ebaa-1ce3-4dc9-b805-90ab7f5b7b19	a243ebaa-1ce3-4dc9-b805-90ab7f5b7b19/6e7487d8-ad27-46b8-9a50-eab558676946.rna_seq.augmented_star_gene_counts.tsv	326e927271ee4559b80fdebf247cbda2	4208419	validated
a3e9f9f6-6e2e-4302-8cd9-c9573356c8bd	a3e9f9f6-6e2e-4302-8cd9-c9573356c8bd/880f1d5d-52b1-494c-83ed-164437af010f.rna_seq.augmented_star_gene_counts.tsv	3c1b0fc139b2df5db6426ee554261511	4221727	validated
a605613e-fc96-4b26-aded-30b85e6ba8d5	a605613e-fc96-4b26-aded-30b85e6ba8d5/505c0f45-5452-4d4c-aecf-35d78b41a3b4.rna_seq.augmented_star_gene_counts.tsv	67887d619b8e7bec9e8a63b4995850d2	4262049	validated
a61e7844-1874-4b05-9b53-802e63a70f0d	a61e7844-1874-4b05-9b53-802e63a70f0d/40578293-a4b2-449e-bcdb-f6ae9bfbc3e2.rna_seq.augmented_star_gene_counts.tsv	233e93906cc823431d8ee07305da9e1a	4223260	validated
a769ff77-d6a4-4df2-a3e5-f301b28b46f9	a769ff77-d6a4-4df2-a3e5-f301b28b46f9/30351cfc-3af6-45bb-9106-9a1fc6ae7bcc.rna_seq.augmented_star_gene_counts.tsv	f2e77eee520df3dcc7eaf27e98b5c942	4256550	validated
a9b08fb3-ec50-4c33-b2c7-828f4487e7af	a9b08fb3-ec50-4c33-b2c7-828f4487e7af/53eaeb7f-a3c6-46df-b1ff-fb40cb84912e.rna_seq.augmented_star_gene_counts.tsv	bd5bef9174d4e817ed6a3a3625929c80	4242729	validated
abc0848c-ffe2-41d6-972b-c35ed46c6a89	abc0848c-ffe2-41d6-972b-c35ed46c6a89/51b41730-a7f8-4b00-9f17-808c5057077f.rna_seq.augmented_star_gene_counts.tsv	7afdf8183f1567579c8095ce3941684a	4240553	validated
ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec	ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec/d329a391-79e4-4ce0-b335-0e8a4074ba58.rna_seq.augmented_star_gene_counts.tsv	bcaf2ca3b6d1209cf51aeb9055d24711	4243868	validated
ac6c6ce9-04a7-4369-960d-799c3ce452d4	ac6c6ce9-04a7-4369-960d-799c3ce452d4/6965bf9d-d903-428d-91f1-c240967edb77.rna_seq.augmented_star_gene_counts.tsv	ed26506a385fce0920f87ff58b2fe943	4249079	validated
b29783c8-1d44-4a43-9727-ed574c833994	b29783c8-1d44-4a43-9727-ed574c833994/b849f8c0-4937-4e95-bfc7-c8da9340d021.rna_seq.augmented_star_gene_counts.tsv	f05ddddcca6513ec6e76678a53264807	4256453	validated
b668c86b-fa56-4d39-9529-5b47081a3faa	b668c86b-fa56-4d39-9529-5b47081a3faa/41bdbd88-b4b2-4884-8a44-b34656ae4156.rna_seq.augmented_star_gene_counts.tsv	9fe002d9d9512b99ad44edfa0c0bcd37	4259621	validated
b709dc50-afc3-421c-912a-caf0ed4cf9fc	b709dc50-afc3-421c-912a-caf0ed4cf9fc/f43a4550-8d3e-44c5-ad1a-2b0d173809db.rna_seq.augmented_star_gene_counts.tsv	dc901a4be92e13ff915738ec2949aef6	4250530	validated
b77656fa-3aa6-46d7-b956-e0e6e90f0f0b	b77656fa-3aa6-46d7-b956-e0e6e90f0f0b/8a98119d-760e-49dd-84e7-1b97079b0397.rna_seq.augmented_star_gene_counts.tsv	dd739cc274756934cf2f68e1fe7b2a2e	4221109	validated
b815eec3-1e09-4cb9-9dcc-40924b721328	b815eec3-1e09-4cb9-9dcc-40924b721328/c2f06573-c165-486c-bf6c-28316a82acaa.rna_seq.augmented_star_gene_counts.tsv	5c956aae88b1654aaf383659b99215f2	4256513	validated
b8849c64-a3c7-410d-a000-043bf12bfd8d	b8849c64-a3c7-410d-a000-043bf12bfd8d/67293c0e-904a-4cc2-ad09-a99d791bd05a.rna_seq.augmented_star_gene_counts.tsv	1968e36b177dd3bc7038b50229e9917d	4239573	validated
ba49f0c3-fed9-45e4-b24b-7976800603af	ba49f0c3-fed9-45e4-b24b-7976800603af/68f32d39-8608-443c-ac04-95f12812fb72.rna_seq.augmented_star_gene_counts.tsv	4cf852c69e8e0bc556b7fb0d194ed753	4257614	validated
bb34f3de-c46c-4e3a-9d1f-e5c8016527a0	bb34f3de-c46c-4e3a-9d1f-e5c8016527a0/4383d6c3-b23c-412a-9329-25cd54654941.rna_seq.augmented_star_gene_counts.tsv	a588344e92a672bd3a14d33c4531d784	4261348	validated
bbeb8c16-9efe-4e6c-8c93-05be176bb1d5	bbeb8c16-9efe-4e6c-8c93-05be176bb1d5/57439dc1-cb41-424c-ab78-f8d8efa49d27.rna_seq.augmented_star_gene_counts.tsv	6e4a7773d603178e5e32096b85a125a5	4252541	validated
bc29625f-c3e9-4eda-a07f-7546c56f65c3	bc29625f-c3e9-4eda-a07f-7546c56f65c3/e18acf1a-8d53-42a4-917c-1bc7e0a13888.rna_seq.augmented_star_gene_counts.tsv	56f3beff1c31396e778c4db7f02355d9	4257217	validated
bd1cbfe4-b92b-4d1f-84b5-1035d67b9579	bd1cbfe4-b92b-4d1f-84b5-1035d67b9579/7711187f-5e2a-44eb-804f-c32556a2f02f.rna_seq.augmented_star_gene_counts.tsv	2bf3b2dc0951f330d5cb55c7bb6973e0	4248591	validated
bf16338f-99ed-40b4-8cc7-ac157397465c	bf16338f-99ed-40b4-8cc7-ac157397465c/d0cb6e31-ce63-4c74-ad17-b2bcc5bdc053.rna_seq.augmented_star_gene_counts.tsv	ffc6cada77902e8169d0c61c4ddb3fe8	4241086	validated
bfc6d941-db1d-4f06-83ed-c419e18bc953	bfc6d941-db1d-4f06-83ed-c419e18bc953/caa902d6-c184-4b05-b61c-96c04f7196b0.rna_seq.augmented_star_gene_counts.tsv	6dae8c29fed415a63e15100e094fe40c	4256080	validated
c019423c-0240-4242-9f99-64e4c4a79abd	c019423c-0240-4242-9f99-64e4c4a79abd/61eb62f8-cb54-47af-86e6-b256f6ebebfe.rna_seq.augmented_star_gene_counts.tsv	73585b0c199d71070c8123757133ee32	4237659	validated
c0c53bda-8e05-4695-8c7f-8804b3b0d6d0	c0c53bda-8e05-4695-8c7f-8804b3b0d6d0/6ab54953-3d77-4239-bf4a-5a893cf9a43c.rna_seq.augmented_star_gene_counts.tsv	e7dec2cd20bd55a38b19e5a13b887135	4243399	validated
c0e9cb30-421a-4452-801f-ee8111b0ee12	c0e9cb30-421a-4452-801f-ee8111b0ee12/3f58096d-e305-4c10-95ee-0d02486bf53c.rna_seq.augmented_star_gene_counts.tsv	61903fe0c74972095407dacc3e40a22a	4232057	validated
c111e2e1-e68f-4fde-96cf-8ea278f51ef2	c111e2e1-e68f-4fde-96cf-8ea278f51ef2/e542409d-6a83-430f-9437-7aee6d6be668.rna_seq.augmented_star_gene_counts.tsv	e80ef551a159bca4e8f1787e220c0f6f	4247113	validated
c305c569-b521-4f2c-a3dc-9031c4f7ae0b	c305c569-b521-4f2c-a3dc-9031c4f7ae0b/71425fe1-3503-4f0b-bcb0-2a35cdea4b0e.rna_seq.augmented_star_gene_counts.tsv	af5c2a7596aa88b2da17890927e9733e	4250007	validated
c4a162f4-ea15-409c-af3a-ebfc257b42bc	c4a162f4-ea15-409c-af3a-ebfc257b42bc/872c6084-34b9-4037-88bd-b6cb69b4bf1f.rna_seq.augmented_star_gene_counts.tsv	13c8b7b4808e0507785964c55a04fc8d	4259917	validated
c6f4a745-1426-4cee-87d3-e8123aacb60f	c6f4a745-1426-4cee-87d3-e8123aacb60f/5c58a396-5f7b-4374-a6e7-09f381d945dd.rna_seq.augmented_star_gene_counts.tsv	fac13316c9380fbc2856c320f3d71daf	4228714	validated
c7839298-1731-46ab-b471-a472a81bdc0f	c7839298-1731-46ab-b471-a472a81bdc0f/779823e2-dd98-436f-9f33-6dad561515f5.rna_seq.augmented_star_gene_counts.tsv	7c98e744dbb3eb411119a279a7d3a42b	4226155	validated
c858708c-538d-4da5-afda-6b436498ea99	c858708c-538d-4da5-afda-6b436498ea99/6b5cd598-f52f-48bc-8256-74a2e98ec04b.rna_seq.augmented_star_gene_counts.tsv	58cddc1a7f0d6e40d98e3fad46d40f29	4264912	validated
c94fa923-fea1-4e03-a345-d1c988665ddd	c94fa923-fea1-4e03-a345-d1c988665ddd/6bc01daa-5c11-4c87-916f-09e6fec65c5a.rna_seq.augmented_star_gene_counts.tsv	1da9acd7a41aa2fcc850c93c2b1312c6	4251654	validated
c9bbbeab-4cc5-43d0-9025-51784d8cc4d8	c9bbbeab-4cc5-43d0-9025-51784d8cc4d8/23c3ac66-3601-425a-9063-cb3058dafb84.rna_seq.augmented_star_gene_counts.tsv	806cdee8329a91485f23f286d6a15e35	4254243	validated
c9e6034e-690a-4660-b1c4-d5cc1b0d5d6b	c9e6034e-690a-4660-b1c4-d5cc1b0d5d6b/bcd9d3bc-bd8a-4c67-85c7-0dc0939d727e.rna_seq.augmented_star_gene_counts.tsv	acf82ba4474acb2247aa2e3e80265184	4266167	validated
ca5a6062-3e46-4993-afcb-8e7114cb2d75	ca5a6062-3e46-4993-afcb-8e7114cb2d75/c133f156-8d5e-4072-a990-86ccb7db09c9.rna_seq.augmented_star_gene_counts.tsv	517f022e2e5cbf412bbb79b7c8c6bf39	4236097	validated
ca8cbadf-89d8-437b-92e6-ee29db40117d	ca8cbadf-89d8-437b-92e6-ee29db40117d/bffe7439-0f9b-422f-b073-06050afd8b18.rna_seq.augmented_star_gene_counts.tsv	3a1a2b80f60cf79586edd312d6f9bb7b	4267285	validated
cd23df50-032f-4ebc-af00-4a404e528111	cd23df50-032f-4ebc-af00-4a404e528111/d169e3da-0c53-4194-89c8-d5a87d4e9aa5.rna_seq.augmented_star_gene_counts.tsv	e42637fbda9545a1df4595383b73ca04	4233314	validated
cd583b6f-8424-42d0-89a8-33f303d1b1af	cd583b6f-8424-42d0-89a8-33f303d1b1af/9ee6252a-3269-484d-9f09-9ea169ff9665.rna_seq.augmented_star_gene_counts.tsv	3fb7581e75b94c74b0a5ce923fd7275f	4258510	validated
cdba9907-dc7e-46ff-b773-1d093209dad8	cdba9907-dc7e-46ff-b773-1d093209dad8/b1f91d13-fe60-4444-a254-db4fd36163a4.rna_seq.augmented_star_gene_counts.tsv	0fc73cb580ca7d5de32bfc11683e17f8	4266707	validated
cef0a249-d479-4f46-9b16-dbd9781843bc	cef0a249-d479-4f46-9b16-dbd9781843bc/7211b055-44a1-4b87-a97e-ce36fdca987d.rna_seq.augmented_star_gene_counts.tsv	48651b301d355c53257a3772b20d574f	4249932	validated
d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee	d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee/11cd1a63-6d3a-4038-a3d5-a3ac8976c6f0.rna_seq.augmented_star_gene_counts.tsv	8394a26cf487af918d88c3d955ceaa7c	4241670	validated
d2d7925f-6216-4483-8260-4053cd6d4249	d2d7925f-6216-4483-8260-4053cd6d4249/017ba6ed-d634-4550-b2ab-2048d71b9830.rna_seq.augmented_star_gene_counts.tsv	e71e0aaf4aa8a5396f128d5a9630df0b	4257418	validated
d2d9c803-e333-4906-8497-c5e3fadcbbfc	d2d9c803-e333-4906-8497-c5e3fadcbbfc/f04b7806-98d3-45b7-a8dd-e50812a5ca3f.rna_seq.augmented_star_gene_counts.tsv	54e92bbedfc95b21148ee6a865227738	4265211	validated
d3dc97d0-65bc-48f2-a9c9-4b5dbf211e66	d3dc97d0-65bc-48f2-a9c9-4b5dbf211e66/052a97e5-fd39-4af4-a29a-284bc185c9e7.rna_seq.augmented_star_gene_counts.tsv	58c1adff8692157881324a511bb2d1c4	4217180	validated
d4295353-5ebb-49d5-afad-8be7a8a43f35	d4295353-5ebb-49d5-afad-8be7a8a43f35/80422946-6ccc-40bd-bf90-e2b9a159a826.rna_seq.augmented_star_gene_counts.tsv	fef1b81164cc39ac218328b4769f4d04	4244699	validated
d4cc00b7-5a9a-4efa-8334-708dbefe76fa	d4cc00b7-5a9a-4efa-8334-708dbefe76fa/fb8ee269-a38b-47ef-b548-7804340e0cda.rna_seq.augmented_star_gene_counts.tsv	2044bcc4c0531187f9133b84a5e0b21a	4250090	validated
d4d98806-414d-45e5-be8f-ab6c7600fcd5	d4d98806-414d-45e5-be8f-ab6c7600fcd5/852964b8-1f8e-4891-a1a4-a63186d841ab.rna_seq.augmented_star_gene_counts.tsv	48dd17a82aa258c7ff7f86e6c9d82c1c	4242120	validated
d54fe5e5-7017-4270-8668-ee0627f53033	d54fe5e5-7017-4270-8668-ee0627f53033/d5e9bdbb-009d-420a-ab9b-7e584d16465f.rna_seq.augmented_star_gene_counts.tsv	31eba5448aa11eafb64b77556e8c13ac	4261458	validated
d6f0943f-f886-4aa4-8cdd-f84417c770c6	d6f0943f-f886-4aa4-8cdd-f84417c770c6/597eeda6-4844-4897-8fa6-8b42317b88d6.rna_seq.augmented_star_gene_counts.tsv	3425aba9dbcfc3c8515f28f33b6063c2	4242110	validated
d7cba469-98d9-406e-aaf6-fa616f3b49ad	d7cba469-98d9-406e-aaf6-fa616f3b49ad/9d472afb-5cd1-41d2-b188-fa9f8b706d35.rna_seq.augmented_star_gene_counts.tsv	6a98a694e9cb02515accda60e2bac460	4253489	validated
d7ddd957-ca1f-4f62-a515-2e7146dc64f0	d7ddd957-ca1f-4f62-a515-2e7146dc64f0/3ea1cf0a-bbd2-40d2-b006-efdfe59d2ed5.rna_seq.augmented_star_gene_counts.tsv	7eed48f47d6fc18c072b303685144b5a	4252677	validated
d9670c23-2601-4228-b069-638ae4d7e067	d9670c23-2601-4228-b069-638ae4d7e067/05a9121e-555a-49ee-ad73-4d0bf8771a82.rna_seq.augmented_star_gene_counts.tsv	ec3109cc01f47c5d78110aebc448ae48	4253964	validated
d9e8391a-b253-4860-9e9e-8b20cbe4e4ff	d9e8391a-b253-4860-9e9e-8b20cbe4e4ff/fa401e4b-6102-4c3e-8bc9-62fa94e1388e.rna_seq.augmented_star_gene_counts.tsv	7e05cd234baeb60f3e33d88a43da1a50	4256961	validated
d9e87b57-3c5b-4f68-b0ae-f4a56f1b2541	d9e87b57-3c5b-4f68-b0ae-f4a56f1b2541/fdea882d-5c90-4536-b7b4-52144da6bff6.rna_seq.augmented_star_gene_counts.tsv	a300b473158357e952cbc8052922fd76	4264417	validated
db02a2f2-2d83-4486-b8a3-3b01d6f0a6f2	db02a2f2-2d83-4486-b8a3-3b01d6f0a6f2/2fb7ad5a-0ef2-4524-9fa8-4d61d1bb04e1.rna_seq.augmented_star_gene_counts.tsv	7a3053cd76efcf0a9681b7f0020f3bd1	4230648	validated
e070fb7d-674e-4863-a65a-a5be0419d67b	e070fb7d-674e-4863-a65a-a5be0419d67b/0855ce26-6e6d-44aa-902d-da4927765dd4.rna_seq.augmented_star_gene_counts.tsv	c1d0a543877ef0d737b825bddbb832de	4264110	validated
e1ac881f-ed63-45b5-94ac-148eaf4d096c	e1ac881f-ed63-45b5-94ac-148eaf4d096c/d2a6ca3a-7162-429c-9c19-9c9eb00fe149.rna_seq.augmented_star_gene_counts.tsv	321058637d9a38b818bf7ec40d1abe5b	4253727	validated
e5064762-b133-4939-81ce-060a8a64b649	e5064762-b133-4939-81ce-060a8a64b649/a0ad9d21-e690-4d20-ab62-d31a3b8d28eb.rna_seq.augmented_star_gene_counts.tsv	5f04fafc1595879d6282c4f1ffe01f58	4250506	validated
e50c0ebe-0df8-4b77-a93a-06887ba1debd	e50c0ebe-0df8-4b77-a93a-06887ba1debd/d990fb46-63a9-4507-a950-e026c84cfb5a.rna_seq.augmented_star_gene_counts.tsv	b6a339daea41dd80aaa15dfb1ab5f703	4264634	validated
e53cc7d9-3ae5-449a-9c22-8663a364b2bd	e53cc7d9-3ae5-449a-9c22-8663a364b2bd/1bbd1089-ca5c-4e5e-88bd-30f1d293f86c.rna_seq.augmented_star_gene_counts.tsv	4f251852e7341ca4f9cf0326991f5fde	4253780	validated
e5693374-686a-418d-b4e1-c60a1aa9a86b	e5693374-686a-418d-b4e1-c60a1aa9a86b/9fa353e5-d096-480e-af87-f3441deea8dd.rna_seq.augmented_star_gene_counts.tsv	7b6ad687f7f1e3bd8a95791ff53721a9	4232279	validated
e78544b4-bd86-4533-9eab-91998bfa3809	e78544b4-bd86-4533-9eab-91998bfa3809/d97460c3-e70c-4f30-b2e5-ec2ad1940e61.rna_seq.augmented_star_gene_counts.tsv	7eef37026251569f8f4c2f22668dc2a7	4251113	validated
ea1c2368-f043-4db5-bbb4-908334fd8c00	ea1c2368-f043-4db5-bbb4-908334fd8c00/9e237ede-a8c8-4e90-a52e-521af59b147b.rna_seq.augmented_star_gene_counts.tsv	5cc38154741ffbd4c263364c6912e913	4249269	validated
ea4a0c4b-6cec-42fb-9321-b67fffdffbbe	ea4a0c4b-6cec-42fb-9321-b67fffdffbbe/a00f0490-91d3-4a33-b4bf-3a8c3013c97e.rna_seq.augmented_star_gene_counts.tsv	4ec308723e0e220aa721bf53b3090a92	4218907	validated
eaa3bbdd-4db7-4733-b8c8-706d19352ef7	eaa3bbdd-4db7-4733-b8c8-706d19352ef7/c6e887f8-3f80-4099-b8dc-8b32a2a92065.rna_seq.augmented_star_gene_counts.tsv	f758bed1672560e8110ad6fe943bb20d	4236182	validated
eb199fe3-be92-4d0f-a831-3e9f20ef32e0	eb199fe3-be92-4d0f-a831-3e9f20ef32e0/5943d83c-7366-4b4a-9815-c5459003a10e.rna_seq.augmented_star_gene_counts.tsv	30e2cd2c8125f1d8fc50bd3d73052582	4244522	validated
ed373613-9e58-40e3-a9c2-e00204a76c89	ed373613-9e58-40e3-a9c2-e00204a76c89/8455c6c2-16c8-47ce-80d2-6925795285f2.rna_seq.augmented_star_gene_counts.tsv	9d42c1f66c798f531663560cdf89e329	4260341	validated
f02a8a78-5a1b-44b3-93be-844de876f61d	f02a8a78-5a1b-44b3-93be-844de876f61d/d3e779d2-6fec-4c44-80b2-d7d61eb03c81.rna_seq.augmented_star_gene_counts.tsv	073425fb9d6ee380b6243fe73706944b	4236851	validated
f1f9a624-7c2e-4e52-b9c4-663d4f403537	f1f9a624-7c2e-4e52-b9c4-663d4f403537/38c953af-559d-43e3-be40-d576a8d40b1f.rna_seq.augmented_star_gene_counts.tsv	e7bf6a49c72cb466c55a4cd276beec56	4275890	validated
f29c89ce-2f18-421a-91af-ea53c01952c0	f29c89ce-2f18-421a-91af-ea53c01952c0/df4191dc-dd74-4197-bc35-d24807f0ceba.rna_seq.augmented_star_gene_counts.tsv	af49308e3c697e98bd909bdbb44fce95	4239506	validated
f324a574-e355-489a-b7d1-6af7269d8927	f324a574-e355-489a-b7d1-6af7269d8927/9fcfa97a-90b3-4e91-9f4d-7001fbd02fc7.rna_seq.augmented_star_gene_counts.tsv	1dd8098c629f1c301c260ae0312dff80	4246170	validated
f6c12461-9ce9-4ac4-9810-1214999ea51c	f6c12461-9ce9-4ac4-9810-1214999ea51c/65846af4-0d5e-43a8-9274-8714637543bd.rna_seq.augmented_star_gene_counts.tsv	28af4b67c0fee242d8ef6609fdd95592	4256747	validated
f74dfaa1-9ac7-4832-8908-2ba6ac2e8cea	f74dfaa1-9ac7-4832-8908-2ba6ac2e8cea/46d71567-d992-4687-bba2-f015c65e3778.rna_seq.augmented_star_gene_counts.tsv	17d0a7c54b20d0fa0d2cbc676cbae6ab	4266771	validated
f84fd3bb-2d07-4d43-873b-02bc312499bb	f84fd3bb-2d07-4d43-873b-02bc312499bb/808d8dcb-f3e5-4d7e-8b70-90a254ebc4e2.rna_seq.augmented_star_gene_counts.tsv	4fd5694dee7843c3ca45ca3507cf9c6f	4251223	validated
f9042b6c-2394-498e-9362-cdf70beafce7	f9042b6c-2394-498e-9362-cdf70beafce7/78b8f856-9896-41af-bb90-e35569bacc42.rna_seq.augmented_star_gene_counts.tsv	685e05717b84251324b4e1d48c561638	4259136	validated
fa3898de-e565-4099-b0e0-d80162f4d38d	fa3898de-e565-4099-b0e0-d80162f4d38d/eba440bf-7924-4bee-9c1b-684acc65aed5.rna_seq.augmented_star_gene_counts.tsv	a8b8508965dab405f45b5ed416f43680	4226179	validated
fab712d4-8faa-4c9f-a55d-659d9ec42704	fab712d4-8faa-4c9f-a55d-659d9ec42704/850ac9a7-0b03-493b-abd7-a2cad3ce1e23.rna_seq.augmented_star_gene_counts.tsv	2c74ab657b85213c61cb0b7ab9098138	4243394	validated
fc3fcf32-22af-44ed-9d28-954656ccf325	fc3fcf32-22af-44ed-9d28-954656ccf325/ca1f772a-da2c-4c21-9f25-f7c4144637c3.rna_seq.augmented_star_gene_counts.tsv	4000578c7175757aca55049b6bd99146	4270622	validated
fc44cde6-311a-4d9c-bfb9-18a4acf21684	fc44cde6-311a-4d9c-bfb9-18a4acf21684/8c985ded-ab7e-4792-b373-8670db4f2ed7.rna_seq.augmented_star_gene_counts.tsv	adef63238e422270f44a5a1e0db23762	4234973	validated
fe4ab9db-1d3d-4202-9711-e30044d23e2d	fe4ab9db-1d3d-4202-9711-e30044d23e2d/c5318c3f-ea9a-421a-be7c-26fa120568c6.rna_seq.augmented_star_gene_counts.tsv	0b794d34818243cd0128df820335d699	4261977	validated
ff041649-5670-46ae-8679-1e14405fd1ce	ff041649-5670-46ae-8679-1e14405fd1ce/29d7b853-8865-4ac6-8640-701867c4ef6b.rna_seq.augmented_star_gene_counts.tsv	62dce1657f5ba5fe60426be42e54e349	4260438	validated
