1880	12068
1880	6494
1880	3392
1880	4167
1880	13045
1880	8430
1880	6235
1880	11522
1880	2539
1880	4388
1880	2030
1880	4357
1880	5784
1880	6811
1882	3430
1882	12952
1880	9907
1880	4774
1882	12760
1880	13084
1882	11668
1880	8974
1880	8776
1880	10862
1880	7587
1883	14429
1882	3121
1882	5431
1882	11819
1882	11601
1882	12443
1882	5292
1882	6660
1882	4758
1882	5407
1882	5150
1882	10885
1882	12915
1882	6055
1882	9465
1882	8328
1882	8598
1882	3411
1882	6025
1882	11822
1882	10896
1882	3832
1882	4585
1882	2446
1882	5207
1882	2335
1882	11235
1882	5552
1882	10460
1882	7515
1882	5246
1882	11939
1882	5522
1882	6726
1882	8496
1882	11653
1882	6962
1882	6371
1882	8466
1882	6118
1882	5129
1882	7756
1882	10319
1882	12285
1882	12613
1882	11768
1883	3273
1883	14430
1882	12899
1882	4200
1882	6555
1882	4554
1883	9179
1882	7524
1882	3581
1884	13413
1882	6141
1882	8510
1882	4772
1882	12419
1882	8413
1882	8028
1882	10005
1882	8653
1882	7955
1882	11709
1882	8615
1882	2968
1882	11752
1882	4889
1882	4289
1882	3885
1882	10613
1882	9732
1882	6484
1882	3545
1882	8886
1882	6393
1882	13179
1882	4987
1882	4734
1882	5554
1882	2560
1882	4620
1882	11588
1882	3200
1882	4642
1885	11151
1884	9299
1885	13202
1885	12601
1884	11959
1885	2731
1885	10659
1885	11286
1885	13028
1885	11666
1885	2449
1885	2286
1885	8877
1886	13024
1886	4187
1886	13079
1886	7413
1886	12003
1886	4494
1886	7773
1886	10819
1886	12700
1886	2951
1886	12153
1887	4779
1887	10329
1887	4193
1887	6067
1887	12360
1887	2897
1887	12648
1887	12046
1887	7617
1887	2946
1887	3708
1887	2104
1887	10881
1887	11060
1887	11886
1887	3940
1887	12793
1887	3309
1887	8429
1887	11310
1887	2291
1887	4836
1887	3285
1887	2532
1887	12062
1887	9833
1887	13073
1887	9053
1887	6603
1887	8650
1887	12784
1888	7970
1888	9319
1888	9875
1888	12219
1888	4797
1888	11362
1888	14321
1888	2128
1888	6983
1888	5135
1888	10667
1888	10155
1888	11144
1888	5198
1888	13843
1888	4963
1888	2327
1888	9625
1888	10651
1888	3387
1889	12894
1889	4616
1889	7229
1889	3429
1889	6986
1889	7325
1889	10226
1889	12176
1889	11543
1889	13202
1889	2350
1889	8044
1889	8597
1889	2659
1889	7605
1889	11429
1889	8137
1889	5735
1889	7284
1889	12920
1889	8744
1889	9375
1889	9166
1889	11769
1889	7249
1889	12628
1889	10692
1889	8053
1889	10304
1889	11043
1889	9366
1889	5352
1889	4333
1889	2865
1889	3947
1889	5617
1889	10536
1889	12554
1889	5147
1889	4864
1889	11397
1889	8802
1889	8977
1889	2697
1889	12309
1889	8419
1889	2769
1889	4301
1889	3069
1889	11151
1889	10939
1889	6648
1889	2932
1889	8630
1889	7832
1889	10981
1889	11447
1889	4566
1889	4216
1889	2731
1889	9546
1889	6244
1889	8412
1889	5232
1889	5328
1889	9063
1889	10777
1889	12431
1889	3902
1889	6432
1890	5379
1887	5531
1890	12925
1890	12526
1890	6637
1890	3351
1890	13440
1890	10059
1890	2694
1890	10163
1890	10121
1887	9690
1890	5608
1887	6998
1890	2847
1890	7854
1890	5616
1890	4173
1891	5608
1890	11927
1890	12070
1890	13314
1890	3206
1892	12170
1892	9939
1892	12405
1892	12354
1892	10819
1892	2037
1892	12679
1892	2778
1892	2951
1892	7390
1892	12082
1890	5448
1892	12843
1892	2872
1892	2140
1892	5110
1892	9672
1892	11761
1892	11192
1892	9191
1892	3386
1892	11003
1890	12807
1892	4993
1892	7016
1892	2566
1892	10832
1892	6012
1892	7912
1892	9605
1892	4032
1892	3053
1890	11784
1892	7319
1892	4732
1892	9201
1892	9365
1892	13358
1892	11520
1892	13063
1892	9983
1892	9189
1890	7257
1892	12153
1892	5276
1892	4073
1890	4388
1892	9041
1892	6954
1890	7635
1892	2315
1892	9895
1892	9107
1892	6576
1892	9364
1892	12700
1890	3557
1892	11662
1892	3054
1892	2481
1892	7868
1892	7848
1892	9570
1892	8931
1892	7744
1890	11131
1892	3912
1892	9435
1892	3189
1892	11767
1892	7253
1892	2359
1892	11671
1890	6072
1892	7280
1892	4681
1892	6376
1892	6292
1890	5535
1892	5757
1892	4304
1892	10545
1892	8952
1892	11478
1892	2468
1893	10215
1893	3276
1893	9255
1894	12663
1894	12025
1890	8535
1894	11954
1894	7870
1895	3677
1895	4879
1895	7551
1895	1936
1895	7625
1895	7544
1895	13069
1895	5173
1895	7892
1895	2365
1895	7593
1895	14431
1895	14432
1895	7412
1895	13336
1890	2698
1890	2213
1895	9993
1895	4703
1895	11541
1895	2784
1896	10913
1896	1912
1896	2177
1896	10475
1896	8512
1890	11104
1896	10200
1896	13286
1896	6572
1896	3862
1896	12108
1896	8199
1896	11025
1896	7861
1896	7974
1896	10416
1896	8351
1896	6361
1896	6545
1896	7919
1896	6692
1896	6452
1896	6088
1896	12387
1896	6193
1896	3469
1896	10482
1896	9147
1896	7880
1896	6575
1896	11260
1896	5978
1896	12667
1896	3809
1897	11141
1898	2213
1898	10768
1898	7441
1898	5608
1899	11824
1899	11899
1899	12718
1900	3578
1900	2027
1900	6188
1900	9594
1900	12099
1900	13517
1901	7263
1901	6907
1901	2690
1901	3948
1901	5784
1901	14433
1901	6910
1901	5188
1901	7752
1901	8218
1901	8042
1901	12676
1901	8207
1901	6057
1901	2370
1901	4776
1901	11104
1901	2157
1901	10292
1902	12560
1901	2478
1902	5565
1902	2790
1901	2575
1902	10191
1901	5948
1902	5129
1902	10044
1901	2611
1902	6010
1901	2386
1902	13872
1901	1941
1902	12691
1901	8586
1902	2330
1902	11629
1902	7551
1901	8866
1902	7539
1902	8094
1902	12871
1902	5557
1902	10844
1902	6470
1902	3246
1902	2715
1902	8410
1902	4281
1902	7892
1901	5140
1902	4123
1901	4587
1902	11615
1901	10385
1902	5782
1902	13069
1901	6293
1902	11559
1902	3960
1902	11333
1902	12146
1901	7730
1901	11136
1902	12419
1901	5497
1902	3036
1901	12343
1902	6886
1901	4440
1901	13301
1902	11640
1902	7593
1902	5173
1902	3128
1902	2813
1902	8618
1902	9405
1902	12824
1902	7563
1902	7625
1902	7544
1901	12991
1902	8751
1902	7604
1901	12505
1902	2365
1902	3098
1901	9663
1902	10957
1902	5965
1902	7305
1901	10207
1902	11759
1902	2900
1901	8535
1902	5004
1903	11424
1901	9557
1901	5439
1901	2030
1901	7647
1901	2539
1903	12408
1903	12770
1903	11631
1901	11522
1903	10202
1901	6928
1903	2454
1903	9273
1903	7338
1903	10019
1903	11163
1903	9634
1903	3050
1903	7434
1903	10033
1903	4078
1903	11691
1903	9910
1903	8601
1903	11257
1903	8141
1904	14434
1904	10331
1903	5074
1904	10414
1903	7280
1904	10574
1903	2269
1903	5733
1903	8192
1904	8967
1903	11497
1904	6724
1904	2411
1903	11360
1903	7561
1903	4190
1904	7746
1904	5273
1904	8244
1903	2661
1903	10082
1903	4304
1904	6267
1903	11287
1903	14435
1904	12108
1903	10988
1903	6151
1904	2913
1904	2454
1903	10678
1903	10823
1903	7522
1904	3185
1903	3486
1903	5613
1904	10300
1903	9808
1904	4816
1903	4272
1903	10235
1904	4191
1904	7667
1903	2270
1903	11120
1903	10046
1904	9638
1903	2827
1903	11504
1903	10660
1904	10277
1903	10980
1904	9585
1903	10548
1904	2654
1903	2516
1903	8989
1903	10616
1903	11431
1903	8793
1904	5062
1903	11361
1903	4654
1903	13211
1904	7561
1903	6157
1904	4604
1903	4604
1903	2389
1903	5440
1904	10125
1903	12093
1903	12501
1904	7085
1903	7575
1903	8525
1903	10994
1904	2101
1903	7339
1903	7588
1903	8421
1903	4191
1904	10235
1903	10094
1904	8192
1903	11850
1903	12167
1904	9081
1904	2355
1903	8461
1903	4045
1904	10310
1903	1926
1903	4612
1904	10501
1903	7799
1905	12951
1905	13051
1905	6724
1904	4939
1905	2548
1905	8444
1904	11231
1905	8107
1905	7443
1904	7720
1904	13282
1905	13014
1905	12415
1904	9886
1904	11839
1905	2228
1904	2557
1905	9638
1904	5651
1905	11631
1905	8264
1904	6235
1905	4937
1905	7861
1905	12313
1904	11360
1905	10727
1905	9216
1905	12233
1904	12313
1905	12755
1905	2080
1904	7057
1906	10560
1906	10945
1904	6750
1906	4604
1904	8760
1906	6830
1906	2031
1904	10636
1906	8601
1906	11537
1906	11502
1904	3182
1906	12693
1904	9531
1906	13582
1904	13283
1906	8443
1904	2854
1906	2339
1904	2548
1906	1948
1904	6427
1906	11565
1904	6572
1904	11981
1904	5772
1904	7367
1904	12261
1904	3288
1904	9481
1904	8237
1907	13098
1907	8493
1907	3626
1904	12109
1907	2306
1907	11416
1908	10401
1907	13094
1908	7046
1908	2711
1908	9274
1908	11727
1909	6953
1908	8342
1908	8306
1908	8817
1908	9667
1908	8650
1908	3745
1908	4240
1908	9083
1908	2057
1909	9896
1908	14436
1908	6196
1909	12660
1908	11103
1908	4529
1908	9284
1908	2238
1909	7963
1908	6379
1908	5368
1909	12762
1909	9795
1909	8633
1909	5864
1909	5516
1908	12193
1909	7961
1909	7254
1909	11491
1908	3459
1909	8099
1908	4471
1909	8075
1909	14437
1909	9694
1909	6333
1909	11326
1909	8565
1909	8447
1909	7890
1909	11882
1909	11388
1909	3094
1909	14438
1909	3034
1909	8681
1909	4698
1909	4834
1909	8515
1909	6838
1909	12869
1910	11465
1910	9470
1910	10261
1910	6436
1910	7473
1910	11581
1910	11036
1910	8498
1910	4072
1910	11208
1910	12555
1910	8206
1910	9160
1910	9683
1910	4230
1910	12463
1910	11032
1910	11860
1910	10855
1910	11398
1910	11460
1910	6872
1910	2812
1910	12276
1910	2886
1910	11332
1910	8398
1910	11609
1909	3275
1909	13561
1909	3712
1909	4839
1909	2317
1909	12037
1909	5504
1909	8383
1909	2316
1909	10387
1909	7714
1909	7501
1909	8838
1909	8439
1910	6419
1909	10115
1910	8309
1909	3265
1909	3253
1909	2338
1910	2283
1910	5279
1910	12434
1910	6923
1910	11968
1910	3429
1910	1940
1911	14439
1910	11052
1910	8923
1910	7276
1910	2721
1910	12374
1910	12341
1910	12853
1910	11264
1910	6476
1910	6865
1910	8764
1910	7409
1910	8642
1910	11584
1910	12470
1910	7640
1910	12466
1910	13012
1910	6873
1910	3039
1910	10017
1910	12484
1910	9837
1910	8812
1910	6863
1910	4828
1910	11540
1910	10226
1910	3755
1910	6867
1910	11224
1910	12249
1910	6866
1910	13032
1910	10065
1910	8251
1910	11697
1910	8495
1910	4705
1910	12479
1910	10753
1910	4932
1910	10841
1910	13043
1910	4795
1910	11606
1910	2185
1912	11231
1910	11853
1910	8835
1910	7470
1912	14440
1913	12319
1913	13690
1913	5269
1912	5307
1912	11537
1913	4224
1913	5997
1912	10475
1913	9358
1912	6575
1913	10922
1912	9147
1912	11260
1912	5978
1912	6193
1912	8351
1912	7974
1912	10200
1912	10913
1912	2177
1912	7880
1912	6692
1912	12387
1912	3469
1912	7919
1912	8199
1912	8512
1912	6452
1912	10482
1912	6545
1912	11025
1914	11115
1912	7861
1914	10392
1912	12667
1912	6088
1914	8337
1912	3809
1914	14441
1912	10416
1912	13286
1915	2227
1912	6361
1915	11018
1916	11876
1916	10049
1912	6572
1916	2022
1912	12108
1916	8846
1912	3862
1917	13405
1917	12042
1917	11092
1917	5102
1917	10484
1917	11304
1917	3907
1917	7008
1917	10706
1917	11649
1918	13652
1917	5420
1917	11255
1919	11262
1917	10985
1917	8634
1917	2402
1919	5310
1917	12483
1917	5582
1917	6751
1917	8685
1917	2482
1917	5020
1920	4001
1920	5974
1920	10649
1920	9740
1920	6697
1920	6539
1920	8673
1920	6057
1920	4639
1920	5709
1920	14442
1921	6869
1919	7803
1921	5421
1921	9221
1922	10679
1922	14064
1922	5856
1923	7241
1923	4289
1923	6038
1923	2248
1923	3591
1923	7725
1923	12160
1923	2369
1923	10663
1923	3793
1923	7627
1923	11792
1923	6605
1923	9374
1923	2536
1923	10387
1923	2507
1923	10607
1923	5676
1923	12304
1921	14443
1921	2019
1921	7692
1924	14444
1924	8390
1924	11679
1924	5643
1924	8377
1924	8396
1924	10116
1924	12690
1925	11625
1925	6792
1925	6282
1926	6642
1926	9991
1926	11257
1926	14445
1926	12789
1924	3437
1926	6572
1926	3591
1926	8551
1926	2269
1926	11163
1926	11497
1926	8192
1926	7588
1926	5733
1926	4190
1926	7844
1926	11361
1926	2389
1926	10994
1926	10823
1926	10660
1926	9808
1926	10548
1926	7575
1926	7799
1926	12093
1926	12501
1926	11504
1926	2827
1926	6151
1926	10046
1926	6157
1926	4045
1926	2270
1926	8793
1926	11431
1926	3486
1926	2516
1926	5440
1926	13211
1926	8461
1926	10616
1926	10235
1926	11850
1926	4272
1926	3501
1926	11360
1926	10125
1926	4654
1926	10980
1926	10094
1926	8525
1926	10678
1927	10202
1927	8601
1927	4604
1927	9634
1927	12226
1927	2021
1927	10028
1927	11697
1927	3533
1927	9625
1927	3050
1927	14446
1927	6408
1927	3502
1926	7522
1926	11120
1926	12167
1927	14447
1927	6302
1926	8989
1927	6788
1926	5613
1928	8760
1926	7561
1928	10458
1928	3387
1928	11174
1928	3908
1928	11909
1928	5850
1928	9411
1928	2138
1928	13094
1928	13055
1928	2139
1928	5975
1928	5626
1928	3401
1928	2514
1928	12336
1928	9433
1928	13684
1928	5700
1928	12938
1928	12256
1928	4242
1928	14448
1928	2072
1928	12898
1928	7688
1928	9571
1928	11794
1928	6168
1929	2051
1929	9657
1929	5741
1929	2804
1930	7044
1930	11302
1930	2286
1930	3117
1930	3099
1930	4191
1930	2786
1930	8990
1930	9528
1930	14449
1930	6505
1930	5711
1930	7266
1930	5483
1930	4858
1930	8763
1930	7258
1930	9303
1930	7669
1930	11424
1930	8536
1930	9434
1930	11353
1930	10542
1930	9882
1930	7321
1930	10462
1930	9654
1930	5231
1930	4419
1930	3171
1930	4063
1930	9906
1930	2847
1930	6960
1930	2626
1930	11805
1930	12818
1926	6291
1930	2453
1930	1932
1930	11612
1930	6721
1930	10901
1930	6826
1930	3747
1930	13183
1930	7222
1930	9060
1930	11631
1930	5028
1930	11294
1930	2792
1930	9657
1930	4925
1930	5558
1931	6416
1931	4119
1931	12068
1931	2071
1932	11322
1932	3981
1932	8378
1932	12689
1932	10816
1932	6274
1932	9967
1932	11519
1932	12659
1932	13457
1932	8765
1932	12830
1932	8763
1932	7266
1932	3171
1932	9882
1932	11805
1932	5231
1932	5483
1932	9906
1932	6960
1932	11353
1932	12775
1932	6721
1932	13183
1932	5558
1932	9434
1932	9207
1932	12890
1932	4925
1932	12722
1932	4858
1932	9196
1932	9654
1932	9214
1932	6505
1932	7258
1932	9174
1932	2951
1932	3985
1932	6557
1932	11693
1932	8084
1932	6085
1932	12635
1932	5851
1932	7701
1932	11814
1932	12452
1932	11674
1932	12845
1932	12738
1932	6276
1932	7076
1932	12512
1932	7669
1932	3227
1932	2856
1932	8181
1932	8551
1932	6337
1932	9088
1932	11729
1932	9583
1932	10122
1932	12896
1932	7550
1932	11006
1932	3139
1932	7371
1932	7335
1932	9975
1932	7342
1932	9060
1932	12820
1932	10815
1932	12821
1932	4063
1932	3751
1932	12868
1932	7331
1932	3389
1932	12327
1932	12153
1932	11283
1932	12770
1932	3501
1932	8076
1932	6044
1932	7338
1932	2483
1932	5074
1932	2847
1932	9210
1932	6107
1932	7290
1932	8083
1932	10462
1932	10652
1932	7818
1932	4417
1932	11562
1932	13335
1932	2009
1932	9444
1932	7151
1932	7351
1932	6698
1932	9303
1932	11731
1932	2626
1932	5711
1932	9483
1932	12071
1932	5079
1932	12888
1932	8119
1932	12077
1932	11631
1932	7054
1933	11194
1933	3819
1932	12790
1933	5690
1932	8086
1933	5005
1932	6951
1933	8330
1932	12025
1932	7124
1932	12877
1933	5009
1932	12934
1932	2055
1932	12188
1933	13436
1933	4559
1932	12104
1933	7888
1932	12713
1933	2109
1932	12810
1932	6433
1932	10819
1932	7171
1932	10093
1932	12663
1932	8805
1932	12700
1932	8859
1933	5649
1932	12932
1932	4763
1933	7316
1932	12447
1932	2851
1932	9266
1932	12895
1933	8866
1932	12773
1934	12643
1933	4311
1934	10127
1933	2083
1933	4912
1933	11945
1935	7251
1933	12782
1935	8169
1935	4101
1933	12696
1935	5915
1933	12254
1933	12177
1935	4034
1935	4427
1933	6507
1936	14450
1935	2260
1936	14451
1935	12092
1937	4487
1937	2587
1936	6913
1936	9934
1937	8406
1936	11555
1937	11160
1936	14288
1937	6274
1936	3741
1937	1973
1936	6592
1936	4743
1937	10811
1938	3292
1936	9506
1936	3989
1936	10731
1936	3902
1936	10119
1936	3996
1936	8403
1936	4544
1936	8597
1936	2350
1936	2804
1936	4301
1936	12678
1936	13201
1936	2241
1936	5352
1936	8137
1936	12460
1936	3012
1936	8744
1936	10777
1936	2499
1936	10939
1936	11679
1936	4216
1936	8053
1936	9166
1936	12628
1936	10981
1936	11151
1936	11769
1936	6648
1936	10692
1936	12431
1936	12309
1936	7249
1936	8419
1936	11447
1936	2731
1936	5232
1936	1966
1939	5495
1940	12466
1940	11860
1940	11398
1940	4558
1940	9289
1940	10351
1940	7926
1940	12276
1940	6863
1940	10800
1940	6476
1940	7473
1940	9683
1940	9160
1940	14368
1940	8897
1940	5081
1940	4276
1940	9197
1940	10065
1940	4795
1940	3039
1940	13012
1940	11697
1940	6867
1940	13032
1940	4828
1940	11853
1940	11540
1940	6866
1940	12249
1940	10226
1940	11224
1940	2033
1940	4728
1940	7677
1940	5473
1940	5775
1940	8846
1940	4835
1940	3645
1940	8879
1940	4054
1940	2757
1940	13570
1940	6573
1940	7731
1940	11748
1940	12812
1940	12366
1940	5867
1940	5519
1940	4705
1940	7246
1940	4932
1940	8495
1940	10753
1940	12479
1940	12484
1940	10841
1940	7477
1940	2748
1940	11036
1940	13524
1940	11581
1940	11277
1940	2022
1940	11609
1939	11338
1940	2283
1940	7470
1940	6436
1940	3429
1940	8398
1940	11052
1940	6419
1940	11968
1940	12853
1940	8309
1940	5279
1939	4172
1940	8835
1940	8108
1940	8923
1940	7409
1940	5766
1940	12434
1940	11332
1940	6923
1940	12374
1941	4749
1941	12767
1941	9454
1941	4855
1941	6671
1941	11201
1941	2286
1941	4004
1941	9471
1941	2750
1941	9966
1941	7254
1941	9694
1941	6542
1941	2386
1941	10253
1941	5690
1941	9557
1941	9794
1941	14452
1941	10329
1941	7439
1941	9351
1941	2259
1941	9463
1941	12329
1941	2522
1941	9772
1941	13057
1941	10696
1941	11358
1941	13729
1939	3568
1939	4152
1941	7714
1939	10623
1941	6022
1941	7379
1939	3111
1941	11104
1941	8215
1941	9392
1941	2585
1941	12354
1941	5181
1939	7969
1941	10916
1941	6163
1939	2042
1941	13014
1939	8239
1941	8183
1941	12415
1941	11691
1941	5774
1941	10048
1939	5010
1941	10579
1941	2539
1941	2030
1941	10259
1941	12402
1941	6811
1941	9238
1941	12369
1941	9926
1941	1982
1941	11522
1941	11107
1939	5160
1941	13058
1941	10772
1941	3317
1941	8100
1941	5783
1941	7109
1941	2738
1941	6560
1941	10292
1941	3718
1941	2157
1941	10367
1941	3948
1941	5140
1941	2793
1941	10121
1941	3901
1941	10207
1941	3341
1941	12343
1941	6928
1939	4476
1942	3387
1942	7354
1942	2494
1942	14453
1942	14454
1943	8587
1943	6057
1943	5669
1943	10467
1943	4047
1943	5298
1943	13247
1943	8741
1943	12764
1943	4401
1943	7157
1943	7307
1943	1982
1943	7447
1943	7379
1943	5809
1943	12693
1943	4180
1943	3329
1943	5222
1943	12018
1943	5966
1943	7439
1943	10092
1943	7592
1943	5589
1943	9001
1943	5785
1943	6030
1943	10253
1943	10259
1939	13210
1939	13075
1943	8902
1943	10360
1943	4767
1944	4512
1945	5724
1945	4135
1945	7896
1945	13317
1944	5762
1945	12211
1945	14347
1944	5061
1945	12931
1945	3858
1944	10145
1944	6680
1944	7145
1944	10276
1944	5722
1944	6597
1944	2865
1944	10304
1944	11534
1944	8053
1944	12068
1944	3902
1944	11726
1944	11151
1944	2350
1944	4333
1944	5232
1944	11043
1944	3947
1944	7828
1944	2731
1944	8921
1944	2697
1944	4216
1944	8630
1944	4566
1944	10692
1944	12309
1944	12759
1944	11447
1944	5328
1944	2932
1944	10981
1944	6648
1944	7832
1944	5758
1946	8180
1946	14455
1944	4301
1946	14456
1944	6244
1944	11397
1944	8137
1944	10939
1947	12823
1944	12431
1944	8977
1944	12554
1944	9366
1944	7605
1944	2769
1944	12628
1944	3962
1944	3069
1944	8419
1944	5735
1944	11769
1944	13203
1944	7284
1948	12574
1948	2339
1949	9657
1949	2307
1949	11240
1949	9446
1949	5562
1949	3311
1949	12815
1949	12861
1949	12783
1949	12860
1949	12566
1949	12729
1949	12887
1949	11831
1949	12576
1949	10991
1949	12962
1949	11515
1949	11925
1949	6497
1949	11888
1949	12218
1949	12020
1949	11483
1949	10378
1949	7745
1949	5315
1949	5813
1949	4851
1949	10669
1949	13867
1950	7825
1950	4735
1950	5274
1950	6530
1950	9558
1951	6527
1951	14436
1951	9159
1952	6031
1951	13917
1951	11670
1951	9032
1951	2701
1951	11855
1951	12945
1951	5425
1951	7994
1951	6532
1951	9046
1951	10591
1951	5632
1952	7862
1951	6849
1952	12122
1952	2605
1952	7186
1951	6257
1952	2959
1952	7508
1951	7236
1952	3660
1951	12939
1952	12215
1951	11213
1952	7914
1951	2630
1952	12785
1951	12718
1952	6180
1951	12290
1952	6741
1951	10627
1951	12943
1952	3453
1951	9575
1952	4025
1951	9646
1952	10581
1952	12223
1951	10030
1951	11870
1952	2396
1952	7121
1951	2282
1951	8399
1951	12746
1951	7294
1951	2191
1951	6891
1952	13003
1951	8080
1952	13429
1952	6834
1951	8682
1951	14324
1951	7952
1951	3878
1951	14457
1951	5739
1951	7789
1953	2872
1953	3096
1953	13742
1951	13419
1951	8792
1951	12068
1953	6971
1951	12301
1953	9430
1951	5060
1951	12481
1951	7474
1954	7721
1951	12767
1954	14458
1951	4547
1951	11620
1951	10960
1955	14459
1955	14460
1956	11284
1957	11631
1957	9657
1957	7415
1957	12133
1957	2847
1957	8689
1957	12507
1957	9213
1957	12153
1957	6148
1957	7713
1956	2441
1957	10545
1957	12377
1957	7019
1957	11390
1957	2342
1957	12525
1957	4304
1957	2566
1957	10819
1957	2951
1957	6492
1957	8952
1957	8124
1957	2377
1957	7134
1957	3400
1957	4365
1957	7226
1957	4350
1957	12489
1957	12700
1957	9999
1957	9806
1957	5982
1957	3924
1957	5517
1957	11283
1957	8244
1957	12205
1957	13151
1957	12567
1957	13039
1957	11113
1957	7534
1957	2275
1957	3659
1957	12822
1957	7909
1957	13450
1957	11135
1957	8759
1957	2611
1957	4139
1957	8179
1957	11323
1957	3920
1957	5696
1957	8619
1957	4230
1956	13084
1957	12801
1957	3610
1957	12635
1957	5756
1956	12003
1957	12124
1956	12740
1957	2817
1957	7606
1956	8203
1957	9515
1957	3732
1957	5016
1957	4013
1957	2395
1957	9249
1957	6499
1957	6107
1958	5487
1958	3787
1957	10652
1958	14461
1958	14462
1957	8083
1958	4210
1958	7970
1957	11750
1959	8378
1957	12790
1959	3037
1959	11586
1957	6951
1959	13621
1959	8683
1959	3626
1959	2746
1957	12773
1959	4214
1959	11632
1957	12722
1959	10387
1959	14463
1959	12810
1957	9214
1959	9330
1957	9196
1957	12738
1959	10125
1957	12452
1957	12713
1959	2102
1959	11669
1957	12188
1959	10605
1959	8622
1957	12447
1959	2735
1959	11474
1957	12895
1957	12932
1959	2660
1957	2314
1960	5254
1960	10466
1957	12332
1960	2990
1957	3448
1960	7211
1960	7670
1957	3328
1957	8279
1960	9445
1960	10998
1957	5590
1957	10212
1957	8325
1957	2057
1960	9520
1957	9330
1961	4343
1961	11930
1957	8014
1961	3544
1957	12808
1961	12002
1957	8677
1961	10058
1957	2422
1961	12505
1961	14318
1957	2075
1957	3695
1957	9566
1957	6533
1957	5618
1957	11519
1957	12684
1957	10053
1957	10665
1957	12634
1957	6672
1957	4307
1957	2980
1957	12441
1957	3354
1957	7025
1957	12221
1957	3416
1957	2676
1957	3052
1957	13088
1957	9839
1962	2123
1962	11250
1962	4398
1962	8245
1962	12008
1961	8958
1963	8247
1962	4114
1962	6348
1962	8090
1964	12525
1964	8615
1964	5921
1962	13351
1964	9657
1962	8089
1964	4034
1964	10552
1964	6370
1962	10039
1964	5226
1964	13206
1964	12584
1964	12363
1964	3808
1964	9707
1964	3971
1964	9128
1964	12775
1964	4959
1964	7308
1964	4243
1964	4770
1964	7725
1964	13071
1964	12085
1964	2287
1965	14464
1964	7948
1964	8884
1964	8891
1964	12136
1964	4908
1964	3751
1965	4944
1964	3608
1966	7396
1966	12697
1964	3237
1964	7813
1966	4985
1966	13201
1964	2951
1966	2499
1964	12700
1966	2350
1966	10777
1966	2583
1964	10819
1966	10939
1964	7226
1966	8137
1966	4301
1966	11429
1964	12153
1966	5232
1966	11769
1964	2904
1966	12460
1966	6648
1964	1993
1966	8415
1964	2919
1964	12864
1966	10981
1966	5352
1964	7642
1964	3603
1966	3012
1966	8053
1966	10692
1966	7249
1964	11490
1964	12702
1966	4216
1964	2116
1966	8744
1966	12628
1964	8672
1964	8333
1966	2241
1964	2498
1966	12678
1966	2804
1966	11151
1964	2017
1966	8597
1966	9166
1966	12309
1964	4872
1966	11447
1964	7044
1966	2731
1964	11627
1966	8419
1966	12431
1964	2034
1967	11392
1967	14465
1964	10905
1964	11057
1967	11843
1964	12903
1967	12003
1967	12242
1967	3586
1967	10444
1964	4804
1964	8042
1967	11341
1967	8136
1964	12777
1967	8267
1964	4843
1964	10740
1968	14466
1967	8601
1969	2953
1969	6163
1969	4879
1967	4985
1967	11636
1967	11193
1970	4019
1967	3731
1970	5608
1970	4456
1970	7487
1971	7790
1971	14467
1972	6374
1971	4167
1971	11104
1971	2724
1971	8329
1972	12084
1971	7396
1971	14468
1971	9966
1971	3770
1971	13576
1973	12203
1973	4704
1971	3574
1971	2051
1973	11555
1973	12237
1973	3436
1973	11418
1971	2052
1973	4109
1973	13263
1973	10094
1971	9351
1971	12461
1973	4739
1971	2495
1973	12112
1973	12499
1971	10651
1973	10125
1973	13024
1973	4752
1973	2749
1971	11993
1971	5184
1973	6157
1971	7888
1971	6553
1973	3502
1971	6526
1971	13545
1973	6764
1971	12553
1973	12007
1973	7870
1973	3981
1973	8771
1971	4321
1973	2730
1971	14469
1971	6198
1973	7228
1971	13546
1973	7785
1971	11813
1971	14470
1973	10664
1971	11316
1973	8180
1973	10540
1971	4485
1973	7945
1973	6487
1971	2864
1973	5770
1971	12198
1971	6845
1974	6597
1974	12363
1974	6666
1971	5604
1971	4109
1974	11884
1971	4253
1971	3517
1971	13024
1971	6439
1971	7293
1971	7083
1974	5523
1971	12696
1974	7102
1974	13268
1974	7725
1971	3399
1971	2629
1975	2051
1975	10277
1971	7527
1975	5198
1975	9817
1971	5991
1975	7882
1975	8794
1975	10018
1971	5652
1975	5576
1971	8960
1971	8865
1971	3443
1976	9534
1971	11218
1971	9311
1971	3722
1971	2144
1971	3412
1976	9330
1971	12013
1971	3758
1971	3380
1971	4297
1971	8774
1977	13287
1977	12232
1977	6456
1977	12603
1977	8949
1977	9557
1976	13229
1978	2884
1978	5000
1978	13257
1978	10204
1978	2582
1978	12328
1978	5307
1978	3775
1978	11142
1979	6822
1978	8349
1978	6114
1978	9805
1979	14471
1978	4917
1979	7829
1978	11180
1978	4892
1978	12417
1980	9240
1980	4368
1980	7651
1980	11678
1980	12059
1980	5774
1980	4756
1980	12398
1980	3906
1980	11860
1980	4109
1980	11178
1980	3981
1980	6278
1981	9846
1980	7017
1980	3583
1980	7821
1980	3578
1980	2730
1980	7945
1981	3584
1980	10193
1981	8228
1980	10235
1980	5441
1980	7735
1981	12905
1980	6857
