"","gene_id","logFC","logCPM","LR","PValue","FDR"
"6741","ENSG00000244731",-1.33500231402907,5.62062126041206,7.61401150096788,0.00579164982411107,0.0179746485640451
"6742","ENSG00000249685",1.23755738573255,-1.93157401522235,7.61368936881927,0.00579268452625781,0.0179751932622129
"6743","ENSG00000255046",1.01686764830609,-1.58754310045357,7.61324130225725,0.00579412404864349,0.0179769938041926
"6744","ENSG00000173409",-0.874080702201163,4.9496325576891,7.61128903519821,0.00580040043951349,0.0179937985757802
"6745","ENSG00000148702",-2.88015495321502,2.43988451494763,7.61054735514352,0.00580278670222561,0.0179985323346571
"6746","ENSG00000227082",1.2606295561434,-0.671127406807996,7.61023347757455,0.00580379686555019,0.017998997068511
"6747","ENSG00000168591",0.737641516303829,4.99790292725644,7.60903275762773,0.00580766284111111,0.018008316925876
"6748","ENSG00000111275",1.90461492261534,7.94379317182287,7.60833670236661,0.00580990514307922,0.0180126001034915
"6749","ENSG00000125637",-0.9588013502824,6.3555161134396,7.60708659893658,0.00581393449690424,0.0180224216342767
"6750","ENSG00000100632",-0.687639460363853,6.1547626639391,7.6053410608878,0.00581956551329385,0.0180372044597956
"6751","ENSG00000114544",0.682944298590701,5.62275445412162,7.60472377533387,0.00582155817621558,0.0180407078365585
"6752","ENSG00000181004",0.951271735250521,2.90615187011531,7.60030475864166,0.00583584356961571,0.0180822990698949
"6753","ENSG00000150672",1.12891060621939,2.50290739311602,7.59736954023006,0.00584535203544167,0.0181067556870089
"6754","ENSG00000137312",-0.798607805197519,7.36821532236266,7.59733389227142,0.00584546761197161,0.0181067556870089
"6755","ENSG00000105329",-0.794690868598014,5.00083020456697,7.59628206512244,0.00584887885751712,0.0181146402040142
"6756","ENSG00000218336",1.06295075313806,4.48569223944921,7.59417980988779,0.00585570289809334,0.0181330906351407
"6757","ENSG00000169684",-1.4117776877308,0.295800130764334,7.59135122799519,0.00586489745473637,0.0181588751887731
"6758","ENSG00000115598",1.69175502130019,1.42236476002621,7.589642754908,0.00587045813135959,0.0181734025697209
"6759","ENSG00000154198",-2.3431018122613,4.48629105493639,7.58387057059408,0.00588928504367611,0.0182289883708756
"6760","ENSG00000120688",0.801519932648956,4.22272794152916,7.58259149059786,0.00589346530029349,0.0182392289271361
"6761","ENSG00000066855",-0.91546097346505,5.17248609612509,7.5817256869016,0.00589629661572431,0.0182452923380518
"6762","ENSG00000138741",1.05520596519234,-1.32045559663637,7.57926457472838,0.00590435242399055,0.0182675180512136
"6763","ENSG00000177042",0.86593406751597,4.13951000777913,7.57313767371239,0.005924456042517,0.0183270064861006
"6764","ENSG00000137766",1.59331031498193,-1.5299887938112,7.57226854859591,0.0059273134706645,0.0183331349970095
"6765","ENSG00000075240",-0.862567651689899,5.65611445045523,7.57032438370246,0.00593371040541549,0.0183502077445229
"6766","ENSG00000110395",0.722177206819583,5.77450873429308,7.56962600956536,0.00593601000255739,0.0183546061577746
"6767","ENSG00000121361",1.20375511585594,3.82630242301429,7.56785353165281,0.00594185047758179,0.0183699503238493
"6768","ENSG00000125454",-1.0757750480198,2.37615506513892,7.56720838116266,0.00594397776185184,0.0183719629745489
"6769","ENSG00000197054",1.0345691747218,1.07293678029243,7.56712347121309,0.00594425779717612,0.0183719629745489
"6770","ENSG00000210196",0.774455740168521,6.1082728882657,7.5667874862972,0.00594536601658667,0.0183726739192038
"6771","ENSG00000175294",-1.16557271967046,-1.96011132722877,7.56481854671758,0.00595186464511376,0.0183900399114496
"6772","ENSG00000170465",2.55493094037784,-1.40006960834999,7.56184797196712,0.00596168296178974,0.0184176564151806
"6773","ENSG00000131374",0.669643536754222,6.6412297190703,7.55937476817936,0.0059698699779713,0.0184402258687639
"6774","ENSG00000271816",1.0214516876773,-1.67979784350468,7.55856466543201,0.00597255414448236,0.0184457935129488
"6775","ENSG00000267508",1.57848650193381,2.22685237118337,7.55705175519553,0.0059775702666692,0.0184585605238356
"6776","ENSG00000162757",-0.966823325854371,2.86568616797315,7.55537729643005,0.00598312702185917,0.0184729929787951
"6777","ENSG00000015133",-0.779223712771499,5.63791014099769,7.55168504039164,0.00599539854557493,0.0185081500622655
"6778","ENSG00000254503",1.01956925915579,-1.57880100614513,7.54776772456012,0.00600844615311387,0.0185456922350686
"6779","ENSG00000260871",1.14092959835556,-2.14824560820455,7.5471441028639,0.0060105259540244,0.018549375052979
"6780","ENSG00000135469",0.975600847065243,2.52552575632397,7.54234987802692,0.00602653941727392,0.0185960517918566
"6781","ENSG00000274114",1.44284207125538,-1.82511599525094,7.54130022338449,0.00603005123344986,0.0186025258439371
"6782","ENSG00000125510",1.12901657813881,-2.00881726116139,7.54118550308932,0.00603043517823823,0.0186025258439371
"6783","ENSG00000130856",0.788333035899872,4.20491395584407,7.54092562059431,0.00603130504275251,0.0186025258439371
"6784","ENSG00000229589",1.45848133309766,1.51384525112544,7.53960726441007,0.00603571974519424,0.0186133981116168
"6785","ENSG00000256968",-1.07635488359071,-0.907237778614594,7.53874009012404,0.00603862539870288,0.0186196141438855
"6786","ENSG00000273369",1.17494362135173,-1.45819398169831,7.53515513951989,0.00605065269999221,0.0186539500643291
"6787","ENSG00000185864",1.1212935936768,1.07818848619383,7.53258847572086,0.00605927872078231,0.018677791383157
"6788","ENSG00000062598",-0.675701618569896,5.81293126800679,7.53198064805323,0.0060613233396433,0.018681341424378
"6789","ENSG00000066455",-0.741423331140116,6.40462895073621,7.53126632576291,0.00606372708639676,0.0186859971092218
"6790","ENSG00000102743",-0.878784351950589,4.08277786935963,7.53004477069866,0.00606783996278117,0.0186959175053527
"6791","ENSG00000204673",-0.682507110068621,5.64341952076485,7.52751428462166,0.00607636896179581,0.0187194397069254
"6792","ENSG00000167601",0.706910624478542,6.10145623114189,7.52508195693115,0.00608457864889923,0.0187419714242669
"6793","ENSG00000279675",1.73859594108333,-0.746515863942155,7.52412841537964,0.00608780016702808,0.018749091118375
"6794","ENSG00000240225",1.05868489316003,4.24316961168034,7.52386736381852,0.0060886824271421,0.018749091118375
"6795","ENSG00000027644",1.18399913951999,-0.369355727829921,7.52313766698867,0.00609114923134507,0.0187526482716169
"6796","ENSG00000126453",-0.971425493604386,3.14608850829878,7.52299539678404,0.00609163030705552,0.0187526482716169
"6797","ENSG00000213523",-0.728686816658375,4.76791903875874,7.51951650081147,0.00610340599853566,0.0187861346028196
"6798","ENSG00000285725",1.19863129102522,-1.29653815130501,7.51780028196961,0.00610922376986549,0.0188012754470956
"6799","ENSG00000081853",1.54995021095285,2.61417985940553,7.51681873666056,0.00611255363150398,0.0188087563648617
"6800","ENSG00000272183",-1.52850396472987,-1.27948798842386,7.51581372274137,0.00611596502875611,0.0188164859362657
"6801","ENSG00000255495",1.40861674872574,-1.66202021220808,7.51471999882923,0.00611967974900414,0.0188251463062661
"6802","ENSG00000219626",1.06010199617924,2.07706146125824,7.50839690308588,0.00614120066954268,0.0188885708920174
"6803","ENSG00000007376",-0.871578689112439,3.86803664154801,7.50743147978967,0.00614449331783524,0.0188959201385317
"6804","ENSG00000205143",1.56247677617512,-1.89811558612689,7.50604452667597,0.0061492267786034,0.0189076262041182
"6805","ENSG00000171813",-0.983718723579931,4.10047912906922,7.50578662402619,0.00615010737149391,0.0189076262041182
"6806","ENSG00000065268",-0.826028404142856,4.20368789881607,7.50268315716669,0.00616071406754537,0.0189374521021329
"6807","ENSG00000114770",-1.15572736946004,6.19767800485307,7.50147827675755,0.00616483700761602,0.0189454114448812
"6808","ENSG00000273024",1.16801280012462,-1.20635197881406,7.50139720318622,0.00616511453165487,0.0189454114448812
"6809","ENSG00000265519",1.07891911271957,2.05699933507769,7.50053547945057,0.00616806509791488,0.018951694802978
"6810","ENSG00000251546",1.90225639605322,0.224870102550862,7.4927927795065,0.00619464105379618,0.0190305558717283
"6811","ENSG00000221953",1.19278252891517,-0.85452819582031,7.49084055140155,0.00620136028770848,0.0190484009072308
"6812","ENSG00000273983",-2.98641828981616,1.12892560494728,7.48808327763191,0.00621086302452271,0.0190747893916676
"6813","ENSG00000129932",-1.02546683755242,2.6597046939807,7.48693346011719,0.00621483017386066,0.0190841717403991
"6814","ENSG00000260895",1.27460862393531,-1.99090950733438,7.48345181431593,0.0062268584753488,0.0191183014621034
"6815","ENSG00000111727",0.718467143069539,4.57871996228721,7.48294551778883,0.00622860959343795,0.0191208717981387
"6816","ENSG00000246263",1.07176556747686,-0.1030103982057,7.48215627871152,0.00623134032196341,0.0191252121905801
"6817","ENSG00000010292",-0.81002408074635,6.57119872580844,7.48195855340975,0.00623202463319834,0.0191252121905801
"6818","ENSG00000248890",1.67875452009324,-1.07961382990093,7.48174437808513,0.00623276596316501,0.0191252121905801
"6819","ENSG00000143727",-0.732713763876535,6.38819065394368,7.48005643483361,0.00623861163060686,0.0191403422677704
"6820","ENSG00000226445",1.09854120380366,0.813702534901534,7.47791801369115,0.00624602542429433,0.0191602782847011
"6821","ENSG00000180035",-0.870750862493047,3.78637098709677,7.47755941174249,0.00624726955852362,0.0191612852124135
"6822","ENSG00000165392",0.826675043252706,4.74916088986072,7.47407138450059,0.00625938412939053,0.0191956281693022
"6823","ENSG00000119705",-0.709557740003454,4.67778299230844,7.47316616365989,0.00626253204765653,0.0192024670920449
"6824","ENSG00000141756",-1.00630612209232,6.92760904180343,7.47270224851405,0.00626414594532678,0.0192046010143877
"6825","ENSG00000076826",-1.1451544674714,4.769272428989,7.47020986206338,0.00627282388832475,0.019228388068519
"6826","ENSG00000287906",-1.20048514554769,3.06771207525623,7.4679890324856,0.00628056666743885,0.0192493019703323
"6827","ENSG00000230148",1.68591092439853,1.14920206865148,7.46715033736123,0.00628349326086451,0.019255450785198
"6828","ENSG00000165238",1.76379746029688,5.24141766516346,7.4657563800999,0.00628836049917949,0.0192675439372194
"6829","ENSG00000285979",1.12175571669119,0.68855735884534,7.46538587298147,0.00628965483488573,0.0192686877728283
"6830","ENSG00000230872",1.19721839500312,-1.41350279317386,7.46490047996598,0.00629135092637581,0.0192710618932223
"6831","ENSG00000183340",0.865235386235451,4.33479777051463,7.46042774821215,0.00630700182102776,0.0193161740737405
"6832","ENSG00000272468",-1.87297757847657,-0.0964801264848837,7.45730165748243,0.00631796416555892,0.0193469157358984
"6833","ENSG00000256612",2.67622100858625,3.01528677574055,7.45632985645929,0.00632137596700697,0.0193525949319924
"6834","ENSG00000182578",0.847828905406308,5.63042730706592,7.45615245440321,0.00632199899354686,0.0193525949319924
"6835","ENSG00000101182",-0.739899451863127,6.92539950614131,7.45598308444266,0.00632259387028193,0.0193525949319924
"6836","ENSG00000091181",1.61321061978721,-1.72377294229331,7.45567380566499,0.00632368029504887,0.0193530888608422
"6837","ENSG00000114993",-0.932487272636,5.08265787525833,7.4551941629496,0.00632536554582521,0.0193554150335248
"6838","ENSG00000263327",1.30808057285978,1.39801729506562,7.45418356835345,0.00632891782560028,0.0193634527390148
"6839","ENSG00000115307",-0.740770748306424,6.8041067512522,7.45383096299597,0.00633015772644421,0.0193644143580844
"6840","ENSG00000260625",1.1066452296939,-1.27882498733588,7.45210105991794,0.0063362443477027,0.0193801999997497
"6841","ENSG00000172716",0.998294202500656,5.10358239059767,7.45171460459905,0.00633760489734571,0.0193815278551922
"6842","ENSG00000172270",-0.814217682185207,8.71169254756326,7.45034127489316,0.00634244223759571,0.0193934864151914
"6843","ENSG00000250938",0.956327543402645,-1.80692832990079,7.44750383853483,0.00635244860702116,0.0194212446744834
"6844","ENSG00000287467",1.26580845614338,-1.79540840062184,7.44723716851913,0.00635338986097901,0.0194212842316689
"6845","ENSG00000101444",-0.947482685615505,7.23575633676933,7.44662164038618,0.00635556300837226,0.0194235213089873
"6846","ENSG00000228192",1.21087979521097,0.576301295102853,7.44639433883906,0.00635636569765289,0.0194235213089873
"6847","ENSG00000005893",-0.777024584867239,8.5986920267113,7.4462410848618,0.00635690695486048,0.0194235213089873
"6848","ENSG00000286216",1.16293404530276,-2.14524260201244,7.44554652154686,0.00635936057990138,0.0194281808837787
"6849","ENSG00000228696",1.45382065680875,0.0946797466752245,7.44477545104876,0.00636208560773925,0.0194335097972368
"6850","ENSG00000161249",1.30816573177634,4.17013120317749,7.44452734906885,0.00636296267439759,0.0194335097972368
"6851","ENSG00000084073",-0.715204792145797,6.6859306727818,7.44329507055892,0.0063673207381234,0.0194439814862472
"6852","ENSG00000198612",-0.681587432612007,6.09776510074216,7.44169679261595,0.0063729777309344,0.0194584160987855
"6853","ENSG00000013364",-0.819821086488409,6.78667191656097,7.4404438253903,0.00637741610799688,0.0194673753185408
"6854","ENSG00000275582",1.0207974323797,-1.24738976041692,7.44034309213501,0.0063777730717116,0.0194673753185408
"6855","ENSG00000087237",2.07549915691247,2.15421429400625,7.43738456449066,0.00638826616875386,0.0194965596668854
"6856","ENSG00000102547",1.10416856697633,6.23981944650289,7.43704085347744,0.00638948636080949,0.0194974393457549
"6857","ENSG00000140990",-0.702431666659417,5.75089284558538,7.43246029957385,0.00640577029779831,0.0195442788975118
"6858","ENSG00000129450",-1.05251396597518,0.771314062683162,7.43217958107869,0.00640676963286298,0.0195444776157956
"6859","ENSG00000231856",1.13101369203558,1.24390493845639,7.43074239613107,0.00641188838837878,0.0195572411391271
"6860","ENSG00000176293",1.0946699640359,3.38647682905529,7.42913261328253,0.00641762683527772,0.0195706038114803
"6861","ENSG00000255503",1.50791501043776,-2.01280188218169,7.42898865101261,0.00641814027773845,0.0195706038114803
"6862","ENSG00000286977",1.12250995301005,0.452046089250207,7.42636224914617,0.00642751472338258,0.0195963327787652
"6863","ENSG00000047644",-0.834726597243796,6.59228148131869,7.42487014314668,0.00643284673930007,0.0196097314050556
"6864","ENSG00000196205",1.18563742582192,5.0142095552731,7.4234899002192,0.00643778303483112,0.0196219199987911
"6865","ENSG00000275874",1.8298824954095,-1.04969270178172,7.42046167185696,0.00644862673279829,0.0196521077752182
"6866","ENSG00000180879",-0.780349063582693,7.00698688096721,7.4200451470717,0.00645011971280679,0.0196537947147729
"6867","ENSG00000021300",1.31090507473992,4.16468451860989,7.41832376701216,0.00645629352383283,0.0196697417812883
"6868","ENSG00000105429",0.865316230098892,5.84756034119789,7.41762803256628,0.00645879051994113,0.0196744840517892
"6869","ENSG00000015479",1.12331419684651,1.66252942415515,7.41647702719846,0.00646292365172138,0.0196842081405828
"6870","ENSG00000267185",1.21292650301426,-1.38825032580676,7.41518673285811,0.00646756016489636,0.0196954623303925
"6871","ENSG00000204175",2.48310516779895,2.32047278700627,7.41474499146523,0.00646914828815632,0.0196974314272331
"6872","ENSG00000237984",0.998722641761017,1.21943016508228,7.41122036100786,0.00648183410690571,0.0197331855865213
"6873","ENSG00000137449",0.892928951871393,5.09173172931174,7.40738523744406,0.00649566630445846,0.019772418849931
"6874","ENSG00000198816",0.770505700603501,4.44834984330038,7.40568613141955,0.00650180412539414,0.0197882228844008
"6875","ENSG00000270344",1.17448760217533,1.24265573671492,7.40219733101477,0.00651442557529098,0.0198237523579146
"6876","ENSG00000166900",-0.728833518289905,5.53901371514879,7.40186587177833,0.0065156259973983,0.019824521741066
"6877","ENSG00000211611",1.56008649178219,0.220501872261795,7.39881235074789,0.00652669534451555,0.0198553138436251
"6878","ENSG00000105609",1.63734646606767,2.8615468590174,7.3981124262434,0.00652923535106909,0.0198601530648032
"6879","ENSG00000164733",-0.80522421974848,9.50676962484802,7.39709308423767,0.00653293632019529,0.0198685216971661
"6880","ENSG00000221916",-1.10270597450251,-0.535081990140043,7.3914326472135,0.00655352692000413,0.0199282466124137
"6881","ENSG00000147724",2.00874193135886,-1.78250469856531,7.38777596340024,0.00656686381638141,0.0199659000003656
"6882","ENSG00000275832",1.07713079210182,5.2367002589155,7.38435628985957,0.00657936134981912,0.02000099081656
"6883","ENSG00000143870",-0.811538467531098,7.36561237487644,7.38374134490772,0.00658161130155156,0.0200049237308964
"6884","ENSG00000152404",0.732464115329767,4.69034773130993,7.38166396721081,0.0065892177925421,0.0200238315250493
"6885","ENSG00000113441",0.709671857015788,6.86420903492958,7.38138061713076,0.00659025599783441,0.0200238315250493
"6886","ENSG00000198763",1.28142281233505,12.4116114510489,7.38125855028557,0.0065907033067965,0.0200238315250493
"6887","ENSG00000111639",-0.736891593632762,6.06895884529081,7.37880241035707,0.00659971032151925,0.0200482851221874
"6888","ENSG00000100764",-0.753696113273876,4.53327817793605,7.37799656541776,0.00660266820715563,0.0200543585310544
"6889","ENSG00000139173",0.941924806699428,2.72453126244497,7.37535308237524,0.00661238072280208,0.0200808437905919
"6890","ENSG00000213903",1.00731335665121,2.91589944087968,7.37510094841581,0.00661330785895408,0.0200808437905919
"6891","ENSG00000105220",-0.863596464992001,8.14704954759636,7.37445194403989,0.00661569496056289,0.0200851769365747
"6892","ENSG00000233913",1.37608257904271,2.17764700713429,7.37364529988071,0.00661866310309268,0.0200912726029893
"6893","ENSG00000224470",0.685392652501017,6.32248736463602,7.37072164410137,0.00662943244060261,0.0201210439706727
"6894","ENSG00000143643",-0.814415754588731,4.48034779404065,7.37016152425943,0.00663149769338748,0.0201243926955845
"6895","ENSG00000276170",1.29818394928666,-1.6844815993443,7.3653986645411,0.00664908569696725,0.0201748400096087
"6896","ENSG00000185716",0.798624698835381,3.99260436304358,7.36449630151949,0.00665242325255463,0.0201820398588596
"6897","ENSG00000118849",0.986540778287317,4.90891126461956,7.36417440674561,0.00665361425351069,0.0201827263734518
"6898","ENSG00000172458",1.31442665358407,1.51320731875574,7.36132044311685,0.00666418336084616,0.0202118556236971
"6899","ENSG00000213130",1.89186279212688,-0.948729180004359,7.36003632811888,0.00666894442540032,0.0202206954851514
"6900","ENSG00000259915",0.987164981013125,-2.26034160692371,7.36001296989161,0.00666903106197337,0.0202206954851514
"6901","ENSG00000116147",-1.6310747879476,-0.542034558096655,7.35942274038847,0.00667122062763281,0.0202244032387634
"6902","ENSG00000187051",-0.775756408135782,5.22714917702889,7.35731466748093,0.00667904690949373,0.0202451956524947
"6903","ENSG00000286529",-1.05940993313574,-0.853652656133788,7.35624967026105,0.00668300430674672,0.0202542565698172
"6904","ENSG00000257285",1.04570819947531,-0.366454039475227,7.35385949408789,0.0066918946238804,0.0202782629528102
"6905","ENSG00000287868",1.43299432904812,-1.5879235646791,7.35344664178722,0.00669343146061542,0.0202799825615547
"6906","ENSG00000109790",0.900788606796103,5.137607509741,7.34933683159444,0.00670874983630228,0.0203234513937562
"6907","ENSG00000245848",1.44691095720712,4.65521176677991,7.3488180556747,0.00671068599777563,0.0203263734992709
"6908","ENSG00000288663",1.08260695888196,-1.40592829605184,7.34708429484477,0.00671716083441312,0.0203430402166701
"6909","ENSG00000238278",1.26059152205989,-0.00590587131293192,7.34633879516703,0.00671994690998831,0.0203485322483522
"6910","ENSG00000137203",-1.0493035753228,6.49920826321728,7.34422134071775,0.00672786668216564,0.0203695656812717
"6911","ENSG00000130813",0.896666511119143,3.08144818098695,7.3435175088196,0.00673050128744379,0.0203745937541038
"6912","ENSG00000167394",-0.988682823932529,1.72560727401303,7.33900981699835,0.00674739961966885,0.0204227933222066
"6913","ENSG00000235568",-1.05241475853912,2.94009916240273,7.33619095416392,0.00675798892206103,0.0204518857570431
"6914","ENSG00000149089",0.831843088687067,4.03581753826891,7.33569394518821,0.00675985773864188,0.0204545825499171
"6915","ENSG00000174996",-0.860768698896932,4.42479696168905,7.33007540828732,0.00678102089252498,0.0205156526525691
"6916","ENSG00000283196",1.06871149350322,1.35124157588172,7.32749609877014,0.00679075894134698,0.020542143986686
"6917","ENSG00000147642",1.36061277733904,4.9085757801738,7.32538185651426,0.0067987518042323,0.0205633492115576
"6918","ENSG00000130540",2.0315686926121,-1.21964333370248,7.32434892284559,0.00680266028853514,0.0205721965736403
"6919","ENSG00000287117",1.42704625255123,-1.6960686568505,7.32127272422024,0.00681431381650168,0.0206044600888902
"6920","ENSG00000269837",1.17459253395409,2.77469027600576,7.31861788035973,0.00682438752194697,0.0206319380558746
"6921","ENSG00000041880",0.813609602767595,4.74377701085735,7.31664085245444,0.00683189916006216,0.0206516633907904
"6922","ENSG00000261971",1.26792890236543,2.43258866526985,7.31312956637013,0.0068452609751272,0.0206890645565785
"6923","ENSG00000159720",-0.702073420559533,6.45911571104046,7.31117010024556,0.00685272910988588,0.020708644476083
"6924","ENSG00000230629",1.14043656807493,-0.266679223124581,7.30986685736605,0.00685770078143632,0.0207206756280227
"6925","ENSG00000107551",0.90773278483666,4.59752711333626,7.30829091549773,0.00686371767924839,0.0207358610205856
"6926","ENSG00000181826",0.888599858849744,5.14955649743192,7.30755637821981,0.00686652396216633,0.0207413438943808
"6927","ENSG00000196295",0.756800809902926,4.49126482930294,7.30652266332497,0.00687047523161709,0.0207502832857891
"6928","ENSG00000253921",1.11330000605541,-1.96344279454334,7.30603202519465,0.00687235145835217,0.0207529539347843
"6929","ENSG00000049759",0.790256754316044,6.5443072710892,7.30457895727409,0.0068779111393163,0.0207667454099634
"6930","ENSG00000204397",1.25948403282801,1.98757902896425,7.30417283510439,0.00687946585197429,0.0207684422928072
"6931","ENSG00000229474",1.24573156591613,0.096540279248691,7.301918914609,0.00688810081361192,0.0207915101892331
"6932","ENSG00000137161",-0.662707722819248,5.558281424641,7.30165964630037,0.00688909480233352,0.020791510727008
"6933","ENSG00000196776",1.06363155112405,7.34138005345209,7.30115376274694,0.00689103469203179,0.0207943656125771
"6934","ENSG00000286181",-1.14478446858342,-0.385318907745283,7.29581371499706,0.00691154600439579,0.0208532526619504
"6935","ENSG00000198753",-0.884694863593636,4.30242060096159,7.29492379803153,0.00691497026441564,0.0208605757608997
"6936","ENSG00000225171",1.27535306303007,-1.18560697478486,7.2938076008806,0.00691926766492047,0.0208705303947233
"6937","ENSG00000235958",0.980762119170762,-2.17671460105822,7.28887219932929,0.00693830186768903,0.0209249262467814
"6938","ENSG00000087088",-0.760324038287889,4.45102081048136,7.28836208772995,0.00694027224589048,0.0209278517809563
"6939","ENSG00000286299",1.18338874488689,-1.35166628114609,7.28295925603193,0.0069611765684114,0.0209878620821062
"6940","ENSG00000249207",0.9534646777163,-0.746091147511102,7.28182843620811,0.00696556000445352,0.0209980519961343
"6941","ENSG00000147065",0.863692633486003,8.38602830051725,7.28123607850461,0.00696785730639814,0.0210019511175847
"6942","ENSG00000185737",1.91047801361038,-0.0102935946005216,7.27632928592278,0.00698691678243819,0.021056365025265
"6943","ENSG00000136541",-1.83935644333177,0.28088566011358,7.27488547575464,0.00699253511545916,0.0210694839693681
"6944","ENSG00000174109",-0.968303522181034,3.24574565540627,7.27469308944154,0.00699328410129975,0.0210694839693681
"6945","ENSG00000255710",1.40517183165606,-1.87406652914582,7.27334791263046,0.0069985233462807,0.02108223281894
"6946","ENSG00000132196",-0.892267153029614,3.12905954719649,7.27034710376181,0.00701022546366377,0.021114443841824
"6947","ENSG00000198901",-1.17985982164884,-2.29910078667861,7.27008196083909,0.00701126039006373,0.021114521177562
"6948","ENSG00000085511",0.723709287192261,5.28967363384013,7.26954665081158,0.0070133503293444,0.0211177752216774
"6949","ENSG00000108733",0.879976130162308,3.35002133616603,7.26878462099332,0.00701632651823115,0.0211236965157453
"6950","ENSG00000106803",-0.66979980727067,5.96490628729121,7.26637605473303,0.00702574191789755,0.0211489995200482
"6951","ENSG00000050767",1.52351880365714,1.13643561811608,7.26597973686083,0.00702729241239321,0.0211506235879267
"6952","ENSG00000172575",1.44460698320802,2.04546642410173,7.26553114769138,0.00702904782703042,0.0211528638649746
"6953","ENSG00000272686",1.03392867449358,2.63544084301755,7.26488506389308,0.00703157686293063,0.0211574312597975
"6954","ENSG00000286449",1.59320298096947,1.45992173447289,7.26392461248115,0.00703533818033396,0.0211618992068825
"6955","ENSG00000163618",-1.38834849899536,-1.26517170280462,7.26378073057691,0.00703590182728629,0.0211618992068825
"6956","ENSG00000198785",1.20601307677131,0.716522789339328,7.26368889346981,0.00703626161663073,0.0211618992068825
"6957","ENSG00000185158",1.0176349783484,2.83209595488208,7.26347291592985,0.00703710782382683,0.0211618992068825
"6958","ENSG00000166887",0.689925251799524,6.53634109640599,7.26232285942703,0.00704161553462327,0.021172411411304
"6959","ENSG00000262655",0.799907453673366,6.06826934966944,7.25763374727705,0.00706002532735304,0.0212247147396972
"6960","ENSG00000260077",1.15296162945439,2.12222790353447,7.25679673610629,0.0070633166621057,0.0212315586045852
"6961","ENSG00000284862",1.28969838163905,-1.29571500366829,7.25606629390298,0.00706619022226556,0.021237144898724
"6962","ENSG00000254676",1.22790669436701,-1.79532158881199,7.25368162162902,0.00707557984197507,0.0212623105248435
"6963","ENSG00000196352",-0.766734605910101,6.91631839532144,7.25310631633056,0.00707784700797685,0.0212657312487773
"6964","ENSG00000127533",-1.40579349629345,2.03433450181325,7.2528769428089,0.00707875113123105,0.0212657312487773
"6965","ENSG00000224418",1.20391724390153,-1.75686984375572,7.25226815992879,0.0070811513472985,0.0212698876291216
"6966","ENSG00000111203",0.800373917406561,4.50855133105787,7.25050446311553,0.00708810967636214,0.0212877322048769
"6967","ENSG00000079739",0.921694635383442,6.66638785778966,7.2481746369517,0.00709731227144995,0.0213123108986658
"6968","ENSG00000121879",0.695753469719899,5.89408311131064,7.24770127098574,0.00709918351421528,0.0213148705942735
"6969","ENSG00000154451",-1.49788613840711,3.31754580189453,7.24545434953495,0.00710807260064426,0.0213384971843993
"6970","ENSG00000185651",-0.684319189144131,6.76459309870532,7.24405840276324,0.00711360085714055,0.0213520292011818
"6971","ENSG00000204624",-1.49889566912332,0.168164562736149,7.23893912128108,0.00713391196099293,0.0214099228426242
"6972","ENSG00000253276",0.843535074484141,4.74040299099364,7.23723688768543,0.0071406788097734,0.0214271573980593
"6973","ENSG00000128000",0.851899486387093,4.26529625737524,7.23530122060252,0.0071483815905905,0.0214471950748234
"6974","ENSG00000100442",-0.679673055398827,5.0100217865066,7.23136780780345,0.00716406035296842,0.0214911538062019
"6975","ENSG00000138115",1.921674885844,-1.0108199092123,7.23089459833814,0.00716594895381345,0.021493737356664
"6976","ENSG00000067715",1.83092591846694,2.49901191966842,7.22938248519423,0.0071719872779537,0.021508765172315
"6977","ENSG00000214765",0.924718068947211,3.25297521771876,7.22844009780203,0.00717575314470067,0.0215169745650398
"6978","ENSG00000185291",1.04079180817173,3.40708690124651,7.22641775370124,0.00718384143961129,0.0215381408366448
"6979","ENSG00000006634",-1.10223165578495,3.7023365431692,7.22508424194267,0.00718917986942598,0.0215510577515777
"6980","ENSG00000260135",-1.29560943250204,-0.997204214874791,7.22444087819919,0.00719175688833534,0.0215556942494074
"6981","ENSG00000114209",-0.704177586175957,5.41159970953732,7.22411356821769,0.0071930683036395,0.0215565365965395
"6982","ENSG00000264148",1.38256528778144,-1.8938763122287,7.22315901371294,0.00719689426145294,0.0215649133262471
"6983","ENSG00000077463",-0.873482917710846,3.30971715671807,7.22253282310408,0.00719940523062117,0.021569347963601
"6984","ENSG00000213160",1.04540800574363,3.68428506071139,7.22057446930148,0.00720726383587112,0.0215898005026145
"6985","ENSG00000065000",-0.68495650630962,7.2891465184187,7.22022973498881,0.00720864811442952,0.0215908557196822
"6986","ENSG00000135930",-0.636123987441496,5.93787963310899,7.21858763046575,0.00721524570542699,0.0216075229606696
"6987","ENSG00000231064",1.25244837277504,-1.2095750955677,7.21759702576024,0.00721922870635794,0.0216158988660335
"6988","ENSG00000225131",-1.07014690317398,-0.691230144063621,7.2173781543927,0.00722010904239005,0.0216158988660335
"6989","ENSG00000111481",-0.71617686304465,7.62207947592442,7.21580196547643,0.00722645196936633,0.0216294072943219
"6990","ENSG00000143158",-0.829778925755162,5.91230293871668,7.21574313435355,0.0072266888287993,0.0216294072943219
"6991","ENSG00000229358",1.17838206127185,0.9380797914977,7.2148909148451,0.00723012083171715,0.0216365838821849
