"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000133195","ENSG00000133195",-2.65316318782693,3.54251500050158,772.823125416406,4.37452020784182e-170,6.27298886628683e-169
"ENSG00000272573","ENSG00000272573",10.265471953478,3.86641337054926,772.796131791704,4.43403976370198e-170,6.35244064105876e-169
"ENSG00000254855","ENSG00000254855",5.17207680840998,1.51402628615732,772.762246102886,4.50990365903268e-170,6.45513921316966e-169
"ENSG00000106305","ENSG00000106305",-2.45524540470208,3.23508598719684,772.565501089105,4.97674113938346e-170,7.11673982931835e-169
"ENSG00000129353","ENSG00000129353",-2.43955724226813,7.78862849634512,772.532727656592,5.05907246949892e-170,7.22778124134517e-169
"ENSG00000136111","ENSG00000136111",3.50881583238466,6.97738886392949,772.45691220035,5.25478890802256e-170,7.50045840069319e-169
"ENSG00000108518","ENSG00000108518",-2.06583577480277,8.31480597018162,772.201590996919,5.97130384577119e-170,8.51531085818007e-169
"ENSG00000116030","ENSG00000116030",-1.20158951383038,6.10915359186159,771.664080189848,7.81517979126206e-170,1.11344683299125e-168
"ENSG00000281026","ENSG00000281026",4.04428289517713,3.93171168533998,770.831063597169,1.18593302345503e-169,1.68806908887e-168
"ENSG00000126768","ENSG00000126768",-1.94086665701194,5.27199560041876,770.700755913763,1.26588056826884e-169,1.80020805675358e-168
"ENSG00000114354","ENSG00000114354",-1.22349416056227,6.83834168030432,770.688174322647,1.27387943597116e-169,1.80991665217466e-168
"ENSG00000182768","ENSG00000182768",2.23739567984489,6.76925525984526,770.542834234025,1.37002778528983e-169,1.94473429375148e-168
"ENSG00000121671","ENSG00000121671",2.36684905079069,6.7252947734354,769.516514341482,2.29023781906133e-169,3.24797363430516e-168
"ENSG00000160345","ENSG00000160345",-3.178637360087,2.27056589304555,769.430890761173,2.39054876296254e-169,3.38712248579757e-168
"ENSG00000259494","ENSG00000259494",1.95709219994084,3.43974416649812,769.081023973076,2.84818844859842e-169,4.03184439964748e-168
"ENSG00000126709","ENSG00000126709",-4.51924508310732,8.29820254290391,769.002129900479,2.96293804148164e-169,4.19044094438118e-168
"ENSG00000175265","ENSG00000175265",3.67343283548185,7.91851993442141,768.686427573988,3.47028700154189e-169,4.90348695807987e-168
"ENSG00000089057","ENSG00000089057",2.49373131890407,7.3969693210261,768.258208005811,4.30004282089575e-169,6.0703712363724e-168
"ENSG00000186638","ENSG00000186638",-2.59768664920496,2.47232464086188,768.120600531263,4.6067289631643e-169,6.49738101434789e-168
"ENSG00000119421","ENSG00000119421",-1.55710677941566,4.82040482249435,767.286749493595,6.99352868016763e-169,9.85474972048439e-168
"ENSG00000196689","ENSG00000196689",2.63153939132548,4.81057201999573,767.248279302311,7.12953024188675e-169,1.00372347361622e-167
"ENSG00000196204","ENSG00000196204",2.05975533734171,4.27228960583769,767.055939861009,7.85020858564882e-169,1.10417687975192e-167
"ENSG00000100744","ENSG00000100744",-1.98766671328851,3.60749824988678,766.917567691261,8.41331995689083e-169,1.1823049446244e-167
"ENSG00000020633","ENSG00000020633",-5.03101444012116,3.76396037072226,766.629273557599,9.71966089468328e-169,1.36464038961353e-167
"ENSG00000113108","ENSG00000113108",2.54134237005475,6.30968943047042,765.064435542479,2.12761925436281e-168,2.98446428377649e-167
"ENSG00000186399","ENSG00000186399",4.09061071013671,1.33696480616709,764.204926742777,3.27172906706856e-168,4.58517093573564e-167
"ENSG00000197279","ENSG00000197279",-2.16902425554302,1.02117520121362,764.039449928178,3.55432444835584e-168,4.97669871082571e-167
"ENSG00000013306","ENSG00000013306",-1.7324079618775,6.8666566965093,763.53702456481,4.5708799985076e-168,6.39426365008618e-167
"ENSG00000105197","ENSG00000105197",-1.64516659936514,5.90303239456206,763.180046911303,5.46534793018125e-168,7.63862746006509e-167
"ENSG00000168393","ENSG00000168393",-1.83513687238188,4.21419573925345,762.971688972349,6.06626396488329e-168,8.47083007899254e-167
"ENSG00000101294","ENSG00000101294",-1.34633798427542,7.00540819821059,762.029389545879,9.72314307414079e-168,1.35649703375818e-166
"ENSG00000226608","ENSG00000226608",-2.82949607429886,2.49022013504083,761.894490441891,1.04025063238156e-167,1.44996667567697e-166
"ENSG00000267049","ENSG00000267049",3.37031236115143,0.694395512699764,761.693220390715,1.15053662102564e-167,1.60224414563751e-166
"ENSG00000213719","ENSG00000213719",-1.38990234139819,7.48615402402056,761.29376306623,1.40525491968055e-167,1.95520333149067e-166
"ENSG00000171940","ENSG00000171940",-2.22512261073292,5.89030039735818,761.217479716793,1.45996194658855e-167,2.02949165644586e-166
"ENSG00000108961","ENSG00000108961",2.37703106709751,1.4613199031034,759.99116983787,2.69761850039252e-167,3.74658454317105e-166
"ENSG00000244313","ENSG00000244313",-2.28361131332269,4.35418000001765,759.965714232483,2.73221832742609e-167,3.79122909692439e-166
"ENSG00000154265","ENSG00000154265",2.76853198596167,5.19820158922933,758.912611130897,4.62907439255609e-167,6.4175426318345e-166
"ENSG00000164142","ENSG00000164142",-2.32952367856328,2.71899584079449,756.606803578179,1.46842895550676e-166,2.03393872545708e-165
"ENSG00000175106","ENSG00000175106",3.04953572189152,3.28704660730431,756.592874601154,1.47870508297743e-166,2.0463370341849e-165
"ENSG00000082213","ENSG00000082213",-1.64723752553032,4.21503213098414,755.800578732194,2.19863604335148e-166,3.0399046601182e-165
"ENSG00000156671","ENSG00000156671",2.04607481680417,5.78666209526946,755.264585128401,2.87538842459057e-166,3.97204819582977e-165
"ENSG00000165025","ENSG00000165025",-4.45695520693185,4.6417072873945,755.261036572957,2.88050143996089e-166,3.9755553385841e-165
"ENSG00000166086","ENSG00000166086",4.29767854097854,6.57327000052012,753.829967937001,5.89700449763217e-166,8.13154798762779e-165
"ENSG00000164733","ENSG00000164733",-1.91750540593991,9.32843884694952,753.437231714973,7.17837113265936e-166,9.88963102344256e-165
"ENSG00000164934","ENSG00000164934",-1.68882287124956,5.02698177803061,753.421237595766,7.23608374901362e-166,9.96025645452463e-165
"ENSG00000172465","ENSG00000172465",3.16653413418775,6.90072779207985,753.24966266177,7.88514953646957e-166,1.0844011526379e-164
"ENSG00000119004","ENSG00000119004",-1.41533921401544,4.25013537549055,752.799663642826,9.87769021349174e-166,1.35721572648725e-164
"ENSG00000187800","ENSG00000187800",3.996637460143,5.6916409867646,752.479516063235,1.1594891485255e-165,1.59174670309581e-164
"ENSG00000164292","ENSG00000164292",3.54572926344628,7.54599576693473,752.14819788391,1.368695677991e-165,1.87727673631377e-164
"ENSG00000115361","ENSG00000115361",6.04354549454884,4.3505618917777,751.677654178527,1.73228639253755e-165,2.37386255956964e-164
"ENSG00000119203","ENSG00000119203",-1.53171980163114,4.74492831496198,751.242142556576,2.15434551475756e-165,2.94961986967338e-164
"ENSG00000143183","ENSG00000143183",-1.19268721704548,6.02738799224935,750.478889840567,3.15699377311201e-165,4.31856614986198e-164
"ENSG00000100417","ENSG00000100417",2.02367658744215,5.17890439318667,750.341493817672,3.38180487449503e-165,4.62199951165498e-164
"ENSG00000258559","ENSG00000258559",3.83794199653044,3.36192739477934,750.044234180974,3.92449220877014e-165,5.3589617747344e-164
"ENSG00000163728","ENSG00000163728",2.98447034554424,6.9439165987766,749.761600467079,4.52103872496226e-165,6.16810265621176e-164
"ENSG00000123472","ENSG00000123472",-1.41099374643058,5.88606902630729,749.720942837852,4.61401140259044e-165,6.28939030023008e-164
"ENSG00000205744","ENSG00000205744",-3.16002890031432,2.60608653424293,749.495308970795,5.16582421551859e-165,7.0353605982777e-164
"ENSG00000100804","ENSG00000100804",-1.41898035550412,6.14266198773776,749.352035991844,5.54999203008454e-165,7.55190104957055e-164
"ENSG00000160999","ENSG00000160999",-2.65683454693755,2.98687972981459,749.181555567772,6.0445084579733e-165,8.21755181557568e-164
"ENSG00000108679","ENSG00000108679",-1.93857097503045,9.36593881667733,748.927768730248,6.86346585706971e-165,9.32272354411474e-164
"ENSG00000167969","ENSG00000167969",-1.50219385909786,5.37349246474558,748.771861198342,7.42067578293481e-165,1.00707308252764e-163
"ENSG00000168275","ENSG00000168275",-1.96744616296862,3.42784655422955,748.621391805571,8.00130814299006e-165,1.08491837542e-163
"ENSG00000268218","ENSG00000268218",3.42365869348258,2.44492307446521,747.465547349544,1.42719746670835e-164,1.9334769891091e-163
"ENSG00000204272","ENSG00000204272",-1.49099012986188,5.16056073267336,747.278910067794,1.56698889901393e-164,2.12099706891947e-163
"ENSG00000213380","ENSG00000213380",1.59165023329207,4.28887041356355,746.779216739515,2.01241623588295e-164,2.72151982022559e-163
"ENSG00000196872","ENSG00000196872",-3.71416249615906,3.04884496086907,746.541921829256,2.26628526513878e-164,3.06216182281744e-163
"ENSG00000183207","ENSG00000183207",-1.47976259441575,6.05535246587063,746.261808328192,2.60748443251998e-164,3.52010398390198e-163
"ENSG00000153246","ENSG00000153246",3.03173347354,6.08780689179079,745.258327288791,4.30939471063206e-164,5.8126019136246e-163
"ENSG00000004534","ENSG00000004534",2.86448319272162,8.11030402228906,745.092105435021,4.68337787374347e-164,6.31152599320193e-163
"ENSG00000167081","ENSG00000167081",2.85677092446922,6.63545487984446,745.077839608943,4.71694846221272e-164,6.35122511337517e-163
"ENSG00000221978","ENSG00000221978",2.44111695680901,8.67185758685578,744.773920731158,5.49217837160644e-164,7.38860651316114e-163
"ENSG00000170684","ENSG00000170684",-3.04570420517477,1.53917825743238,743.876398001571,8.60796236938801e-164,1.15701802291409e-162
"ENSG00000267662","ENSG00000267662",5.7342037844129,0.526301423382995,743.844245668818,8.74765226930605e-164,1.17477166649707e-162
"ENSG00000117118","ENSG00000117118",-1.68068796410813,5.71695432165042,743.577070239402,9.99967117949344e-164,1.34174562724671e-162
"ENSG00000244560","ENSG00000244560",3.66758021959433,3.80151531942534,743.512156939161,1.03300011570391e-163,1.38386666373596e-162
"ENSG00000109184","ENSG00000109184",1.85243338338058,6.08262178560015,743.51186540011,1.0331509086296e-163,1.38386666373596e-162
"ENSG00000147799","ENSG00000147799",-2.49382792003851,4.55625193079679,743.308584248781,1.14383905806466e-163,1.53080159555898e-162
"ENSG00000100918","ENSG00000100918",-3.28181653752403,5.39953680498789,743.013523185394,1.32593612330211e-163,1.77296601630111e-162
"ENSG00000161180","ENSG00000161180",3.20466659923561,0.527378581611124,742.643335251873,1.59593726893123e-163,2.13215010219497e-162
"ENSG00000183723","ENSG00000183723",-1.79989088168451,4.44112883593464,742.463588485079,1.74622320215532e-163,2.33091366759609e-162
"ENSG00000160410","ENSG00000160410",-1.71397791,5.94495213942344,742.448038817053,1.7598710922117e-163,2.34710268982016e-162
"ENSG00000274403","ENSG00000274403",3.5740944785205,0.601238577491094,742.324586505336,1.87207912026911e-163,2.49459792350613e-162
"ENSG00000235298","ENSG00000235298",4.56967786770112,1.61626238048112,741.988944274996,2.21465420981828e-163,2.94854479452013e-162
"ENSG00000115504","ENSG00000115504",1.80650539977075,6.25132548205193,741.739281220319,2.50953034595452e-163,3.33825897182787e-162
"ENSG00000116754","ENSG00000116754",1.82344476506237,8.55123962087104,741.49315856235,2.83863256101492e-163,3.7727918478756e-162
"ENSG00000174485","ENSG00000174485",1.79047175614746,5.46880997614818,740.633948879358,4.36450789883379e-163,5.79582631036879e-162
"ENSG00000177674","ENSG00000177674",-1.71878550867359,5.27846624522604,740.119324143326,5.64722584104187e-163,7.49276253342359e-162
"ENSG00000141198","ENSG00000141198",-2.06685744384274,3.36325578508525,739.966725855658,6.09559507218686e-163,8.08071848024496e-162
"ENSG00000179178","ENSG00000179178",-4.34538547242955,3.66426116193378,739.653370950966,7.13102551667782e-163,9.44524511831666e-162
"ENSG00000112511","ENSG00000112511",2.39999194760765,7.75297780037346,739.419295368854,8.01769263875753e-163,1.06105608494406e-161
"ENSG00000129451","ENSG00000129451",-3.67350916260992,5.97399532649481,739.091538992295,9.4474980723763e-163,1.24920513895359e-161
"ENSG00000279713","ENSG00000279713",4.34038887696986,1.78337101798146,738.546073638542,1.24143217182071e-162,1.64009225505552e-161
"ENSG00000150995","ENSG00000150995",3.59691362856591,6.89073127380395,738.023095449889,1.61301970655612e-162,2.12918601265407e-161
"ENSG00000115128","ENSG00000115128",-1.37377777179465,5.76517936920788,737.383293551366,2.22207499647918e-162,2.93063417981421e-161
"ENSG00000198055","ENSG00000198055",-1.4944764644005,5.1516430932831,736.998707122799,2.69391304357916e-162,3.54989701749459e-161
"ENSG00000170365","ENSG00000170365",-2.12532854223639,3.91268689313125,736.824818830699,2.93896245357924e-162,3.86950862174576e-161
"ENSG00000179403","ENSG00000179403",-2.85812465470388,6.54317153219799,736.767104973639,3.02512556731395e-162,3.97956041410533e-161
"ENSG00000146729","ENSG00000146729",-1.25753600355191,5.99053053062828,736.314887666054,3.79379718566078e-162,4.98650244556128e-161
"ENSG00000115233","ENSG00000115233",-1.84430372471497,4.80094615265642,736.24625868976,3.92642122433359e-162,5.15643277114013e-161
"ENSG00000118762","ENSG00000118762",2.36180001758224,6.55823461428745,736.181883827141,4.05503538831246e-162,5.32081278989784e-161
"ENSG00000125871","ENSG00000125871",-1.63668904058601,3.81777400140548,735.951129939232,4.55166310386724e-162,5.96739261257433e-161
"ENSG00000247809","ENSG00000247809",4.59532793121874,4.18256009552676,735.7199316421,5.11025092201224e-162,6.6940386123458e-161
"ENSG00000164924","ENSG00000164924",-1.53480788897106,9.12435591776914,735.384401145589,6.04505885452891e-162,7.91185499570717e-161
"ENSG00000162881","ENSG00000162881",3.73922472817284,3.25810704237762,735.369391678221,6.09065805864874e-162,7.96478603368087e-161
"ENSG00000141552","ENSG00000141552",-1.5844948131743,5.49542152565246,734.666436102974,8.65996617057851e-162,1.1315103006634e-160
"ENSG00000065802","ENSG00000065802",1.57868351882918,5.49846497014309,734.584431521599,9.0229268850076e-162,1.17793814718561e-160
"ENSG00000185246","ENSG00000185246",1.74749957520607,5.83769191452723,734.458712065315,9.60913151296456e-162,1.25340732336338e-160
"ENSG00000139168","ENSG00000139168",-1.37503248694621,5.52039987119058,734.170363816865,1.11015393301304e-161,1.4468537840889e-160
"ENSG00000131037","ENSG00000131037",-5.26503542713231,5.07802598901543,733.926060268065,1.25459952307645e-161,1.63372976681221e-160
"ENSG00000162851","ENSG00000162851",-1.68878880899485,3.6369711425843,732.209941681408,2.96252825179281e-161,3.85453128228207e-160
"ENSG00000197442","ENSG00000197442",3.71264929672732,7.29990108169588,731.632744727792,3.95521417268912e-161,5.14177842449586e-160
"ENSG00000178053","ENSG00000178053",-2.2430169862645,4.64266526186441,731.548294572174,4.12603703267508e-161,5.35933691611724e-160
"ENSG00000163435","ENSG00000163435",-6.75953258830036,6.3011189566974,730.155453947047,8.28699983043899e-161,1.0754993729521e-159
"ENSG00000126453","ENSG00000126453",-1.70316221725173,3.88867692867748,730.134730105599,8.373433999654e-161,1.08580448942617e-159
"ENSG00000100201","ENSG00000100201",1.81853409995392,10.1831515726377,730.034675087228,8.80359288672007e-161,1.14062658173242e-159
"ENSG00000023697","ENSG00000023697",-1.96863012751383,4.08743692781799,729.769922047602,1.00514540833436e-160,1.30121254705078e-159
"ENSG00000220749","ENSG00000220749",-2.64340828656167,1.26547287380078,729.657184733298,1.06351335212917e-160,1.37561978310577e-159
"ENSG00000175895","ENSG00000175895",-1.97306344846233,4.14256898062135,729.281187955158,1.2838114095559e-160,1.65917852796496e-159
"ENSG00000013441","ENSG00000013441",2.65996644185223,7.90411476292111,728.972339086539,1.49850653405719e-160,1.93502800267385e-159
"ENSG00000116251","ENSG00000116251",2.19919684418933,8.85751619587818,728.554982779383,1.84675987878104e-160,2.38273680600621e-159
"ENSG00000162601","ENSG00000162601",1.85219209997478,6.18886860975416,728.521944682323,1.87756241471794e-160,2.42045692261301e-159
"ENSG00000213214","ENSG00000213214",-2.822998779085,1.30746085701584,728.37389311681,2.02202902383001e-160,2.60452178849296e-159
"ENSG00000165506","ENSG00000165506",-1.71730939990387,3.57454500627778,728.302265188824,2.09586106100101e-160,2.69737318550831e-159
"ENSG00000179271","ENSG00000179271",-1.91085154438001,5.62233432735688,727.607286151357,2.96812382128321e-160,3.81679469574504e-159
"ENSG00000187699","ENSG00000187699",-3.67183320977629,4.46586320428482,727.279189202933,3.49804211196464e-160,4.49448938246105e-159
"ENSG00000182983","ENSG00000182983",2.31395602081734,5.07970083659509,726.317551783021,5.66146036862943e-160,7.26812917149734e-159
"ENSG00000236882","ENSG00000236882",4.82959935980099,0.397429715035596,726.143184294673,6.17794282672457e-160,7.9245970943467e-159
"ENSG00000106330","ENSG00000106330",-1.56716508695712,4.8144580053064,724.406800171505,1.47371449812024e-159,1.88880055676091e-158
"ENSG00000148908","ENSG00000148908",-2.5279530469896,4.73248867015963,724.251011378094,1.59326875229734e-159,2.04033520816585e-158
"ENSG00000123384","ENSG00000123384",2.35245209050291,10.0415943366507,724.03850563658,1.77213834517848e-159,2.26751488011073e-158
"ENSG00000170370","ENSG00000170370",-2.88241616306104,5.92730444655671,723.677353032328,2.12338604029264e-159,2.71469983495691e-158
"ENSG00000075702","ENSG00000075702",-2.92898102621164,2.80646971908035,723.169817827787,2.73773087501817e-159,3.49723040808773e-158
"ENSG00000196584","ENSG00000196584",-3.21411651170351,1.86464346597427,722.984262776778,3.00427090677697e-159,3.83454213919533e-158
"ENSG00000113240","ENSG00000113240",2.13071824393071,5.47019499232964,722.490719370773,3.8464364288989e-159,4.90539753987735e-158
"ENSG00000172476","ENSG00000172476",3.43482210026196,2.37013852792814,722.180524463609,4.49272174118897e-159,5.72488404050515e-158
"ENSG00000110660","ENSG00000110660",-2.32608244631543,4.32815594472149,722.109946560555,4.65432260603541e-159,5.92591577309241e-158
"ENSG00000211450","ENSG00000211450",1.79193133290954,5.55287131896482,721.766785310098,5.52682781208383e-159,7.03099907164932e-158
"ENSG00000106025","ENSG00000106025",-4.33985341212757,4.39524565223026,721.74066064765,5.59959569533067e-159,7.11770830606476e-158
"ENSG00000120832","ENSG00000120832",2.26587036871207,4.75639304702324,721.280638013437,7.04997188359055e-159,8.95392810609971e-158
"ENSG00000142867","ENSG00000142867",-1.78854776148141,3.75995981018313,720.914128137906,8.47001263028154e-159,1.07486339410081e-157
"ENSG00000278535","ENSG00000278535",-2.00026677226761,3.46115728341697,719.953546183732,1.37012601190397e-158,1.73729278553735e-157
"ENSG00000124562","ENSG00000124562",-1.54168550290851,5.93084336592433,719.320530963287,1.881085355573e-158,2.38322249642899e-157
"ENSG00000021300","ENSG00000021300",-3.7590093790261,4.3252397355016,718.361515072888,3.04050033639777e-158,3.84897436027272e-157
"ENSG00000124839","ENSG00000124839",-2.95267718139667,2.80346105464199,718.351016501926,3.05652502783674e-158,3.8660911162908e-157
"ENSG00000175792","ENSG00000175792",-1.75029049690929,5.199924325417,717.838500698813,3.95069862921085e-158,4.99301060798137e-157
"ENSG00000229119","ENSG00000229119",-3.51226308416138,2.57884431439,717.647627300528,4.34689470989132e-158,5.48924300078182e-157
"ENSG00000204387","ENSG00000204387",2.97845140424131,7.90350957981688,717.48434268292,4.71720989552842e-158,5.95200895641674e-157
"ENSG00000187796","ENSG00000187796",-3.40109050283443,2.19988989172931,717.341001997956,5.06820883410579e-158,6.38966671297386e-157
"ENSG00000105404","ENSG00000105404",2.59046574912037,6.28278332849062,717.312889671946,5.14005187572157e-158,6.47495604964469e-157
"ENSG00000005075","ENSG00000005075",-1.76732474580909,5.44624310373109,717.204526406223,5.42663987862951e-158,6.83040149026521e-157
"ENSG00000204264","ENSG00000204264",-1.88271666132892,5.58996019980544,716.887248168969,6.36096363726567e-158,7.9998959620465e-157
"ENSG00000147852","ENSG00000147852",4.01932549544987,7.55294115300894,716.380775010254,8.1970050571874e-158,1.03006140035152e-156
"ENSG00000136908","ENSG00000136908",-1.51927957840201,5.17938953608011,716.264337752709,8.68909271654604e-158,1.09101095865315e-156
"ENSG00000172005","ENSG00000172005",-5.21835016679473,4.72245337844983,716.21767910929,8.89447530406789e-158,1.11589176763627e-156
"ENSG00000130254","ENSG00000130254",1.85074130589355,7.08862774301311,715.614242404276,1.20319902728548e-157,1.50829592349001e-156
"ENSG00000181991","ENSG00000181991",-1.66195710829196,3.46758977975196,715.357253401832,1.36842091604349e-157,1.71402211089827e-156
"ENSG00000151882","ENSG00000151882",-3.91496799284883,3.66593365731714,714.730286891002,1.87306833678948e-157,2.34421939978741e-156
"ENSG00000166813","ENSG00000166813",2.24777997088164,4.69224800323274,714.531213987693,2.06938871375696e-157,2.5878250441508e-156
"ENSG00000277778","ENSG00000277778",4.56060695030759,2.84417435667614,713.993540333901,2.70869080523502e-157,3.38454860809463e-156
"ENSG00000251348","ENSG00000251348",6.42394848332349,0.887637698349244,713.369907155498,3.70142435530068e-157,4.62124476501727e-156
"ENSG00000166313","ENSG00000166313",2.41226856829412,6.37021052759089,712.333460939947,6.21935224566851e-157,7.75861680792443e-156
"ENSG00000143742","ENSG00000143742",-1.26974693436451,6.94703257811954,712.098370509483,6.99625885779345e-157,8.72076043581614e-156
"ENSG00000117791","ENSG00000117791",2.77306626952366,4.87970730696639,711.850687828866,7.91999324625971e-157,9.86422384638992e-156
"ENSG00000278311","ENSG00000278311",1.29953645234253,6.3184267154401,711.227868404475,1.08182713906024e-156,1.34631251697393e-155
"ENSG00000065675","ENSG00000065675",-2.81457770891574,2.44471297552333,711.172737929479,1.11210575542195e-156,1.38287933065512e-155
"ENSG00000008710","ENSG00000008710",2.53383682148313,7.95570245000988,710.853134162246,1.30510213665518e-156,1.62156053085299e-155
"ENSG00000163703","ENSG00000163703",3.84145840639566,5.44433847419306,710.212528893993,1.79864475894273e-156,2.23297987597359e-155
"ENSG00000215440","ENSG00000215440",2.44453964475868,5.72708583948314,709.999955376846,2.0006447164435e-156,2.48176361451835e-155
"ENSG00000172663","ENSG00000172663",-1.78442621140598,4.98589648278627,709.218553755096,2.95860934669414e-156,3.66715591896824e-155
"ENSG00000177946","ENSG00000177946",-2.42486998427035,2.29073754308309,708.929858971162,3.41873204771482e-156,4.23407359622356e-155
"ENSG00000013275","ENSG00000013275",-1.6475116070729,6.23672490116241,708.653648195776,3.92579714152438e-156,4.85817396263641e-155
"ENSG00000243056","ENSG00000243056",2.59401251153317,3.70866570437917,708.453354057489,4.33992660699295e-156,5.366359208839e-155
"ENSG00000163633","ENSG00000163633",4.85119974798044,1.13828161995355,707.62351277575,6.57557777426821e-156,8.12425785166386e-155
"ENSG00000115762","ENSG00000115762",-1.50826976603711,5.89371130592843,707.401852914108,7.34741526680262e-156,9.07062201282971e-155
"ENSG00000164309","ENSG00000164309",5.14637343696475,7.3539019319392,707.212636059588,8.07756444713255e-156,9.96404994580791e-155
"ENSG00000198915","ENSG00000198915",-3.41747850817095,2.85127902964459,707.192729654417,8.15847801974052e-156,1.00558287738925e-154
"ENSG00000056558","ENSG00000056558",2.88951527438859,5.43663501405551,706.694670176222,1.04692108168002e-155,1.28936596375329e-154
"ENSG00000183943","ENSG00000183943",-2.37168821091225,5.41388376812505,706.390626370379,1.21907212318449e-155,1.5001872406742e-154
"ENSG00000178719","ENSG00000178719",-1.44347295509974,8.04088141612505,705.81372694629,1.6273405005707e-155,2.00100690213487e-154
"ENSG00000181143","ENSG00000181143",-8.96441311534227,8.52848071392005,705.743435640103,1.68563508450293e-155,2.07103804654441e-154
"ENSG00000170382","ENSG00000170382",-3.59759719576907,5.00336781822391,705.49553952091,1.908400814098e-155,2.34287298671935e-154
"ENSG00000276141","ENSG00000276141",3.6253419649739,2.70132458549763,705.44712194497,1.95523155402256e-155,2.39845878636413e-154
"ENSG00000224861","ENSG00000224861",-2.59804298969177,1.26782070437103,705.424049264477,1.97795063544172e-155,2.42440235029857e-154
"ENSG00000251079","ENSG00000251079",3.99693098394466,0.367871114045761,704.806297697169,2.6949344361623e-155,3.30060011356784e-154
"ENSG00000198873","ENSG00000198873",3.88196914173122,5.83025438083479,704.70952638501,2.82873041512995e-155,3.46172048583732e-154
"ENSG00000271601","ENSG00000271601",2.05131265275253,6.21357655328423,704.440799766741,3.23614066558947e-155,3.95716203003672e-154
"ENSG00000059573","ENSG00000059573",-1.5468784410004,5.89925979039545,704.053983080607,3.92773791925953e-155,4.79904940071552e-154
"ENSG00000278834","ENSG00000278834",3.26200432336389,1.20522710649117,704.051316206095,3.93298623259487e-155,4.80166319179409e-154
"ENSG00000204580","ENSG00000204580",-1.93791658216049,7.71442789228071,703.871208401006,4.30415338124611e-155,5.25065914849644e-154
"ENSG00000213366","ENSG00000213366",3.80786166365399,6.92816675366182,703.842579251471,4.36629714141116e-155,5.32226464498453e-154
"ENSG00000267361","ENSG00000267361",7.97868159567942,1.70237633841395,703.802940319343,4.45382314125561e-155,5.4246722865577e-154
"ENSG00000155957","ENSG00000155957",1.96398772988914,5.54483520271924,703.56283409953,5.02279270852593e-155,6.11284559420603e-154
"ENSG00000279377","ENSG00000279377",5.70715306400885,2.2018516227958,703.490559631881,5.20788878543821e-155,6.33312081907935e-154
"ENSG00000267769","ENSG00000267769",3.69325542944355,0.454136501965879,703.415638916944,5.40696538964024e-155,6.57003725236852e-154
"ENSG00000205959","ENSG00000205959",4.21742814810516,3.48655428232293,702.578638638195,8.22173926037342e-155,9.98243247934019e-154
"ENSG00000166548","ENSG00000166548",1.91841171067339,5.4139122856401,702.211275793108,9.88208938916648e-155,1.19889229007295e-153
"ENSG00000129562","ENSG00000129562",-1.40587163597383,6.66092498023706,701.688028396348,1.28419777921242e-154,1.55676220582077e-153
"ENSG00000254087","ENSG00000254087",-2.65089798741393,4.34664652802572,701.659190370266,1.30287548248481e-154,1.57816540796042e-153
"ENSG00000109063","ENSG00000109063",3.10124422471989,3.2601697377083,701.422302552382,1.46695085225137e-154,1.77551637634562e-153
"ENSG00000165359","ENSG00000165359",2.18754699477722,5.07533484592274,701.316424609159,1.54681848897425e-154,1.87071767766001e-153
"ENSG00000101493","ENSG00000101493",2.70285458209714,6.79713791756389,700.895388496186,1.90983663200724e-154,2.30794342290452e-153
"ENSG00000006534","ENSG00000006534",-2.94694365586422,4.53547917623985,700.505985456562,2.32099576957426e-154,2.80261600197849e-153
"ENSG00000133256","ENSG00000133256",-2.54433450864927,2.86240072777626,700.476458935389,2.35556492290104e-154,2.84213630228779e-153
"ENSG00000101457","ENSG00000101457",-1.22961475262786,4.75441569782055,700.403362720906,2.44337607225525e-154,2.94578454800235e-153
"ENSG00000197776","ENSG00000197776",2.75588407451971,4.03465727112172,699.166568499996,4.53878346983446e-154,5.46778252013443e-153
"ENSG00000137166","ENSG00000137166",-2.01660231610195,6.59275841805119,699.074736869637,4.75235518274629e-154,5.72060588015071e-153
"ENSG00000138686","ENSG00000138686",1.55475238995897,4.43975063020601,698.890370892264,5.21195392365709e-154,6.26895766331465e-153
"ENSG00000132507","ENSG00000132507",-1.60626707916273,7.43046124506316,698.76011046773,5.56322494273039e-154,6.68626039031348e-153
"ENSG00000174165","ENSG00000174165",-1.42940913346397,4.24631432300902,698.59403675111,6.04561572017154e-154,7.26038018525111e-153
"ENSG00000143515","ENSG00000143515",2.54458538039122,6.95626746389949,696.950430773517,1.37674997638801e-153,1.65209997166562e-152
"ENSG00000115271","ENSG00000115271",-1.74495732687307,4.01059446799612,696.771562924815,1.50574460333835e-153,1.80549065636315e-152
"ENSG00000066382","ENSG00000066382",-4.16347289136893,2.67943238773452,696.538112060892,1.69245482569551e-153,2.02779459488296e-152
"ENSG00000197321","ENSG00000197321",2.26308508014156,7.95065558458709,696.102628560736,2.10482766892304e-153,2.51991926502693e-152
"ENSG00000157502","ENSG00000157502",6.683622679565,8.0500807461113,695.532048034449,2.80087732020964e-153,3.3506389878635e-152
"ENSG00000084734","ENSG00000084734",5.63406929252395,3.39223246380752,695.140525928943,3.40748499087907e-153,4.07315775535112e-152
