"3433"	"ENSG00000145777"	1.74933387555923
"3434"	"ENSG00000145794"	1.87923644392086
"3435"	"ENSG00000145808"	1.57895708253739
"3436"	"ENSG00000145819"	1.03942225751003
"3437"	"ENSG00000145824"	2.14380759498739
"3438"	"ENSG00000145832"	1.86674140251892
"3439"	"ENSG00000145850"	1.79875319522541
"3440"	"ENSG00000145920"	1.0460434076653
"3441"	"ENSG00000145975"	1.3099361888117
"3442"	"ENSG00000145979"	1.91919200978112
"3443"	"ENSG00000145990"	1.06947164640485
"3444"	"ENSG00000145996"	1.57468449674575
"3445"	"ENSG00000146001"	1.20675152980188
"3446"	"ENSG00000146006"	1.72580264604113
"3447"	"ENSG00000146013"	1.87653989474068
"3448"	"ENSG00000146021"	2.40942410268604
"3449"	"ENSG00000146054"	1.83218408400467
"3450"	"ENSG00000146067"	2.08067062166648
"3451"	"ENSG00000146070"	2.3766464462325
"3452"	"ENSG00000146072"	1.67055577876022
"3453"	"ENSG00000146090"	1.91961652101044
"3454"	"ENSG00000146109"	1.04861014213437
"3455"	"ENSG00000146122"	2.57484176369933
"3456"	"ENSG00000146143"	2.29989437746374
"3457"	"ENSG00000146147"	1.18412480006375
"3458"	"ENSG00000146197"	4.37586736099466
"3459"	"ENSG00000146205"	1.08247922319811
"3460"	"ENSG00000146216"	1.83421916478957
"3461"	"ENSG00000146221"	1.10316106057803
"3462"	"ENSG00000146223"	1.3359541996377
"3463"	"ENSG00000146232"	2.30359748109574
"3464"	"ENSG00000146233"	1.81209292464217
"3465"	"ENSG00000146250"	2.03832750603686
"3466"	"ENSG00000146263"	2.14357219495803
"3467"	"ENSG00000146267"	2.41268028085773
"3468"	"ENSG00000146285"	1.60721146723498
"3469"	"ENSG00000146373"	1.10316464043517
"3470"	"ENSG00000146374"	2.27327631740885
"3471"	"ENSG00000146386"	3.12101583961708
"3472"	"ENSG00000146410"	3.90703387045279
"3473"	"ENSG00000146411"	2.27974984593881
"3474"	"ENSG00000146425"	1.30531243585175
"3475"	"ENSG00000146426"	2.31811660360922
"3476"	"ENSG00000146453"	2.57222533074798
"3477"	"ENSG00000146469"	5.32868431415125
"3478"	"ENSG00000146477"	2.47090116310182
"3479"	"ENSG00000146530"	1.16025096841911
"3480"	"ENSG00000146556"	1.13656307970906
"3481"	"ENSG00000146592"	1.4262921857189
"3482"	"ENSG00000146670"	5.18130790331944
"3483"	"ENSG00000146674"	1.07899638699252
"3484"	"ENSG00000146678"	2.25681264376384
"3485"	"ENSG00000146701"	1.29405873699737
"3486"	"ENSG00000146729"	1.15157195107857
"3487"	"ENSG00000146731"	1.9370879977977
"3488"	"ENSG00000146733"	2.42564774647774
"3489"	"ENSG00000146830"	1.11220316151877
"3490"	"ENSG00000146842"	1.34644130024879
"3491"	"ENSG00000146856"	1.01943698937424
"3492"	"ENSG00000146904"	1.35109850120731
"3493"	"ENSG00000146918"	2.43190251955364
"3494"	"ENSG00000146950"	1.63926708277285
"3495"	"ENSG00000146955"	4.49774735762504
"3496"	"ENSG00000146963"	1.93208456760461
"3497"	"ENSG00000146966"	1.90355906516152
"3498"	"ENSG00000147003"	1.09308476814831
"3499"	"ENSG00000147041"	1.57238227673052
"3500"	"ENSG00000147044"	1.66615540433817
"3501"	"ENSG00000147059"	1.88053158952132
"3502"	"ENSG00000147082"	2.28061109440871
"3503"	"ENSG00000147113"	3.05452492121295
"3504"	"ENSG00000147119"	2.1612299641606
"3505"	"ENSG00000147123"	1.28834801310348
"3506"	"ENSG00000147127"	1.09678075861489
"3507"	"ENSG00000147138"	3.9016864689162
"3508"	"ENSG00000147140"	1.04061653688282
"3509"	"ENSG00000147162"	1.08544389672899
"3510"	"ENSG00000147174"	1.56752108486728
"3511"	"ENSG00000147206"	1.21679663827397
"3512"	"ENSG00000147234"	1.46729683549021
"3513"	"ENSG00000147251"	1.8043306686871
"3514"	"ENSG00000147256"	2.18785838765336
"3515"	"ENSG00000147257"	2.72004227647373
"3516"	"ENSG00000147324"	1.12315394539433
"3517"	"ENSG00000147394"	1.37954780228505
"3518"	"ENSG00000147400"	1.2285169670325
"3519"	"ENSG00000147437"	1.24691863057013
"3520"	"ENSG00000147465"	1.23076145096487
"3521"	"ENSG00000147485"	1.95650887481051
"3522"	"ENSG00000147488"	2.54599655989653
"3523"	"ENSG00000147509"	3.17446193139217
"3524"	"ENSG00000147526"	2.5338514341603
"3525"	"ENSG00000147533"	1.45423659275898
"3526"	"ENSG00000147536"	3.81859500254932
"3527"	"ENSG00000147570"	2.9907548850617
"3528"	"ENSG00000147573"	2.93907985907513
"3529"	"ENSG00000147576"	3.94692283578519
"3530"	"ENSG00000147586"	2.02740620719285
"3531"	"ENSG00000147588"	1.95564258474699
"3532"	"ENSG00000147606"	1.29789857983521
"3533"	"ENSG00000147614"	2.78202042299008
"3534"	"ENSG00000147642"	2.2974363620856
"3535"	"ENSG00000147647"	1.25085985274454
"3536"	"ENSG00000147649"	1.62686174817092
"3537"	"ENSG00000147650"	1.65875831281672
"3538"	"ENSG00000147669"	1.38954483642235
"3539"	"ENSG00000147676"	3.75558349025988
"3540"	"ENSG00000147677"	1.13215440937349
"3541"	"ENSG00000147679"	1.22264069197152
"3542"	"ENSG00000147684"	1.64582616594125
"3543"	"ENSG00000147687"	1.08202607547002
"3544"	"ENSG00000147689"	5.81526437923195
"3545"	"ENSG00000147697"	4.02494710982578
"3546"	"ENSG00000147724"	1.3775886978638
"3547"	"ENSG00000147799"	1.26561202581165
"3548"	"ENSG00000147804"	2.62654622052339
"3549"	"ENSG00000147872"	2.55250061503953
"3550"	"ENSG00000147874"	1.08654331872263
"3551"	"ENSG00000147889"	4.9938088083838
"3552"	"ENSG00000147894"	1.06781693736619
"3553"	"ENSG00000147905"	1.12309244503135
"3554"	"ENSG00000147955"	1.14737265538432
"3555"	"ENSG00000148019"	1.53101030662444
"3556"	"ENSG00000148053"	1.28623917304543
"3557"	"ENSG00000148082"	1.10336905575814
"3558"	"ENSG00000148143"	1.15868029825402
"3559"	"ENSG00000148153"	1.1791299184623
"3560"	"ENSG00000148175"	1.35072775215551
"3561"	"ENSG00000148180"	2.38020638759447
"3562"	"ENSG00000148229"	1.31964872778052
"3563"	"ENSG00000148339"	1.31805556022028
"3564"	"ENSG00000148346"	3.10407667117643
"3565"	"ENSG00000148357"	2.88817527068585
"3566"	"ENSG00000148408"	3.65782891649399
"3567"	"ENSG00000148429"	1.51307831663662
"3568"	"ENSG00000148444"	1.16878816336224
"3569"	"ENSG00000148459"	1.97994888189769
"3570"	"ENSG00000148468"	1.6663416166294
"3571"	"ENSG00000148482"	2.8548232142771
"3572"	"ENSG00000148483"	1.89657298426518
"3573"	"ENSG00000148488"	1.31693326104001
"3574"	"ENSG00000148513"	4.61897260060818
"3575"	"ENSG00000148516"	2.05686863055951
"3576"	"ENSG00000148541"	2.84867962758338
"3577"	"ENSG00000148600"	1.374546463724
"3578"	"ENSG00000148604"	2.88952009636697
"3579"	"ENSG00000148671"	6.73882226004962
"3580"	"ENSG00000148734"	2.34348898039572
"3581"	"ENSG00000148773"	5.91649991038103
"3582"	"ENSG00000148795"	5.75517383197956
"3583"	"ENSG00000148798"	5.85159142822655
"3584"	"ENSG00000148824"	2.9996793006746
"3585"	"ENSG00000148832"	3.91148962052274
"3586"	"ENSG00000148841"	1.26693742236496
"3587"	"ENSG00000148843"	1.04247520385807
"3588"	"ENSG00000148848"	1.49569092573569
"3589"	"ENSG00000148908"	2.48958659530008
"3590"	"ENSG00000148926"	2.82788133820332
"3591"	"ENSG00000148935"	1.03824820147332
"3592"	"ENSG00000148942"	1.38915542245643
"3593"	"ENSG00000148965"	3.75943351316157
"3594"	"ENSG00000148985"	1.04044124596932
"3595"	"ENSG00000149016"	1.58475921449852
"3596"	"ENSG00000149043"	1.25901919639483
"3597"	"ENSG00000149084"	1.2042600152699
"3598"	"ENSG00000149090"	2.43179754608853
"3599"	"ENSG00000149124"	5.30275517983787
"3600"	"ENSG00000149131"	1.62990119641838
"3601"	"ENSG00000149136"	1.30006626421028
"3602"	"ENSG00000149150"	1.02783812029034
"3603"	"ENSG00000149177"	1.56752057994356
"3604"	"ENSG00000149243"	1.81799332800453
"3605"	"ENSG00000149257"	1.46093253280194
"3606"	"ENSG00000149269"	1.84173997058973
"3607"	"ENSG00000149300"	7.11879145814153
"3608"	"ENSG00000149328"	1.66816459014695
"3609"	"ENSG00000149380"	1.67638128079885
"3610"	"ENSG00000149403"	1.40980559857817
"3611"	"ENSG00000149418"	3.21838567742438
"3612"	"ENSG00000149428"	1.76032175146067
"3613"	"ENSG00000149451"	6.25208402926614
"3614"	"ENSG00000149488"	3.07014875038651
"3615"	"ENSG00000149489"	1.01022898297406
"3616"	"ENSG00000149499"	1.39285517107215
"3617"	"ENSG00000149503"	2.20749372210315
"3618"	"ENSG00000149506"	1.81248724981781
"3619"	"ENSG00000149527"	2.09615631333443
"3620"	"ENSG00000149534"	1.96383079574411
"3621"	"ENSG00000149547"	1.06298691336201
"3622"	"ENSG00000149554"	3.34410133575186
"3623"	"ENSG00000149557"	1.48978133334513
"3624"	"ENSG00000149564"	2.54574631125643
"3625"	"ENSG00000149571"	2.35698607082073
"3626"	"ENSG00000149575"	2.59109185381953
"3627"	"ENSG00000149577"	1.27393367217941
"3628"	"ENSG00000149591"	1.32601753146224
"3629"	"ENSG00000149599"	1.04529490571239
"3630"	"ENSG00000149609"	4.99065899106102
"3631"	"ENSG00000149633"	1.10410477762657
"3632"	"ENSG00000149636"	1.80795872087595
"3633"	"ENSG00000149657"	1.08758089232843
"3634"	"ENSG00000149679"	1.84024963716515
"3635"	"ENSG00000149798"	11.3429600697294
"3636"	"ENSG00000149809"	1.16748876537769
"3637"	"ENSG00000149923"	1.42163175908428
"3638"	"ENSG00000149925"	6.39463441775121
"3639"	"ENSG00000149948"	2.62091310252834
"3640"	"ENSG00000149968"	1.42151662277836
"3641"	"ENSG00000150048"	2.91682678171187
"3642"	"ENSG00000150337"	2.90605848363912
"3643"	"ENSG00000150347"	1.08072368956532
"3644"	"ENSG00000150457"	1.04500991526261
"3645"	"ENSG00000150540"	1.02533179777537
"3646"	"ENSG00000150551"	2.35998572912664
"3647"	"ENSG00000150594"	3.19693861513713
"3648"	"ENSG00000150625"	2.26024445486525
"3649"	"ENSG00000150627"	1.38941547335681
"3650"	"ENSG00000150628"	1.35823722805114
"3651"	"ENSG00000150630"	1.44339036003118
"3652"	"ENSG00000150637"	1.65051902880151
"3653"	"ENSG00000150667"	1.48060792276676
"3654"	"ENSG00000150722"	1.2057903781479
"3655"	"ENSG00000150750"	2.05420641199563
"3656"	"ENSG00000150753"	1.87374602013307
"3657"	"ENSG00000150764"	1.37569468622899
"3658"	"ENSG00000150782"	2.17875170061805
"3659"	"ENSG00000150783"	1.46013305324242
"3660"	"ENSG00000150787"	1.38330123690465
"3661"	"ENSG00000150873"	2.05559411985316
"3662"	"ENSG00000150893"	2.72238754415405
"3663"	"ENSG00000150907"	2.63854259468374
"3664"	"ENSG00000150938"	1.4812686663987
"3665"	"ENSG00000150995"	1.54526790621134
"3666"	"ENSG00000151006"	2.48401549505815
"3667"	"ENSG00000151012"	2.69393322926464
"3668"	"ENSG00000151023"	2.93593889700659
"3669"	"ENSG00000151025"	4.85881910563148
"3670"	"ENSG00000151090"	1.38609649375809
"3671"	"ENSG00000151150"	1.66262607083415
"3672"	"ENSG00000151224"	3.25026981897187
"3673"	"ENSG00000151365"	3.49019112246558
"3674"	"ENSG00000151366"	1.60477368045816
"3675"	"ENSG00000151376"	2.27014025216657
"3676"	"ENSG00000151465"	1.47494321078451
"3677"	"ENSG00000151466"	1.0188388790647
"3678"	"ENSG00000151468"	1.7024636572321
"3679"	"ENSG00000151490"	1.48773780680186
"3680"	"ENSG00000151491"	1.83587568998912
"3681"	"ENSG00000151503"	1.56971474138951
"3682"	"ENSG00000151576"	1.11084557611189
"3683"	"ENSG00000151623"	1.56048697934111
"3684"	"ENSG00000151632"	2.37861194071498
"3685"	"ENSG00000151640"	1.10918404964857
"3686"	"ENSG00000151650"	2.28695099303235
"3687"	"ENSG00000151651"	2.02890422033409
"3688"	"ENSG00000151687"	1.26105341802982
"3689"	"ENSG00000151689"	1.24619352979026
"3690"	"ENSG00000151694"	1.11541795122087
"3691"	"ENSG00000151702"	1.36385401491838
"3692"	"ENSG00000151704"	1.50587543116195
"3693"	"ENSG00000151725"	3.97247162065634
"3694"	"ENSG00000151726"	2.62655032328278
"3695"	"ENSG00000151778"	1.66239949657463
"3696"	"ENSG00000151789"	2.63529103273184
"3697"	"ENSG00000151790"	6.24457854588491
"3698"	"ENSG00000151834"	4.35066531999145
"3699"	"ENSG00000151846"	1.64741581494304
"3700"	"ENSG00000151892"	2.08694633279225
"3701"	"ENSG00000151914"	1.41339104022317
"3702"	"ENSG00000151917"	2.12032631950323
"3703"	"ENSG00000151962"	1.23525932030996
"3704"	"ENSG00000151967"	1.53683732532734
"3705"	"ENSG00000152049"	1.10865750299289
"3706"	"ENSG00000152056"	3.2377087319802
"3707"	"ENSG00000152061"	1.15974862718901
"3708"	"ENSG00000152076"	1.04047846227705
"3709"	"ENSG00000152086"	1.19075796857133
"3710"	"ENSG00000152117"	1.38951137906255
"3711"	"ENSG00000152127"	1.64985415154386
"3712"	"ENSG00000152137"	1.61442766246356
"3713"	"ENSG00000152147"	1.67380276703626
"3714"	"ENSG00000152154"	3.06759350928902
"3715"	"ENSG00000152192"	5.77176589857
"3716"	"ENSG00000152207"	1.48809450310891
"3717"	"ENSG00000152213"	1.62289119481165
"3718"	"ENSG00000152217"	1.46109549589873
"3719"	"ENSG00000152229"	1.35034831806192
"3720"	"ENSG00000152240"	1.22645496350768
"3721"	"ENSG00000152253"	4.05300375647828
"3722"	"ENSG00000152254"	4.56155530078137
"3723"	"ENSG00000152270"	2.68460688340543
"3724"	"ENSG00000152315"	2.03914118830419
"3725"	"ENSG00000152332"	1.17939837417387
"3726"	"ENSG00000152377"	1.13846278372072
"3727"	"ENSG00000152382"	1.11305699574228
"3728"	"ENSG00000152402"	1.50111563958672
"3729"	"ENSG00000152413"	1.61285730736517
"3730"	"ENSG00000152455"	2.70179779753016
"3731"	"ENSG00000152457"	2.17768542287732
"3732"	"ENSG00000152464"	1.26425481103193
"3733"	"ENSG00000152495"	2.12669940891091
"3734"	"ENSG00000152518"	2.20949410250193
"3735"	"ENSG00000152527"	2.96731074747962
"3736"	"ENSG00000152558"	2.36699470124288
"3737"	"ENSG00000152578"	2.67031071588437
"3738"	"ENSG00000152580"	1.81933188225063
"3739"	"ENSG00000152582"	1.12938086352301
"3740"	"ENSG00000152583"	2.97511414713879
"3741"	"ENSG00000152642"	1.35523190512213
"3742"	"ENSG00000152683"	1.15346373525455
"3743"	"ENSG00000152749"	1.0061362353113
"3744"	"ENSG00000152760"	1.74265996219466
"3745"	"ENSG00000152766"	5.19662215683666
"3746"	"ENSG00000152767"	1.04164134451885
"3747"	"ENSG00000152779"	5.22700993401946
"3748"	"ENSG00000152782"	1.62009415347245
"3749"	"ENSG00000152784"	2.94277482845448
"3750"	"ENSG00000152785"	2.55366132873214
"3751"	"ENSG00000152795"	1.03044972882587
"3752"	"ENSG00000152804"	1.31426550839003
"3753"	"ENSG00000152818"	1.01287292078434
"3754"	"ENSG00000152894"	1.57521652851231
"3755"	"ENSG00000152910"	1.65099829578347
"3756"	"ENSG00000152926"	1.40921584447345
"3757"	"ENSG00000152931"	2.4503509445621
"3758"	"ENSG00000152932"	2.91456029692395
"3759"	"ENSG00000152939"	2.20448810731787
"3760"	"ENSG00000152944"	1.07032424663167
"3761"	"ENSG00000152952"	1.2481833333954
"3762"	"ENSG00000152953"	1.74700355891004
"3763"	"ENSG00000152977"	5.67286966958288
"3764"	"ENSG00000152990"	1.23431397516055
"3765"	"ENSG00000153002"	1.24216713228221
"3766"	"ENSG00000153037"	1.39235873760482
"3767"	"ENSG00000153044"	2.09993106493036
"3768"	"ENSG00000153060"	1.34576449477967
"3769"	"ENSG00000153071"	1.2865149037643
"3770"	"ENSG00000153093"	3.65784712386064
"3771"	"ENSG00000153132"	1.76310236110825
"3772"	"ENSG00000153162"	1.33365338843375
"3773"	"ENSG00000153208"	1.3908275145746
"3774"	"ENSG00000153233"	1.85070181522513
"3775"	"ENSG00000153234"	1.5379135941137
"3776"	"ENSG00000153246"	1.45942532793734
"3777"	"ENSG00000153253"	1.87041312816216
"3778"	"ENSG00000153283"	2.0519356604956
"3779"	"ENSG00000153291"	2.62925260153763
"3780"	"ENSG00000153292"	2.40951935950715
"3781"	"ENSG00000153294"	3.03704071217065
"3782"	"ENSG00000153303"	3.80232616669847
"3783"	"ENSG00000153310"	1.97310051345145
"3784"	"ENSG00000153395"	1.35529544463971
"3785"	"ENSG00000153404"	2.57746731528827
"3786"	"ENSG00000153406"	1.23552620257768
"3787"	"ENSG00000153446"	1.27496711591135
"3788"	"ENSG00000153561"	1.07100893765843
"3789"	"ENSG00000153563"	2.10004426292085
"3790"	"ENSG00000153767"	1.24486026718014
"3791"	"ENSG00000153789"	2.44445329049522
"3792"	"ENSG00000153820"	2.23182096911196
"3793"	"ENSG00000153823"	2.42081475903346
"3794"	"ENSG00000153879"	1.07113456826371
"3795"	"ENSG00000153898"	2.14384733382442
"3796"	"ENSG00000153902"	4.77598297636256
"3797"	"ENSG00000153904"	1.44785078719672
"3798"	"ENSG00000153914"	1.06773359898336
"3799"	"ENSG00000153930"	1.96265213104663
"3800"	"ENSG00000153956"	1.30077195342359
"3801"	"ENSG00000153976"	2.02659712607944
"3802"	"ENSG00000153982"	1.84295034783387
"3803"	"ENSG00000153989"	1.04303014387181
"3804"	"ENSG00000154016"	1.46330753934892
"3805"	"ENSG00000154027"	1.64353153270061
"3806"	"ENSG00000154040"	1.98987167337658
"3807"	"ENSG00000154065"	3.47385292119683
"3808"	"ENSG00000154080"	1.07982626130541
"3809"	"ENSG00000154096"	1.21720469390885
"3810"	"ENSG00000154099"	1.40275973038612
"3811"	"ENSG00000154118"	1.74989227413108
"3812"	"ENSG00000154122"	1.26293092212055
"3813"	"ENSG00000154127"	2.19650723001333
"3814"	"ENSG00000154133"	3.06292774941062
"3815"	"ENSG00000154134"	2.28337601340855
"3816"	"ENSG00000154144"	1.16197827734766
"3817"	"ENSG00000154153"	1.30215958050756
"3818"	"ENSG00000154174"	1.01982122117169
"3819"	"ENSG00000154175"	2.33459229662234
"3820"	"ENSG00000154198"	1.37062956217435
"3821"	"ENSG00000154227"	2.669093539417
"3822"	"ENSG00000154240"	2.39113262128159
"3823"	"ENSG00000154258"	5.83924482218052
"3824"	"ENSG00000154262"	4.29222002661289
"3825"	"ENSG00000154263"	5.50153038623286
"3826"	"ENSG00000154265"	2.15147691493629
"3827"	"ENSG00000154269"	1.57080387022083
"3828"	"ENSG00000154274"	1.97140866993934
"3829"	"ENSG00000154277"	1.99587743487602
"3830"	"ENSG00000154319"	2.54108929857016
"3831"	"ENSG00000154330"	3.67543308095432
"3832"	"ENSG00000154380"	1.767504298659
"3833"	"ENSG00000154429"	1.68822049213708
"3834"	"ENSG00000154451"	4.60529441211125
"3835"	"ENSG00000154473"	1.14325306833309
"3836"	"ENSG00000154478"	2.14742951957207
"3837"	"ENSG00000154529"	2.78742563605449
"3838"	"ENSG00000154548"	2.5678610027451
"3839"	"ENSG00000154582"	1.23444988392335
"3840"	"ENSG00000154608"	1.25078025687954
"3841"	"ENSG00000154620"	8.3657120146053
"3842"	"ENSG00000154639"	3.49372742945501
"3843"	"ENSG00000154642"	1.50778202958839
"3844"	"ENSG00000154645"	2.46132149352901
"3845"	"ENSG00000154721"	2.35923366156517
"3846"	"ENSG00000154734"	2.67319617606556
"3847"	"ENSG00000154736"	2.11321703176938
"3848"	"ENSG00000154767"	1.20990281558048
"3849"	"ENSG00000154783"	1.52655620584771
"3850"	"ENSG00000154803"	1.29675660524638
"3851"	"ENSG00000154839"	6.0847723082876
"3852"	"ENSG00000154856"	1.36187703877715
"3853"	"ENSG00000154874"	1.30946357914161
"3854"	"ENSG00000154914"	1.19317657212199
"3855"	"ENSG00000154920"	2.79354009244212
"3856"	"ENSG00000154928"	1.41731769746246
"3857"	"ENSG00000154978"	1.22477898312515
"3858"	"ENSG00000155011"	1.18444441307854
"3859"	"ENSG00000155034"	2.03940461824646
"3860"	"ENSG00000155066"	1.3035382248473
"3861"	"ENSG00000155093"	1.37952925410224
"3862"	"ENSG00000155096"	1.51856932596638
"3863"	"ENSG00000155111"	1.34547724659376
"3864"	"ENSG00000155115"	1.48332506274214
"3865"	"ENSG00000155189"	1.80376288065274
"3866"	"ENSG00000155304"	1.57564204306931
"3867"	"ENSG00000155330"	1.24133010479283
"3868"	"ENSG00000155380"	2.37031871553841
"3869"	"ENSG00000155428"	2.72873382719165
"3870"	"ENSG00000155465"	1.19851036449968
"3871"	"ENSG00000155511"	4.09011217728678
"3872"	"ENSG00000155561"	1.39573058989298
"3873"	"ENSG00000155629"	2.30930162246423
"3874"	"ENSG00000155657"	1.95432368242842
"3875"	"ENSG00000155659"	1.2123962559697
"3876"	"ENSG00000155660"	2.39937654653321
"3877"	"ENSG00000155749"	1.2324586022178
"3878"	"ENSG00000155760"	1.49066312510619
"3879"	"ENSG00000155816"	1.2623410348332
"3880"	"ENSG00000155850"	1.22123353903876
"3881"	"ENSG00000155886"	4.00396709799358
"3882"	"ENSG00000155893"	1.19767736291359
"3883"	"ENSG00000155897"	1.42383456611922
"3884"	"ENSG00000155918"	6.12500079025846
"3885"	"ENSG00000155957"	2.9939527039748
"3886"	"ENSG00000155959"	1.23116006574549
"3887"	"ENSG00000155961"	2.10019724686708
"3888"	"ENSG00000155962"	1.09961830858214
"3889"	"ENSG00000155970"	2.9696353931659
"3890"	"ENSG00000155974"	2.33191606204551
"3891"	"ENSG00000156009"	2.13915499261708
"3892"	"ENSG00000156017"	1.00246511019532
"3893"	"ENSG00000156030"	1.1832833083905
"3894"	"ENSG00000156042"	2.95866839028756
"3895"	"ENSG00000156049"	1.674477902171
"3896"	"ENSG00000156076"	1.14568255348542
"3897"	"ENSG00000156103"	2.10350652807477
"3898"	"ENSG00000156110"	1.1239483193038
"3899"	"ENSG00000156113"	1.34839468070901
"3900"	"ENSG00000156136"	1.1238012765958
"3901"	"ENSG00000156140"	1.20009123899187
"3902"	"ENSG00000156150"	2.37798893019577
"3903"	"ENSG00000156170"	1.37299044731173
"3904"	"ENSG00000156194"	1.29385526340185
"3905"	"ENSG00000156219"	5.35237525967367
"3906"	"ENSG00000156222"	2.70511330818341
"3907"	"ENSG00000156234"	4.16499266150647
"3908"	"ENSG00000156261"	1.22142325049999
"3909"	"ENSG00000156298"	3.76123395648994
"3910"	"ENSG00000156313"	2.47326863263155
"3911"	"ENSG00000156395"	2.14739340335763
"3912"	"ENSG00000156427"	1.95951386487207
"3913"	"ENSG00000156469"	1.67711935558021
"3914"	"ENSG00000156471"	1.97478608151136
"3915"	"ENSG00000156486"	2.79156421152025
"3916"	"ENSG00000156509"	2.98203623823513
"3917"	"ENSG00000156531"	1.5625941884843
"3918"	"ENSG00000156535"	1.27310868962419
"3919"	"ENSG00000156564"	1.34914239191252
"3920"	"ENSG00000156574"	1.5294716379813
"3921"	"ENSG00000156587"	1.49518882932594
"3922"	"ENSG00000156599"	1.10207851639809
"3923"	"ENSG00000156671"	1.06269603561293
"3924"	"ENSG00000156675"	1.48032054158607
"3925"	"ENSG00000156689"	3.85910620092613
"3926"	"ENSG00000156709"	1.2417254684954
"3927"	"ENSG00000156711"	1.33911577366323
"3928"	"ENSG00000156738"	3.17514060716852
"3929"	"ENSG00000156787"	2.18747430488621
"3930"	"ENSG00000156795"	1.54535272399632
"3931"	"ENSG00000156802"	3.3187188220168
"3932"	"ENSG00000156804"	1.03643507756145
"3933"	"ENSG00000156831"	1.26835192601577
"3934"	"ENSG00000156853"	1.02965295841402
"3935"	"ENSG00000156869"	2.016619981368
"3936"	"ENSG00000156875"	6.08074764897586
"3937"	"ENSG00000156876"	1.52171577951719
"3938"	"ENSG00000156886"	1.15725744549579
"3939"	"ENSG00000156920"	3.71890532401341
"3940"	"ENSG00000156959"	2.66912210501133
"3941"	"ENSG00000156966"	2.93436688779914
"3942"	"ENSG00000156970"	4.49508873892437
"3943"	"ENSG00000156990"	1.34940481085928
"3944"	"ENSG00000157017"	1.13768334757464
"3945"	"ENSG00000157020"	1.36244574696441
"3946"	"ENSG00000157064"	2.26205369486526
"3947"	"ENSG00000157087"	2.28468747276562
"3948"	"ENSG00000157103"	1.47566390113689
"3949"	"ENSG00000157110"	2.52990368612955
"3950"	"ENSG00000157111"	3.66526786422125
"3951"	"ENSG00000157150"	6.30736943328994
"3952"	"ENSG00000157152"	3.09892077783596
"3953"	"ENSG00000157193"	2.09114860777878
"3954"	"ENSG00000157211"	4.64339699250338
"3955"	"ENSG00000157214"	1.89161968897
"3956"	"ENSG00000157240"	1.33254585167658
"3957"	"ENSG00000157306"	2.0636393234258
"3958"	"ENSG00000157343"	1.5043781266411
"3959"	"ENSG00000157368"	1.39111112339864
"3960"	"ENSG00000157399"	2.31340582357839
"3961"	"ENSG00000157429"	1.39944992017825
"3962"	"ENSG00000157456"	5.20009784094636
"3963"	"ENSG00000157470"	3.33218854882436
"3964"	"ENSG00000157502"	1.00250200135472
"3965"	"ENSG00000157510"	2.15336372424397
"3966"	"ENSG00000157514"	2.81613982573412
"3967"	"ENSG00000157542"	3.86321313316744
"3968"	"ENSG00000157554"	2.65180573931047
"3969"	"ENSG00000157557"	1.69940262845719
"3970"	"ENSG00000157593"	1.58445756272629
"3971"	"ENSG00000157601"	2.46564820854409
"3972"	"ENSG00000157617"	1.24223336234934
"3973"	"ENSG00000157680"	1.3299001360177
"3974"	"ENSG00000157703"	3.20333632807943
"3975"	"ENSG00000157734"	3.02883606896198
"3976"	"ENSG00000157765"	2.56337000171374
"3977"	"ENSG00000157766"	6.26180519385233
"3978"	"ENSG00000157778"	1.71155157691563
"3979"	"ENSG00000157782"	3.54660008921087
"3980"	"ENSG00000157796"	1.56517428986553
"3981"	"ENSG00000157823"	1.7234331437416
"3982"	"ENSG00000157833"	1.04562186404686
"3983"	"ENSG00000157851"	6.33045762356336
"3984"	"ENSG00000157873"	1.29192043203048
"3985"	"ENSG00000157890"	1.09657772302079
"3986"	"ENSG00000157992"	2.65652402400603
"3987"	"ENSG00000158008"	3.00058761871881
"3988"	"ENSG00000158022"	3.18424585827774
"3989"	"ENSG00000158042"	1.68182973043423
"3990"	"ENSG00000158050"	1.21829126444296
"3991"	"ENSG00000158055"	3.83059654304123
"3992"	"ENSG00000158089"	3.03829188805153
"3993"	"ENSG00000158104"	1.2143241051479
"3994"	"ENSG00000158125"	1.81459963529163
"3995"	"ENSG00000158158"	1.08308257861676
"3996"	"ENSG00000158163"	1.20748011767555
"3997"	"ENSG00000158164"	4.50663742063722
"3998"	"ENSG00000158169"	1.43220732514991
"3999"	"ENSG00000158220"	1.57685295173997
"4000"	"ENSG00000158258"	2.85843689154522
"4001"	"ENSG00000158296"	1.00950600014105
"4002"	"ENSG00000158315"	2.87641209228056
"4003"	"ENSG00000158352"	1.85070555271284
"4004"	"ENSG00000158373"	2.01579349359897
"4005"	"ENSG00000158402"	5.68345795843357
"4006"	"ENSG00000158406"	3.0324832384633
"4007"	"ENSG00000158417"	1.09660861976237
"4008"	"ENSG00000158427"	1.92855983545231
"4009"	"ENSG00000158435"	1.1061085637726
"4010"	"ENSG00000158445"	1.71522584721516
"4011"	"ENSG00000158457"	3.33748374076364
"4012"	"ENSG00000158458"	1.21911648712281
"4013"	"ENSG00000158477"	6.45055459843347
"4014"	"ENSG00000158481"	1.75272910810599
"4015"	"ENSG00000158482"	2.23740805325753
