"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000106852","LHX6","LIM homeobox 6 ","protein_coding",11,4301.0278714145,7.73933906044424e-05,0.00151062548477854,0.000344891633835943,"tomato","subnet"
"ENSG00000106927","AMBP","alpha-1-microglobulin/bikunin precursor ","protein_coding",19,2059.62666492829,9.21064750851985e-05,0.00946577129698808,0.000292641073088337,"tomato","subnet"
"ENSG00000106991","ENG","endoglin ","protein_coding",20,1232.5471891519,9.41176470588235e-05,0.0191293785699329,0.000279311396680352,"white","STRING"
"ENSG00000107036","RIC1","RIC1 homolog, RAB6A GEF complex partner 1 ","protein_coding",15,81.9661153831172,8.34028356964137e-05,0.00439404764462577,0.000235018327058396,"white","STRING"
"ENSG00000107130","NCS1","neuronal calcium sensor 1 ","protein_coding",9,1421.46255582373,8.93575194352605e-05,0.00573944729131606,0.000173525927358706,"white","STRING"
"ENSG00000107159","CA9","carbonic anhydrase 9 ","protein_coding",11,8336.49193122694,9.46700747893591e-05,0.0160454589460369,0.000275474316968019,"cyan","subnet"
"ENSG00000107185","RGP1","RGP1 homolog, RAB6A GEF complex partner 1 ","protein_coding",16,249.101484360094,8.49184782608696e-05,0.00540184341836103,0.000245724936936082,"white","STRING"
"ENSG00000107186","MPDZ","multiple PDZ domain crumbs cell polarity complex component ","protein_coding",18,1691.31971320427,8.93415527561869e-05,0.0114883011630875,0.00026558444907787,"white","STRING"
"ENSG00000107201","RIGI","RNA sensor RIG-I ","protein_coding",24,1656.85910021516,0.00010257462303826,0.0925986975268194,0.000300194374328535,"white","STRING"
"ENSG00000107331","ABCA2","ATP binding cassette subfamily A member 2 ","protein_coding",22,0,8.15394651011089e-05,0.00189796579623561,0.000325338484253368,"white","STRING"
"ENSG00000107404","DVL1","dishevelled segment polarity protein 1 ","protein_coding",35,8403.84087406385,0.000106791969243913,0.0780569137419425,0.000459660589222215,"white","STRING"
"ENSG00000107485","GATA3","GATA binding protein 3 ","protein_coding",46,3824.66020984854,0.000103455410717981,0.187420012817143,0.000522358727088654,"white","STRING"
"ENSG00000107562","CXCL12","C-X-C motif chemokine ligand 12 ","protein_coding",43,6696.49263112471,0.000104112441436752,0.0402696934922546,0.000541075509661,"white","STRING"
"ENSG00000107611","CUBN","cubilin ","protein_coding",9,3750.09603494658,8.69867780097425e-05,0.00286890602568828,0.000234204486736288,"tomato","subnet"
"ENSG00000107643","MAPK8","mitogen-activated protein kinase 8 ","protein_coding",49,4782.61500542009,0.00011153245594468,0.175815837538182,0.00054112900990279,"white","STRING"
"ENSG00000107719","PALD1","phosphatase domain containing paladin 1 ","protein_coding",2,25.3052875015186,7.66342248448157e-05,0.000724023612950196,8.02154127989256e-05,"white","STRING"
"ENSG00000107779","BMPR1A","bone morphogenetic protein receptor type 1A ","protein_coding",43,5516.75473290321,9.56205775482884e-05,0.0268835520970357,0.000615126390074756,"white","STRING"
"ENSG00000107796","ACTA2","actin alpha 2, smooth muscle ","protein_coding",56,11054.1061426329,0.000104166666666667,0.0645893487581207,0.00063420012998432,"white","STRING"
"ENSG00000107798","LIPA","lipase A, lysosomal acid type ","protein_coding",1,0,6.20886626102074e-05,8.34527102314781e-06,7.17072647276132e-05,"white","STRING"
"ENSG00000107807","TLX1","T cell leukemia homeobox 1 ","protein_coding",6,349.164363994592,8.20142704830641e-05,0.00265350071714482,0.000157623702901957,"white","STRING"
"ENSG00000107890","ANKRD26","ankyrin repeat domain containing 26 ","protein_coding",4,181.46704747508,8.15328169588259e-05,0.00167312915131987,0.000100840846137978,"white","STRING"
"ENSG00000107902","LHPP","phospholysine phosphohistidine inorganic pyrophosphate phosphatase ","protein_coding",5,4062.68147880608,7.55686541222701e-05,0.000895231720918228,0.000243832547095813,"white","STRING"
"ENSG00000107937","GTPBP4","GTP binding protein 4 ","protein_coding",14,2086.12153766654,9.46880030300161e-05,0.0300085637337199,0.000223146046328901,"white","STRING"
"ENSG00000107984","DKK1","dickkopf WNT signaling pathway inhibitor 1 ","protein_coding",5,251.581845460872,9.60891707504564e-05,0.0129796109416012,0.000118674821257733,"white","STRING"
"ENSG00000108001","EBF3","EBF transcription factor 3 ","protein_coding",6,12966.6252393317,7.72857253265322e-05,0.0031417425906974,0.000283742619955996,"tomato","subnet"
"ENSG00000108055","SMC3","structural maintenance of chromosomes 3 ","protein_coding",28,4578.08857499926,9.99600159936026e-05,0.0816528814937787,0.00036139715519893,"white","STRING"
"ENSG00000108094","CUL2","cullin 2 ","protein_coding",42,4100.89965984184,0.000103626943005181,0.140507741725215,0.000492770093822586,"white","STRING"
"ENSG00000108175","ZMIZ1","zinc finger MIZ-type containing 1 ","protein_coding",3,113.76317361468,8.3948959032908e-05,0.00461494745903134,8.85634219735696e-05,"white","STRING"
"ENSG00000108231","LGI1","leucine rich glioma inactivated 1 ","protein_coding",16,3861.70104496357,8.55871276959945e-05,0.00391416072587555,0.000322619557737093,"tomato","subnet"
"ENSG00000108242","CYP2C18","cytochrome P450 family 2 subfamily C member 18 ","protein_coding",2,0,5.93295757935331e-05,5.43071367673339e-06,0.000119501536287956,"white","STRING"
"ENSG00000108244","KRT23","keratin 23 ","protein_coding",27,0,7.97257434425576e-05,0.00261739453351131,0.000305861786168416,"white","STRING"
"ENSG00000108255","CRYBA1","crystallin beta A1 ","protein_coding",3,0,7.70594128072744e-05,0.000718541094322502,0.000122236727694816,"white","STRING"
"ENSG00000108342","CSF3","colony stimulating factor 3 ","protein_coding",41,3193.932075838,0.0001000100010001,0.0618273097729002,0.000482806022601851,"white","STRING"
"ENSG00000108344","PSMD3","proteasome 26S subunit, non-ATPase 3 ","protein_coding",23,1869.48130949921,9.74184120798831e-05,0.086686698736752,0.000313337417360452,"white","STRING"
"ENSG00000108417","KRT37","keratin 37 ","protein_coding",30,127.34739898934,7.98084596967278e-05,0.0027015755321147,0.000336093944937894,"white","STRING"
"ENSG00000108423","TUBD1","tubulin delta 1 ","protein_coding",1,0,6.13195977434388e-05,1.13603179977628e-05,7.62524685286562e-05,"white","STRING"
"ENSG00000108424","KPNB1","karyopherin subunit beta 1 ","protein_coding",42,10820.0959986307,0.000107863229425089,0.0772914514805845,0.000542353774805298,"white","STRING"
"ENSG00000108474","PIGL","phosphatidylinositol glycan anchor biosynthesis class L ","protein_coding",1,0,7.18907260963336e-05,0.00032401257794835,6.9189764782663e-05,"white","STRING"
"ENSG00000108479","GALK1","galactokinase 1 ","protein_coding",2,4002.44800922182,8.21287779237845e-05,0.00278781867746296,0.000122634310398444,"white","STRING"
"ENSG00000108511","HOXB6","homeobox B6 ","protein_coding",14,2005.2102725976,8.58074480864939e-05,0.00946023546034501,0.0003001425391475,"white","STRING"
"ENSG00000108515","ENO3","enolase 3 ","protein_coding",10,328.67584066199,8.95575855274942e-05,0.00790228213425729,0.000186999470762437,"white","STRING"
"ENSG00000108518","PFN1","profilin 1 ","protein_coding",42,4120.20022131531,0.000104580631667015,0.0634337049499675,0.000511433998420968,"white","STRING"
"ENSG00000108528","SLC25A11","solute carrier family 25 member 11 ","protein_coding",4,757.314508014085,8.78503030835456e-05,0.00541509847246436,0.000120401751223164,"white","STRING"
"ENSG00000108561","C1QBP","complement C1q binding protein ","protein_coding",23,6500.4722419368,0.000101626016260163,0.0291407723820115,0.000303098971844644,"white","STRING"
"ENSG00000108576","SLC6A4","solute carrier family 6 member 4 ","protein_coding",11,4434.77118221188,9.11161731207289e-05,0.00614220390268498,0.000247697422638783,"royalblue","subnet"
"ENSG00000108578","BLMH","bleomycin hydrolase ","protein_coding",4,988.289608734326,8.74431619447359e-05,0.00269152071651325,0.000123308638667221,"white","STRING"
"ENSG00000108654","DDX5","DEAD-box helicase 5 ","protein_coding",59,12293.20292285,0.000108542277216976,0.167619686895127,0.000689957557668205,"white","STRING"
"ENSG00000108669","CYTH1","cytohesin 1 ","protein_coding",7,4060.65821139921,9.08760450745184e-05,0.0114706109127941,0.000161349283137893,"white","STRING"
"ENSG00000108671","PSMD11","proteasome 26S subunit, non-ATPase 11 ","protein_coding",25,1659.38075043464,0.000100381449508131,0.0924670472362318,0.000325058521377548,"white","STRING"
"ENSG00000108679","LGALS3BP","galectin 3 binding protein ","protein_coding",15,1537.1003572558,9.67773153972709e-05,0.0152358170380991,0.000250225869791985,"white","STRING"
"ENSG00000108688","CCL7","C-C motif chemokine ligand 7 ","protein_coding",19,277.927552890952,8.64229539365656e-05,0.00683137812942193,0.000260769960293844,"white","STRING"
"ENSG00000108691","CCL2","C-C motif chemokine ligand 2 ","protein_coding",32,1903.51865008049,9.62834585018294e-05,0.0196842738428454,0.000405394740205123,"white","STRING"
"ENSG00000108733","PEX12","peroxisomal biogenesis factor 12 ","protein_coding",17,2593.98473527338,9.35979034069637e-05,0.0656629765916434,0.00029174729722193,"white","STRING"
"ENSG00000108759","KRT32","keratin 32 ","protein_coding",29,100.533538544485,8.05996614814218e-05,0.00280441622109748,0.000328933275675023,"tomato","subnet"
"ENSG00000108773","KAT2A","lysine acetyltransferase 2A ","protein_coding",53,5108.87650928066,0.00010527423939362,0.231503465379922,0.000586572825611602,"white","STRING"
"ENSG00000108774","RAB5C","RAB5C, member RAS oncogene family ","protein_coding",16,3702.74066552825,9.42240648261566e-05,0.011235344143539,0.000280421548864493,"white","STRING"
"ENSG00000108786","HSD17B1","hydroxysteroid 17-beta dehydrogenase 1 ","protein_coding",10,4110.3626408876,8.06321561038542e-05,0.00332333259953576,0.000303277934500357,"orchid","subnet"
"ENSG00000108788","MLX","MAX dimerization protein MLX ","protein_coding",2,0,7.12707576081534e-05,0.0003619613536228,0.000107995212254347,"white","STRING"
"ENSG00000108799","EZH1","enhancer of zeste 1 polycomb repressive complex 2 subunit ","protein_coding",8,36.7884893113487,8.66626224109542e-05,0.0329266813992896,0.000122582928847752,"white","STRING"
"ENSG00000108821","COL1A1","collagen type I alpha 1 chain ","protein_coding",50,7798.25034702012,0.0001000100010001,0.0289391939977375,0.000570677969924508,"white","STRING"
"ENSG00000108829","LRRC59","leucine rich repeat containing 59 ","protein_coding",12,1797.49831408422,9.27557740469344e-05,0.0256440167698156,0.000198331568640811,"yellowgreen","subnet"
"ENSG00000108830","RND2","Rho family GTPase 2 ","protein_coding",13,1049.09378125789,9.39319932368965e-05,0.0110927596115026,0.000222953996133622,"white","STRING"
"ENSG00000108839","ALOX12","arachidonate 12-lipoxygenase, 12S type ","protein_coding",4,541.496455892947,8.44737286703835e-05,0.00184776268152779,0.000113810270735194,"white","STRING"
"ENSG00000108849","PPY","pancreatic polypeptide ","protein_coding",10,1313.34201472004,8.33750208437552e-05,0.00330792989847319,0.0002138281460438,"white","STRING"
"ENSG00000108854","SMURF2","SMAD specific E3 ubiquitin protein ligase 2 ","protein_coding",36,4787.67229713554,0.000106826193782716,0.137658263807667,0.000430819043372906,"white","STRING"
"ENSG00000108861","DUSP3","dual specificity phosphatase 3 ","protein_coding",6,294.564894941195,8.6617583369424e-05,0.00614810744161777,0.000156823268979541,"white","STRING"
"ENSG00000108946","PRKAR1A","protein kinase cAMP-dependent type I regulatory subunit alpha ","protein_coding",43,4936.04175550238,0.000104525974704714,0.0642591443721739,0.000502738092243189,"white","STRING"
"ENSG00000108953","YWHAE","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon ","protein_coding",65,18403.0210317104,0.000112790435371081,0.141856904093387,0.00077243635191158,"white","STRING"
"ENSG00000109061","MYH1","myosin heavy chain 1 ","protein_coding",29,573.156226934957,8.76577840112202e-05,0.0163860671261764,0.000328621128625605,"tomato","subnet"
"ENSG00000109062","NHERF1","NHERF family PDZ scaffold protein 1 ","protein_coding",26,7647.07696248893,0.000104832791697243,0.0541889112956199,0.000396038934546789,"white","STRING"
"ENSG00000109063","MYH3","myosin heavy chain 3 ","protein_coding",32,3668.39689279111,9.11577028258888e-05,0.0162256419536221,0.000388484303424993,"white","STRING"
"ENSG00000109072","VTN","vitronectin ","protein_coding",62,20799.6523439008,0.000105340777414937,0.0428639138281559,0.000831504138586212,"white","STRING"
"ENSG00000109099","PMP22","peripheral myelin protein 22 ","protein_coding",1,0,6.26684213824654e-05,9.53274915206003e-06,7.62892146326136e-05,"gold","subnet"
"ENSG00000109103","UNC119","unc-119 lipid binding chaperone ","protein_coding",4,434.776574941881,7.93021411578113e-05,0.00154296817915963,0.000127488247524915,"white","STRING"
"ENSG00000109255","NMU","neuromedin U ","protein_coding",13,548.455075231079,9.17936478795667e-05,0.00674459575947629,0.000214534422108959,"springgreen","subnet"
"ENSG00000109270","LAMTOR3","late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 ","protein_coding",26,2070.11451137307,9.42773640049024e-05,0.0212265957882216,0.000367545707630455,"white","STRING"
"ENSG00000109606","DHX15","DEAH-box helicase 15 ","protein_coding",18,5896.18950356666,9.48856627763545e-05,0.0218443131556131,0.000322123855267311,"white","STRING"
"ENSG00000109610","SOD3","superoxide dismutase 3 ","protein_coding",3,33.8511327841047,7.21552781585973e-05,0.00018138455820618,0.000112411306633556,"tomato","subnet"
"ENSG00000109670","FBXW7","F-box and WD repeat domain containing 7 ","protein_coding",53,13958.3301234515,0.000111632060727841,0.174456650772568,0.000646117009650509,"white","STRING"
"ENSG00000109756","RAPGEF2","Rap guanine nucleotide exchange factor 2 ","protein_coding",5,49.8698851846886,8.9629828807027e-05,0.00688641626192442,0.000100462715831787,"white","STRING"
"ENSG00000109805","NCAPG","non-SMC condensin I complex subunit G ","protein_coding",16,139.454844737803,7.9968012794882e-05,0.0138035504414874,0.000238805203356302,"tomato","subnet"
"ENSG00000109819","PPARGC1A","PPARG coactivator 1 alpha ","protein_coding",36,6993.52029225874,0.000102848914943947,0.0975842622554951,0.000476695559299184,"white","STRING"
"ENSG00000109846","CRYAB","crystallin alpha B ","protein_coding",25,19923.4681968454,0.000102669404517454,0.0414578436513803,0.00052519823843955,"tomato","subnet"
"ENSG00000109919","MTCH2","mitochondrial carrier 2 ","protein_coding",3,106.672884320288,7.34537975613339e-05,0.000396495317479853,0.000114591347935657,"white","STRING"
"ENSG00000109929","SC5D","sterol-C5-desaturase ","protein_coding",2,213.181045838341,6.40368852459016e-05,1.39532147735021e-05,0.000128673860081394,"white","STRING"
"ENSG00000109971","HSPA8","heat shock protein family A (Hsp70) member 8 ","protein_coding",137,80441.4076734516,0.000122850122850123,0.352302611259175,0.00162132016565839,"white","STRING"
"ENSG00000110002","VWA5A","von Willebrand factor A domain containing 5A ","protein_coding",2,0.526576989049897,6.43790639284105e-05,8.09653253387154e-05,9.47754484657794e-05,"white","STRING"
"ENSG00000110013","SIAE","sialic acid acetylesterase ","protein_coding",1,0,5.70092925146799e-05,1.57833423226536e-06,9.59432978428461e-05,"white","STRING"
"ENSG00000110046","ATG2A","autophagy related 2A ","protein_coding",4,950.663266208932,7.60919190381981e-05,0.000785246041004174,0.000141581378485163,"white","STRING"
"ENSG00000110048","OSBP","oxysterol binding protein ","protein_coding",4,107.559131982677,8.13206473123526e-05,0.00109309825697424,0.000118011237818263,"white","STRING"
"ENSG00000110090","CPT1A","carnitine palmitoyltransferase 1A ","protein_coding",4,5121.69674198689,8.40689365279529e-05,0.00375652991080751,0.000179648738376012,"white","STRING"
"ENSG00000110092","CCND1","cyclin D1 ","protein_coding",55,8087.4343159745,0.000110229276895944,0.237630026033648,0.000590443877564712,"white","STRING"
"ENSG00000110107","PRPF19","pre-mRNA processing factor 19 ","protein_coding",21,3426.64198414374,9.87849451743554e-05,0.0317821279188848,0.000320170753026914,"white","STRING"
"ENSG00000110169","HPX","hemopexin ","protein_coding",14,789.763165813463,9.24727205474385e-05,0.00696991628251115,0.000229783414935277,"white","STRING"
"ENSG00000110243","APOA5","apolipoprotein A5 ","protein_coding",21,1994.34875504702,9.40114693992667e-05,0.00956317668972279,0.000340677183231985,"white","STRING"
"ENSG00000110244","APOA4","apolipoprotein A4 ","protein_coding",26,2078.56411201147,9.86290561199329e-05,0.0158950457207393,0.000381886763760095,"white","STRING"
"ENSG00000110274","CEP164","centrosomal protein 164 ","protein_coding",12,2684.60127084244,8.71915598570058e-05,0.0064007457613082,0.000254565244602922,"white","STRING"
"ENSG00000110400","NECTIN1","nectin cell adhesion molecule 1 ","protein_coding",15,759.703176795968,9.71156647567253e-05,0.022434374362645,0.00022043076900958,"white","STRING"
"ENSG00000110448","CD5","CD5 molecule ","protein_coding",9,262.2835304123,9.35716290820623e-05,0.0143487319896753,0.000153507541655961,"white","STRING"
"ENSG00000110619","CARS1","cysteinyl-tRNA synthetase 1 ","protein_coding",36,2139.13542183428,0.000102954802841553,0.0581001780261734,0.000415659460208638,"white","STRING"
"ENSG00000110660","SLC35F2","solute carrier family 35 member F2 ","protein_coding",2,92.973465396105,6.65203219583583e-05,3.90856721438641e-05,0.00011401375226618,"white","STRING"
"ENSG00000110700","RPS13","ribosomal protein S13 ","protein_coding",61,872.374238760283,0.000102438024994878,0.265605435440547,0.000550302537312827,"white","STRING"
"ENSG00000110713","NUP98","nucleoporin 98 and 96 precursor ","protein_coding",27,1395.76550612902,9.77708251857646e-05,0.0365006693613565,0.000360247130342653,"white","STRING"
"ENSG00000110786","PTPN5","protein tyrosine phosphatase non-receptor type 5 ","protein_coding",7,2613.79045600482,8.68658790826963e-05,0.00617342449719377,0.00018468160125581,"saddlebrown","subnet"
"ENSG00000110799","VWF","von Willebrand factor ","protein_coding",59,26315.236622656,0.000108483402039488,0.0731417405567471,0.000733152659331241,"white","STRING"
"ENSG00000110811","P3H3","prolyl 3-hydroxylase 3 ","protein_coding",46,3135.92167134016,9.35278713056491e-05,0.0135449941338896,0.000506367841246911,"white","STRING"
"ENSG00000110841","PPFIBP1","PPFIA binding protein 1 ","protein_coding",33,460.232220421389,0.000103167234086454,0.0578661981501871,0.000370436606192982,"white","STRING"
"ENSG00000110876","SELPLG","selectin P ligand ","protein_coding",14,636.710251050539,9.42151874882231e-05,0.0102366556013921,0.000207657721051903,"white","STRING"
"ENSG00000110887","DAO","D-amino acid oxidase ","protein_coding",8,30.7329024555895,7.54204691153179e-05,0.00677226480542904,0.000177834584926709,"white","STRING"
"ENSG00000110955","ATP5F1B","ATP synthase F1 subunit beta ","protein_coding",21,9922.12455767835,9.3993796409437e-05,0.0108572827647013,0.000384953254907421,"white","STRING"
"ENSG00000111046","MYF6","myogenic factor 6 ","protein_coding",14,335.822600079375,8.38222967309304e-05,0.00888517387673389,0.000232336750866469,"tomato","subnet"
"ENSG00000111049","MYF5","myogenic factor 5 ","protein_coding",11,336.327360216897,8.13735861339409e-05,0.00696065273193914,0.000200954754992112,"white","STRING"
"ENSG00000111052","LIN7A","lin-7 homolog A, crumbs cell polarity complex component ","protein_coding",8,503.87593487884,9.33184023889511e-05,0.0115178634234084,0.000145844818304227,"white","STRING"
"ENSG00000111057","KRT18","keratin 18 ","protein_coding",48,35293.2519919888,0.000103231134510168,0.0493467635046873,0.000543445758389827,"white","STRING"
"ENSG00000111199","TRPV4","transient receptor potential cation channel subfamily V member 4 ","protein_coding",11,750.931728002469,9.49938254013489e-05,0.0232198869781713,0.000173622642460692,"white","STRING"
"ENSG00000111206","FOXM1","forkhead box M1 ","protein_coding",31,3214.12132607138,0.000103412616339193,0.11080812768454,0.000367896482952686,"white","STRING"
"ENSG00000111229","ARPC3","actin related protein 2/3 complex subunit 3 ","protein_coding",19,218.954094840255,9.75324295328197e-05,0.0275215692988336,0.000244069793449703,"white","STRING"
"ENSG00000111245","MYL2","myosin light chain 2 ","protein_coding",18,2194.62496256767,9.33358222885944e-05,0.0113900923850132,0.00025314782959528,"tomato","subnet"
"ENSG00000111262","KCNA1","potassium voltage-gated channel subfamily A member 1 ","protein_coding",17,2342.4783235793,8.99280575539568e-05,0.0117690342936035,0.000308663145184558,"tomato","subnet"
"ENSG00000111275","ALDH2","aldehyde dehydrogenase 2 family member ","protein_coding",10,7508.86608013502,8.35491686857716e-05,0.00290303655148902,0.000314226455118188,"royalblue","subnet"
"ENSG00000111276","CDKN1B","cyclin dependent kinase inhibitor 1B ","protein_coding",45,2428.09756022995,0.000105540897097625,0.16056292281262,0.000496567062687805,"white","STRING"
"ENSG00000111321","LTBR","lymphotoxin beta receptor ","protein_coding",8,617.08773701187,8.71383757406762e-05,0.00680446909039612,0.000167421935637653,"white","STRING"
"ENSG00000111361","EIF2B1","eukaryotic translation initiation factor 2B subunit alpha ","protein_coding",4,2450.87417543313,8.00384184408516e-05,0.00116956821262498,0.000164458573372902,"white","STRING"
"ENSG00000111530","CAND1","cullin associated and neddylation dissociated 1 ","protein_coding",27,1463.27109725288,9.62463907603465e-05,0.0548545778746482,0.000355413521868524,"white","STRING"
"ENSG00000111602","TIMELESS","timeless circadian regulator ","protein_coding",15,213.743151236406,8.96700143472023e-05,0.0279171146011663,0.000207403764002636,"white","STRING"
"ENSG00000111640","GAPDH","glyceraldehyde-3-phosphate dehydrogenase ","protein_coding",41,15463.7549809145,0.000112359550561798,0.105047044068094,0.000528744678215162,"white","STRING"
"ENSG00000111642","CHD4","chromodomain helicase DNA binding protein 4 ","protein_coding",65,4267.53340747527,0.000101853738032186,0.295218438196062,0.000670558934536518,"white","STRING"
"ENSG00000111664","GNB3","G protein subunit beta 3 ","protein_coding",44,1558.7243477334,9.86290561199329e-05,0.0398793801188134,0.00049700204921027,"white","STRING"
"ENSG00000111674","ENO2","enolase 2 ","protein_coding",8,193.297560211955,9.05305087814593e-05,0.00836676785313233,0.000145665257839378,"white","STRING"
"ENSG00000111679","PTPN6","protein tyrosine phosphatase non-receptor type 6 ","protein_coding",37,3399.45999219875,0.000102722136620442,0.0632421880002435,0.000464202440486122,"white","STRING"
"ENSG00000111684","LPCAT3","lysophosphatidylcholine acyltransferase 3 ","protein_coding",5,15.0598216223964,6.19770684846607e-05,3.33567878690184e-05,0.000179667663930374,"white","STRING"
"ENSG00000111704","NANOG","Nanog homeobox ","protein_coding",23,2206.5845354061,0.000102585145670907,0.0687780682464784,0.000304303921202556,"white","STRING"
"ENSG00000111713","GYS2","glycogen synthase 2 ","protein_coding",7,2.39217166737712,7.51484181257984e-05,0.000939671447620109,0.000162488890944655,"tomato","subnet"
"ENSG00000111729","CLEC4A","C-type lectin domain family 4 member A ","protein_coding",2,40.5194917964069,8.57632933104631e-05,0.00358494846912005,7.4245881919057e-05,"tomato","subnet"
"ENSG00000111799","COL12A1","collagen type XII alpha 1 chain ","protein_coding",34,2664.40224244911,9.02527075812274e-05,0.007969041652152,0.000377737173112191,"white","STRING"
"ENSG00000111801","BTN3A3","butyrophilin subfamily 3 member A3 ","protein_coding",6,165.919329560704,7.78331257783313e-05,0.000680526285781767,0.000184438856626276,"white","STRING"
"ENSG00000111860","CEP85L","centrosomal protein 85 like ","protein_coding",2,45.8365487749301,6.89227376111379e-05,6.39681714085551e-05,0.000116550796889645,"tomato","subnet"
"ENSG00000111885","MAN1A1","mannosidase alpha class 1A member 1 ","protein_coding",2,220.2834533161,7.10984713828653e-05,9.26026665454515e-05,0.000116703242402234,"white","STRING"
"ENSG00000112029","FBXO5","F-box protein 5 ","protein_coding",13,106.574344088667,9.47238798901203e-05,0.0800442859582575,0.000174790250812476,"white","STRING"
"ENSG00000112033","PPARD","peroxisome proliferator activated receptor delta ","protein_coding",13,172.598605863493,9.48136910969944e-05,0.0512496162670339,0.00018325158446456,"white","STRING"
"ENSG00000112038","OPRM1","opioid receptor mu 1 ","protein_coding",34,3227.52643228149,9.4948727687049e-05,0.0257098574253764,0.000432963851385829,"white","STRING"
"ENSG00000112039","FANCE","FA complementation group E ","protein_coding",62,1900.58747869838,0.000100948919846558,0.268082971423381,0.000565412713419393,"white","STRING"
"ENSG00000112041","TULP1","TUB like protein 1 ","protein_coding",4,2.56298495160603,7.96939751354798e-05,0.00150934034113473,0.000115452108284775,"white","STRING"
"ENSG00000112062","MAPK14","mitogen-activated protein kinase 14 ","protein_coding",49,7962.6881386541,0.000111148160497944,0.14140357170736,0.000582576723679261,"white","STRING"
"ENSG00000112079","STK38","serine/threonine kinase 38 ","protein_coding",3,836.428615131067,8.09585492227979e-05,0.00188029452929429,0.000114892861593832,"white","STRING"
"ENSG00000112164","GLP1R","glucagon like peptide 1 receptor ","protein_coding",28,3857.08368875376,9.37207122774133e-05,0.0224793255591046,0.000366369687758693,"white","STRING"
"ENSG00000112175","BMP5","bone morphogenetic protein 5 ","protein_coding",8,38.4668822036782,8.06191551112544e-05,0.00260947734754018,0.000148422099284737,"white","STRING"
"ENSG00000112186","CAP2","cyclase associated actin cytoskeleton regulatory protein 2 ","protein_coding",9,80.6019044577434,8.95014767743668e-05,0.0111545933430539,0.000149243493447936,"white","STRING"
"ENSG00000112237","CCNC","cyclin C ","protein_coding",19,331.593694721816,9.68898362561767e-05,0.0698100605497442,0.000236206997936384,"white","STRING"
"ENSG00000112242","E2F3","E2F transcription factor 3 ","protein_coding",15,37.9156051856634,9.2464170134073e-05,0.0469990640137053,0.000190509244147065,"white","STRING"
"ENSG00000112280","COL9A1","collagen type IX alpha 1 chain ","protein_coding",39,2571.53599922159,9.1424392027793e-05,0.0119591725531953,0.000437144523373212,"white","STRING"
"ENSG00000112294","ALDH5A1","aldehyde dehydrogenase 5 family member A1 ","protein_coding",4,103.533820591252,8.25082508250825e-05,0.00296108529547962,0.000102000292305485,"tomato","subnet"
"ENSG00000112306","RPS12","ribosomal protein S12 ","protein_coding",57,350.774734728441,9.98502246630055e-05,0.247541186061901,0.000512518208104711,"white","STRING"
"ENSG00000112312","GMNN","geminin DNA replication inhibitor ","protein_coding",11,12.0803619787371,8.90947968638632e-05,0.0308004488427062,0.000155296224182538,"white","STRING"
"ENSG00000112319","EYA4","EYA transcriptional coactivator and phosphatase 4 ","protein_coding",2,12.3039091291129,6.85729959541932e-05,0.000240239658213777,0.000109875548803876,"white","STRING"
"ENSG00000112378","PERP","p53 apoptosis effector related to PMP22 ","protein_coding",13,8.66275299089318,8.23248538733844e-05,0.00359964235975245,0.000215079137719244,"white","STRING"
"ENSG00000112419","PHACTR2","phosphatase and actin regulator 2 ","protein_coding",3,0,8.71991628880363e-05,0.00622225483295237,8.07396201078638e-05,"white","STRING"
"ENSG00000112425","EPM2A","EPM2A glucan phosphatase, laforin ","protein_coding",13,1799.86460081606,9.01388137732107e-05,0.0109463244818934,0.000254484006863317,"white","STRING"
"ENSG00000112486","CCR6","C-C motif chemokine receptor 6 ","protein_coding",30,1438.49668573675,9.19709371838499e-05,0.0144285445738491,0.00038898812575811,"white","STRING"
"ENSG00000112499","SLC22A2","solute carrier family 22 member 2 ","protein_coding",1,0,4.75963826749167e-05,4.44985309233307e-08,8.16787234543765e-05,"white","STRING"
"ENSG00000112531","QKI","QKI, KH domain containing RNA binding ","protein_coding",14,1180.86343093141,9.21319329279528e-05,0.0173171583387169,0.000238894469464482,"white","STRING"
"ENSG00000112576","CCND3","cyclin D3 ","protein_coding",23,980.279312276747,9.75229178857031e-05,0.0657754290393865,0.00027738335628461,"white","STRING"
"ENSG00000112592","TBP","TATA-box binding protein ","protein_coding",62,6706.72360746415,0.000109878035380727,0.293149829717986,0.000646257553326986,"white","STRING"
"ENSG00000112599","GUCA1B","guanylate cyclase activator 1B ","protein_coding",3,1104.67655111267,7.32439756830001e-05,0.000270856505957056,0.000176088086141908,"white","STRING"
"ENSG00000112640","PPP2R5D","protein phosphatase 2 regulatory subunit B'delta ","protein_coding",25,2023.0770728029,0.000102732689541812,0.109962998167245,0.000320688609652016,"white","STRING"
"ENSG00000112658","SRF","serum response factor ","protein_coding",18,862.614101919734,9.48047023132347e-05,0.0350324176807127,0.000258470286784845,"white","STRING"
